EDA_1644231372.000000,EDA_id,TEMP_1644231372.000000,BVP_1644231372.00,HR_1644231382.000000
,,,-59.46,
,,,-31.18,
,,,-5.3,
,,,16.72,
,,,34.97,
,,,50.55,
,,,64.97,
,,,79.65,
,,,95.74,
,,,114.08,
,,,135.3,
,,,159.67,
,,,186.99,
,,,216.22,
,,,245.5,
,,,272.27,
,,,293.88,
,,,308.2,
,,,314.18,
,,,312.11,
,,,303.43,
,,,290.32,
,,,275.11,
,,,259.66,
,,,245.25,
,,,232.54,
,,,221.77,
,,,212.91,
,,,205.81,
,,,200.09,
,,,195.05,
,,,189.13,
,,,180.84,
,,,169.36,
,,,154.76,
,,,137.76,
,,,119.6,
,,,101.81,
,,,85.55,
,,,71.57,
,,,59.33,
,,,47.93,
,,,36.55,
,,,24.66,
,,,12.02,
,,,-1.43,
,,,-15.41,
,,,-29.71,
,,,-44.13,
,,,-60.0,
,,,-78.18,
,,,-98.37,
,,,-119.29,
,,,-139.44,
,,,-157.5,
,,,-172.3,
,,,-183.34,
,,,-190.7,
,,,-198.95,
,,,-211.51,
,,,-229.02,
,,,-249.72,
,,,-271.7,
,,,-293.88,
,,,-315.16,
,,,-335.68,
,,,-355.49,
,,,-382.58,
,,,-421.59,
,,,-470.61,
,,,-522.86,
,,,-571.54,
,,,-612.45,
,,,-642.54,
,,,-662.07,
,,,-671.73,
,,,-685.08,
,,,-710.44,
,,,-746.33,
,,,-784.8,
,,,-819.71,
,,,-850.69,
,,,-878.69,
,,,-907.18,
,,,-935.0,
,,,-972.42,
,,,-1020.0,
,,,-1066.32,
,,,-1095.4,
,,,-1098.7,
,,,-1079.43,
,,,-1045.21,
,,,-1008.35,
,,,-875.44,
,,,-614.84,
,,,-270.29,
,,,70.78,
,,,344.07,
,,,532.48,
,,,633.37,
,,,684.72,
,,,710.18,
,,,723.08,
,,,714.31,
,,,678.95,
,,,625.85,
,,,570.97,
,,,527.89,
,,,502.0,
,,,494.61,
,,,499.47,
,,,511.0,
,,,513.02,
,,,496.99,
,,,466.49,
,,,434.04,
,,,411.11,
,,,402.16,
,,,407.31,
,,,420.2,
,,,435.16,
,,,440.94,
,,,432.3,
,,,412.55,
,,,392.68,
,,,383.31,
,,,389.99,
,,,414.01,
,,,450.64,
,,,493.17,
,,,529.62,
,,,549.39,
,,,546.63,
,,,524.3,
,,,489.47,
,,,449.4,
,,,409.88,
,,,373.05,
,,,339.05,
,,,304.58,
,,,265.72,
,,,220.03,
,,,171.58,
,,,126.54,
,,,90.4,
,,,66.77,
,,,57.13,
,,,61.45,
,,,77.13,
,,,98.72,
,,,97.05,
,,,53.36,
,,,-31.09,
,,,-135.17,
,,,-234.92,
,,,-316.91,
,,,-379.01,
,,,-425.13,
,,,-459.61,
,,,-486.72,
,,,-502.9,
,,,-503.92,
,,,-489.26,
,,,-463.28,
,,,-432.47,
,,,-402.06,
,,,-375.48,
,,,-353.74,
,,,-335.81,
,,,-316.6,
,,,-291.96,
,,,-261.1,
,,,-227.01,
,,,-194.25,
,,,-166.58,
,,,-145.83,
,,,-131.86,
,,,-123.04,
,,,-115.17,
,,,-104.75,
,,,-90.5,
,,,-73.74,
,,,-56.93,
,,,-42.26,
,,,-30.9,
,,,-22.91,
,,,-17.43,
,,,-12.29,
,,,-5.63,
,,,3.2,
,,,13.45,
,,,23.69,
,,,32.52,
,,,39.13,
,,,43.51,
,,,46.36,
,,,49.17,
,,,53.28,
,,,59.38,
,,,67.13,
,,,75.54,
,,,83.36,
,,,89.66,
,,,94.28,
,,,97.92,
,,,101.94,
,,,107.78,
,,,116.35,
,,,127.6,
,,,140.54,
,,,153.69,
,,,165.64,
,,,175.69,
,,,184.16,
,,,192.19,
,,,201.53,
,,,214.14,
,,,231.64,
,,,254.51,
,,,281.14,
,,,307.25,
,,,326.5,
,,,332.31,
,,,320.16,
,,,289.31,
,,,243.07,
,,,187.46,
,,,128.89,
,,,72.2,
,,,19.9,
,,,-27.13,
,,,-68.37,
,,,-102.56,
,,,-127.45,
,,,-140.45,
,,,-139.58,
,,,-124.27,
,,,-96.04,
,,,-58.78,
,,,-18.66,
,,,16.74,
,,,40.12,
,,,46.7,
,,,35.63,
,,,10.28,
,,,-23.11,
,,,-57.74,
,,,-88.37,
,,,-112.43,
,,,-129.58,
,,,-140.45,
,,,-145.37,
,,,-143.97,
,,,-135.76,
,,,-120.96,
,,,-101.01,
,,,-78.23,
,,,-54.87,
,,,-32.35,
,,,-11.17,
,,,8.48,
,,,25.92,
,,,39.85,
,,,48.76,
,,,51.89,
,,,49.84,
,,,44.46,
,,,37.97,
,,,32.03,
,,,27.27,
,,,23.51,
,,,20.4,
,,,17.95,
,,,16.53,
,,,16.35,
,,,16.96,
,,,17.1,
,,,15.05,
,,,9.54,
,,,0.24,
,,,-11.94,
,,,-25.03,
,,,-36.52,
,,,-43.94,
,,,-45.53,
,,,-40.68,
,,,-30.07,
,,,-15.39,
,,,1.32,
,,,18.46,
,,,35.31,
,,,52.04,
,,,69.16,
,,,86.76,
,,,104.03,
,,,119.27,
,,,130.41,
,,,135.81,
,,,134.96,
,,,128.69,
,,,118.93,
,,,108.14,
,,,98.63,
,,,91.89,
,,,88.51,
,,,88.06,
,,,89.71,
,,,92.6,
,,,96.32,
,,,101.0,
,,,107.03,
,,,114.68,
,,,123.71,
,,,133.29,
,,,142.07,
,,,148.67,
,,,152.18,
,,,152.56,
,,,151.02,
,,,150.0,
,,,152.68,
,,,162.14,
,,,180.32,
,,,207.13,
,,,240.43,
,,,276.54,
,,,311.3,
,,,341.21,
,,,363.97,
,,,378.99,
,,,387.21,
,,,390.88,
,,,392.75,
,,,395.11,
,,,398.82,
,,,402.75,
,,,404.19,
,,,400.03,
,,,388.21,
,,,368.67,
,,,343.33,
,,,315.05,
,,,286.43,
,,,259.07,
,,,233.66,
,,,210.62,
,,,190.63,
,,,174.57,
,,,162.94,
,,,155.28,
,,,149.99,
,,,144.79,
,,,137.52,
,,,126.8,
,,,112.44,
,,,95.21,
,,,76.34,
,,,56.93,
,,,37.48,
,,,17.94,
,,,-2.07,
,,,-22.77,
,,,-43.93,
,,,-64.67,
,,,-83.75,
,,,-100.0,
,,,-112.81,
,,,-122.36,
,,,-129.59,
,,,-135.85,
,,,-142.34,
,,,-149.82,
,,,-158.29,
,,,-167.3,
,,,-176.26,
,,,-184.85,
,,,-193.22,
,,,-202.0,
,,,-212.0,
,,,-223.97,
,,,-238.51,
,,,-255.97,
,,,-276.32,
,,,-298.91,
,,,-322.06,
,,,-343.12,
,,,-358.99,
,,,-367.03,
,,,-366.18,
,,,-357.35,
,,,-343.13,
,,,-326.55,
,,,-309.9,
,,,-293.9,
,,,-278.04,
,,,-261.46,
,,,-243.98,
,,,-226.65,
,,,-211.28,
,,,-199.58,
,,,-192.19,
,,,-188.42,
,,,-186.62,
,,,-184.97,
,,,-182.29,
,,,-178.38,
,,,-173.84,
,,,-169.47,
,,,-165.78,
,,,-162.65,
,,,-159.59,
,,,-156.09,
,,,-152.16,
,,,-148.48,
,,,-146.17,
,,,-146.13,
,,,-148.37,
,,,-151.83,
,,,-154.78,
,,,-155.94,
,,,-155.36,
,,,-154.65,
,,,-155.94,
,,,-160.54,
,,,-167.98,
,,,-176.29,
,,,-183.44,
,,,-188.77,
,,,-193.06,
,,,-197.06,
,,,-199.53,
,,,-196.42,
,,,-182.14,
,,,-152.52,
,,,-107.59,
,,,-52.53,
,,,4.1,
,,,53.61,
,,,90.32,
,,,112.89,
,,,123.55,
,,,126.17,
,,,124.49,
,,,121.13,
,,,117.54,
,,,114.11,
,,,110.39,
,,,105.24,
,,,97.37,
,,,86.22,
,,,72.91,
,,,60.55,
,,,53.58,
,,,55.98,
,,,69.47,
,,,92.4,
,,,120.03,
,,,146.04,
,,,164.53,
,,,171.51,
,,,165.3,
,,,146.17,
,,,115.61,
,,,76.16,
,,,31.87,
,,,-11.67,
,,,-48.1,
,,,-71.95,
,,,-80.76,
,,,-76.11,
,,,-63.19,
,,,-49.09,
,,,-40.64,
,,,-41.77,
,,,-52.73,
,,,-70.85,
,,,-91.9,
,,,-111.89,
,,,-128.03,
,,,-139.1,
,,,-145.74,
,,,-150.84,
,,,-157.29,
,,,-167.16,
,,,-180.94,
,,,-196.62,
,,,-210.39,
,,,-217.11,
,,,-212.45,
,,,-195.77,
,,,-173.04,
,,,-153.59,
,,,-147.43,
,,,-161.85,
,,,-198.42,
,,,-252.86,
,,,-315.2,
,,,-372.44,
,,,-412.11,
,,,-427.0,
,,,-413.55,
,,,-372.74,
,,,-310.04,
,,,-234.08,
,,,-155.96,
,,,-85.6,
,,,-29.82,
,,,19.6,
,,,62.26,
,,,93.9,
,,,110.38,
,,,108.54,
,,,95.96,
,,,80.02,
,,,66.16,
,,,57.81,
,,,55.45,
,,,55.96,
,,,56.98,
,,,57.67,
,,,58.62,
,,,61.58,
,,,67.38,
,,,76.58,
,,,89.3,
,,,104.81,
,,,120.28,
,,,133.78,
,,,144.62,
,,,153.24,
,,,161.01,
,,,168.86,
,,,177.72,
,,,188.36,
,,,201.16,
,,,215.4,
,,,230.92,
,,,247.87,
,,,265.99,
,,,283.95,
,,,298.64,
,,,306.46,
,,,304.63,
,,,292.23,
,,,270.25,
,,,241.78,
,,,210.63,
,,,179.94,
,,,151.59,
,,,125.99,
,,,103.22,
,,,83.65,
,,,68.03,
,,,56.91,
,,,50.32,
,,,47.5,
,,,47.11,
,,,47.78,
,,,48.48,
,,,48.85,
,,,49.12,
,,,49.66,
,,,50.58,
,,,51.56,
,,,51.95,
,,,51.07,
,,,48.55,
,,,44.47,
,,,39.42,
,,,34.13,
,,,29.28,
,,,25.24,
,,,22.05,
,,,19.5,
,,,17.39,
,,,15.61,
,,,14.17,
,,,13.15,
,,,12.58,
,,,12.35,
,,,12.17,
,,,11.72,
,,,10.72,
,,,9.04,
,,,6.78,
,,,4.21,
,,,1.69,
,,,-0.5,
,,,-2.26,
,,,-3.71,
,,,-5.14,
,,,-6.82,
,,,-8.94,
,,,-11.51,
,,,-14.35,
,,,-17.26,
,,,-20.16,
,,,-23.09,
,,,-26.24,
,,,-29.75,
,,,-33.52,
,,,-37.22,
,,,-40.3,
,,,-42.12,
,,,-42.19,
,,,-40.2,
,,,-36.14,
,,,-30.22,
,,,-22.8,
,,,-14.4,
,,,-5.67,
,,,2.69,
,,,9.94,
,,,15.56,
,,,19.27,
,,,21.21,
,,,21.79,
,,,21.56,
,,,21.01,
,,,20.4,
,,,19.71,
,,,18.79,
,,,17.41,
,,,15.47,
,,,13.07,
,,,10.42,
,,,7.8,
,,,5.47,
,,,3.58,
,,,2.11,
,,,0.87,
,,,-0.45,
,,,-2.16,
,,,-4.43,
,,,-7.21,
,,,-10.18,
,,,-12.91,
,,,-15.03,
,,,-16.36,
,,,-17.01,
,,,-17.26,
,,,-17.5,
,,,-18.03,
,,,-18.9,
,,,-19.9,
,,,-20.51,
,,,-20.02,
,,,-17.65,
,,,-12.77,
,,,-5.02,
,,,5.55,
,,,18.54,
,,,33.27,
,,,48.94,
,,,64.72,
,,,79.69,
,,,92.91,
,,,103.5,
,,,110.86,
,,,114.87,
,,,116.09,
,,,115.62,
,,,114.87,
,,,115.08,
,,,116.85,
,,,120.01,
,,,123.51,
,,,125.82,
,,,125.32,
,,,120.9,
,,,112.43,
,,,100.96,
,,,88.4,
,,,76.83,
,,,67.41,
,,,59.56,
,,,50.86,
,,,37.81,
,,,17.05,
,,,-13.25,
,,,-52.52,
,,,-97.71,
,,,-143.73,
,,,-184.62,
,,,-215.05,
,,,-231.64,
,,,-233.81,
,,,-223.71,
,,,-205.29,
,,,-182.7,
,,,-158.91,
,,,-135.12,
,,,-111.16,
,,,-86.57,
,,,-61.56,
,,,-37.27,
,,,-15.23,
,,,3.49,
,,,18.71,
,,,31.0,
,,,40.96,
,,,48.64,
,,,53.54,
,,,55.07,
,,,53.15,
,,,48.61,
,,,42.96,
,,,37.88,
,,,34.64,
,,,33.81,
,,,35.31,
,,,38.72,
,,,43.56,
,,,49.47,
,,,56.16,
,,,63.41,
,,,70.9,
,,,78.06,
,,,83.99,
,,,87.34,
,,,86.55,
,,,80.26,
,,,67.78,
,,,49.34,
,,,25.92,
,,,-1.14,
,,,-30.52,
,,,-60.76,
,,,-89.85,
,,,-114.79,
,,,-131.93,
,,,-138.05,
,,,-131.7,
,,,-113.97,
,,,-88.2,
,,,-58.64,
,,,-28.9,
,,,-1.06,
,,,24.3,
,,,47.23,
,,,67.69,
,,,85.34,
,,,100.01,
,,,112.09,
,,,122.58,
,,,132.63,
,,,142.59,
,,,151.7,
,,,158.39,
,,,161.03,
,,,159.03,
,,,153.32,
,,,146.13,
,,,140.02,
,,,137.06,
,,,137.99,
,,,142.24,
,,,148.34,
,,,154.26,
,,,157.54,
,,,155.42,
,,,145.42,
,,,126.5,
,,,100.03,
,,,69.85,
,,,41.1,
,,,17.97,
,,,1.76,
,,,-9.52,
,,,-19.88,
,,,-32.95,
,,,-49.98,
,,,-69.47,
,,,-88.37,
,,,-104.05,
,,,-115.46,
,,,-123.18,
,,,-128.26,
,,,-131.22,
,,,-131.65,
,,,-128.85,
,,,-122.67,
,,,-114.17,
,,,-105.45,
,,,-98.87,
,,,-96.5,
,,,-99.16,
,,,-106.43,
,,,-116.95,
,,,-128.89,
,,,-140.68,
,,,-151.41,
,,,-160.95,
,,,-169.82,
,,,-178.84,
,,,-188.71,
,,,-199.74,
,,,-211.84,
,,,-224.53,
,,,-237.26,
,,,-249.64,
,,,-261.6,
,,,-273.44,
,,,-285.73,
,,,-299.05,
,,,-313.85,
,,,-330.37,
,,,-348.53,
,,,-367.88,
,,,-387.34,
,,,-405.0,
,,,-418.07,
,,,-423.24,
,,,-417.45,
,,,-398.86,
,,,-367.61,
,,,-325.77,
,,,-276.83,
,,,-224.56,
,,,-172.02,
,,,-121.22,
,,,-73.11,
,,,-28.03,
,,,13.81,
,,,52.27,
,,,87.49,
,,,120.17,
,,,151.6,
,,,182.99,
,,,214.58,
,,,244.98,
,,,271.29,
,,,290.04,
,,,298.72,
,,,296.96,
,,,286.78,
,,,271.78,
,,,255.76,
,,,241.5,
,,,230.35,
,,,222.48,
,,,217.52,
,,,214.95,
,,,213.97,
,,,213.3,
,,,210.98,
,,,204.75,
,,,192.76,
,,,174.33,
,,,150.34,
,,,123.01,
,,,95.4,
,,,70.49,
,,,50.46,
,,,36.18,
,,,27.23,
,,,22.19,
,,,19.35,
,,,17.14,
,,,14.62,
,,,11.39,
,,,7.39,
,,,2.59,
,,,-3.12,
,,,-9.93,
,,,-17.88,
,,,-26.76,
,,,-36.09,
,,,-45.26,
,,,-53.79,
,,,-61.61,
,,,-69.05,
,,,-76.76,
,,,-85.46,
,,,-95.53,
,,,-106.84,
,,,-118.57,
,,,-129.28,
,,,-137.14,
,,,-140.35,
,,,-137.59,
,,,-128.44,
,,,-113.56,
,,,-94.58,
,,,-73.72,
,,,-53.27,
,,,-35.12,
,,,-20.5,
,,,-9.91,
,,,-3.26,
,,,-0.08,
,,,0.33,
,,,-1.27,
,,,-4.12,
,,,-7.59,
,,,-11.22,
,,,-14.73,
,,,-17.91,
,,,-20.64,
,,,-22.78,
,,,-24.22,
,,,-24.86,
,,,-24.63,
,,,-23.41,
,,,-21.11,
,,,-17.68,
,,,-13.21,
,,,-8.07,
,,,-2.87,
,,,1.68,
,,,5.02,
,,,7.11,
,,,8.65,
,,,11.03,
,,,15.81,
,,,24.02,
,,,35.51,
,,,48.84,
,,,61.76,
,,,72.24,
,,,79.33,
,,,83.59,
,,,86.71,
,,,90.61,
,,,96.54,
,,,104.59,
,,,113.89,
,,,123.15,
,,,131.13,
,,,136.8,
,,,139.11,
,,,136.86,
,,,128.81,
,,,114.17,
,,,93.01,
,,,66.44,
,,,36.35,
,,,4.92,
,,,-25.73,
,,,-53.78,
,,,-77.64,
,,,-95.93,
,,,-107.55,
,,,-111.97,
,,,-109.49,
,,,-101.24,
,,,-88.88,
,,,-74.1,
,,,-58.21,
,,,-41.97,
,,,-25.64,
,,,-9.05,
,,,8.33,
,,,27.43,
,,,49.47,
,,,75.66,
,,,106.57,
,,,141.68,
,,,179.18,
,,,216.33,
,,,250.48,
,,,280.0,
,,,304.81,
,,,326.19,
,,,345.84,
,,,364.85,
,,,382.96,
,,,398.61,
,,,409.66,
,,,414.37,
,,,412.1,
,,,403.22,
,,,388.72,
,,,369.53,
,,,346.31,
,,,319.62,
,,,290.35,
,,,260.07,
,,,230.73,
,,,204.17,
,,,181.33,
,,,162.1,
,,,145.56,
,,,130.6,
,,,116.64,
,,,103.71,
,,,92.03,
,,,81.37,
,,,70.43,
,,,57.0,
,,,38.56,
,,,13.23,
,,,-19.49,
,,,-58.55,
,,,-101.75,
,,,-146.62,
,,,-191.34,
,,,-235.17,
,,,-278.52,
,,,-322.74,
,,,-369.75,
,,,-421.31,
,,,-478.12,
,,,-538.43,
,,,-597.35,
,,,-647.13,
,,,-679.16,
,,,-686.8,
,,,-668.05,
,,,-626.38,
,,,-569.37,
,,,-505.73,
,,,-442.34,
,,,-382.76,
,,,-327.52,
,,,-275.92,
,,,-227.52,
,,,-182.81,
,,,-142.74,
,,,-107.87,
,,,-77.83,
,,,-51.53,
,,,-27.82,
,,,-6.1,
,,,13.39,
,,,29.56,
,,,40.93,
,,,46.18,
,,,44.75,
,,,37.27,
,,,25.73,
,,,13.13,
,,,2.74,
,,,-2.85,
,,,-2.55,
,,,3.09,
,,,12.14,
,,,22.05,
,,,30.42,
,,,35.59,
,,,36.93,
,,,34.84,
,,,30.4,
,,,25.1,
,,,20.32,
,,,17.08,
,,,15.89,
,,,16.79,
,,,19.57,
,,,23.95,
,,,29.64,
,,,36.34,
,,,43.67,
,,,51.05,
,,,57.77,
,,,63.17,
,,,66.81,
,,,68.53,
,,,68.39,
,,,66.45,
,,,62.77,
,,,57.34,
,,,50.26,
,,,41.99,
,,,33.5,
,,,26.3,
,,,22.04,
,,,22.15,
,,,27.25,
,,,36.91,
,,,49.55,
,,,62.83,
,,,74.24,
,,,81.7,
,,,84.14,
,,,81.64,
,,,75.26,
,,,66.53,
,,,56.94,
,,,47.46,
,,,38.52,
,,,30.14,
,,,22.25,
,,,14.85,
,,,8.1,
,,,2.18,
,,,-2.93,
,,,-7.47,
,,,-11.85,
,,,-16.42,
,,,-21.2,
,,,-25.79,
,,,-29.29,
,,,-30.67,
,,,-29.01,
,,,-23.98,
,,,-15.87,
,,,-5.6,
,,,5.64,
,,,16.79,
,,,27.14,
,,,36.42,
,,,44.62,
,,,51.76,
,,,57.7,
,,,62.17,
,,,64.89,
,,,65.8,
,,,65.12,
,,,63.34,
,,,61.07,
,,,58.9,
,,,57.2,
,,,56.13,
,,,55.62,
,,,55.5,
,,,55.5,
,,,55.4,
,,,55.02,
,,,54.23,
,,,52.93,
,,,51.06,
,,,48.59,
,,,45.51,
,,,41.87,
,,,37.72,
,,,33.11,
,,,28.17,
,,,23.09,
,,,18.13,
,,,13.55,
,,,9.5,
,,,5.88,
,,,2.34,
,,,-1.7,
,,,-6.81,
,,,-13.37,
,,,-21.45,
,,,-30.68,
,,,-40.25,
,,,-48.91,
,,,-55.22,
,,,-57.82,
,,,-55.8,
,,,-49.03,
,,,-38.25,
,,,-24.94,
,,,-10.84,
,,,2.46,
,,,13.93,
,,,23.13,
,,,30.13,
,,,35.24,
,,,38.78,
,,,40.98,
,,,41.98,
,,,41.83,
,,,40.59,
,,,38.35,
,,,35.32,
,,,31.85,
,,,28.39,
,,,25.36,
,,,23.1,
,,,21.66,
,,,20.93,
,,,20.64,
,,,20.51,
,,,20.33,
,,,19.96,
,,,19.34,
,,,18.33,
,,,16.8,
,,,14.55,
,,,11.47,
,,,7.56,
,,,2.99,
,,,-1.94,
,,,-6.87,
,,,-11.49,
,,,-15.63,
,,,-19.27,
,,,-22.58,
,,,-25.83,
,,,-29.33,
,,,-33.33,
,,,-37.93,
,,,-43.01,
,,,-48.05,
,,,-52.16,
,,,-54.17,
,,,-52.97,
,,,-47.86,
,,,-38.87,
,,,-26.86,
,,,-13.31,
,,,0.11,
,,,11.96,
,,,21.36,
,,,28.05,
,,,32.37,
,,,34.87,
,,,36.24,
,,,36.99,
,,,37.46,
,,,37.83,
,,,38.2,
,,,38.59,
,,,39.03,
,,,39.49,
,,,39.81,
,,,39.76,
,,,39.07,
,,,37.63,
,,,35.52,
,,,33.04,
,,,30.53,
,,,28.22,
,,,26.16,
,,,24.17,
,,,21.98,
,,,19.35,
,,,16.27,
,,,12.85,
,,,9.37,
,,,6.07,
,,,3.08,
,,,0.41,
,,,-2.1,
,,,-4.68,
,,,-7.49,
,,,-10.59,
,,,-13.89,
,,,-17.2,
,,,-20.4,
,,,-23.43,
,,,-26.42,
,,,-29.65,
,,,-33.41,
,,,-37.99,
,,,-43.36,
,,,-49.14,
,,,-54.4,
,,,-57.92,
,,,-58.41,
,,,-54.94,
,,,-47.29,
,,,-36.11,
,,,-22.83,
,,,-9.21,
,,,3.13,
,,,13.13,
,,,20.53,
,,,25.65,
,,,29.17,
,,,31.72,
,,,33.63,
,,,34.92,
,,,35.38,
,,,34.85,
,,,33.39,
,,,31.33,
,,,29.18,
,,,27.47,
,,,26.5,
,,,26.33,
,,,26.77,
,,,27.49,
,,,28.22,
,,,28.77,
,,,29.09,
,,,29.13,
,,,28.8,
,,,27.91,
,,,26.35,
,,,24.18,
,,,21.7,
,,,19.38,
,,,17.65,
,,,16.64,
,,,16.11,
,,,15.49,
,,,14.06,
,,,11.28,
,,,6.95,
,,,1.29,
,,,-5.18,
,,,-11.81,
,,,-17.98,
,,,-23.36,
,,,-27.88,
,,,-31.77,
,,,-35.42,
,,,-39.31,
,,,-43.87,
,,,-49.3,
,,,-55.52,
,,,-62.08,
,,,-68.1,
,,,-72.44,
,,,-73.94,
,,,-71.8,
,,,-65.81,
,,,-56.52,
,,,-44.96,
,,,-32.44,
,,,-20.19,
,,,-9.13,
,,,0.17,
,,,7.4,
,,,12.5,
,,,15.62,
,,,17.14,
,,,17.53,
,,,17.27,
,,,16.69,
,,,15.99,
,,,15.25,
,,,14.56,
,,,14.09,
,,,14.02,
,,,14.49,
,,,15.51,
,,,16.91,
,,,18.47,
,,,19.95,
,,,21.19,
,,,22.08,
,,,22.56,
,,,22.55,
,,,21.99,
,,,20.89,
,,,19.25,
,,,17.18,
,,,14.79,
,,,12.21,
,,,9.57,
,,,7.0,
,,,4.57,
,,,2.22,
,,,-0.13,
,,,-2.65,
,,,-5.4,
,,,-8.33,
,,,-11.23,
,,,-13.91,
,,,-16.19,
,,,-18.11,
,,,-19.8,
,,,-21.42,
,,,-23.18,
,,,-25.2,
,,,-27.65,
,,,-30.66,
,,,-34.3,
,,,-38.43,
,,,-42.54,
,,,-45.76,
,,,-47.02,
,,,-45.4,
,,,-40.46,
,,,-32.45,
,,,-22.25,
,,,-11.15,
,,,-0.48,
,,,8.77,
,,,16.07,
,,,21.39,
,,,24.96,
,,,27.11,
,,,28.08,
,,,28.0,
,,,27.0,
,,,25.25,
,,,23.06,
,,,20.8,
,,,18.84,
,,,17.39,
,,,16.5,
,,,16.08,
,,,15.99,
,,,16.16,
,,,16.55,
,,,17.15,
,,,17.89,
,,,18.61,
,,,19.09,
,,,19.07,
,,,18.38,
,,,16.92,
,,,14.77,
,,,12.07,
,,,9.11,
,,,6.1,
,,,3.21,
,,,0.46,
,,,-2.29,
,,,-5.2,
,,,-8.42,
,,,-11.89,
,,,-15.41,
,,,-18.62,
,,,-21.27,
,,,-23.27,
,,,-24.79,
,,,-26.24,
,,,-28.1,
,,,-30.76,
,,,-34.41,
,,,-38.94,
,,,-43.85,
,,,-48.35,
,,,-51.38,
,,,-51.92,
,,,-49.22,
,,,-43.07,
,,,-33.94,
,,,-22.87,
,,,-11.19,
,,,-0.17,
,,,9.28,
,,,16.72,
,,,22.12,
,,,25.7,
,,,27.78,
,,,28.69,
,,,28.73,
,,,28.14,
,,,27.15,
,,,25.95,
,,,24.74,
,,,23.65,
,,,22.78,
,,,22.23,
,,,21.98,
,,,21.98,
,,,22.17,
,,,22.5,
,,,22.95,
,,,23.49,
,,,24.05,
,,,24.47,
,,,24.52,
,,,23.91,
,,,22.46,
,,,20.16,
,,,17.21,
,,,13.94,
,,,10.66,
,,,7.55,
,,,4.62,
,,,1.69,
,,,-1.41,
,,,-4.82,
,,,-8.48,
,,,-12.25,
,,,-15.91,
,,,-19.29,
,,,-22.34,
,,,-25.16,
,,,-27.99,
,,,-31.12,
,,,-34.83,
,,,-39.24,
,,,-44.21,
,,,-49.17,
,,,-53.16,
,,,-55.01,
,,,-53.69,
,,,-48.66,
,,,-40.1,
,,,-28.95,
,,,-16.55,
,,,-4.36,
,,,6.45,
,,,15.2,
,,,21.7,
,,,26.07,
,,,28.6,
,,,29.65,
,,,29.57,
,,,28.66,
,,,27.23,
,,,25.48,
,,,23.62,
,,,21.78,
,,,20.06,
,,,18.55,
,,,17.35,
,,,16.51,
,,,16.03,
,,,15.89,
,,,16.02,
,,,16.28,
,,,16.5,
,,,16.42,
,,,15.79,
,,,14.44,
,,,12.32,
,,,9.61,
,,,6.52,
,,,3.29,
,,,0.06,
,,,-3.18,
,,,-6.51,
,,,-10.01,
,,,-13.66,
,,,-17.34,
,,,-20.83,
,,,-23.99,
,,,-26.87,
,,,-29.7,
,,,-32.82,
,,,-36.51,
,,,-40.73,
,,,-45.12,
,,,-48.89,
,,,-51.07,
,,,-50.75,
,,,-47.36,
,,,-40.8,
,,,-31.54,
,,,-20.49,
,,,-8.76,
,,,2.48,
,,,12.28,
,,,20.1,
,,,25.72,
,,,29.24,
,,,30.92,
,,,30.98,
,,,29.66,
,,,27.23,
,,,24.06,
,,,20.68,
,,,17.66,
,,,15.48,
,,,14.31,
,,,13.98,
,,,14.11,
,,,14.25,
,,,14.16,
,,,13.8,
,,,13.38,
,,,13.07,
,,,12.94,
,,,12.83,
,,,12.47,
,,,11.51,
,,,9.74,
,,,7.12,
,,,3.79,
,,,0.05,
,,,-3.78,
,,,-7.49,
,,,-10.99,
,,,-14.39,
,,,-17.96,
,,,-21.96,
,,,-26.61,
,,,-31.89,
,,,-37.57,
,,,-43.16,
,,,-47.89,
,,,-50.84,
,,,-51.07,
,,,-47.87,
,,,-41.03,
,,,-31.01,
,,,-18.84,
,,,-5.86,
,,,6.61,
,,,17.6,
,,,26.54,
,,,33.26,
,,,37.84,
,,,40.48,
,,,41.56,
,,,41.58,
,,,41.11,
,,,40.62,
,,,40.3,
,,,40.06,
,,,39.56,
,,,38.48,
,,,36.7,
,,,34.5,
,,,32.44,
,,,31.18,
,,,31.19,
,,,32.46,
,,,34.38,
,,,35.89,
,,,35.55,
,,,31.97,
,,,24.21,
,,,11.99,
,,,-4.1,
,,,-22.53,
,,,-41.04,
,,,-57.16,
,,,-68.77,
,,,-74.73,
,,,-75.18,
,,,-71.51,
,,,-65.84,
,,,-60.35,
,,,-56.64,
,,,-55.42,
,,,-56.64,
,,,-59.71,
,,,-63.75,
,,,-67.71,
,,,-70.27,
,,,-69.97,
,,,-65.38,
,,,-55.61,
,,,-40.59,
,,,-21.31,
,,,0.51,
,,,22.93,
,,,44.34,
,,,63.83,
,,,81.17,
,,,96.63,
,,,110.66,
,,,123.52,
,,,135.19,
,,,145.24,
,,,153.07,
,,,158.08,
,,,159.98,
,,,159.05,
,,,156.08,
,,,152.19,
,,,148.47,
,,,145.71,
,,,144.26,
,,,144.16,
,,,145.27,
,,,147.41,
,,,150.36,
,,,153.74,
,,,156.94,
,,,159.14,
,,,159.6,
,,,157.83,
,,,153.86,
,,,148.12,
,,,141.24,
,,,133.81,
,,,126.12,
,,,118.23,
,,,110.03,
,,,101.53,
,,,92.9,
