EDA_1646041789.000000,TEMP_1646041789.000000,BVP_1646041789.00,HR_1646041799.000000
,,-122.35,
,,-115.36,
,,-111.8,
,,-111.13,
,,-111.98,
,,-112.71,
,,-112.27,
,,-110.73,
,,-109.24,
,,-109.39,
,,-112.28,
,,-117.87,
,,-125.01,
,,-132.23,
,,-138.59,
,,-144.06,
,,-149.13,
,,-154.0,
,,-158.17,
,,-160.86,
,,-161.87,
,,-162.25,
,,-163.98,
,,-168.58,
,,-175.7,
,,-182.49,
,,-184.62,
,,-178.17,
,,-161.45,
,,-135.48,
,,-102.99,
,,-66.49,
,,-27.15,
,,15.02,
,,59.61,
,,104.18,
,,143.94,
,,173.06,
,,187.11,
,,185.06,
,,169.75,
,,146.76,
,,122.29,
,,101.29,
,,86.71,
,,79.7,
,,80.53,
,,89.13,
,,105.09,
,,127.15,
,,152.75,
,,178.21,
,,199.42,
,,212.87,
,,216.34,
,,209.32,
,,192.94,
,,169.68,
,,142.97,
,,116.33,
,,92.67,
,,73.49,
,,58.65,
,,46.7,
,,35.72,
,,24.24,
,,11.75,
,,-1.31,
,,-14.14,
,,-26.06,
,,-36.85,
,,-46.56,
,,-55.18,
,,-62.42,
,,-67.82,
,,-71.02,
,,-72.04,
,,-71.32,
,,-69.51,
,,-67.26,
,,-65.03,
,,-63.0,
,,-61.15,
,,-59.32,
,,-57.35,
,,-55.23,
,,-53.19,
,,-51.64,
,,-50.95,
,,-51.25,
,,-52.2,
,,-53.17,
,,-53.49,
,,-52.72,
,,-50.86,
,,-48.28,
,,-45.43,
,,-42.57,
,,-39.5,
,,-35.45,
,,-29.08,
,,-18.63,
,,-2.32,
,,20.86,
,,50.29,
,,83.12,
,,114.57,
,,139.17,
,,152.64,
,,153.49,
,,143.51,
,,126.97,
,,108.97,
,,93.77,
,,83.91,
,,80.13,
,,81.97,
,,88.24,
,,97.16,
,,106.27,
,,112.22,
,,111.27,
,,100.31,
,,78.08,
,,45.99,
,,8.07,
,,-30.26,
,,-63.85,
,,-89.61,
,,-107.33,
,,-119.27,
,,-128.81,
,,-138.71,
,,-149.99,
,,-161.93,
,,-172.93,
,,-181.64,
,,-187.51,
,,-190.53,
,,-190.56,
,,-187.2,
,,-180.36,
,,-171.44,
,,-163.62,
,,-160.98,
,,-166.4,
,,-179.38,
,,-195.32,
,,-206.93,
,,-207.18,
,,-192.12,
,,-162.09,
,,-120.78,
,,-73.18,
,,-23.82,
,,23.76,
,,66.34,
,,100.35,
,,122.16,
,,129.48,
,,122.91,
,,106.51,
,,86.81,
,,70.45,
,,61.8,
,,61.65,
,,67.41,
,,74.72,
,,79.45,
,,79.28,
,,74.27,
,,66.4,
,,58.47,
,,52.9,
,,50.87,
,,52.14,
,,55.5,
,,59.49,
,,62.99,
,,65.53,
,,67.06,
,,67.56,
,,66.74,
,,63.99,
,,58.71,
,,50.65,
,,40.2,
,,28.34,
,,16.26,
,,4.97,
,,-5.01,
,,-13.53,
,,-20.57,
,,-25.81,
,,-28.56,
,,-27.89,
,,-23.11,
,,-14.23,
,,-2.22,
,,11.22,
,,24.13,
,,34.94,
,,42.72,
,,47.29,
,,48.96,
,,48.22,
,,45.57,
,,41.52,
,,36.65,
,,31.53,
,,26.61,
,,22.11,
,,17.91,
,,13.76,
,,9.5,
,,5.24,
,,1.42,
,,-1.42,
,,-2.88,
,,-2.87,
,,-1.65,
,,0.36,
,,2.71,
,,5.09,
,,7.22,
,,8.82,
,,9.54,
,,9.02,
,,6.98,
,,3.34,
,,-1.71,
,,-7.74,
,,-14.23,
,,-20.6,
,,-26.42,
,,-31.35,
,,-35.16,
,,-37.63,
,,-38.58,
,,-37.87,
,,-35.42,
,,-31.4,
,,-26.21,
,,-20.44,
,,-14.67,
,,-9.35,
,,-4.63,
,,-0.39,
,,3.6,
,,7.49,
,,11.18,
,,14.49,
,,17.16,
,,19.13,
,,20.48,
,,21.42,
,,22.11,
,,22.58,
,,22.72,
,,22.43,
,,21.67,
,,20.56,
,,19.3,
,,18.09,
,,17.0,
,,16.1,
,,15.38,
,,14.88,
,,14.62,
,,14.64,
,,14.82,
,,14.98,
,,14.82,
,,14.1,
,,12.62,
,,10.38,
,,7.59,
,,4.51,
,,1.45,
,,-1.46,
,,-4.21,
,,-6.91,
,,-9.68,
,,-12.51,
,,-15.33,
,,-18.02,
,,-20.5,
,,-22.74,
,,-24.71,
,,-26.19,
,,-26.82,
,,-26.12,
,,-23.82,
,,-19.99,
,,-15.12,
,,-9.95,
,,-5.09,
,,-0.84,
,,2.87,
,,6.31,
,,9.7,
,,13.12,
,,16.42,
,,19.37,
,,21.75,
,,23.38,
,,24.23,
,,24.33,
,,23.85,
,,23.04,
,,22.13,
,,21.27,
,,20.43,
,,19.53,
,,18.46,
,,17.22,
,,15.99,
,,15.04,
,,14.55,
,,14.47,
,,14.5,
,,14.16,
,,13.1,
,,11.14,
,,8.41,
,,5.24,
,,2.05,
,,-0.89,
,,-3.47,
,,-5.78,
,,-8.03,
,,-10.34,
,,-12.76,
,,-15.19,
,,-17.49,
,,-19.53,
,,-21.3,
,,-22.83,
,,-24.15,
,,-25.2,
,,-25.79,
,,-25.61,
,,-24.36,
,,-21.79,
,,-17.92,
,,-13.01,
,,-7.51,
,,-2.04,
,,2.77,
,,6.42,
,,8.69,
,,9.71,
,,10.19,
,,11.32,
,,14.58,
,,21.13,
,,31.27,
,,43.89,
,,56.56,
,,66.1,
,,69.75,
,,66.19,
,,56.15,
,,42.17,
,,27.62,
,,15.49,
,,7.52,
,,3.96,
,,3.96,
,,6.34,
,,10.18,
,,15.07,
,,21.07,
,,28.48,
,,37.57,
,,48.35,
,,60.4,
,,72.66,
,,83.36,
,,90.38,
,,91.92,
,,87.61,
,,79.26,
,,70.83,
,,67.49,
,,73.68,
,,91.35,
,,118.94,
,,151.81,
,,183.76,
,,208.98,
,,223.6,
,,226.28,
,,218.02,
,,201.48,
,,180.23,
,,158.02,
,,138.24,
,,123.16,
,,113.41,
,,107.87,
,,103.99,
,,98.77,
,,89.75,
,,75.78,
,,57.18,
,,35.39,
,,12.38,
,,-9.8,
,,-29.3,
,,-44.69,
,,-55.22,
,,-60.99,
,,-63.13,
,,-63.71,
,,-65.15,
,,-69.54,
,,-77.95,
,,-89.98,
,,-104.01,
,,-117.75,
,,-129.09,
,,-136.73,
,,-140.44,
,,-140.88,
,,-139.14,
,,-136.34,
,,-133.22,
,,-130.05,
,,-126.74,
,,-123.01,
,,-118.61,
,,-113.53,
,,-108.08,
,,-102.87,
,,-98.58,
,,-95.65,
,,-94.03,
,,-93.09,
,,-91.75,
,,-88.92,
,,-83.97,
,,-76.99,
,,-68.74,
,,-60.24,
,,-52.24,
,,-44.8,
,,-37.33,
,,-28.96,
,,-19.12,
,,-7.98,
,,3.47,
,,13.84,
,,21.92,
,,27.29,
,,30.38,
,,32.15,
,,33.42,
,,34.38,
,,34.41,
,,32.5,
,,27.89,
,,20.62,
,,11.66,
,,2.59,
,,-5.03,
,,-10.21,
,,-12.72,
,,-12.95,
,,-11.58,
,,-9.31,
,,-6.78,
,,-4.59,
,,-3.38,
,,-3.71,
,,-5.81,
,,-9.47,
,,-14.02,
,,-18.64,
,,-22.79,
,,-26.25,
,,-29.12,
,,-31.36,
,,-32.54,
,,-31.85,
,,-28.46,
,,-21.95,
,,-12.65,
,,-1.52,
,,10.1,
,,21.03,
,,30.42,
,,37.86,
,,43.17,
,,46.3,
,,47.18,
,,45.82,
,,42.48,
,,37.71,
,,32.46,
,,27.83,
,,24.84,
,,24.08,
,,25.41,
,,27.98,
,,30.54,
,,31.94,
,,31.65,
,,29.96,
,,27.67,
,,25.65,
,,24.29,
,,23.29,
,,21.94,
,,19.49,
,,15.66,
,,10.84,
,,5.79,
,,1.37,
,,-1.93,
,,-4.14,
,,-5.7,
,,-7.18,
,,-9.02,
,,-11.39,
,,-14.25,
,,-17.47,
,,-20.87,
,,-24.2,
,,-27.23,
,,-29.74,
,,-31.7,
,,-33.32,
,,-35.01,
,,-37.17,
,,-40.02,
,,-43.44,
,,-47.11,
,,-50.7,
,,-54.14,
,,-57.54,
,,-61.22,
,,-65.42,
,,-70.14,
,,-75.22,
,,-80.28,
,,-85.03,
,,-89.21,
,,-92.72,
,,-95.55,
,,-97.75,
,,-99.45,
,,-100.81,
,,-101.96,
,,-102.92,
,,-103.52,
,,-103.43,
,,-102.3,
,,-99.93,
,,-96.36,
,,-91.82,
,,-86.72,
,,-81.43,
,,-76.29,
,,-71.63,
,,-67.79,
,,-65.1,
,,-63.73,
,,-63.47,
,,-63.63,
,,-63.19,
,,-61.07,
,,-56.33,
,,-48.16,
,,-35.73,
,,-18.19,
,,4.98,
,,33.43,
,,65.41,
,,97.91,
,,127.37,
,,150.79,
,,166.62,
,,174.84,
,,176.38,
,,172.29,
,,163.2,
,,149.43,
,,131.63,
,,111.18,
,,90.18,
,,70.81,
,,54.6,
,,42.02,
,,32.72,
,,26.04,
,,21.56,
,,19.15,
,,18.66,
,,19.53,
,,20.72,
,,20.95,
,,19.26,
,,15.32,
,,9.48,
,,2.5,
,,-4.84,
,,-11.87,
,,-18.06,
,,-22.88,
,,-25.9,
,,-27.05,
,,-26.85,
,,-26.54,
,,-27.68,
,,-31.62,
,,-38.87,
,,-48.93,
,,-60.43,
,,-71.64,
,,-81.15,
,,-88.27,
,,-93.23,
,,-97.0,
,,-100.85,
,,-105.83,
,,-112.4,
,,-120.28,
,,-128.78,
,,-137.28,
,,-145.56,
,,-153.85,
,,-162.32,
,,-170.47,
,,-176.89,
,,-179.66,
,,-177.36,
,,-169.94,
,,-158.99,
,,-146.87,
,,-135.46,
,,-124.98,
,,-113.77,
,,-99.1,
,,-78.47,
,,-50.84,
,,-17.11,
,,20.19,
,,57.6,
,,91.62,
,,119.26,
,,138.51,
,,148.55,
,,149.87,
,,144.22,
,,134.2,
,,122.65,
,,112.06,
,,104.04,
,,99.24,
,,97.41,
,,97.65,
,,98.87,
,,100.01,
,,100.33,
,,99.49,
,,97.42,
,,94.28,
,,90.3,
,,85.72,
,,80.79,
,,75.65,
,,70.4,
,,65.02,
,,59.45,
,,53.63,
,,47.67,
,,41.85,
,,36.65,
,,32.59,
,,30.06,
,,29.25,
,,29.97,
,,31.84,
,,34.29,
,,36.81,
,,39.14,
,,41.39,
,,43.94,
,,47.24,
,,51.36,
,,55.79,
,,59.46,
,,61.09,
,,59.76,
,,55.35,
,,48.64,
,,41.03,
,,34.0,
,,28.56,
,,25.01,
,,23.07,
,,22.15,
,,21.72,
,,21.49,
,,21.33,
,,21.07,
,,20.35,
,,18.72,
,,15.77,
,,11.46,
,,6.21,
,,0.77,
,,-4.09,
,,-7.91,
,,-10.64,
,,-12.56,
,,-14.1,
,,-15.51,
,,-16.85,
,,-18.11,
,,-19.27,
,,-20.5,
,,-22.04,
,,-24.05,
,,-26.5,
,,-29.21,
,,-32.07,
,,-35.17,
,,-38.96,
,,-43.95,
,,-50.35,
,,-57.68,
,,-64.6,
,,-69.44,
,,-70.77,
,,-67.98,
,,-61.45,
,,-52.07,
,,-40.64,
,,-27.65,
,,-13.54,
,,0.7,
,,13.19,
,,21.62,
,,24.41,
,,21.69,
,,15.71,
,,9.9,
,,7.22,
,,8.76,
,,13.32,
,,18.4,
,,21.62,
,,21.87,
,,19.37,
,,14.97,
,,9.27,
,,2.35,
,,-5.87,
,,-14.79,
,,-22.79,
,,-27.66,
,,-27.61,
,,-22.3,
,,-13.19,
,,-3.02,
,,5.44,
,,10.52,
,,12.31,
,,12.3,
,,12.59,
,,14.87,
,,19.77,
,,26.84,
,,34.92,
,,42.71,
,,49.24,
,,53.99,
,,56.92,
,,58.25,
,,58.4,
,,57.84,
,,57.06,
,,56.27,
,,55.21,
,,52.95,
,,48.22,
,,39.92,
,,27.77,
,,12.68,
,,-3.43,
,,-18.34,
,,-30.34,
,,-38.88,
,,-44.51,
,,-48.43,
,,-51.69,
,,-54.72,
,,-57.36,
,,-59.14,
,,-59.74,
,,-59.31,
,,-58.18,
,,-56.6,
,,-54.45,
,,-51.28,
,,-46.62,
,,-40.42,
,,-33.28,
,,-26.23,
,,-20.35,
,,-16.26,
,,-13.88,
,,-12.65,
,,-11.86,
,,-11.05,
,,-9.98,
,,-8.53,
,,-6.52,
,,-3.65,
,,0.38,
,,5.72,
,,12.42,
,,20.31,
,,29.03,
,,37.86,
,,45.72,
,,51.37,
,,53.91,
,,53.26,
,,50.25,
,,46.32,
,,42.8,
,,40.24,
,,38.44,
,,36.7,
,,34.51,
,,31.85,
,,29.14,
,,26.84,
,,25.19,
,,24.12,
,,23.43,
,,23.0,
,,22.9,
,,23.21,
,,23.87,
,,24.6,
,,24.86,
,,23.97,
,,21.21,
,,16.15,
,,8.9,
,,0.31,
,,-8.13,
,,-14.71,
,,-18.12,
,,-18.08,
,,-15.37,
,,-11.48,
,,-7.96,
,,-5.77,
,,-5.11,
,,-5.52,
,,-6.46,
,,-7.59,
,,-8.93,
,,-10.63,
,,-12.66,
,,-14.71,
,,-16.21,
,,-16.74,
,,-16.27,
,,-15.35,
,,-14.78,
,,-15.11,
,,-16.16,
,,-16.87,
,,-15.7,
,,-11.37,
,,-3.64,
,,6.44,
,,16.79,
,,25.15,
,,29.96,
,,30.82,
,,28.49,
,,24.28,
,,19.5,
,,14.9,
,,10.69,
,,6.7,
,,2.82,
,,-0.84,
,,-3.94,
,,-6.11,
,,-7.17,
,,-7.23,
,,-6.74,
,,-6.3,
,,-6.45,
,,-7.32,
,,-8.68,
,,-10.05,
,,-11.08,
,,-11.77,
,,-12.6,
,,-14.15,
,,-16.72,
,,-19.88,
,,-22.63,
,,-23.76,
,,-22.47,
,,-18.8,
,,-13.62,
,,-8.27,
,,-3.96,
,,-1.31,
,,-0.27,
,,-0.25,
,,-0.45,
,,-0.17,
,,1.09,
,,3.58,
,,7.39,
,,12.4,
,,18.45,
,,25.27,
,,32.46,
,,39.51,
,,45.74,
,,50.49,
,,53.24,
,,53.71,
,,51.96,
,,48.29,
,,43.09,
,,36.81,
,,29.91,
,,22.83,
,,15.99,
,,9.79,
,,4.47,
,,0.16,
,,-3.13,
,,-5.42,
,,-6.72,
,,-7.07,
,,-6.56,
,,-5.45,
,,-4.12,
,,-2.94,
,,-2.14,
,,-1.62,
,,-1.05,
,,0.09,
,,2.17,
,,5.25,
,,8.89,
,,12.26,
,,14.23,
,,13.7,
,,9.85,
,,2.42,
,,-8.0,
,,-19.98,
,,-31.33,
,,-39.67,
,,-43.06,
,,-40.69,
,,-33.06,
,,-21.81,
,,-9.07,
,,3.29,
,,14.04,
,,22.76,
,,29.55,
,,34.77,
,,38.78,
,,41.93,
,,44.58,
,,47.07,
,,49.65,
,,52.35,
,,55.05,
,,57.54,
,,59.57,
,,60.93,
,,61.41,
,,60.71,
,,58.43,
,,54.31,
,,48.37,
,,41.25,
,,34.15,
,,28.6,
,,26.0,
,,27.02,
,,31.18,
,,36.78,
,,41.34,
,,42.33,
,,37.99,
,,27.95,
,,13.27,
,,-3.91,
,,-21.09,
,,-36.28,
,,-48.53,
,,-58.17,
,,-66.58,
,,-75.52,
,,-86.43,
,,-99.78,
,,-114.76,
,,-129.42,
,,-141.27,
,,-147.86,
,,-147.49,
,,-139.68,
,,-125.34,
,,-106.54,
,,-86.01,
,,-66.44,
,,-49.76,
,,-36.65,
,,-26.52,
,,-17.91,
,,-9.16,
,,0.88,
,,12.44,
,,24.83,
,,36.68,
,,46.44,
,,52.63,
,,54.32,
,,51.25,
,,44.08,
,,34.35,
,,24.25,
,,16.14,
,,12.01,
,,12.95,
,,18.84,
,,28.39,
,,39.27,
,,48.67,
,,54.01,
,,53.61,
,,47.36,
,,36.85,
,,24.89,
,,14.43,
,,7.38,
,,3.97,
,,2.87,
,,2.19,
,,0.63,
,,-1.86,
,,-4.28,
,,-5.39,
,,-4.63,
,,-2.45,
,,-0.04,
,,1.36,
,,1.13,
,,-0.61,
,,-3.27,
,,-6.26,
,,-9.29,
,,-12.34,
,,-15.42,
,,-18.25,
,,-20.17,
,,-20.31,
,,-17.98,
,,-13.0,
,,-5.96,
,,1.87,
,,8.94,
,,13.98,
,,16.43,
,,16.64,
,,15.69,
,,14.96,
,,15.53,
,,17.78,
,,21.27,
,,24.9,
,,27.38,
,,27.72,
,,25.68,
,,21.85,
,,17.35,
,,13.43,
,,10.98,
,,10.34,
,,11.38,
,,13.76,
,,17.11,
,,21.02,
,,25.02,
,,28.41,
,,30.46,
,,30.62,
,,28.88,
,,25.8,
,,22.32,
,,19.35,
,,17.37,
,,16.31,
,,15.56,
,,14.39,
,,12.11,
,,8.36,
,,3.21,
,,-2.85,
,,-9.09,
,,-14.75,
,,-19.2,
,,-22.2,
,,-23.71,
,,-23.94,
,,-23.07,
,,-21.14,
,,-18.11,
,,-13.99,
,,-8.94,
,,-3.35,
,,2.27,
,,7.51,
,,12.13,
,,16.02,
,,19.07,
,,21.03,
,,21.62,
,,20.72,
,,18.61,
,,16.0,
,,13.8,
,,12.79,
,,13.16,
,,14.51,
,,16.05,
,,17.19,
,,17.82,
,,18.46,
,,19.75,
,,21.92,
,,24.4,
,,25.86,
,,24.81,
,,20.38,
,,12.82,
,,3.53,
,,-5.52,
,,-12.63,
,,-17.0,
,,-19.02,
,,-19.97,
,,-21.45,
,,-24.8,
,,-30.63,
,,-38.79,
,,-48.5,
,,-58.69,
,,-68.38,
,,-76.93,
,,-84.09,
,,-89.86,
,,-94.12,
,,-96.49,
,,-96.3,
,,-92.98,
,,-86.61,
,,-78.08,
,,-68.95,
,,-60.76,
,,-54.28,
,,-49.13,
,,-44.03,
,,-37.51,
,,-28.81,
,,-18.43,
,,-7.91,
,,0.8,
,,6.14,
,,7.48,
,,5.31,
,,0.85,
,,-4.34,
,,-8.84,
,,-11.65,
,,-12.38,
,,-11.22,
,,-8.75,
,,-5.65,
,,-2.45,
,,0.74,
,,4.26,
,,8.73,
,,14.71,
,,22.34,
,,31.18,
,,40.27,
,,48.4,
,,54.45,
,,57.75,
,,58.14,
,,55.91,
,,51.6,
,,45.76,
,,38.89,
,,31.5,
,,24.17,
,,17.55,
,,12.17,
,,8.28,
,,5.74,
,,4.05,
,,2.54,
,,0.62,
,,-2.05,
,,-5.44,
,,-9.2,
,,-12.74,
,,-15.32,
,,-16.28,
,,-15.17,
,,-12.05,
,,-7.46,
,,-2.36,
,,2.2,
,,5.49,
,,7.35,
,,8.16,
,,8.63,
,,9.38,
,,10.67,
,,12.37,
,,14.1,
,,15.44,
,,16.18,
,,16.39,
,,16.38,
,,16.62,
,,17.51,
,,19.28,
,,21.75,
,,24.43,
,,26.57,
,,27.56,
,,27.12,
,,25.46,
,,23.15,
,,20.78,
,,18.61,
,,16.54,
,,14.27,
,,11.57,
,,8.58,
,,5.7,
,,3.39,
,,1.82,
,,0.73,
,,-0.28,
,,-1.53,
,,-3.07,
,,-4.69,
,,-6.21,
,,-7.79,
,,-9.82,
,,-12.71,
,,-16.49,
,,-20.6,
,,-24.09,
,,-26.02,
,,-25.83,
,,-23.55,
,,-19.71,
,,-15.01,
,,-10.06,
,,-5.32,
,,-1.08,
,,2.39,
,,4.92,
,,6.49,
,,7.4,
,,8.2,
,,9.54,
,,11.89,
,,15.38,
,,19.67,
,,24.18,
,,28.21,
,,31.3,
,,33.27,
,,34.26,
,,34.65,
,,34.81,
,,35.0,
,,35.37,
,,35.89,
,,36.49,
,,37.06,
,,37.4,
,,37.24,
,,36.31,
,,34.5,
,,32.09,
,,29.75,
,,28.47,
,,29.11,
,,31.98,
,,36.59,
,,41.67,
,,45.54,
,,46.66,
,,44.03,
,,37.38,
,,27.16,
,,14.42,
,,0.51,
,,-13.07,
,,-24.95,
,,-34.14,
,,-40.2,
,,-43.33,
,,-44.29,
,,-44.28,
,,-44.61,
,,-46.49,
,,-50.58,
,,-56.72,
,,-63.78,
,,-69.86,
,,-72.97,
,,-71.92,
,,-67.03,
,,-60.17,
,,-54.03,
,,-50.91,
,,-51.58,
,,-54.94,
,,-58.44,
,,-59.2,
,,-55.21,
,,-46.05,
,,-32.89,
,,-17.93,
,,-3.52,
,,8.37,
,,16.58,
,,20.74,
,,21.31,
,,19.48,
,,16.94,
,,15.41,
,,16.1,
,,19.22,
,,24.02,
,,29.14,
,,33.37,
,,36.15,
,,37.64,
,,38.34,
,,38.54,
,,38.11,
,,36.6,
,,33.9,
,,30.53,
,,27.63,
,,26.4,
,,27.31,
,,29.84,
,,32.56,
,,33.9,
,,32.91,
,,29.74,
,,25.56,
,,22.06,
,,20.73,
,,22.34,
,,26.68,
,,32.74,
,,39.17,
,,44.71,
,,48.58,
,,50.43,
,,50.3,
,,48.41,
,,45.0,
,,40.37,
,,34.9,
,,29.08,
,,23.52,
,,18.77,
,,15.2,
,,12.91,
,,11.69,
,,11.09,
,,10.5,
,,9.3,
,,7.04,
,,3.5,
,,-1.32,
,,-7.29,
,,-14.26,
,,-21.99,
,,-30.14,
,,-38.2,
,,-45.66,
,,-52.34,
,,-58.6,
,,-65.19,
,,-72.82,
,,-81.44,
,,-89.88,
,,-95.99,
,,-97.5,
,,-92.87,
,,-82.05,
,,-66.45,
,,-48.36,
,,-30.29,
,,-14.26,
,,-1.69,
,,6.72,
,,10.84,
,,11.11,
,,8.48,
,,4.21,
,,-0.35,
,,-4.09,
,,-6.36,
,,-7.05,
,,-6.42,
,,-4.99,
,,-3.28,
,,-1.61,
,,-0.09,
,,1.46,
,,3.37,
,,5.97,
,,9.42,
,,13.61,
,,18.2,
,,22.74,
,,26.85,
,,30.25,
,,32.77,
,,34.22,
,,34.37,
,,32.99,
,,29.96,
,,25.48,
,,20.12,
,,14.74,
,,10.27,
,,7.35,
,,6.12,
,,6.14,
,,6.46,
,,6.01,
,,4.0,
,,0.21,
,,-4.83,
,,-10.08,
,,-14.46,
,,-17.33,
,,-18.82,
,,-19.76,
,,-21.33,
,,-24.53,
,,-29.65,
,,-36.01,
,,-41.91,
,,-45.17,
,,-43.8,
,,-36.97,
,,-25.51,
,,-11.83,
,,0.77,
,,9.39,
,,12.58,
,,10.85,
,,6.22,
,,1.14,
,,-2.64,
,,-4.68,
,,-5.67,
,,-6.71,
,,-8.45,
,,-10.74,
,,-12.78,
,,-13.66,
,,-12.99,
,,-11.1,
,,-8.87,
,,-7.27,
,,-6.93,
,,-7.78,
,,-9.27,
,,-10.68,
,,-11.53,
,,-11.78,
,,-11.81,
,,-12.09,
,,-12.82,
,,-13.8,
,,-14.48,
,,-14.27,
,,-13.01,
,,-11.13,
,,-9.67,
,,-9.79,
,,-12.25,
,,-16.96,
,,-22.85,
,,-28.15,
,,-31.1,
,,-30.5,
,,-26.22,
,,-19.14,
,,-10.87,
,,-3.15,
,,2.65,
,,5.87,
,,6.6,
,,5.47,
,,3.42,
,,1.35,
,,-0.13,
,,-0.81,
,,-0.86,
,,-0.7,
,,-0.78,
,,-1.41,
,,-2.62,
,,-4.13,
,,-5.36,
,,-5.65,
,,-4.46,
,,-1.57,
,,2.78,
,,7.99,
,,13.27,
,,17.96,
,,21.77,
,,24.72,
,,27.06,
,,29.05,
,,30.83,
,,32.39,
,,33.73,
,,34.93,
,,36.15,
,,37.54,
,,39.03,
,,40.37,
,,41.12,
,,40.86,
,,39.35,
,,36.64,
,,33.05,
,,29.01,
,,24.86,
,,20.75,
,,16.55,
,,12.07,
,,7.19,
,,2.05,
,,-3.08,
,,-7.87,
,,-12.23,
,,-16.23,
,,-20.01,
,,-23.51,
,,-26.45,
,,-28.53,
,,-29.71,
,,-30.47,
,,-31.63,
,,-33.77,
,,-36.77,
,,-39.65,
,,-41.04,
,,-39.96,
,,-36.51,
,,-31.89,
,,-27.82,
,,-25.64,
,,-25.65,
,,-27.11,
,,-28.86,
,,-30.02,
,,-30.45,
,,-30.55,
,,-30.76,
,,-31.04,
,,-30.83,
,,-29.28,
,,-25.79,
,,-20.27,
,,-13.16,
,,-5.23,
,,2.69,
,,9.89,
,,15.78,
,,19.97,
,,22.33,
,,23.11,
,,22.92,
,,22.57,
,,22.86,
,,24.18,
,,26.52,
,,29.46,
,,32.4,
,,34.81,
,,36.33,
,,36.88,
,,36.55,
,,35.54,
,,34.03,
,,32.21,
,,30.24,
,,28.31,
,,26.71,
,,25.73,
,,25.54,
,,26.08,
,,27.01,
,,27.85,
,,28.21,
,,27.99,
,,27.47,
,,27.16,
,,27.61,
,,29.21,
,,31.98,
,,35.56,
,,39.23,
,,42.1,
,,43.18,
,,41.72,
,,37.35,
,,30.19,
,,20.85,
,,10.15,
,,-1.06,
,,-12.26,
,,-23.36,
,,-34.67,
,,-46.75,
,,-60.05,
,,-74.63,
,,-89.85,
,,-104.26,
,,-115.78,
,,-122.12,
,,-121.53,
,,-113.48,
,,-99.0,
,,-80.52,
,,-61.12,
,,-43.54,
,,-29.29,
,,-18.45,
,,-9.99,
,,-2.65,
,,4.36,
,,10.91,
,,16.15,
,,19.19,
,,19.57,
,,17.61,
,,14.22,
,,10.54,
,,7.56,
,,5.95,
,,6.09,
,,8.22,
,,12.41,
,,18.53,
,,26.07,
,,34.04,
,,41.22,
,,46.45,
,,49.05,
,,49.02,
,,47.07,
,,44.33,
,,41.97,
,,40.72,
,,40.71,
,,41.35,
,,41.55,
,,40.12,
,,36.22,
,,29.72,
,,21.26,
,,12.07,
,,3.52,
,,-3.31,
,,-7.92,
,,-10.34,
,,-10.92,
,,-10.11,
,,-8.27,
,,-5.8,
,,-3.22,
,,-1.18,
,,-0.3,
,,-0.82,
,,-2.38,
,,-4.14,
,,-5.07,
,,-4.39,
,,-1.98,
,,1.71,
,,5.77,
,,9.29,
,,11.56,
,,12.24,
,,11.36,
,,9.16,
,,5.99,
,,2.15,
,,-2.17,
,,-6.87,
,,-11.88,
,,-16.95,
,,-21.54,
,,-24.79,
,,-25.73,
,,-23.66,
,,-18.5,
,,-10.9,
,,-2.04,
,,6.71,
,,14.22,
,,19.86,
,,23.36,
,,24.71,
,,23.97,
,,21.19,
,,16.53,
,,10.41,
,,3.52,
,,-3.3,
,,-9.27,
,,-13.93,
,,-17.24,
,,-19.49,
,,-21.11,
,,-22.46,
,,-23.72,
,,-24.85,
,,-25.76,
,,-26.35,
,,-26.64,
,,-26.69,
,,-26.59,
,,-26.37,
,,-25.97,
,,-25.25,
,,-24.07,
,,-22.31,
,,-19.98,
,,-17.21,
,,-14.22,
,,-11.3,
,,-8.75,
,,-6.74,
,,-5.37,
,,-4.58,
,,-4.31,
,,-4.48,
,,-5.11,
,,-6.19,
,,-7.7,
,,-9.52,
,,-11.38,
,,-12.99,
,,-14.12,
,,-14.72,
,,-14.94,
,,-15.07,
,,-15.4,
,,-16.11,
,,-17.26,
,,-18.75,
,,-20.47,
,,-22.38,
,,-24.45,
,,-26.68,
,,-28.93,
,,-30.91,
,,-32.17,
,,-32.3,
,,-31.12,
,,-28.79,
,,-25.76,
,,-22.56,
,,-19.56,
,,-16.78,
,,-13.95,
,,-10.69,
,,-6.75,
,,-2.15,
,,2.8,
,,7.68,
,,12.06,
,,15.57,
,,17.94,
,,18.95,
,,18.5,
,,16.66,
,,13.76,
,,10.39,
,,7.29,
,,5.24,
,,4.92,
,,6.71,
,,10.57,
,,16.05,
,,22.28,
,,28.17,
,,32.73,
,,35.3,
,,35.74,
,,34.35,
,,31.75,
,,28.56,
,,25.31,
,,22.37,
,,20.04,
,,18.5,
,,17.89,
,,18.17,
,,19.05,
,,20.08,
,,20.7,
,,20.49,
,,19.26,
,,17.13,
,,14.45,
,,11.7,
,,9.24,
,,7.28,
,,5.84,
,,4.73,
,,3.66,
,,2.3,
,,0.47,
,,-1.81,
,,-4.32,
,,-6.73,
,,-8.74,
,,-10.28,
,,-11.53,
,,-12.76,
,,-14.13,
,,-15.52,
,,-16.6,
