EDA_1645446989.000000,TEMP_1645446989.000000,BVP_1645446989.00,HR_1645446999.000000
,,-6.84,
,,-8.5,
,,-9.76,
,,-10.47,
,,-10.63,
,,-10.37,
,,-9.9,
,,-9.46,
,,-9.17,
,,-8.96,
,,-8.67,
,,-8.12,
,,-7.25,
,,-6.19,
,,-5.11,
,,-4.26,
,,-3.78,
,,-3.66,
,,-3.87,
,,-4.23,
,,-4.61,
,,-4.83,
,,-4.77,
,,-4.38,
,,-3.73,
,,-2.92,
,,-2.17,
,,-1.69,
,,-1.62,
,,-2.02,
,,-2.88,
,,-4.12,
,,-5.61,
,,-7.16,
,,-8.52,
,,-9.41,
,,-9.68,
,,-9.27,
,,-8.28,
,,-6.94,
,,-5.48,
,,-4.04,
,,-2.69,
,,-1.37,
,,-0.02,
,,1.41,
,,2.89,
,,4.3,
,,5.51,
,,6.41,
,,6.95,
,,7.16,
,,7.23,
,,7.32,
,,7.59,
,,8.09,
,,8.75,
,,9.45,
,,10.15,
,,10.89,
,,11.82,
,,13.12,
,,14.87,
,,17.05,
,,19.48,
,,21.99,
,,24.37,
,,26.47,
,,28.18,
,,29.44,
,,30.23,
,,30.6,
,,30.7,
,,30.72,
,,30.94,
,,31.58,
,,32.76,
,,34.5,
,,36.77,
,,39.66,
,,43.44,
,,48.56,
,,55.44,
,,64.18,
,,74.46,
,,85.54,
,,96.58,
,,107.03,
,,116.87,
,,126.49,
,,136.29,
,,146.34,
,,156.24,
,,165.24,
,,172.58,
,,177.51,
,,179.12,
,,175.98,
,,166.32,
,,148.59,
,,122.31,
,,88.66,
,,50.46,
,,11.19,
,,-26.11,
,,-59.58,
,,-88.48,
,,-112.64,
,,-131.94,
,,-146.16,
,,-155.43,
,,-160.73,
,,-163.97,
,,-167.32,
,,-172.46,
,,-179.78,
,,-188.3,
,,-196.01,
,,-200.5,
,,-199.63,
,,-191.98,
,,-177.31,
,,-156.68,
,,-132.4,
,,-107.51,
,,-84.94,
,,-66.66,
,,-53.24,
,,-43.93,
,,-37.34,
,,-32.2,
,,-27.75,
,,-23.78,
,,-20.26,
,,-17.1,
,,-14.12,
,,-11.18,
,,-8.38,
,,-6.03,
,,-4.3,
,,-3.07,
,,-1.81,
,,0.1,
,,3.06,
,,6.87,
,,10.81,
,,13.98,
,,15.73,
,,15.94,
,,15.01,
,,13.54,
,,12.02,
,,10.65,
,,9.36,
,,8.04,
,,6.63,
,,5.16,
,,3.72,
,,2.3,
,,0.82,
,,-0.85,
,,-2.75,
,,-4.81,
,,-6.83,
,,-8.54,
,,-9.77,
,,-10.34,
,,-10.29,
,,-9.71,
,,-8.76,
,,-7.67,
,,-6.65,
,,-5.93,
,,-5.65,
,,-5.87,
,,-6.59,
,,-7.73,
,,-9.18,
,,-10.83,
,,-12.56,
,,-14.31,
,,-15.96,
,,-17.35,
,,-18.29,
,,-18.59,
,,-18.14,
,,-16.93,
,,-15.11,
,,-12.88,
,,-10.41,
,,-7.76,
,,-4.97,
,,-2.08,
,,0.76,
,,3.31,
,,5.31,
,,6.63,
,,7.32,
,,7.54,
,,7.5,
,,7.37,
,,7.17,
,,6.85,
,,6.42,
,,5.95,
,,5.58,
,,5.48,
,,5.76,
,,6.38,
,,7.17,
,,7.87,
,,8.23,
,,8.04,
,,7.24,
,,5.97,
,,4.49,
,,3.12,
,,2.12,
,,1.63,
,,1.65,
,,2.06,
,,2.73,
,,3.5,
,,4.28,
,,4.94,
,,5.34,
,,5.38,
,,4.93,
,,3.98,
,,2.58,
,,0.92,
,,-0.8,
,,-2.34,
,,-3.55,
,,-4.33,
,,-4.76,
,,-4.97,
,,-5.13,
,,-5.4,
,,-5.8,
,,-6.28,
,,-6.72,
,,-7.03,
,,-7.16,
,,-7.13,
,,-6.99,
,,-6.73,
,,-6.28,
,,-5.47,
,,-4.19,
,,-2.38,
,,-0.16,
,,2.24,
,,4.48,
,,6.17,
,,7.06,
,,7.08,
,,6.4,
,,5.38,
,,4.49,
,,4.09,
,,4.37,
,,5.24,
,,6.52,
,,7.94,
,,9.28,
,,10.4,
,,11.18,
,,11.56,
,,11.48,
,,10.93,
,,9.96,
,,8.68,
,,7.25,
,,5.78,
,,4.4,
,,3.09,
,,1.79,
,,0.43,
,,-1.1,
,,-2.84,
,,-4.78,
,,-6.87,
,,-8.97,
,,-10.91,
,,-12.48,
,,-13.44,
,,-13.59,
,,-12.86,
,,-11.31,
,,-9.15,
,,-6.72,
,,-4.34,
,,-2.24,
,,-0.51,
,,0.89,
,,2.08,
,,3.23,
,,4.4,
,,5.64,
,,6.9,
,,8.11,
,,9.23,
,,10.19,
,,10.93,
,,11.41,
,,11.65,
,,11.72,
,,11.74,
,,11.77,
,,11.77,
,,11.53,
,,10.79,
,,9.34,
,,7.15,
,,4.35,
,,1.26,
,,-1.75,
,,-4.38,
,,-6.46,
,,-7.91,
,,-8.81,
,,-9.39,
,,-9.97,
,,-10.81,
,,-11.99,
,,-13.26,
,,-14.09,
,,-13.86,
,,-12.17,
,,-9.05,
,,-5.03,
,,-0.94,
,,2.41,
,,4.53,
,,5.39,
,,5.32,
,,4.78,
,,4.18,
,,3.7,
,,3.35,
,,3.0,
,,2.53,
,,1.98,
,,1.4,
,,0.99,
,,0.98,
,,1.59,
,,2.91,
,,4.89,
,,7.3,
,,9.69,
,,11.55,
,,12.38,
,,11.88,
,,9.99,
,,6.96,
,,3.26,
,,-0.54,
,,-3.92,
,,-6.54,
,,-8.31,
,,-9.4,
,,-10.07,
,,-10.65,
,,-11.39,
,,-12.39,
,,-13.59,
,,-14.82,
,,-15.8,
,,-16.21,
,,-15.76,
,,-14.35,
,,-12.03,
,,-9.14,
,,-6.12,
,,-3.48,
,,-1.53,
,,-0.39,
,,0.08,
,,0.19,
,,0.3,
,,0.73,
,,1.68,
,,3.24,
,,5.22,
,,7.31,
,,9.09,
,,10.18,
,,10.38,
,,9.79,
,,8.71,
,,7.55,
,,6.69,
,,6.38,
,,6.63,
,,7.29,
,,8.11,
,,8.81,
,,9.2,
,,9.24,
,,9.04,
,,8.76,
,,8.49,
,,8.13,
,,7.41,
,,6.07,
,,3.98,
,,1.3,
,,-1.5,
,,-3.92,
,,-5.55,
,,-6.24,
,,-6.14,
,,-5.48,
,,-4.5,
,,-3.33,
,,-1.99,
,,-0.46,
,,1.15,
,,2.68,
,,3.88,
,,4.6,
,,4.8,
,,4.61,
,,4.2,
,,3.75,
,,3.33,
,,2.93,
,,2.55,
,,2.27,
,,2.15,
,,2.27,
,,2.6,
,,3.11,
,,3.68,
,,4.28,
,,4.84,
,,5.32,
,,5.63,
,,5.64,
,,5.24,
,,4.41,
,,3.23,
,,1.81,
,,0.28,
,,-1.32,
,,-3.0,
,,-4.84,
,,-6.9,
,,-9.18,
,,-11.57,
,,-13.86,
,,-15.75,
,,-16.87,
,,-16.96,
,,-15.91,
,,-13.81,
,,-10.91,
,,-7.55,
,,-3.99,
,,-0.48,
,,2.85,
,,5.83,
,,8.31,
,,10.15,
,,11.33,
,,11.89,
,,11.99,
,,11.76,
,,11.28,
,,10.57,
,,9.67,
,,8.61,
,,7.5,
,,6.46,
,,5.58,
,,4.92,
,,4.44,
,,4.07,
,,3.66,
,,3.07,
,,2.19,
,,1.05,
,,-0.2,
,,-1.25,
,,-1.73,
,,-1.35,
,,-0.08,
,,1.82,
,,3.88,
,,5.59,
,,6.55,
,,6.57,
,,5.69,
,,4.15,
,,2.26,
,,0.32,
,,-1.42,
,,-2.75,
,,-3.56,
,,-3.76,
,,-3.3,
,,-2.19,
,,-0.53,
,,1.48,
,,3.59,
,,5.54,
,,7.18,
,,8.43,
,,9.31,
,,9.93,
,,10.32,
,,10.44,
,,10.23,
,,9.69,
,,8.9,
,,8.02,
,,7.21,
,,6.55,
,,6.03,
,,5.52,
,,4.85,
,,3.92,
,,2.67,
,,1.1,
,,-0.73,
,,-2.75,
,,-4.8,
,,-6.68,
,,-8.17,
,,-9.09,
,,-9.46,
,,-9.4,
,,-9.16,
,,-9.01,
,,-9.1,
,,-9.43,
,,-9.92,
,,-10.4,
,,-10.64,
,,-10.45,
,,-9.66,
,,-8.21,
,,-6.13,
,,-3.65,
,,-1.04,
,,1.44,
,,3.63,
,,5.48,
,,7.02,
,,8.29,
,,9.23,
,,9.81,
,,9.98,
,,9.8,
,,9.38,
,,8.89,
,,8.51,
,,8.33,
,,8.38,
,,8.6,
,,8.94,
,,9.3,
,,9.6,
,,9.74,
,,9.61,
,,9.1,
,,8.15,
,,6.78,
,,5.09,
,,3.21,
,,1.25,
,,-0.7,
,,-2.63,
,,-4.53,
,,-6.37,
,,-8.12,
,,-9.7,
,,-10.98,
,,-11.87,
,,-12.27,
,,-12.11,
,,-11.37,
,,-10.04,
,,-8.18,
,,-5.92,
,,-3.43,
,,-0.93,
,,1.36,
,,3.26,
,,4.68,
,,5.6,
,,6.09,
,,6.23,
,,6.11,
,,5.74,
,,5.16,
,,4.4,
,,3.64,
,,3.11,
,,3.05,
,,3.48,
,,4.22,
,,4.85,
,,4.99,
,,4.41,
,,3.16,
,,1.53,
,,-0.2,
,,-1.86,
,,-3.45,
,,-5.03,
,,-6.57,
,,-7.94,
,,-8.96,
,,-9.51,
,,-9.72,
,,-9.84,
,,-10.19,
,,-11.02,
,,-12.38,
,,-14.13,
,,-15.94,
,,-17.45,
,,-18.33,
,,-18.32,
,,-17.4,
,,-15.64,
,,-13.24,
,,-10.34,
,,-7.04,
,,-3.47,
,,0.24,
,,3.88,
,,7.12,
,,9.68,
,,11.39,
,,12.21,
,,12.2,
,,11.5,
,,10.26,
,,8.63,
,,6.84,
,,5.1,
,,3.66,
,,2.66,
,,2.12,
,,1.98,
,,2.11,
,,2.43,
,,2.87,
,,3.41,
,,3.96,
,,4.4,
,,4.64,
,,4.53,
,,4.01,
,,3.0,
,,1.41,
,,-0.78,
,,-3.48,
,,-6.43,
,,-9.18,
,,-11.34,
,,-12.59,
,,-12.84,
,,-12.2,
,,-10.9,
,,-9.17,
,,-7.17,
,,-4.99,
,,-2.74,
,,-0.52,
,,1.5,
,,3.2,
,,4.48,
,,5.33,
,,5.84,
,,6.18,
,,6.51,
,,6.97,
,,7.55,
,,8.18,
,,8.75,
,,9.13,
,,9.26,
,,9.11,
,,8.7,
,,8.06,
,,7.25,
,,6.37,
,,5.52,
,,4.72,
,,3.99,
,,3.19,
,,2.22,
,,1.01,
,,-0.45,
,,-2.05,
,,-3.68,
,,-5.28,
,,-6.82,
,,-8.3,
,,-9.62,
,,-10.59,
,,-11.03,
,,-10.84,
,,-10.09,
,,-8.99,
,,-7.79,
,,-6.61,
,,-5.36,
,,-3.78,
,,-1.61,
,,1.31,
,,4.89,
,,8.77,
,,12.49,
,,15.53,
,,17.57,
,,18.48,
,,18.4,
,,17.63,
,,16.53,
,,15.34,
,,14.19,
,,12.98,
,,11.5,
,,9.57,
,,7.09,
,,4.18,
,,1.14,
,,-1.63,
,,-3.7,
,,-4.76,
,,-4.7,
,,-3.67,
,,-2.1,
,,-0.54,
,,0.41,
,,0.38,
,,-0.74,
,,-2.75,
,,-5.19,
,,-7.51,
,,-9.24,
,,-10.03,
,,-9.82,
,,-8.72,
,,-7.04,
,,-5.11,
,,-3.26,
,,-1.69,
,,-0.48,
,,0.46,
,,1.28,
,,2.13,
,,3.1,
,,4.21,
,,5.4,
,,6.6,
,,7.8,
,,9.03,
,,10.36,
,,11.88,
,,13.57,
,,15.41,
,,17.28,
,,19.08,
,,20.61,
,,21.77,
,,22.37,
,,22.28,
,,21.4,
,,19.7,
,,17.32,
,,14.48,
,,11.46,
,,8.54,
,,5.88,
,,3.52,
,,1.34,
,,-0.78,
,,-2.99,
,,-5.34,
,,-7.81,
,,-10.26,
,,-12.52,
,,-14.29,
,,-15.34,
,,-15.45,
,,-14.52,
,,-12.62,
,,-9.93,
,,-6.71,
,,-3.31,
,,0.06,
,,3.15,
,,5.85,
,,7.99,
,,9.43,
,,10.06,
,,9.85,
,,8.92,
,,7.55,
,,6.13,
,,5.01,
,,4.45,
,,4.5,
,,4.96,
,,5.57,
,,6.05,
,,6.23,
,,6.08,
,,5.63,
,,4.99,
,,4.24,
,,3.42,
,,2.54,
,,1.56,
,,0.37,
,,-1.17,
,,-3.19,
,,-5.83,
,,-9.2,
,,-13.31,
,,-18.04,
,,-23.15,
,,-28.18,
,,-32.6,
,,-35.81,
,,-37.36,
,,-37.09,
,,-35.13,
,,-31.87,
,,-27.82,
,,-23.42,
,,-19.0,
,,-14.75,
,,-10.82,
,,-7.32,
,,-4.35,
,,-1.98,
,,-0.2,
,,1.05,
,,1.84,
,,2.22,
,,2.24,
,,2.0,
,,1.62,
,,1.27,
,,1.14,
,,1.3,
,,1.75,
,,2.35,
,,2.97,
,,3.46,
,,3.83,
,,4.12,
,,4.47,
,,4.96,
,,5.58,
,,6.2,
,,6.62,
,,6.62,
,,6.05,
,,4.79,
,,2.87,
,,0.45,
,,-2.14,
,,-4.51,
,,-6.19,
,,-6.84,
,,-6.32,
,,-4.76,
,,-2.5,
,,0.05,
,,2.52,
,,4.65,
,,6.31,
,,7.44,
,,8.02,
,,8.08,
,,7.73,
,,7.12,
,,6.43,
,,5.85,
,,5.44,
,,5.15,
,,4.87,
,,4.46,
,,3.79,
,,2.83,
,,1.59,
,,0.15,
,,-1.36,
,,-2.83,
,,-4.11,
,,-5.14,
,,-5.87,
,,-6.33,
,,-6.62,
,,-6.9,
,,-7.38,
,,-8.25,
,,-9.6,
,,-11.37,
,,-13.37,
,,-15.31,
,,-16.91,
,,-18.01,
,,-18.54,
,,-18.51,
,,-17.95,
,,-16.85,
,,-15.21,
,,-13.04,
,,-10.48,
,,-7.67,
,,-4.73,
,,-1.76,
,,1.17,
,,3.98,
,,6.47,
,,8.45,
,,9.68,
,,10.1,
,,9.8,
,,9.06,
,,8.24,
,,7.6,
,,7.27,
,,7.17,
,,7.17,
,,7.15,
,,7.06,
,,6.94,
,,6.79,
,,6.61,
,,6.38,
,,6.12,
,,5.89,
,,5.78,
,,5.83,
,,5.95,
,,5.91,
,,5.35,
,,4.02,
,,1.84,
,,-0.9,
,,-3.72,
,,-6.04,
,,-7.39,
,,-7.57,
,,-6.63,
,,-4.81,
,,-2.42,
,,0.26,
,,3.03,
,,5.7,
,,8.07,
,,9.96,
,,11.29,
,,12.12,
,,12.6,
,,12.94,
,,13.23,
,,13.45,
,,13.45,
,,13.06,
,,12.17,
,,10.79,
,,9.1,
,,7.36,
,,5.8,
,,4.6,
,,3.78,
,,3.28,
,,2.93,
,,2.6,
,,2.18,
,,1.62,
,,0.95,
,,0.19,
,,-0.65,
,,-1.61,
,,-2.72,
,,-4.0,
,,-5.43,
,,-6.97,
,,-8.56,
,,-10.12,
,,-11.55,
,,-12.73,
,,-13.43,
,,-13.49,
,,-12.83,
,,-11.54,
,,-9.83,
,,-7.97,
,,-6.19,
,,-4.57,
,,-3.08,
,,-1.63,
,,-0.22,
,,1.16,
,,2.38,
,,3.35,
,,4.02,
,,4.42,
,,4.64,
,,4.78,
,,4.92,
,,5.07,
,,5.18,
,,5.12,
,,4.8,
,,4.15,
,,3.22,
,,2.12,
,,0.95,
,,-0.22,
,,-1.39,
,,-2.6,
,,-3.83,
,,-5.02,
,,-6.08,
,,-6.99,
,,-7.85,
,,-8.81,
,,-9.93,
,,-11.13,
,,-12.15,
,,-12.69,
,,-12.53,
,,-11.68,
,,-10.36,
,,-8.87,
,,-7.43,
,,-6.1,
,,-4.78,
,,-3.31,
,,-1.61,
,,0.24,
,,2.05,
,,3.62,
,,4.82,
,,5.66,
,,6.23,
,,6.65,
,,7.01,
,,7.4,
,,7.84,
,,8.38,
,,9.02,
,,9.67,
,,10.18,
,,10.38,
,,10.15,
,,9.52,
,,8.64,
,,7.65,
,,6.72,
,,5.88,
,,5.05,
,,4.08,
,,2.89,
,,1.39,
,,-0.42,
,,-2.42,
,,-4.47,
,,-6.29,
,,-7.63,
,,-8.24,
,,-8.0,
,,-7.0,
,,-5.49,
,,-3.85,
,,-2.37,
,,-1.24,
,,-0.39,
,,0.37,
,,1.25,
,,2.32,
,,3.55,
,,4.78,
,,5.85,
,,6.7,
,,7.39,
,,7.99,
,,8.48,
,,8.77,
,,8.76,
,,8.38,
,,7.7,
,,6.89,
,,6.13,
,,5.51,
,,5.01,
,,4.52,
,,3.89,
,,3.01,
,,1.9,
,,0.63,
,,-0.69,
,,-1.94,
,,-3.07,
,,-4.01,
,,-4.72,
,,-5.13,
,,-5.22,
,,-5.01,
,,-4.63,
,,-4.29,
,,-4.16,
,,-4.37,
,,-4.87,
,,-5.49,
,,-6.01,
,,-6.23,
,,-6.09,
,,-5.61,
,,-4.89,
,,-4.05,
,,-3.18,
,,-2.35,
,,-1.61,
,,-0.94,
,,-0.31,
,,0.37,
,,1.18,
,,2.16,
,,3.27,
,,4.36,
,,5.22,
,,5.69,
,,5.72,
,,5.38,
,,4.81,
,,4.17,
,,3.49,
,,2.68,
,,1.59,
,,0.06,
,,-1.98,
,,-4.42,
,,-7.03,
,,-9.49,
,,-11.43,
,,-12.59,
,,-12.81,
,,-12.08,
,,-10.56,
,,-8.5,
,,-6.2,
,,-3.95,
,,-1.94,
,,-0.28,
,,1.01,
,,2.01,
,,2.78,
,,3.39,
,,3.87,
,,4.3,
,,4.74,
,,5.27,
,,5.93,
,,6.66,
,,7.3,
,,7.64,
,,7.53,
,,6.99,
,,6.16,
,,5.29,
,,4.56,
,,4.07,
,,3.77,
,,3.52,
,,3.21,
,,2.79,
,,2.24,
,,1.6,
,,0.85,
,,-0.02,
,,-1.08,
,,-2.28,
,,-3.53,
,,-4.64,
,,-5.38,
,,-5.58,
,,-5.19,
,,-4.33,
,,-3.15,
,,-1.82,
,,-0.42,
,,1.04,
,,2.58,
,,4.07,
,,5.35,
,,6.21,
,,6.55,
,,6.41,
,,6.05,
,,5.75,
,,5.75,
,,6.07,
,,6.6,
,,7.14,
,,7.48,
,,7.45,
,,6.98,
,,6.07,
,,4.77,
,,3.14,
,,1.36,
,,-0.4,
,,-2.01,
,,-3.38,
,,-4.58,
,,-5.76,
,,-7.13,
,,-8.76,
,,-10.64,
,,-12.54,
,,-14.16,
,,-15.19,
,,-15.43,
,,-14.77,
,,-13.23,
,,-10.9,
,,-8.03,
,,-4.82,
,,-1.55,
,,1.56,
,,4.4,
,,6.96,
,,9.32,
,,11.45,
,,13.24,
,,14.52,
,,15.13,
,,15.0,
,,14.27,
,,13.15,
,,11.96,
,,10.9,
,,10.07,
,,9.45,
,,8.96,
,,8.53,
,,8.1,
,,7.65,
,,7.14,
,,6.48,
,,5.54,
,,4.17,
,,2.32,
,,0.09,
,,-2.28,
,,-4.49,
,,-6.35,
,,-7.79,
,,-8.96,
,,-10.05,
,,-11.17,
,,-12.29,
,,-13.17,
,,-13.52,
,,-13.09,
,,-11.82,
,,-9.82,
,,-7.32,
,,-4.55,
,,-1.77,
,,0.83,
,,3.03,
,,4.61,
,,5.43,
,,5.45,
,,4.83,
,,3.89,
,,2.98,
,,2.4,
,,2.26,
,,2.48,
,,2.88,
,,3.34,
,,3.75,
,,4.14,
,,4.53,
,,4.88,
,,5.14,
,,5.22,
,,5.06,
,,4.71,
,,4.25,
,,3.76,
,,3.27,
,,2.74,
,,2.11,
,,1.28,
,,0.21,
,,-1.04,
,,-2.41,
,,-3.72,
,,-4.75,
,,-5.31,
,,-5.33,
,,-4.84,
,,-4.04,
,,-3.1,
,,-2.16,
,,-1.23,
,,-0.25,
,,0.83,
,,1.98,
,,3.07,
,,3.91,
,,4.31,
,,4.14,
,,3.43,
,,2.34,
,,1.11,
,,0.06,
,,-0.56,
,,-0.63,
,,-0.13,
,,0.78,
,,1.92,
,,3.1,
,,4.2,
,,5.17,
,,5.92,
,,6.41,
,,6.54,
,,6.27,
,,5.56,
,,4.43,
,,2.89,
,,0.93,
,,-1.44,
,,-4.16,
,,-7.04,
,,-9.78,
,,-11.98,
,,-13.31,
,,-13.61,
,,-12.92,
,,-11.45,
,,-9.5,
,,-7.32,
,,-5.1,
,,-2.98,
,,-1.1,
,,0.42,
,,1.45,
,,1.93,
,,1.93,
,,1.62,
,,1.21,
,,0.89,
,,0.74,
,,0.75,
,,0.88,
,,1.03,
,,1.17,
,,1.26,
,,1.31,
,,1.3,
,,1.25,
,,1.13,
,,0.95,
,,0.66,
,,0.19,
,,-0.51,
,,-1.5,
,,-2.76,
,,-4.19,
,,-5.7,
,,-7.21,
,,-8.7,
,,-10.15,
,,-11.45,
,,-12.41,
,,-12.75,
,,-12.25,
,,-10.85,
,,-8.74,
,,-6.25,
,,-3.8,
,,-1.68,
,,-0.02,
,,1.26,
,,2.3,
,,3.2,
,,4.02,
,,4.68,
,,5.1,
,,5.26,
,,5.18,
,,4.95,
,,4.72,
,,4.59,
,,4.63,
,,4.83,
,,5.06,
,,5.19,
,,5.02,
,,4.5,
,,3.65,
,,2.67,
,,1.84,
,,1.34,
,,1.23,
,,1.34,
,,1.44,
,,1.29,
,,0.79,
,,-0.08,
,,-1.31,
,,-2.94,
,,-5.03,
,,-7.57,
,,-10.45,
,,-13.43,
,,-16.17,
,,-18.36,
,,-19.81,
,,-20.44,
,,-20.2,
,,-19.05,
,,-16.96,
,,-14.02,
,,-10.51,
,,-6.89,
,,-3.68,
,,-1.21,
,,0.5,
,,1.68,
,,2.69,
,,3.75,
,,4.91,
,,5.95,
,,6.66,
,,6.96,
,,6.99,
,,7.0,
,,7.22,
,,7.74,
,,8.44,
,,9.11,
,,9.56,
,,9.73,
,,9.63,
,,9.28,
,,8.7,
,,7.83,
,,6.57,
,,4.9,
,,2.86,
,,0.55,
,,-1.86,
,,-4.24,
,,-6.49,
,,-8.56,
,,-10.34,
,,-11.64,
,,-12.31,
,,-12.25,
,,-11.53,
,,-10.37,
,,-9.06,
,,-7.84,
,,-6.77,
,,-5.77,
,,-4.69,
,,-3.42,
,,-1.94,
,,-0.35,
,,1.24,
,,2.81,
,,4.38,
,,5.99,
,,7.68,
,,9.32,
,,10.8,
,,11.97,
,,12.73,
,,13.08,
,,13.07,
,,12.78,
,,12.27,
,,11.51,
,,10.43,
,,8.95,
,,7.04,
,,4.73,
,,2.2,
,,-0.34,
,,-2.7,
,,-4.76,
,,-6.54,
,,-8.1,
,,-9.49,
,,-10.69,
,,-11.58,
,,-11.95,
,,-11.63,
,,-10.53,
,,-8.74,
,,-6.46,
,,-3.97,
,,-1.53,
,,0.72,
,,2.73,
,,4.54,
,,6.19,
,,7.67,
,,8.95,
,,9.96,
,,10.67,
,,11.11,
,,11.35,
,,11.45,
,,11.43,
,,11.23,
,,10.75,
,,9.9,
,,8.61,
,,6.95,
,,5.06,
,,3.15,
,,1.47,
,,0.2,
,,-0.56,
,,-0.91,
,,-1.04,
,,-1.22,
,,-1.67,
,,-2.48,
,,-3.62,
,,-4.97,
,,-6.46,
,,-7.98,
,,-9.51,
,,-10.92,
,,-12.04,
,,-12.62,
,,-12.49,
,,-11.6,
,,-10.05,
,,-8.14,
,,-6.17,
,,-4.36,
,,-2.76,
,,-1.32,
,,0.12,
,,1.64,
,,3.2,
,,4.61,
,,5.65,
,,6.14,
,,6.02,
,,5.49,
,,4.83,
,,4.33,
,,4.16,
,,4.27,
,,4.5,
,,4.62,
,,4.47,
,,3.96,
,,3.19,
,,2.26,
,,1.33,
,,0.51,
,,-0.08,
,,-0.4,
,,-0.37,
,,0.04,
,,0.79,
,,1.76,
,,2.78,
,,3.66,
,,4.17,
,,4.15,
,,3.54,
,,2.44,
,,1.11,
,,-0.14,
,,-1.02,
,,-1.39,
,,-1.32,
,,-1.04,
,,-0.77,
,,-0.64,
,,-0.7,
,,-0.84,
,,-0.93,
,,-0.81,
,,-0.4,
,,0.3,
,,1.26,
,,2.4,
,,3.62,
,,4.87,
,,6.09,
,,7.25,
,,8.32,
,,9.19,
,,9.79,
,,10.11,
,,10.13,
,,9.92,
,,9.5,
,,8.83,
,,7.84,
,,6.46,
,,4.71,
,,2.71,
,,0.6,
,,-1.51,
,,-3.63,
,,-5.82,
,,-8.14,
,,-10.54,
,,-12.86,
,,-14.83,
,,-16.16,
,,-16.66,
,,-16.26,
,,-15.05,
,,-13.16,
,,-10.82,
,,-8.26,
,,-5.71,
,,-3.35,
,,-1.3,
,,0.39,
,,1.76,
,,2.85,
,,3.67,
,,4.18,
,,4.38,
,,4.29,
,,4.06,
,,3.9,
,,3.99,
,,4.4,
,,5.04,
,,5.69,
,,6.09,
,,6.07,
,,5.6,
,,4.77,
,,3.79,
,,2.82,
,,1.98,
,,1.28,
,,0.67,
,,0.08,
,,-0.6,
,,-1.46,
,,-2.64,
,,-4.21,
,,-6.15,
,,-8.34,
,,-10.56,
,,-12.47,
,,-13.86,
,,-14.52,
,,-14.35,
,,-13.39,
,,-11.79,
,,-9.74,
,,-7.47,
,,-5.2,
,,-3.08,
,,-1.17,
,,0.5,
,,1.89,
,,2.95,
,,3.61,
,,3.8,
,,3.62,
,,3.23,
,,2.87,
,,2.72,
,,2.86,
,,3.22,
,,3.69,
,,4.16,
,,4.6,
,,5.0,
,,5.35,
,,5.61,
,,5.68,
,,5.46,
,,4.92,
,,4.12,
,,3.18,
,,2.2,
,,1.19,
,,0.07,
,,-1.28,
,,-2.94,
,,-4.9,
,,-7.0,
,,-9.06,
,,-10.92,
,,-12.47,
,,-13.61,
,,-14.29,
,,-14.46,
,,-14.12,
,,-13.29,
,,-12.06,
,,-10.5,
,,-8.66,
,,-6.66,
,,-4.58,
,,-2.59,
,,-0.84,
,,0.57,
,,1.65,
,,2.52,
,,3.41,
,,4.52,
,,5.94,
,,7.63,
,,9.41,
,,11.1,
,,12.48,
,,13.41,
,,13.8,
,,13.56,
,,12.71,
,,11.24,
,,9.3,
,,7.12,
,,5.02,
,,3.28,
,,2.13,
,,1.56,
,,1.44,
,,1.48,
,,1.42,
,,1.09,
,,0.44,
,,-0.44,
,,-1.42,
,,-2.32,
,,-2.99,
,,-3.27,
,,-3.04,
,,-2.24,
,,-0.89,
,,0.84,
,,2.73,
,,4.5,
,,5.96,
,,6.98,
,,7.55,
,,7.7,
,,7.49,
,,6.97,
,,6.19,
,,5.2,
,,4.13,
,,3.07,
,,2.14,
,,1.4,
,,0.91,
,,0.67,
,,0.66,
,,0.85,
,,1.23,
,,1.72,
,,2.28,
,,2.82,
,,3.26,
,,3.53,
,,3.61,
,,3.48,
,,3.17,
,,2.72,
,,2.18,
,,1.6,
,,1.02,
,,0.5,
,,-0.01,
,,-0.62,
,,-1.51,
,,-2.82,
,,-4.64,
,,-6.82,
,,-9.01,
,,-10.8,
,,-11.85,
,,-12.03,
,,-11.42,
,,-10.25,
,,-8.78,
,,-7.19,
,,-5.54,
,,-3.89,
,,-2.29,
,,-0.88,
,,0.22,
,,0.94,
,,1.36,
,,1.68,
,,2.14,
,,2.91,
,,3.98,
,,5.18,
,,6.32,
,,7.25,
,,7.95,
,,8.51,
,,9.01,
,,9.46,
,,9.77,
,,9.81,
,,9.48,
,,8.8,
,,7.89,
,,6.84,
,,5.77,
,,4.71,
,,3.65,
,,2.52,
,,1.3,
,,-0.05,
,,-1.51,
,,-3.09,
,,-4.81,
,,-6.72,
,,-8.86,
,,-11.14,
,,-13.34,
,,-15.08,
,,-15.95,
,,-15.7,
,,-14.33,
,,-12.15,
,,-9.61,
,,-7.15,
,,-5.0,
,,-3.2,
,,-1.63,
,,-0.16,
,,1.3,
,,2.78,
,,4.28,
,,5.77,
,,7.27,
,,8.7,
,,10.02,
,,11.12,
,,11.94,
,,12.44,
,,12.61,
,,12.45,
,,11.93,
,,11.04,
,,9.78,
,,8.19,
,,6.38,
,,4.45,
,,2.47,
,,0.54,
,,-1.24,
,,-2.76,
,,-3.91,
,,-4.61,
,,-4.88,
,,-4.85,
