EDA_1644227574.000000,TEMP_1644227574.000000,BVP_1644227574.00,HR_1644227584.000000
,,-50.13,
,,-61.66,
,,-71.81,
,,-80.17,
,,-86.35,
,,-89.98,
,,-90.69,
,,-88.08,
,,-82.0,
,,-72.54,
,,-60.18,
,,-45.73,
,,-30.28,
,,-14.94,
,,-0.69,
,,11.75,
,,22.03,
,,29.99,
,,35.64,
,,39.04,
,,40.31,
,,39.68,
,,37.55,
,,34.53,
,,31.29,
,,28.39,
,,26.18,
,,24.67,
,,23.71,
,,23.07,
,,22.62,
,,22.38,
,,22.39,
,,22.65,
,,22.96,
,,23.0,
,,22.43,
,,21.03,
,,18.74,
,,15.74,
,,12.28,
,,8.62,
,,5.01,
,,1.61,
,,-1.44,
,,-4.04,
,,-6.14,
,,-7.78,
,,-9.05,
,,-10.05,
,,-10.82,
,,-11.26,
,,-11.18,
,,-10.39,
,,-8.83,
,,-6.6,
,,-3.95,
,,-1.23,
,,1.32,
,,3.56,
,,5.54,
,,7.37,
,,9.17,
,,10.94,
,,12.54,
,,13.73,
,,14.25,
,,13.98,
,,12.97,
,,11.45,
,,9.69,
,,7.96,
,,6.38,
,,4.96,
,,3.66,
,,2.46,
,,1.41,
,,0.57,
,,0.06,
,,-0.05,
,,0.4,
,,1.48,
,,3.3,
,,5.77,
,,8.63,
,,11.42,
,,13.66,
,,14.9,
,,14.99,
,,14.03,
,,12.27,
,,10.12,
,,7.92,
,,5.93,
,,4.38,
,,3.4,
,,3.05,
,,3.31,
,,4.13,
,,5.43,
,,7.19,
,,9.39,
,,12.06,
,,15.19,
,,18.7,
,,22.49,
,,26.35,
,,30.13,
,,33.57,
,,36.45,
,,38.44,
,,39.16,
,,38.37,
,,35.96,
,,32.1,
,,27.14,
,,21.49,
,,15.54,
,,9.56,
,,3.72,
,,-1.86,
,,-7.0,
,,-11.49,
,,-15.13,
,,-17.83,
,,-19.57,
,,-20.42,
,,-20.49,
,,-19.87,
,,-18.61,
,,-16.71,
,,-14.19,
,,-11.1,
,,-7.52,
,,-3.56,
,,0.7,
,,5.2,
,,9.94,
,,14.89,
,,19.97,
,,24.95,
,,29.58,
,,33.56,
,,36.63,
,,38.67,
,,39.65,
,,39.6,
,,38.58,
,,36.71,
,,34.15,
,,31.09,
,,27.78,
,,24.36,
,,20.92,
,,17.42,
,,13.72,
,,9.66,
,,5.14,
,,0.21,
,,-4.93,
,,-9.86,
,,-14.12,
,,-17.26,
,,-18.97,
,,-19.11,
,,-17.72,
,,-14.95,
,,-10.96,
,,-5.91,
,,-0.02,
,,6.47,
,,13.25,
,,19.93,
,,26.13,
,,31.43,
,,35.44,
,,37.8,
,,38.26,
,,36.79,
,,33.55,
,,28.87,
,,23.22,
,,17.13,
,,11.14,
,,5.73,
,,1.32,
,,-1.75,
,,-3.26,
,,-3.11,
,,-1.32,
,,1.99,
,,6.59,
,,12.13,
,,18.07,
,,23.67,
,,28.12,
,,30.71,
,,30.94,
,,28.62,
,,23.88,
,,17.07,
,,8.6,
,,-1.14,
,,-11.76,
,,-22.87,
,,-34.06,
,,-44.82,
,,-54.68,
,,-63.21,
,,-70.13,
,,-75.3,
,,-78.71,
,,-80.53,
,,-81.06,
,,-80.71,
,,-79.92,
,,-79.04,
,,-78.29,
,,-77.63,
,,-76.82,
,,-75.53,
,,-73.5,
,,-70.67,
,,-67.22,
,,-63.4,
,,-59.48,
,,-55.6,
,,-51.82,
,,-48.16,
,,-44.74,
,,-41.78,
,,-39.62,
,,-38.56,
,,-38.77,
,,-40.29,
,,-42.91,
,,-46.34,
,,-50.18,
,,-54.01,
,,-57.43,
,,-60.08,
,,-61.65,
,,-61.88,
,,-60.63,
,,-57.86,
,,-53.65,
,,-48.19,
,,-41.75,
,,-34.64,
,,-27.18,
,,-19.64,
,,-12.31,
,,-5.41,
,,0.85,
,,6.32,
,,10.93,
,,14.63,
,,17.51,
,,19.72,
,,21.48,
,,23.0,
,,24.48,
,,26.03,
,,27.67,
,,29.36,
,,31.04,
,,32.71,
,,34.36,
,,36.06,
,,37.87,
,,39.9,
,,42.2,
,,44.86,
,,47.9,
,,51.31,
,,55.04,
,,58.93,
,,62.85,
,,66.65,
,,70.25,
,,73.56,
,,76.51,
,,79.01,
,,80.91,
,,82.08,
,,82.44,
,,81.93,
,,80.62,
,,78.56,
,,75.8,
,,72.39,
,,68.39,
,,63.84,
,,58.84,
,,53.47,
,,47.75,
,,41.65,
,,35.04,
,,27.76,
,,19.68,
,,10.73,
,,1.02,
,,-9.13,
,,-19.3,
,,-28.94,
,,-37.55,
,,-44.76,
,,-50.31,
,,-54.05,
,,-55.92,
,,-55.9,
,,-54.06,
,,-50.62,
,,-45.93,
,,-40.48,
,,-34.68,
,,-28.9,
,,-23.26,
,,-17.75,
,,-12.31,
,,-6.92,
,,-1.72,
,,3.02,
,,6.97,
,,9.85,
,,11.45,
,,11.77,
,,10.98,
,,9.34,
,,7.17,
,,4.68,
,,1.95,
,,-1.2,
,,-5.07,
,,-10.02,
,,-16.21,
,,-23.52,
,,-31.47,
,,-39.27,
,,-46.06,
,,-51.15,
,,-54.16,
,,-55.1,
,,-54.23,
,,-51.91,
,,-48.42,
,,-43.88,
,,-38.3,
,,-31.67,
,,-24.09,
,,-15.76,
,,-7.0,
,,1.95,
,,10.94,
,,19.89,
,,28.68,
,,37.14,
,,44.91,
,,51.59,
,,56.77,
,,60.19,
,,61.77,
,,61.56,
,,59.78,
,,56.66,
,,52.46,
,,47.37,
,,41.62,
,,35.36,
,,28.79,
,,22.12,
,,15.52,
,,9.15,
,,3.04,
,,-2.86,
,,-8.61,
,,-14.23,
,,-19.68,
,,-24.87,
,,-29.77,
,,-34.49,
,,-39.18,
,,-43.94,
,,-48.65,
,,-52.86,
,,-55.92,
,,-57.17,
,,-56.12,
,,-52.63,
,,-46.95,
,,-39.61,
,,-31.26,
,,-22.57,
,,-14.13,
,,-6.34,
,,0.66,
,,6.99,
,,13.02,
,,19.12,
,,25.54,
,,32.24,
,,38.9,
,,45.01,
,,50.05,
,,53.61,
,,55.49,
,,55.69,
,,54.34,
,,51.66,
,,47.92,
,,43.36,
,,38.18,
,,32.46,
,,26.13,
,,19.05,
,,11.11,
,,2.4,
,,-6.66,
,,-15.41,
,,-23.05,
,,-28.84,
,,-32.26,
,,-33.04,
,,-31.12,
,,-26.48,
,,-19.13,
,,-9.1,
,,3.47,
,,18.12,
,,34.12,
,,50.41,
,,65.83,
,,79.2,
,,89.52,
,,96.17,
,,98.83,
,,97.57,
,,92.74,
,,84.89,
,,74.67,
,,62.78,
,,49.79,
,,36.22,
,,22.5,
,,9.03,
,,-3.82,
,,-15.7,
,,-26.35,
,,-35.73,
,,-43.97,
,,-51.34,
,,-58.13,
,,-64.57,
,,-70.71,
,,-76.47,
,,-81.68,
,,-86.13,
,,-89.67,
,,-92.09,
,,-93.18,
,,-92.77,
,,-90.77,
,,-87.25,
,,-82.38,
,,-76.38,
,,-69.48,
,,-61.84,
,,-53.57,
,,-44.79,
,,-35.77,
,,-26.87,
,,-18.57,
,,-11.28,
,,-5.32,
,,-0.84,
,,2.2,
,,3.96,
,,4.66,
,,4.52,
,,3.75,
,,2.52,
,,0.95,
,,-0.87,
,,-2.9,
,,-5.09,
,,-7.41,
,,-9.89,
,,-12.55,
,,-15.4,
,,-18.37,
,,-21.34,
,,-24.12,
,,-26.49,
,,-28.28,
,,-29.34,
,,-29.64,
,,-29.2,
,,-28.09,
,,-26.41,
,,-24.24,
,,-21.65,
,,-18.7,
,,-15.46,
,,-12.05,
,,-8.66,
,,-5.48,
,,-2.73,
,,-0.51,
,,1.19,
,,2.5,
,,3.62,
,,4.69,
,,5.74,
,,6.67,
,,7.35,
,,7.65,
,,7.56,
,,7.2,
,,6.74,
,,6.32,
,,6.0,
,,5.73,
,,5.43,
,,5.04,
,,4.57,
,,4.07,
,,3.59,
,,3.17,
,,2.83,
,,2.62,
,,2.64,
,,2.95,
,,3.62,
,,4.63,
,,5.9,
,,7.24,
,,8.44,
,,9.34,
,,9.88,
,,10.12,
,,10.24,
,,10.53,
,,11.24,
,,12.56,
,,14.42,
,,16.63,
,,18.86,
,,20.83,
,,22.35,
,,23.36,
,,23.9,
,,24.02,
,,23.7,
,,22.98,
,,21.89,
,,20.53,
,,19.04,
,,17.56,
,,16.16,
,,14.87,
,,13.6,
,,12.23,
,,10.69,
,,9.02,
,,7.3,
,,5.69,
,,4.29,
,,3.08,
,,1.92,
,,0.65,
,,-0.83,
,,-2.49,
,,-4.15,
,,-5.59,
,,-6.67,
,,-7.32,
,,-7.65,
,,-7.76,
,,-7.75,
,,-7.68,
,,-7.52,
,,-7.3,
,,-7.03,
,,-6.74,
,,-6.36,
,,-5.85,
,,-5.1,
,,-4.11,
,,-3.01,
,,-2.0,
,,-1.38,
,,-1.29,
,,-1.73,
,,-2.49,
,,-3.28,
,,-3.84,
,,-4.01,
,,-3.76,
,,-3.13,
,,-2.2,
,,-1.02,
,,0.33,
,,1.75,
,,3.12,
,,4.34,
,,5.39,
,,6.32,
,,7.23,
,,8.2,
,,9.22,
,,10.24,
,,11.17,
,,12.0,
,,12.77,
,,13.56,
,,14.35,
,,15.05,
,,15.47,
,,15.52,
,,15.19,
,,14.59,
,,13.88,
,,13.14,
,,12.32,
,,11.23,
,,9.65,
,,7.43,
,,4.61,
,,1.36,
,,-2.05,
,,-5.34,
,,-8.32,
,,-10.94,
,,-13.24,
,,-15.35,
,,-17.33,
,,-19.19,
,,-20.8,
,,-21.95,
,,-22.38,
,,-21.93,
,,-20.65,
,,-18.8,
,,-16.84,
,,-15.27,
,,-14.42,
,,-14.31,
,,-14.62,
,,-14.76,
,,-14.06,
,,-12.04,
,,-8.5,
,,-3.66,
,,2.01,
,,7.95,
,,13.71,
,,19.14,
,,24.44,
,,30.06,
,,36.55,
,,44.28,
,,53.2,
,,62.83,
,,72.21,
,,80.21,
,,85.81,
,,88.47,
,,88.25,
,,85.93,
,,82.67,
,,79.65,
,,77.73,
,,77.02,
,,77.02,
,,76.77,
,,75.22,
,,71.58,
,,65.35,
,,56.37,
,,44.7,
,,30.47,
,,13.92,
,,-4.65,
,,-24.71,
,,-45.67,
,,-66.81,
,,-87.19,
,,-105.7,
,,-121.06,
,,-132.02,
,,-137.67,
,,-137.8,
,,-132.99,
,,-124.46,
,,-113.63,
,,-101.64,
,,-89.02,
,,-75.84,
,,-62.06,
,,-47.94,
,,-34.21,
,,-21.96,
,,-12.13,
,,-5.11,
,,-0.61,
,,2.23,
,,4.38,
,,6.54,
,,8.98,
,,11.63,
,,14.33,
,,17.08,
,,20.03,
,,23.33,
,,26.91,
,,30.36,
,,33.04,
,,34.26,
,,33.54,
,,30.79,
,,26.3,
,,20.67,
,,14.65,
,,8.96,
,,4.17,
,,0.61,
,,-1.55,
,,-2.29,
,,-1.71,
,,0.05,
,,2.76,
,,6.16,
,,10.05,
,,14.28,
,,18.83,
,,23.71,
,,28.83,
,,33.95,
,,38.6,
,,42.24,
,,44.38,
,,44.75,
,,43.36,
,,40.48,
,,36.42,
,,31.51,
,,26.03,
,,20.15,
,,14.0,
,,7.6,
,,0.81,
,,-6.55,
,,-14.6,
,,-23.25,
,,-32.13,
,,-40.55,
,,-47.78,
,,-53.15,
,,-56.26,
,,-56.99,
,,-55.43,
,,-51.72,
,,-46.0,
,,-38.47,
,,-29.37,
,,-19.08,
,,-8.07,
,,3.17,
,,14.18,
,,24.6,
,,34.1,
,,42.39,
,,49.19,
,,54.28,
,,57.58,
,,59.19,
,,59.36,
,,58.38,
,,56.42,
,,53.46,
,,49.3,
,,43.69,
,,36.48,
,,27.64,
,,17.34,
,,5.87,
,,-6.38,
,,-18.95,
,,-31.36,
,,-43.07,
,,-53.67,
,,-62.86,
,,-70.61,
,,-77.01,
,,-82.23,
,,-86.38,
,,-89.47,
,,-91.37,
,,-91.92,
,,-91.03,
,,-88.69,
,,-85.04,
,,-80.31,
,,-74.84,
,,-68.94,
,,-62.82,
,,-56.53,
,,-50.0,
,,-43.11,
,,-35.72,
,,-27.84,
,,-19.56,
,,-11.08,
,,-2.62,
,,5.69,
,,13.83,
,,21.86,
,,29.84,
,,37.66,
,,44.95,
,,51.09,
,,55.36,
,,57.24,
,,56.61,
,,53.82,
,,49.58,
,,44.58,
,,39.28,
,,33.75,
,,27.81,
,,21.24,
,,13.97,
,,6.15,
,,-1.91,
,,-9.74,
,,-16.67,
,,-21.83,
,,-24.29,
,,-23.3,
,,-18.72,
,,-11.31,
,,-2.63,
,,5.47,
,,11.5,
,,14.81,
,,15.72,
,,15.15,
,,14.02,
,,12.94,
,,12.06,
,,11.25,
,,10.43,
,,9.63,
,,8.91,
,,8.19,
,,7.13,
,,5.16,
,,1.76,
,,-3.31,
,,-9.84,
,,-17.28,
,,-24.88,
,,-32.02,
,,-38.3,
,,-43.62,
,,-48.04,
,,-51.66,
,,-54.39,
,,-55.95,
,,-55.98,
,,-54.19,
,,-50.58,
,,-45.44,
,,-39.33,
,,-32.85,
,,-26.46,
,,-20.43,
,,-14.78,
,,-9.44,
,,-4.27,
,,0.88,
,,6.15,
,,11.78,
,,18.09,
,,25.38,
,,33.87,
,,43.59,
,,54.37,
,,65.9,
,,77.79,
,,89.62,
,,101.05,
,,111.7,
,,121.27,
,,129.42,
,,135.9,
,,140.53,
,,143.21,
,,143.91,
,,142.62,
,,139.36,
,,134.15,
,,127.03,
,,118.06,
,,107.33,
,,94.93,
,,81.08,
,,66.02,
,,50.08,
,,33.65,
,,17.15,
,,1.06,
,,-14.1,
,,-27.79,
,,-39.54,
,,-48.92,
,,-55.69,
,,-59.76,
,,-61.21,
,,-60.26,
,,-57.24,
,,-52.59,
,,-46.83,
,,-40.49,
,,-34.1,
,,-28.03,
,,-22.48,
,,-17.39,
,,-12.62,
,,-8.0,
,,-3.55,
,,0.43,
,,3.36,
,,4.38,
,,2.69,
,,-2.34,
,,-10.78,
,,-22.15,
,,-35.37,
,,-49.1,
,,-62.05,
,,-73.35,
,,-82.73,
,,-90.5,
,,-97.28,
,,-103.53,
,,-109.4,
,,-114.59,
,,-118.58,
,,-120.89,
,,-121.37,
,,-120.13,
,,-117.49,
,,-113.67,
,,-108.7,
,,-102.35,
,,-94.26,
,,-84.23,
,,-72.35,
,,-59.17,
,,-45.56,
,,-32.59,
,,-21.22,
,,-12.01,
,,-4.96,
,,0.41,
,,4.84,
,,9.03,
,,13.32,
,,17.7,
,,21.95,
,,25.87,
,,29.41,
,,32.74,
,,35.99,
,,39.14,
,,41.91,
,,43.77,
,,44.19,
,,42.75,
,,39.4,
,,34.4,
,,28.29,
,,21.73,
,,15.34,
,,9.55,
,,4.58,
,,0.47,
,,-2.84,
,,-5.39,
,,-7.16,
,,-8.11,
,,-8.24,
,,-7.65,
,,-6.53,
,,-5.19,
,,-3.82,
,,-2.52,
,,-1.25,
,,0.15,
,,1.88,
,,4.14,
,,7.08,
,,10.75,
,,15.12,
,,20.06,
,,25.31,
,,30.59,
,,35.63,
,,40.33,
,,44.66,
,,48.63,
,,52.2,
,,55.27,
,,57.7,
,,59.46,
,,60.76,
,,61.94,
,,63.39,
,,65.34,
,,67.63,
,,69.85,
,,71.39,
,,71.73,
,,70.57,
,,67.86,
,,63.77,
,,58.52,
,,52.37,
,,45.56,
,,38.35,
,,31.02,
,,23.87,
,,17.21,
,,11.31,
,,6.32,
,,2.31,
,,-0.79,
,,-3.12,
,,-4.85,
,,-6.19,
,,-7.26,
,,-8.16,
,,-8.96,
,,-9.73,
,,-10.57,
,,-11.6,
,,-12.94,
,,-14.65,
,,-16.75,
,,-19.25,
,,-22.12,
,,-25.34,
,,-28.82,
,,-32.44,
,,-36.01,
,,-39.32,
,,-42.14,
,,-44.31,
,,-45.74,
,,-46.38,
,,-46.27,
,,-45.41,
,,-43.85,
,,-41.58,
,,-38.63,
,,-34.95,
,,-30.44,
,,-24.98,
,,-18.52,
,,-11.14,
,,-3.07,
,,5.29,
,,13.52,
,,21.25,
,,28.19,
,,34.19,
,,39.2,
,,43.17,
,,46.08,
,,47.85,
,,48.44,
,,47.85,
,,46.14,
,,43.45,
,,39.97,
,,35.92,
,,31.44,
,,26.6,
,,21.34,
,,15.62,
,,9.43,
,,2.88,
,,-3.79,
,,-10.28,
,,-16.29,
,,-21.64,
,,-26.25,
,,-30.09,
,,-33.13,
,,-35.36,
,,-36.78,
,,-37.45,
,,-37.37,
,,-36.57,
,,-35.01,
,,-32.62,
,,-29.34,
,,-25.2,
,,-20.35,
,,-15.09,
,,-9.8,
,,-4.81,
,,-0.38,
,,3.35,
,,6.34,
,,8.48,
,,9.59,
,,9.35,
,,7.44,
,,3.78,
,,-1.43,
,,-7.54,
,,-13.62,
,,-18.69,
,,-21.99,
,,-23.16,
,,-22.18,
,,-19.3,
,,-14.94,
,,-9.68,
,,-4.27,
,,0.38,
,,3.33,
,,3.93,
,,2.08,
,,-1.63,
,,-6.14,
,,-10.3,
,,-13.42,
,,-15.43,
,,-16.78,
,,-18.09,
,,-19.67,
,,-21.36,
,,-22.53,
,,-22.53,
,,-20.87,
,,-17.57,
,,-12.93,
,,-7.42,
,,-1.43,
,,4.82,
,,11.07,
,,16.93,
,,21.64,
,,24.31,
,,24.04,
,,20.4,
,,13.51,
,,4.13,
,,-6.58,
,,-17.45,
,,-27.55,
,,-36.39,
,,-43.82,
,,-49.88,
,,-54.61,
,,-57.93,
,,-59.68,
,,-59.75,
,,-58.15,
,,-55.01,
,,-50.58,
,,-45.16,
,,-39.06,
,,-32.57,
,,-25.91,
,,-19.23,
,,-12.48,
,,-5.47,
,,2.12,
,,10.51,
,,19.66,
,,29.22,
,,38.49,
,,46.66,
,,53.06,
,,57.32,
,,59.41,
,,59.54,
,,58.08,
,,55.33,
,,51.55,
,,46.93,
,,41.69,
,,36.04,
,,30.3,
,,24.77,
,,19.67,
,,15.1,
,,11.05,
,,7.47,
,,4.32,
,,1.68,
,,-0.39,
,,-1.75,
,,-2.34,
,,-2.24,
,,-1.58,
,,-0.59,
,,0.57,
,,1.79,
,,3.08,
,,4.52,
,,6.18,
,,8.08,
,,10.09,
,,12.0,
,,13.52,
,,14.43,
,,14.67,
,,14.32,
,,13.65,
,,12.95,
,,12.51,
,,12.48,
,,12.93,
,,13.79,
,,14.92,
,,16.14,
,,17.26,
,,18.17,
,,18.83,
,,19.31,
,,19.72,
,,20.23,
,,20.99,
,,22.1,
,,23.61,
,,25.46,
,,27.47,
,,29.35,
,,30.72,
,,31.21,
,,30.53,
,,28.54,
,,25.27,
,,20.88,
,,15.59,
,,9.6,
,,3.09,
,,-3.82,
,,-10.93,
,,-17.99,
,,-24.71,
,,-30.77,
,,-35.92,
,,-39.98,
,,-42.84,
,,-44.46,
,,-44.78,
,,-43.73,
,,-41.34,
,,-37.7,
,,-33.06,
,,-27.75,
,,-22.17,
,,-16.69,
,,-11.66,
,,-7.27,
,,-3.59,
,,-0.49,
,,2.25,
,,4.88,
,,7.45,
,,9.86,
,,11.79,
,,12.87,
,,12.87,
,,11.76,
,,9.67,
,,6.83,
,,3.46,
,,-0.31,
,,-4.32,
,,-8.37,
,,-12.2,
,,-15.47,
,,-17.92,
,,-19.47,
,,-20.15,
,,-20.13,
,,-19.61,
,,-18.68,
,,-17.34,
,,-15.49,
,,-13.01,
,,-9.87,
,,-6.17,
,,-2.16,
,,1.77,
,,5.22,
,,7.79,
,,9.16,
,,8.99,
,,6.99,
,,3.02,
,,-2.86,
,,-10.19,
,,-18.2,
,,-25.89,
,,-32.35,
,,-37.09,
,,-40.1,
,,-41.85,
,,-43.0,
,,-44.19,
,,-45.84,
,,-48.2,
,,-51.38,
,,-55.44,
,,-60.23,
,,-65.27,
,,-69.64,
,,-72.26,
,,-72.24,
,,-69.36,
,,-64.22,
,,-57.86,
,,-51.16,
,,-44.29,
,,-36.55,
,,-26.91,
,,-14.69,
,,-0.22,
,,15.28,
,,30.18,
,,43.21,
,,54.02,
,,63.1,
,,71.36,
,,79.53,
,,87.76,
,,95.68,
,,102.61,
,,107.85,
,,110.81,
,,111.07,
,,108.29,
,,102.3,
,,93.16,
,,81.18,
,,66.95,
,,51.29,
,,35.16,
,,19.51,
,,5.16,
,,-7.35,
,,-17.81,
,,-26.26,
,,-32.93,
,,-38.11,
,,-42.02,
,,-44.85,
,,-46.72,
,,-47.7,
,,-47.94,
,,-47.6,
,,-46.86,
,,-45.81,
,,-44.41,
,,-42.48,
,,-39.75,
,,-35.97,
,,-30.95,
,,-24.73,
,,-17.45,
,,-9.35,
,,-0.65,
,,8.43,
,,17.75,
,,27.12,
,,36.3,
,,44.95,
,,52.72,
,,59.31,
,,64.49,
,,68.11,
,,70.12,
,,70.5,
,,69.3,
,,66.64,
,,62.79,
,,58.12,
,,53.02,
,,47.82,
,,42.63,
,,37.44,
,,32.1,
,,26.5,
,,20.63,
,,14.63,
,,8.66,
,,2.86,
,,-2.69,
,,-7.96,
,,-12.85,
,,-17.2,
,,-20.75,
,,-23.3,
,,-24.71,
,,-25.07,
,,-24.59,
,,-23.57,
,,-22.3,
,,-20.95,
,,-19.61,
,,-18.3,
,,-17.04,
,,-15.86,
,,-14.83,
,,-13.94,
,,-13.08,
,,-12.05,
,,-10.58,
,,-8.54,
,,-5.98,
,,-3.13,
,,-0.37,
,,2.0,
,,3.81,
,,5.11,
,,6.0,
,,6.56,
,,6.77,
,,6.52,
,,5.71,
,,4.33,
,,2.51,
,,0.54,
,,-1.34,
,,-3.0,
,,-4.48,
,,-5.97,
,,-7.7,
,,-9.78,
,,-12.22,
,,-14.89,
,,-17.6,
,,-20.22,
,,-22.69,
,,-24.96,
,,-27.05,
,,-28.96,
,,-30.62,
,,-31.99,
,,-32.98,
,,-33.54,
,,-33.56,
,,-32.98,
,,-31.76,
,,-29.93,
,,-27.62,
,,-25.02,
,,-22.39,
,,-19.97,
,,-17.95,
,,-16.39,
,,-15.33,
,,-14.7,
,,-14.4,
,,-14.24,
,,-13.99,
,,-13.47,
,,-12.5,
,,-11.06,
,,-9.23,
,,-7.17,
,,-5.02,
,,-2.96,
,,-1.04,
,,0.66,
,,2.1,
,,3.23,
,,4.07,
,,4.66,
,,5.04,
,,5.27,
,,5.32,
,,5.15,
,,4.8,
,,4.37,
,,4.15,
,,4.47,
,,5.6,
,,7.65,
,,10.51,
,,13.83,
,,17.14,
,,20.04,
,,22.25,
,,23.72,
,,24.49,
,,24.63,
,,24.21,
,,23.26,
,,21.83,
,,20.06,
,,18.13,
,,16.2,
,,14.4,
,,12.67,
,,10.88,
,,8.92,
,,6.79,
,,4.61,
,,2.55,
,,0.75,
,,-0.75,
,,-1.98,
,,-2.9,
,,-3.41,
,,-3.27,
,,-2.26,
,,-0.32,
,,2.46,
,,5.79,
,,9.29,
,,12.68,
,,15.79,
,,18.59,
,,21.16,
,,23.57,
,,25.89,
,,28.1,
,,30.15,
,,31.81,
,,32.81,
,,32.81,
,,31.59,
,,29.16,
,,25.84,
,,22.18,
,,18.79,
,,16.21,
,,14.74,
,,14.44,
,,15.14,
,,16.56,
,,18.27,
,,19.81,
,,20.75,
,,20.76,
,,19.69,
,,17.57,
,,14.54,
,,10.83,
,,6.66,
,,2.27,
,,-2.11,
,,-6.2,
,,-9.73,
,,-12.53,
,,-14.49,
,,-15.65,
,,-16.13,
,,-16.1,
,,-15.75,
,,-15.26,
,,-14.69,
,,-14.12,
,,-13.52,
,,-12.92,
,,-12.41,
,,-12.24,
,,-12.69,
,,-14.01,
,,-16.25,
,,-19.23,
,,-22.57,
,,-25.81,
,,-28.62,
,,-30.82,
,,-32.38,
,,-33.37,
,,-33.83,
,,-33.73,
,,-33.02,
,,-31.7,
,,-29.81,
,,-27.45,
,,-24.75,
,,-21.82,
,,-18.77,
,,-15.69,
,,-12.72,
,,-10.03,
,,-7.77,
,,-6.08,
,,-4.98,
,,-4.4,
,,-4.13,
,,-4.0,
,,-3.9,
,,-3.85,
,,-3.94,
,,-4.3,
,,-5.03,
,,-6.13,
,,-7.52,
,,-9.08,
,,-10.73,
,,-12.46,
,,-14.27,
,,-16.18,
,,-18.14,
,,-20.0,
,,-21.57,
,,-22.55,
,,-22.67,
,,-21.72,
,,-19.65,
,,-16.59,
,,-12.85,
,,-8.77,
,,-4.69,
,,-0.76,
,,3.01,
,,6.71,
,,10.39,
,,14.04,
,,17.49,
,,20.62,
,,23.37,
,,25.83,
,,28.17,
,,30.52,
,,32.88,
,,35.06,
,,36.84,
,,38.04,
,,38.66,
,,38.86,
,,38.86,
,,38.81,
,,38.75,
,,38.52,
,,37.87,
,,36.61,
,,34.62,
,,31.94,
,,28.82,
,,25.58,
,,22.59,
,,20.05,
,,18.0,
,,16.22,
,,14.37,
,,12.11,
,,9.23,
,,5.8,
,,2.05,
,,-1.62,
,,-4.89,
,,-7.61,
,,-9.78,
,,-11.57,
,,-13.12,
,,-14.53,
,,-15.8,
,,-16.93,
,,-17.83,
,,-18.44,
,,-18.64,
,,-18.27,
,,-17.27,
,,-15.76,
,,-14.14,
,,-12.97,
,,-12.84,
,,-14.03,
,,-16.44,
,,-19.62,
,,-22.91,
,,-25.75,
,,-27.79,
,,-28.89,
,,-28.99,
,,-28.03,
,,-26.03,
,,-23.19,
,,-20.05,
,,-17.28,
,,-15.31,
,,-13.86,
,,-11.91,
,,-7.99,
,,-0.93,
,,9.32,
,,21.38,
,,32.77,
,,40.93,
,,44.05,
,,41.84,
,,35.35,
,,26.41,
,,16.87,
,,8.07,
,,0.76,
,,-4.77,
,,-8.46,
,,-10.42,
,,-10.98,
,,-10.69,
,,-10.29,
,,-10.49,
,,-11.83,
,,-14.46,
,,-18.18,
,,-22.56,
,,-26.99,
,,-30.83,
,,-33.56,
,,-34.73,
,,-34.09,
,,-31.52,
,,-26.98,
,,-20.5,
,,-12.18,
,,-2.1,
,,9.52,
,,22.37,
,,35.96,
,,49.7,
,,62.84,
,,74.64,
,,84.41,
,,91.63,
,,95.98,
,,97.35,
,,95.86,
,,91.79,
,,85.55,
,,77.58,
,,68.34,
,,58.21,
,,47.55,
,,36.67,
,,25.8,
,,15.17,
,,4.96,
,,-4.69,
,,-13.63,
,,-21.72,
,,-28.81,
,,-34.81,
,,-39.74,
,,-43.72,
,,-46.88,
,,-49.36,
,,-51.18,
,,-52.24,
,,-52.36,
,,-51.39,
,,-49.19,
,,-45.79,
,,-41.41,
,,-36.36,
,,-31.09,
,,-26.07,
,,-21.64,
,,-18.0,
,,-15.12,
,,-12.8,
,,-10.76,
,,-8.77,
,,-6.62,
,,-4.29,
,,-1.83,
,,0.58,
,,2.64,
,,4.05,
,,4.6,
,,4.28,
,,3.35,
,,2.25,
,,1.43,
,,1.18,
,,1.48,
,,2.0,
,,2.35,
,,2.11,
,,1.03,
,,-1.05,
,,-4.16,
,,-8.31,
,,-13.32,
,,-18.87,
,,-24.49,
,,-29.67,
,,-34.09,
,,-37.72,
,,-40.93,
,,-44.3,
,,-48.39,
,,-53.44,
,,-59.2,
,,-64.95,
,,-69.61,
,,-71.95,
,,-70.93,
,,-65.93,
,,-56.99,
,,-44.83,
,,-30.65,
,,-15.92,
,,-2.05,
,,9.91,
,,19.28,
,,25.81,
,,29.49,
,,30.46,
,,28.94,
,,25.29,
,,20.01,
,,13.75,
,,7.2,
,,1.01,
,,-4.37,
,,-8.61,
,,-11.59,
,,-13.29,
,,-13.74,
,,-12.95,
,,-10.97,
,,-7.86,
,,-3.76,
,,1.15,
,,6.69,
,,12.7,
,,19.09,
,,25.84,
,,32.98,
,,40.57,
,,48.59,
,,56.91,
,,65.26,
,,73.23,
,,80.33,
,,86.12,
,,90.31,
,,92.85,
,,93.87,
,,93.64,
,,92.38,
,,90.23,
,,87.24,
,,83.42,
,,78.82,
,,73.62,
,,68.04,
,,62.39,
