EDA_1646062904.000000,TEMP_1646062904.000000,BVP_1646062904.00,HR_1646062914.000000
,,75.41,
,,76.31,
,,76.13,
,,74.69,
,,71.95,
,,68.01,
,,63.24,
,,58.55,
,,55.24,
,,54.53,
,,56.79,
,,61.17,
,,65.71,
,,68.11,
,,66.63,
,,60.66,
,,50.67,
,,37.72,
,,22.96,
,,7.32,
,,-8.41,
,,-23.34,
,,-36.33,
,,-46.15,
,,-51.82,
,,-53.03,
,,-50.39,
,,-45.38,
,,-39.97,
,,-36.08,
,,-35.05,
,,-37.39,
,,-42.78,
,,-50.37,
,,-59.15,
,,-68.25,
,,-77.0,
,,-84.78,
,,-90.95,
,,-94.83,
,,-95.85,
,,-93.76,
,,-88.87,
,,-81.92,
,,-73.96,
,,-65.89,
,,-58.2,
,,-50.75,
,,-42.9,
,,-33.93,
,,-23.5,
,,-11.98,
,,-0.46,
,,9.63,
,,17.08,
,,21.41,
,,22.97,
,,22.79,
,,22.05,
,,21.68,
,,22.15,
,,23.52,
,,25.63,
,,28.28,
,,31.25,
,,34.24,
,,36.87,
,,38.66,
,,39.16,
,,38.12,
,,35.54,
,,31.68,
,,27.03,
,,22.17,
,,17.65,
,,13.93,
,,11.26,
,,9.73,
,,9.22,
,,9.52,
,,10.3,
,,11.15,
,,11.59,
,,11.15,
,,9.5,
,,6.63,
,,2.91,
,,-1.02,
,,-4.52,
,,-7.23,
,,-9.32,
,,-11.44,
,,-14.63,
,,-19.81,
,,-27.31,
,,-36.66,
,,-46.65,
,,-55.62,
,,-62.03,
,,-64.89,
,,-63.97,
,,-59.9,
,,-53.6,
,,-45.78,
,,-36.62,
,,-25.75,
,,-12.63,
,,2.98,
,,20.67,
,,39.36,
,,57.15,
,,72.07,
,,82.61,
,,87.86,
,,87.68,
,,82.59,
,,73.63,
,,62.28,
,,50.31,
,,38.78,
,,28.17,
,,18.24,
,,7.83,
,,-4.46,
,,-19.41,
,,-36.41,
,,-53.28,
,,-66.96,
,,-75.96,
,,-81.02,
,,-85.19,
,,-93.07,
,,-108.59,
,,-133.39,
,,-166.4,
,,-204.8,
,,-239.66,
,,-263.32,
,,-270.31,
,,-258.53,
,,-229.72,
,,-188.26,
,,-140.0,
,,-91.5,
,,-49.11,
,,-17.4,
,,1.37,
,,6.91,
,,3.04,
,,-6.14,
,,-17.71,
,,-30.06,
,,-42.32,
,,-53.32,
,,-60.96,
,,-63.35,
,,-59.43,
,,-49.7,
,,-35.83,
,,-21.14,
,,-8.74,
,,-0.16,
,,5.36,
,,10.4,
,,17.64,
,,28.78,
,,44.03,
,,62.05,
,,80.96,
,,99.49,
,,117.31,
,,134.73,
,,152.06,
,,168.85,
,,183.95,
,,196.0,
,,203.86,
,,207.04,
,,206.12,
,,202.41,
,,197.54,
,,192.87,
,,189.04,
,,185.81,
,,182.28,
,,177.21,
,,169.44,
,,158.39,
,,144.11,
,,127.07,
,,108.01,
,,87.66,
,,66.72,
,,45.98,
,,26.27,
,,8.49,
,,-6.49,
,,-18.14,
,,-26.41,
,,-31.88,
,,-35.51,
,,-38.37,
,,-41.32,
,,-44.78,
,,-48.67,
,,-52.54,
,,-55.72,
,,-57.59,
,,-57.64,
,,-55.66,
,,-51.77,
,,-46.4,
,,-40.27,
,,-34.1,
,,-28.47,
,,-23.55,
,,-19.09,
,,-14.51,
,,-9.13,
,,-2.43,
,,5.77,
,,15.28,
,,25.71,
,,36.45,
,,46.83,
,,56.2,
,,63.95,
,,69.55,
,,72.67,
,,73.24,
,,71.59,
,,68.56,
,,65.32,
,,63.08,
,,62.43,
,,62.93,
,,63.01,
,,60.52,
,,53.64,
,,41.7,
,,25.55,
,,7.21,
,,-10.91,
,,-26.76,
,,-38.99,
,,-46.93,
,,-50.32,
,,-49.14,
,,-43.76,
,,-35.13,
,,-24.8,
,,-14.61,
,,-6.16,
,,-0.46,
,,2.23,
,,2.14,
,,-0.36,
,,-5.01,
,,-11.64,
,,-20.04,
,,-29.83,
,,-40.39,
,,-51.05,
,,-61.33,
,,-71.09,
,,-80.6,
,,-90.37,
,,-100.94,
,,-112.56,
,,-125.03,
,,-137.58,
,,-149.02,
,,-157.83,
,,-162.51,
,,-161.83,
,,-155.15,
,,-142.67,
,,-125.61,
,,-106.09,
,,-86.68,
,,-69.8,
,,-56.99,
,,-48.55,
,,-43.54,
,,-40.31,
,,-37.23,
,,-33.36,
,,-28.65,
,,-23.7,
,,-19.27,
,,-15.82,
,,-13.23,
,,-11.12,
,,-9.13,
,,-7.21,
,,-5.6,
,,-4.57,
,,-4.2,
,,-4.25,
,,-4.42,
,,-4.73,
,,-5.76,
,,-8.54,
,,-14.11,
,,-22.91,
,,-34.42,
,,-47.22,
,,-59.41,
,,-69.26,
,,-75.79,
,,-79.0,
,,-79.62,
,,-78.86,
,,-77.88,
,,-77.57,
,,-78.46,
,,-80.7,
,,-84.21,
,,-88.8,
,,-94.08,
,,-99.38,
,,-103.65,
,,-105.62,
,,-104.05,
,,-98.36,
,,-88.94,
,,-77.16,
,,-64.87,
,,-53.6,
,,-43.93,
,,-35.3,
,,-26.47,
,,-16.24,
,,-4.15,
,,9.42,
,,23.62,
,,37.79,
,,51.91,
,,66.47,
,,82.0,
,,98.45,
,,114.89,
,,129.67,
,,140.88,
,,146.9,
,,146.71,
,,140.01,
,,127.21,
,,109.52,
,,88.83,
,,67.48,
,,47.81,
,,31.7,
,,20.02,
,,12.49,
,,7.84,
,,4.2,
,,-0.35,
,,-7.25,
,,-17.15,
,,-29.67,
,,-43.56,
,,-56.97,
,,-68.04,
,,-75.38,
,,-78.6,
,,-78.2,
,,-75.35,
,,-71.35,
,,-67.12,
,,-63.04,
,,-58.86,
,,-53.92,
,,-47.47,
,,-38.89,
,,-28.04,
,,-15.29,
,,-1.45,
,,12.36,
,,24.93,
,,35.31,
,,43.02,
,,48.03,
,,50.81,
,,52.02,
,,52.22,
,,51.88,
,,51.3,
,,50.67,
,,50.15,
,,49.86,
,,49.78,
,,49.98,
,,50.48,
,,51.13,
,,51.89,
,,52.44,
,,52.24,
,,50.7,
,,47.52,
,,42.85,
,,37.8,
,,33.99,
,,32.8,
,,35.64,
,,42.82,
,,53.49,
,,66.05,
,,78.79,
,,89.99,
,,99.3,
,,106.85,
,,112.58,
,,117.41,
,,121.88,
,,125.96,
,,129.32,
,,131.69,
,,132.23,
,,132.07,
,,132.84,
,,135.74,
,,143.52,
,,157.96,
,,179.0,
,,204.72,
,,231.99,
,,256.15,
,,276.19,
,,293.41,
,,310.12,
,,331.7,
,,362.35,
,,402.78,
,,449.55,
,,496.12,
,,533.15,
,,556.34,
,,565.51,
,,543.72,
,,482.06,
,,380.64,
,,249.84,
,,106.63,
,,-18.48,
,,-121.54,
,,-205.63,
,,-274.05,
,,-328.45,
,,-368.38,
,,-391.25,
,,-396.49,
,,-387.04,
,,-368.94,
,,-351.15,
,,-338.54,
,,-333.3,
,,-336.17,
,,-344.78,
,,-356.27,
,,-368.52,
,,-380.09,
,,-389.99,
,,-397.96,
,,-400.58,
,,-394.05,
,,-376.33,
,,-346.78,
,,-307.37,
,,-262.52,
,,-216.04,
,,-173.28,
,,-139.34,
,,-115.25,
,,-99.03,
,,-86.67,
,,-73.19,
,,-54.67,
,,-28.98,
,,4.1,
,,41.23,
,,77.15,
,,106.52,
,,124.87,
,,130.07,
,,123.62,
,,110.53,
,,97.49,
,,90.43,
,,91.92,
,,100.48,
,,111.55,
,,119.34,
,,119.32,
,,110.12,
,,93.94,
,,75.34,
,,59.16,
,,48.33,
,,43.49,
,,43.22,
,,45.26,
,,47.72,
,,49.51,
,,50.31,
,,49.98,
,,48.47,
,,45.54,
,,41.51,
,,37.22,
,,33.6,
,,30.77,
,,27.14,
,,19.66,
,,5.27,
,,-16.94,
,,-44.26,
,,-70.46,
,,-88.2,
,,-92.22,
,,-81.81,
,,-61.09,
,,-37.09,
,,-16.47,
,,-2.94,
,,3.5,
,,5.44,
,,6.0,
,,7.15,
,,9.33,
,,12.09,
,,14.91,
,,17.52,
,,19.77,
,,21.25,
,,21.37,
,,19.94,
,,17.48,
,,15.54,
,,16.12,
,,20.97,
,,30.66,
,,44.35,
,,60.06,
,,75.4,
,,88.36,
,,97.79,
,,103.36,
,,105.35,
,,104.3,
,,100.84,
,,95.63,
,,89.29,
,,82.3,
,,74.67,
,,65.87,
,,54.8,
,,40.04,
,,20.17,
,,-5.88,
,,-38.29,
,,-76.14,
,,-117.21,
,,-158.26,
,,-195.68,
,,-226.32,
,,-248.06,
,,-260.07,
,,-262.66,
,,-256.95,
,,-244.31,
,,-226.13,
,,-203.64,
,,-177.96,
,,-150.14,
,,-121.22,
,,-92.23,
,,-64.12,
,,-37.5,
,,-12.69,
,,10.21,
,,31.05,
,,49.35,
,,64.36,
,,75.46,
,,82.68,
,,86.92,
,,89.59,
,,91.79,
,,93.64,
,,94.17,
,,92.04,
,,86.48,
,,77.91,
,,67.69,
,,57.36,
,,47.76,
,,38.7,
,,29.29,
,,18.64,
,,6.41,
,,-7.24,
,,-21.87,
,,-36.88,
,,-51.38,
,,-63.82,
,,-71.88,
,,-72.8,
,,-64.27,
,,-45.43,
,,-17.51,
,,16.15,
,,50.78,
,,81.4,
,,104.05,
,,116.71,
,,119.64,
,,114.93,
,,105.59,
,,94.44,
,,83.4,
,,73.27,
,,64.04,
,,55.5,
,,47.69,
,,41.1,
,,36.37,
,,34.01,
,,34.14,
,,36.43,
,,40.2,
,,44.62,
,,48.79,
,,51.9,
,,53.25,
,,52.41,
,,49.29,
,,44.09,
,,37.38,
,,29.9,
,,22.48,
,,15.88,
,,10.61,
,,6.87,
,,4.4,
,,2.64,
,,0.86,
,,-1.61,
,,-5.17,
,,-9.86,
,,-15.4,
,,-21.34,
,,-27.25,
,,-32.86,
,,-38.13,
,,-43.21,
,,-48.31,
,,-53.54,
,,-58.86,
,,-64.08,
,,-68.89,
,,-73.01,
,,-76.27,
,,-78.64,
,,-80.22,
,,-81.0,
,,-80.56,
,,-77.86,
,,-71.36,
,,-59.65,
,,-42.32,
,,-20.77,
,,1.67,
,,20.52,
,,31.41,
,,31.29,
,,19.0,
,,-4.72,
,,-37.66,
,,-76.32,
,,-116.1,
,,-151.51,
,,-176.97,
,,-188.36,
,,-184.38,
,,-167.25,
,,-141.91,
,,-114.17,
,,-88.53,
,,-66.91,
,,-48.79,
,,-32.4,
,,-16.23,
,,0.09,
,,15.86,
,,30.03,
,,41.86,
,,51.12,
,,57.75,
,,61.42,
,,61.28,
,,56.33,
,,46.18,
,,31.64,
,,14.86,
,,-1.3,
,,-14.39,
,,-23.15,
,,-27.85,
,,-29.8,
,,-30.55,
,,-31.15,
,,-31.89,
,,-32.6,
,,-32.95,
,,-32.78,
,,-32.21,
,,-31.61,
,,-31.62,
,,-33.08,
,,-36.67,
,,-42.47,
,,-49.43,
,,-55.07,
,,-55.98,
,,-48.82,
,,-31.66,
,,-4.97,
,,28.27,
,,63.3,
,,95.0,
,,119.26,
,,133.83,
,,138.42,
,,134.28,
,,123.48,
,,108.33,
,,91.08,
,,73.85,
,,58.61,
,,47.14,
,,40.64,
,,39.2,
,,41.45,
,,44.54,
,,44.92,
,,39.46,
,,26.66,
,,7.3,
,,-15.82,
,,-38.78,
,,-57.76,
,,-69.92,
,,-73.91,
,,-69.96,
,,-59.73,
,,-46.27,
,,-33.6,
,,-25.77,
,,-25.51,
,,-32.86,
,,-44.74,
,,-55.83,
,,-60.8,
,,-56.51,
,,-43.3,
,,-24.54,
,,-4.76,
,,12.34,
,,25.17,
,,34.17,
,,40.98,
,,47.18,
,,53.56,
,,59.78,
,,64.71,
,,66.76,
,,64.51,
,,57.23,
,,45.34,
,,30.56,
,,15.47,
,,2.81,
,,-5.54,
,,-9.12,
,,-8.74,
,,-5.88,
,,-1.76,
,,3.19,
,,9.17,
,,16.39,
,,24.46,
,,32.17,
,,37.98,
,,40.82,
,,40.91,
,,39.78,
,,39.5,
,,41.44,
,,45.06,
,,47.84,
,,46.17,
,,37.23,
,,20.8,
,,-0.18,
,,-20.49,
,,-34.81,
,,-39.83,
,,-35.56,
,,-24.92,
,,-12.47,
,,-2.62,
,,1.69,
,,-0.32,
,,-7.37,
,,-16.71,
,,-25.43,
,,-31.88,
,,-36.87,
,,-43.68,
,,-56.45,
,,-77.63,
,,-105.63,
,,-134.6,
,,-156.65,
,,-165.55,
,,-159.86,
,,-143.53,
,,-123.63,
,,-106.53,
,,-94.98,
,,-87.63,
,,-81.04,
,,-72.45,
,,-61.47,
,,-49.71,
,,-38.96,
,,-29.39,
,,-19.29,
,,-6.18,
,,11.33,
,,32.39,
,,54.18,
,,73.2,
,,86.94,
,,94.86,
,,98.4,
,,100.09,
,,102.39,
,,106.76,
,,113.09,
,,119.81,
,,124.34,
,,124.0,
,,117.03,
,,103.4,
,,84.94,
,,64.7,
,,45.86,
,,30.73,
,,20.33,
,,14.56,
,,12.63,
,,13.33,
,,15.16,
,,16.47,
,,15.82,
,,12.6,
,,7.35,
,,1.57,
,,-3.0,
,,-5.36,
,,-5.76,
,,-5.6,
,,-6.67,
,,-10.23,
,,-16.4,
,,-24.15,
,,-31.69,
,,-37.14,
,,-39.07,
,,-36.91,
,,-31.15,
,,-23.27,
,,-15.21,
,,-8.62,
,,-4.15,
,,-0.94,
,,3.09,
,,10.35,
,,22.47,
,,39.36,
,,59.03,
,,78.01,
,,92.28,
,,98.28,
,,93.68,
,,77.9,
,,52.44,
,,20.84,
,,-11.76,
,,-39.72,
,,-58.37,
,,-65.4,
,,-61.4,
,,-49.36,
,,-33.25,
,,-16.55,
,,-1.35,
,,11.44,
,,21.4,
,,27.83,
,,29.81,
,,26.89,
,,19.93,
,,11.31,
,,4.35,
,,1.99,
,,5.6,
,,14.44,
,,26.1,
,,37.41,
,,45.62,
,,49.21,
,,48.19,
,,44.06,
,,39.3,
,,36.71,
,,38.61,
,,46.08,
,,58.6,
,,74.12,
,,89.73,
,,102.61,
,,110.84,
,,113.89,
,,112.46,
,,108.07,
,,102.58,
,,97.83,
,,95.52,
,,97.06,
,,103.22,
,,113.79,
,,127.31,
,,141.23,
,,152.62,
,,158.9,
,,158.58,
,,151.54,
,,138.76,
,,121.88,
,,102.6,
,,82.29,
,,61.87,
,,41.79,
,,22.0,
,,2.05,
,,-18.79,
,,-41.05,
,,-64.48,
,,-87.71,
,,-108.24,
,,-123.08,
,,-129.47,
,,-125.65,
,,-111.36,
,,-87.87,
,,-57.85,
,,-24.91,
,,6.88,
,,33.6,
,,52.18,
,,61.0,
,,60.29,
,,52.01,
,,39.28,
,,25.36,
,,12.84,
,,3.11,
,,-3.69,
,,-8.24,
,,-11.51,
,,-14.33,
,,-17.13,
,,-20.04,
,,-23.12,
,,-26.75,
,,-31.61,
,,-38.51,
,,-47.9,
,,-59.54,
,,-72.42,
,,-85.08,
,,-96.07,
,,-104.36,
,,-109.45,
,,-111.29,
,,-110.09,
,,-106.32,
,,-100.62,
,,-93.86,
,,-86.95,
,,-80.66,
,,-75.42,
,,-71.21,
,,-67.76,
,,-64.7,
,,-61.75,
,,-58.69,
,,-55.33,
,,-51.44,
,,-46.79,
,,-41.33,
,,-35.21,
,,-28.76,
,,-22.36,
,,-16.27,
,,-10.53,
,,-5.09,
,,0.18,
,,5.24,
,,9.88,
,,13.65,
,,15.98,
,,16.27,
,,14.17,
,,9.69,
,,3.23,
,,-4.52,
,,-12.79,
,,-21.07,
,,-29.12,
,,-37.05,
,,-45.16,
,,-53.76,
,,-63.03,
,,-72.97,
,,-83.33,
,,-93.64,
,,-103.29,
,,-111.6,
,,-118.06,
,,-122.52,
,,-125.27,
,,-126.89,
,,-127.88,
,,-128.36,
,,-127.87,
,,-125.55,
,,-120.53,
,,-112.38,
,,-101.38,
,,-88.45,
,,-74.84,
,,-61.73,
,,-49.76,
,,-38.83,
,,-28.11,
,,-16.45,
,,-2.77,
,,13.4,
,,31.7,
,,50.92,
,,69.28,
,,84.82,
,,95.93,
,,101.64,
,,101.75,
,,96.9,
,,88.21,
,,77.12,
,,65.1,
,,53.47,
,,43.07,
,,34.1,
,,26.04,
,,17.83,
,,8.25,
,,-3.68,
,,-18.27,
,,-35.09,
,,-53.01,
,,-70.53,
,,-86.2,
,,-98.92,
,,-107.94,
,,-112.86,
,,-113.53,
,,-110.37,
,,-104.24,
,,-96.32,
,,-87.74,
,,-79.2,
,,-70.72,
,,-61.77,
,,-51.67,
,,-40.17,
,,-28.08,
,,-16.75,
,,-7.39,
,,-0.43,
,,4.64,
,,8.87,
,,13.31,
,,18.6,
,,24.88,
,,31.29,
,,37.05,
,,41.91,
,,46.12,
,,49.95,
,,53.23,
,,55.38,
,,55.99,
,,55.28,
,,53.0,
,,49.14,
,,44.1,
,,38.45,
,,32.61,
,,26.57,
,,19.92,
,,12.13,
,,2.63,
,,-10.74,
,,-30.24,
,,-56.81,
,,-89.14,
,,-123.86,
,,-156.74,
,,-184.34,
,,-205.22,
,,-209.31,
,,-192.3,
,,-156.78,
,,-110.71,
,,-62.93,
,,-19.01,
,,19.39,
,,52.28,
,,79.71,
,,97.87,
,,106.3,
,,106.11,
,,100.11,
,,92.04,
,,85.03,
,,80.32,
,,77.37,
,,74.88,
,,73.31,
,,71.93,
,,69.54,
,,65.27,
,,58.87,
,,50.9,
,,42.52,
,,35.19,
,,30.15,
,,27.88,
,,27.16,
,,25.95,
,,22.92,
,,18.3,
,,13.69,
,,10.89,
,,10.84,
,,13.18,
,,16.73,
,,20.15,
,,22.96,
,,25.88,
,,30.39,
,,37.44,
,,46.43,
,,55.13,
,,60.57,
,,60.63,
,,55.03,
,,45.71,
,,36.08,
,,29.66,
,,28.8,
,,34.03,
,,44.24,
,,57.11,
,,69.72,
,,79.17,
,,83.16,
,,80.86,
,,73.44,
,,63.89,
,,55.94,
,,52.48,
,,54.07,
,,58.57,
,,62.17,
,,61.23,
,,54.03,
,,41.46,
,,26.32,
,,11.9,
,,0.39,
,,-8.16,
,,-15.81,
,,-25.74,
,,-40.64,
,,-61.11,
,,-84.86,
,,-107.2,
,,-122.79,
,,-127.79,
,,-121.29,
,,-105.54,
,,-84.63,
,,-62.75,
,,-42.63,
,,-25.16,
,,-10.01,
,,3.57,
,,15.99,
,,27.34,
,,37.84,
,,48.26,
,,59.63,
,,72.58,
,,86.43,
,,98.84,
,,106.54,
,,106.73,
,,98.63,
,,84.11,
,,66.94,
,,50.95,
,,38.06,
,,27.46,
,,16.37,
,,2.26,
,,-15.19,
,,-33.47,
,,-48.39,
,,-56.33,
,,-55.9,
,,-48.33,
,,-36.34,
,,-22.63,
,,-8.95,
,,3.75,
,,14.67,
,,22.66,
,,26.4,
,,25.2,
,,19.6,
,,11.31,
,,2.55,
,,-4.9,
,,-10.14,
,,-12.96,
,,-13.42,
,,-11.55,
,,-7.37,
,,-1.21,
,,6.18,
,,13.86,
,,21.05,
,,27.54,
,,33.63,
,,39.78,
,,46.22,
,,52.78,
,,58.91,
,,63.82,
,,66.6,
,,66.25,
,,61.85,
,,52.84,
,,39.51,
,,23.2,
,,5.99,
,,-9.87,
,,-22.73,
,,-31.86,
,,-37.27,
,,-39.29,
,,-38.34,
,,-35.14,
,,-31.02,
,,-28.01,
,,-28.27,
,,-33.19,
,,-42.61,
,,-54.8,
,,-67.17,
,,-77.24,
,,-83.41,
,,-85.02,
,,-81.98,
,,-74.44,
,,-62.77,
,,-47.86,
,,-31.26,
,,-14.75,
,,0.35,
,,13.61,
,,25.34,
,,35.66,
,,43.76,
,,47.85,
,,46.06,
,,37.77,
,,24.46,
,,9.5,
,,-3.05,
,,-10.03,
,,-10.37,
,,-5.25,
,,2.46,
,,9.29,
,,12.1,
,,8.76,
,,-1.23,
,,-16.29,
,,-32.76,
,,-45.73,
,,-50.78,
,,-45.97,
,,-32.86,
,,-15.99,
,,-0.87,
,,8.32,
,,10.0,
,,5.06,
,,-4.57,
,,-17.27,
,,-32.21,
,,-48.95,
,,-66.62,
,,-83.79,
,,-98.91,
,,-111.15,
,,-120.69,
,,-128.11,
,,-133.5,
,,-135.78,
,,-133.09,
,,-123.75,
,,-107.19,
,,-84.03,
,,-55.46,
,,-22.61,
,,13.47,
,,51.24,
,,87.97,
,,119.88,
,,143.22,
,,155.79,
,,157.89,
,,152.05,
,,141.79,
,,130.19,
,,119.04,
,,109.01,
,,100.13,
,,92.45,
,,86.06,
,,80.82,
,,76.26,
,,71.98,
,,68.3,
,,66.61,
,,68.89,
,,76.42,
,,88.54,
,,102.21,
,,112.77,
,,115.69,
,,108.25,
,,90.29,
,,63.85,
,,32.09,
,,-1.68,
,,-34.36,
,,-62.96,
,,-84.65,
,,-97.33,
,,-100.64,
,,-96.68,
,,-89.62,
,,-84.22,
,,-83.92,
,,-89.53,
,,-99.32,
,,-110.19,
,,-119.22,
,,-124.57,
,,-125.58,
,,-122.19,
,,-114.54,
,,-102.99,
,,-88.5,
,,-72.78,
,,-57.89,
,,-45.61,
,,-36.77,
,,-31.2,
,,-28.22,
,,-27.18,
,,-27.79,
,,-29.94,
,,-33.17,
,,-36.47,
,,-38.47,
,,-38.06,
,,-35.07,
,,-30.47,
,,-26.07,
,,-23.7,
,,-24.37,
,,-27.93,
,,-33.06,
,,-37.97,
,,-41.07,
,,-41.66,
,,-39.98,
,,-36.86,
,,-33.17,
,,-29.23,
,,-24.73,
,,-19.02,
,,-11.46,
,,-1.78,
,,9.86,
,,22.99,
,,37.05,
,,51.4,
,,65.09,
,,76.65,
,,84.29,
,,86.46,
,,82.7,
,,74.25,
,,64.0,
,,55.63,
,,52.27,
,,55.27,
,,63.68,
,,74.58,
,,84.22,
,,89.41,
,,88.57,
,,82.08,
,,71.94,
,,61.03,
,,52.15,
,,47.38,
,,47.7,
,,52.88,
,,61.38,
,,70.69,
,,77.73,
,,79.65,
,,74.7,
,,62.89,
,,46.07,
,,27.31,
,,9.8,
,,-4.36,
,,-14.7,
,,-22.18,
,,-28.27,
,,-33.96,
,,-39.2,
,,-43.08,
,,-44.63,
,,-43.8,
,,-41.93,
,,-41.62,
,,-45.57,
,,-55.4,
,,-70.68,
,,-88.98,
,,-106.6,
,,-119.8,
,,-125.63,
,,-122.38,
,,-109.61,
,,-88.23,
,,-60.54,
,,-30.42,
,,-2.78,
,,17.34,
,,26.23,
,,22.75,
,,8.75,
,,-11.72,
,,-33.8,
,,-53.06,
,,-66.18,
,,-70.89,
,,-66.01,
,,-51.81,
,,-30.39,
,,-5.76,
,,17.27,
,,34.94,
,,46.3,
,,53.7,
,,61.68,
,,74.38,
,,93.17,
,,115.64,
,,136.41,
,,149.26,
,,149.54,
,,135.71,
,,109.77,
,,76.62,
,,42.75,
,,14.65,
,,-2.79,
,,-7.71,
,,-1.72,
,,10.75,
,,24.04,
,,33.41,
,,36.56,
,,33.99,
,,28.18,
,,22.13,
,,18.06,
,,16.8,
,,18.01,
,,20.71,
,,23.9,
,,26.86,
,,29.12,
,,30.27,
,,29.87,
,,27.26,
,,21.91,
,,13.67,
,,3.07,
,,-8.49,
,,-19.03,
,,-26.45,
,,-29.35,
,,-27.53,
,,-22.07,
,,-14.9,
,,-8.08,
,,-3.0,
,,-0.15,
,,0.88,
,,0.9,
,,0.54,
,,0.0,
,,-0.97,
,,-2.74,
,,-5.34,
,,-8.24,
,,-10.42,
,,-10.76,
,,-8.56,
,,-3.99,
,,2.03,
,,8.11,
,,13.08,
,,16.33,
,,17.92,
,,18.18,
,,17.38,
,,15.49,
,,12.36,
,,8.02,
,,2.94,
,,-2.12,
,,-6.39,
,,-9.46,
,,-11.41,
,,-12.67,
,,-13.72,
,,-14.89,
,,-16.27,
,,-17.81,
,,-19.48,
,,-21.26,
,,-23.08,
,,-24.82,
,,-26.25,
,,-27.09,
,,-27.13,
,,-26.26,
,,-24.52,
,,-21.96,
,,-18.54,
,,-14.13,
,,-8.58,
,,-2.0,
,,5.13,
,,11.95,
,,17.53,
,,21.3,
,,23.23,
,,23.86,
,,23.81,
,,23.52,
,,23.14,
,,22.71,
,,22.5,
,,22.98,
,,24.61,
,,27.39,
,,30.68,
,,33.33,
,,34.32,
,,33.18,
,,30.2,
,,26.07,
,,21.51,
,,16.93,
,,12.53,
,,8.51,
,,5.18,
,,2.82,
,,1.4,
,,0.41,
,,-0.92,
,,-3.17,
,,-6.38,
,,-10.02,
,,-13.31,
,,-15.68,
,,-17.0,
,,-17.52,
,,-17.6,
,,-17.53,
,,-17.35,
,,-17.02,
,,-16.38,
,,-15.18,
,,-12.95,
,,-9.22,
,,-3.74,
,,3.06,
,,10.01,
,,15.43,
,,17.79,
,,16.3,
,,11.21,
,,3.7,
,,-4.6,
,,-12.08,
,,-17.59,
,,-20.59,
,,-21.18,
,,-20.04,
,,-18.2,
,,-16.73,
,,-16.33,
,,-17.06,
,,-18.37,
,,-19.35,
,,-19.17,
,,-17.46,
,,-14.35,
,,-10.29,
,,-5.65,
,,-0.43,
,,5.71,
,,13.21,
,,22.08,
,,31.58,
,,40.28,
,,46.44,
,,48.85,
,,47.31,
,,42.73,
,,36.57,
,,30.06,
,,23.55,
,,16.42,
,,7.69,
,,-3.21,
,,-15.72,
,,-28.17,
,,-38.38,
,,-44.54,
,,-45.86,
,,-42.86,
,,-36.97,
,,-29.98,
,,-23.36,
,,-17.98,
,,-14.07,
,,-11.45,
,,-9.82,
,,-8.87,
,,-8.32,
,,-7.83,
,,-7.0,
,,-5.65,
,,-4.17,
,,-3.67,
,,-5.59,
,,-10.74,
,,-18.17,
,,-24.62,
,,-25.27,
,,-15.5,
,,6.76,
,,39.74,
,,78.01,
,,114.42,
,,142.74,
,,159.63,
,,165.18,
,,161.87,
,,152.94,
,,140.91,
,,127.23,
,,112.64,
,,97.8,
,,83.59,
,,70.84,
,,59.84,
,,50.04,
,,40.22,
,,29.09,
,,15.92,
,,1.02,
,,-14.33,
,,-28.4,
,,-39.63,
,,-47.24,
,,-51.47,
,,-53.4,
,,-54.48,
,,-55.92,
,,-58.23,
,,-61.14,
,,-63.77,
,,-65.18,
,,-64.89,
,,-63.13,
,,-60.74,
,,-58.77,
,,-57.96,
,,-58.46,
,,-59.77,
,,-61.08,
,,-61.56,
,,-60.65,
,,-58.2,
,,-54.33,
,,-49.41,
,,-43.94,
,,-38.42,
,,-33.35,
,,-29.08,
,,-25.73,
,,-23.16,
,,-21.06,
,,-19.03,
,,-16.73,
,,-14.03,
,,-11.1,
,,-8.28,
,,-6.04,
,,-4.68,
,,-4.2,
,,-4.2,
,,-3.95,
,,-2.61,
,,0.49,
,,5.72,
,,12.98,
,,21.8,
,,31.38,
,,40.77,
,,49.03,
,,55.52,
,,60.14,
,,63.54,
,,66.9,
,,71.52,
,,78.22,
,,86.89,
,,96.49,
,,105.41,
,,112.14,
,,115.69,
,,115.77,
,,112.61,
,,106.59,
,,98.02,
,,87.2,
,,74.54,
,,60.67,
,,46.35,
,,32.23,
,,18.64,
,,5.65,
,,-6.74,
,,-18.32,
,,-28.63,
,,-37.2,
,,-43.85,
,,-48.98,
,,-53.51,
,,-58.53,
,,-64.87,
,,-72.75,
,,-81.71,
,,-90.87,
,,-99.14,
,,-105.58,
,,-109.41,
,,-110.14,
,,-107.61,
,,-102.09,
,,-94.36,
,,-85.63,
,,-77.22,
,,-70.11,
,,-64.56,
,,-59.95,
,,-55.12,
,,-48.85,
,,-40.46,
,,-30.03,
,,-18.29,
,,-6.28,
,,5.23,
,,15.95,
,,26.12,
,,36.22,
,,46.67,
,,57.48,
,,68.19,
,,77.94,
,,85.69,
,,90.52,
,,91.77,
,,89.31,
,,83.56,
,,75.57,
,,66.76,
,,58.63,
,,52.26,
,,47.89,
,,44.92,
,,42.07,
,,38.01,
,,31.91,
,,23.68,
,,13.98,
,,3.79,
,,-5.97,
,,-14.8,
,,-22.63,
