EDA_1646059181.000000,EDA_id,TEMP_1646059181.000000,BVP_1646059181.00,HR_1646059191.000000
,,,38.2,
,,,40.89,
,,,42.78,
,,,43.59,
,,,43.31,
,,,42.14,
,,,40.38,
,,,38.35,
,,,36.25,
,,,34.22,
,,,32.3,
,,,30.49,
,,,28.75,
,,,27.02,
,,,25.21,
,,,23.22,
,,,21.01,
,,,18.63,
,,,16.16,
,,,13.7,
,,,11.28,
,,,8.82,
,,,6.14,
,,,3.1,
,,,-0.34,
,,,-4.06,
,,,-7.88,
,,,-11.62,
,,,-15.27,
,,,-18.97,
,,,-22.97,
,,,-27.59,
,,,-33.11,
,,,-39.63,
,,,-47.06,
,,,-54.98,
,,,-62.63,
,,,-68.99,
,,,-72.93,
,,,-73.51,
,,,-70.29,
,,,-63.42,
,,,-53.69,
,,,-42.24,
,,,-30.3,
,,,-18.87,
,,,-8.48,
,,,0.74,
,,,8.95,
,,,16.37,
,,,23.04,
,,,28.83,
,,,33.49,
,,,36.84,
,,,38.95,
,,,40.1,
,,,40.75,
,,,41.26,
,,,41.77,
,,,42.29,
,,,42.68,
,,,42.92,
,,,43.09,
,,,43.35,
,,,43.84,
,,,44.49,
,,,45.12,
,,,45.44,
,,,45.2,
,,,44.25,
,,,42.56,
,,,40.17,
,,,37.15,
,,,33.54,
,,,29.39,
,,,24.8,
,,,19.94,
,,,14.98,
,,,10.09,
,,,5.36,
,,,0.79,
,,,-3.67,
,,,-8.01,
,,,-12.16,
,,,-16.04,
,,,-19.61,
,,,-22.88,
,,,-25.98,
,,,-29.08,
,,,-32.32,
,,,-35.77,
,,,-39.5,
,,,-43.6,
,,,-48.23,
,,,-53.55,
,,,-59.53,
,,,-65.74,
,,,-71.33,
,,,-75.15,
,,,-76.11,
,,,-73.48,
,,,-67.22,
,,,-57.9,
,,,-46.55,
,,,-34.33,
,,,-22.32,
,,,-11.34,
,,,-1.87,
,,,5.91,
,,,12.17,
,,,17.28,
,,,21.75,
,,,25.98,
,,,30.14,
,,,34.09,
,,,37.53,
,,,40.1,
,,,41.65,
,,,42.3,
,,,42.33,
,,,42.11,
,,,41.89,
,,,41.78,
,,,41.8,
,,,41.92,
,,,42.09,
,,,42.23,
,,,42.15,
,,,41.54,
,,,40.11,
,,,37.75,
,,,34.57,
,,,30.96,
,,,27.35,
,,,24.08,
,,,21.22,
,,,18.58,
,,,15.89,
,,,13.02,
,,,10.01,
,,,7.07,
,,,4.46,
,,,2.22,
,,,0.2,
,,,-1.87,
,,,-4.2,
,,,-6.89,
,,,-9.86,
,,,-12.99,
,,,-16.19,
,,,-19.49,
,,,-23.03,
,,,-27.01,
,,,-31.68,
,,,-37.19,
,,,-43.64,
,,,-50.88,
,,,-58.48,
,,,-65.67,
,,,-71.46,
,,,-74.77,
,,,-74.77,
,,,-71.07,
,,,-63.89,
,,,-54.02,
,,,-42.54,
,,,-30.62,
,,,-19.21,
,,,-8.88,
,,,0.11,
,,,7.82,
,,,14.42,
,,,20.09,
,,,24.97,
,,,29.18,
,,,32.8,
,,,35.93,
,,,38.6,
,,,40.78,
,,,42.44,
,,,43.48,
,,,43.94,
,,,43.95,
,,,43.73,
,,,43.53,
,,,43.44,
,,,43.49,
,,,43.53,
,,,43.32,
,,,42.68,
,,,41.54,
,,,39.88,
,,,37.8,
,,,35.44,
,,,32.91,
,,,30.27,
,,,27.55,
,,,24.75,
,,,21.84,
,,,18.79,
,,,15.54,
,,,11.99,
,,,8.07,
,,,3.75,
,,,-0.91,
,,,-5.77,
,,,-10.63,
,,,-15.28,
,,,-19.52,
,,,-23.31,
,,,-26.75,
,,,-30.09,
,,,-33.7,
,,,-37.94,
,,,-42.98,
,,,-48.69,
,,,-54.56,
,,,-59.71,
,,,-63.11,
,,,-63.8,
,,,-61.19,
,,,-55.23,
,,,-46.45,
,,,-35.81,
,,,-24.5,
,,,-13.62,
,,,-3.97,
,,,4.04,
,,,10.36,
,,,15.21,
,,,18.88,
,,,21.63,
,,,23.66,
,,,25.05,
,,,25.87,
,,,26.15,
,,,25.97,
,,,25.5,
,,,24.87,
,,,24.31,
,,,24.0,
,,,24.1,
,,,24.64,
,,,25.61,
,,,26.85,
,,,28.13,
,,,29.14,
,,,29.6,
,,,29.27,
,,,28.03,
,,,25.96,
,,,23.3,
,,,20.4,
,,,17.63,
,,,15.15,
,,,12.96,
,,,10.79,
,,,8.31,
,,,5.26,
,,,1.56,
,,,-2.69,
,,,-7.26,
,,,-11.89,
,,,-16.41,
,,,-20.75,
,,,-25.0,
,,,-29.38,
,,,-34.2,
,,,-39.77,
,,,-46.21,
,,,-53.34,
,,,-60.59,
,,,-67.05,
,,,-71.65,
,,,-73.42,
,,,-71.77,
,,,-66.57,
,,,-58.15,
,,,-47.2,
,,,-34.63,
,,,-21.44,
,,,-8.52,
,,,3.44,
,,,14.01,
,,,23.12,
,,,30.98,
,,,37.91,
,,,44.26,
,,,50.27,
,,,55.96,
,,,61.23,
,,,65.91,
,,,69.82,
,,,72.76,
,,,74.54,
,,,74.89,
,,,73.57,
,,,70.45,
,,,65.65,
,,,59.6,
,,,52.93,
,,,46.32,
,,,40.23,
,,,34.87,
,,,30.17,
,,,25.96,
,,,22.13,
,,,18.71,
,,,15.84,
,,,13.58,
,,,11.89,
,,,10.51,
,,,9.06,
,,,7.23,
,,,4.81,
,,,1.78,
,,,-1.74,
,,,-5.59,
,,,-9.56,
,,,-13.56,
,,,-17.52,
,,,-21.45,
,,,-25.39,
,,,-29.33,
,,,-33.22,
,,,-36.95,
,,,-40.45,
,,,-43.77,
,,,-47.21,
,,,-51.15,
,,,-55.88,
,,,-61.33,
,,,-66.9,
,,,-71.53,
,,,-74.03,
,,,-73.53,
,,,-69.72,
,,,-62.97,
,,,-54.11,
,,,-44.13,
,,,-33.86,
,,,-23.91,
,,,-14.59,
,,,-6.11,
,,,1.46,
,,,8.08,
,,,13.81,
,,,18.8,
,,,23.28,
,,,27.35,
,,,31.01,
,,,34.05,
,,,36.24,
,,,37.42,
,,,37.64,
,,,37.16,
,,,36.32,
,,,35.37,
,,,34.43,
,,,33.46,
,,,32.35,
,,,31.05,
,,,29.61,
,,,28.15,
,,,26.7,
,,,25.16,
,,,23.36,
,,,21.11,
,,,18.34,
,,,15.13,
,,,11.76,
,,,8.45,
,,,5.35,
,,,2.38,
,,,-0.61,
,,,-3.86,
,,,-7.46,
,,,-11.35,
,,,-15.34,
,,,-19.21,
,,,-22.78,
,,,-25.99,
,,,-28.83,
,,,-31.42,
,,,-33.94,
,,,-36.62,
,,,-39.74,
,,,-43.58,
,,,-48.21,
,,,-53.41,
,,,-58.54,
,,,-62.62,
,,,-64.6,
,,,-63.68,
,,,-59.56,
,,,-52.56,
,,,-43.44,
,,,-33.2,
,,,-22.77,
,,,-12.83,
,,,-3.81,
,,,4.13,
,,,10.89,
,,,16.52,
,,,21.04,
,,,24.55,
,,,27.19,
,,,29.14,
,,,30.58,
,,,31.61,
,,,32.28,
,,,32.57,
,,,32.46,
,,,32.0,
,,,31.41,
,,,30.99,
,,,31.04,
,,,31.65,
,,,32.7,
,,,33.8,
,,,34.49,
,,,34.42,
,,,33.45,
,,,31.66,
,,,29.25,
,,,26.5,
,,,23.63,
,,,20.85,
,,,18.27,
,,,15.98,
,,,13.93,
,,,11.99,
,,,10.02,
,,,7.82,
,,,5.24,
,,,2.2,
,,,-1.37,
,,,-5.44,
,,,-9.98,
,,,-14.83,
,,,-19.82,
,,,-24.81,
,,,-29.75,
,,,-34.8,
,,,-40.2,
,,,-46.18,
,,,-52.73,
,,,-59.49,
,,,-65.68,
,,,-70.37,
,,,-72.67,
,,,-72.01,
,,,-68.26,
,,,-61.8,
,,,-53.29,
,,,-43.49,
,,,-33.1,
,,,-22.69,
,,,-12.7,
,,,-3.44,
,,,4.86,
,,,12.1,
,,,18.25,
,,,23.32,
,,,27.35,
,,,30.36,
,,,32.42,
,,,33.7,
,,,34.37,
,,,34.67,
,,,34.77,
,,,34.76,
,,,34.64,
,,,34.41,
,,,34.14,
,,,33.9,
,,,33.83,
,,,33.92,
,,,34.02,
,,,33.95,
,,,33.52,
,,,32.68,
,,,31.46,
,,,29.99,
,,,28.42,
,,,26.78,
,,,25.03,
,,,23.05,
,,,20.73,
,,,17.99,
,,,14.91,
,,,11.66,
,,,8.48,
,,,5.51,
,,,2.79,
,,,0.2,
,,,-2.44,
,,,-5.32,
,,,-8.52,
,,,-11.96,
,,,-15.53,
,,,-19.08,
,,,-22.63,
,,,-26.26,
,,,-30.17,
,,,-34.59,
,,,-39.72,
,,,-45.62,
,,,-52.07,
,,,-58.64,
,,,-64.59,
,,,-69.06,
,,,-71.18,
,,,-70.41,
,,,-66.59,
,,,-60.05,
,,,-51.49,
,,,-41.76,
,,,-31.71,
,,,-22.07,
,,,-13.38,
,,,-5.93,
,,,0.18,
,,,5.02,
,,,8.83,
,,,11.87,
,,,14.39,
,,,16.53,
,,,18.3,
,,,19.66,
,,,20.58,
,,,21.06,
,,,21.22,
,,,21.23,
,,,21.3,
,,,21.64,
,,,22.4,
,,,23.63,
,,,25.25,
,,,27.0,
,,,28.55,
,,,29.52,
,,,29.61,
,,,28.65,
,,,26.69,
,,,23.95,
,,,20.72,
,,,17.32,
,,,13.98,
,,,10.81,
,,,7.8,
,,,4.89,
,,,2.04,
,,,-0.73,
,,,-3.35,
,,,-5.78,
,,,-8.07,
,,,-10.3,
,,,-12.65,
,,,-15.25,
,,,-18.22,
,,,-21.68,
,,,-25.82,
,,,-30.77,
,,,-36.55,
,,,-42.83,
,,,-48.88,
,,,-53.66,
,,,-56.12,
,,,-55.58,
,,,-51.92,
,,,-45.61,
,,,-37.51,
,,,-28.56,
,,,-19.56,
,,,-11.07,
,,,-3.41,
,,,3.22,
,,,8.74,
,,,13.22,
,,,16.79,
,,,19.71,
,,,22.19,
,,,24.35,
,,,26.18,
,,,27.55,
,,,28.36,
,,,28.59,
,,,28.35,
,,,27.87,
,,,27.36,
,,,27.03,
,,,26.94,
,,,27.09,
,,,27.39,
,,,27.74,
,,,28.03,
,,,28.13,
,,,27.98,
,,,27.46,
,,,26.48,
,,,25.05,
,,,23.15,
,,,20.89,
,,,18.39,
,,,15.8,
,,,13.2,
,,,10.62,
,,,8.0,
,,,5.23,
,,,2.18,
,,,-1.26,
,,,-5.14,
,,,-9.42,
,,,-14.01,
,,,-18.65,
,,,-22.94,
,,,-26.44,
,,,-28.72,
,,,-29.47,
,,,-28.64,
,,,-26.41,
,,,-23.1,
,,,-19.07,
,,,-14.61,
,,,-9.95,
,,,-5.23,
,,,-0.56,
,,,4.01,
,,,8.42,
,,,12.64,
,,,16.63,
,,,20.25,
,,,23.34,
,,,25.71,
,,,27.24,
,,,27.95,
,,,27.98,
,,,27.63,
,,,27.21,
,,,26.91,
,,,26.79,
,,,26.74,
,,,26.6,
,,,26.27,
,,,25.8,
,,,25.32,
,,,24.96,
,,,24.77,
,,,24.58,
,,,24.16,
,,,23.24,
,,,21.68,
,,,19.47,
,,,16.71,
,,,13.51,
,,,10.02,
,,,6.26,
,,,2.32,
,,,-1.8,
,,,-6.02,
,,,-10.26,
,,,-14.41,
,,,-18.37,
,,,-22.05,
,,,-25.42,
,,,-28.53,
,,,-31.51,
,,,-34.51,
,,,-37.68,
,,,-41.17,
,,,-45.08,
,,,-49.45,
,,,-54.12,
,,,-58.67,
,,,-62.42,
,,,-64.54,
,,,-64.32,
,,,-61.39,
,,,-55.91,
,,,-48.38,
,,,-39.52,
,,,-30.0,
,,,-20.41,
,,,-11.19,
,,,-2.72,
,,,4.69,
,,,10.9,
,,,15.93,
,,,20.04,
,,,23.53,
,,,26.6,
,,,29.25,
,,,31.31,
,,,32.58,
,,,33.0,
,,,32.71,
,,,32.0,
,,,31.27,
,,,30.81,
,,,30.78,
,,,31.22,
,,,32.01,
,,,32.94,
,,,33.76,
,,,34.16,
,,,33.94,
,,,32.97,
,,,31.31,
,,,29.13,
,,,26.69,
,,,24.19,
,,,21.76,
,,,19.43,
,,,17.14,
,,,14.82,
,,,12.41,
,,,9.86,
,,,7.14,
,,,4.22,
,,,1.05,
,,,-2.33,
,,,-5.87,
,,,-9.44,
,,,-12.88,
,,,-16.15,
,,,-19.26,
,,,-22.37,
,,,-25.7,
,,,-29.54,
,,,-34.13,
,,,-39.64,
,,,-46.08,
,,,-53.24,
,,,-60.58,
,,,-67.3,
,,,-72.46,
,,,-75.17,
,,,-74.81,
,,,-71.17,
,,,-64.52,
,,,-55.56,
,,,-45.21,
,,,-34.43,
,,,-24.08,
,,,-14.72,
,,,-6.58,
,,,0.33,
,,,6.15,
,,,11.03,
,,,15.1,
,,,18.44,
,,,21.1,
,,,23.18,
,,,24.78,
,,,26.0,
,,,26.91,
,,,27.53,
,,,27.92,
,,,28.08,
,,,28.13,
,,,28.25,
,,,28.63,
,,,29.42,
,,,30.65,
,,,32.22,
,,,33.89,
,,,35.4,
,,,36.52,
,,,37.18,
,,,37.27,
,,,36.74,
,,,35.55,
,,,33.58,
,,,30.82,
,,,27.45,
,,,23.69,
,,,19.79,
,,,15.89,
,,,11.92,
,,,7.77,
,,,3.26,
,,,-1.66,
,,,-6.88,
,,,-12.23,
,,,-17.57,
,,,-22.84,
,,,-28.12,
,,,-33.56,
,,,-39.25,
,,,-45.05,
,,,-50.57,
,,,-55.17,
,,,-58.12,
,,,-58.78,
,,,-56.79,
,,,-52.22,
,,,-45.49,
,,,-37.23,
,,,-28.13,
,,,-18.88,
,,,-10.03,
,,,-2.06,
,,,4.71,
,,,10.06,
,,,14.04,
,,,16.81,
,,,18.63,
,,,19.73,
,,,20.19,
,,,20.1,
,,,19.51,
,,,18.65,
,,,17.83,
,,,17.39,
,,,17.58,
,,,18.43,
,,,19.73,
,,,21.08,
,,,22.06,
,,,22.41,
,,,22.09,
,,,21.34,
,,,20.42,
,,,19.51,
,,,18.55,
,,,17.26,
,,,15.27,
,,,12.31,
,,,8.35,
,,,3.56,
,,,-1.73,
,,,-7.16,
,,,-12.42,
,,,-17.24,
,,,-21.43,
,,,-24.93,
,,,-27.89,
,,,-30.67,
,,,-33.78,
,,,-37.55,
,,,-41.96,
,,,-46.38,
,,,-49.78,
,,,-51.1,
,,,-49.59,
,,,-45.16,
,,,-38.34,
,,,-30.1,
,,,-21.56,
,,,-13.6,
,,,-6.7,
,,,-0.84,
,,,4.44,
,,,9.85,
,,,16.1,
,,,23.48,
,,,31.82,
,,,40.38,
,,,48.11,
,,,53.95,
,,,57.24,
,,,57.8,
,,,55.9,
,,,52.13,
,,,47.24,
,,,42.04,
,,,37.34,
,,,33.85,
,,,32.05,
,,,31.98,
,,,33.17,
,,,34.77,
,,,35.73,
,,,35.26,
,,,33.0,
,,,29.11,
,,,24.14,
,,,18.79,
,,,13.66,
,,,9.14,
,,,5.34,
,,,2.09,
,,,-0.92,
,,,-4.09,
,,,-7.81,
,,,-12.34,
,,,-17.76,
,,,-23.99,
,,,-30.88,
,,,-38.21,
,,,-45.72,
,,,-53.05,
,,,-59.72,
,,,-65.05,
,,,-68.37,
,,,-69.17,
,,,-67.26,
,,,-62.85,
,,,-56.41,
,,,-48.53,
,,,-39.75,
,,,-30.51,
,,,-21.17,
,,,-12.14,
,,,-3.78,
,,,3.62,
,,,9.92,
,,,15.22,
,,,19.71,
,,,23.6,
,,,27.01,
,,,29.9,
,,,32.23,
,,,33.95,
,,,35.14,
,,,35.9,
,,,36.37,
,,,36.6,
,,,36.54,
,,,36.11,
,,,35.26,
,,,34.03,
,,,32.55,
,,,31.02,
,,,29.61,
,,,28.45,
,,,27.49,
,,,26.6,
,,,25.55,
,,,24.09,
,,,22.05,
,,,19.43,
,,,16.32,
,,,12.91,
,,,9.36,
,,,5.7,
,,,1.81,
,,,-2.49,
,,,-7.34,
,,,-12.68,
,,,-18.26,
,,,-23.68,
,,,-28.61,
,,,-32.92,
,,,-36.83,
,,,-40.79,
,,,-45.27,
,,,-50.59,
,,,-56.75,
,,,-63.36,
,,,-69.7,
,,,-74.83,
,,,-77.71,
,,,-77.35,
,,,-73.04,
,,,-64.54,
,,,-52.29,
,,,-37.33,
,,,-21.15,
,,,-5.32,
,,,8.91,
,,,20.83,
,,,30.27,
,,,37.46,
,,,42.77,
,,,46.57,
,,,49.12,
,,,50.67,
,,,51.45,
,,,51.71,
,,,51.67,
,,,51.46,
,,,51.08,
,,,50.5,
,,,49.63,
,,,48.49,
,,,47.13,
,,,45.62,
,,,44.07,
,,,42.51,
,,,40.97,
,,,39.37,
,,,37.59,
,,,35.44,
,,,32.73,
,,,29.39,
,,,25.47,
,,,21.23,
,,,17.0,
,,,13.0,
,,,9.3,
,,,5.71,
,,,1.94,
,,,-2.21,
,,,-6.78,
,,,-11.56,
,,,-16.25,
,,,-20.51,
,,,-24.2,
,,,-27.32,
,,,-29.97,
,,,-32.3,
,,,-34.49,
,,,-36.75,
,,,-39.3,
,,,-42.3,
,,,-45.82,
,,,-49.67,
,,,-53.35,
,,,-56.15,
,,,-57.29,
,,,-56.19,
,,,-52.65,
,,,-46.87,
,,,-39.43,
,,,-31.11,
,,,-22.65,
,,,-14.6,
,,,-7.24,
,,,-0.62,
,,,5.33,
,,,10.6,
,,,15.05,
,,,18.44,
,,,20.56,
,,,21.37,
,,,21.1,
,,,20.21,
,,,19.14,
,,,18.23,
,,,17.65,
,,,17.45,
,,,17.68,
,,,18.42,
,,,19.74,
,,,21.49,
,,,23.27,
,,,24.52,
,,,24.69,
,,,23.51,
,,,21.14,
,,,18.04,
,,,14.88,
,,,12.18,
,,,10.15,
,,,8.59,
,,,7.05,
,,,5.06,
,,,2.36,
,,,-0.99,
,,,-4.64,
,,,-8.06,
,,,-10.76,
,,,-12.39,
,,,-12.9,
,,,-12.53,
,,,-11.78,
,,,-11.33,
,,,-11.79,
,,,-13.57,
,,,-16.63,
,,,-20.57,
,,,-24.65,
,,,-28.02,
,,,-29.86,
,,,-29.59,
,,,-26.89,
,,,-21.76,
,,,-14.48,
,,,-5.66,
,,,3.93,
,,,13.37,
,,,21.8,
,,,28.52,
,,,33.11,
,,,35.43,
,,,35.61,
,,,34.03,
,,,31.17,
,,,27.48,
,,,23.39,
,,,19.14,
,,,14.87,
,,,10.77,
,,,7.07,
,,,4.06,
,,,1.99,
,,,0.96,
,,,0.86,
,,,1.41,
,,,2.32,
,,,3.34,
,,,4.25,
,,,4.9,
,,,5.08,
,,,4.56,
,,,3.22,
,,,1.02,
,,,-1.82,
,,,-4.97,
,,,-8.09,
,,,-10.97,
,,,-13.62,
,,,-16.23,
,,,-19.09,
,,,-22.42,
,,,-26.34,
,,,-30.76,
,,,-35.46,
,,,-40.14,
,,,-44.52,
,,,-48.42,
,,,-51.77,
,,,-54.52,
,,,-56.72,
,,,-58.46,
,,,-59.9,
,,,-61.17,
,,,-62.3,
,,,-63.07,
,,,-62.91,
,,,-61.12,
,,,-57.04,
,,,-50.36,
,,,-41.34,
,,,-30.74,
,,,-19.61,
,,,-8.91,
,,,0.69,
,,,8.94,
,,,15.94,
,,,21.93,
,,,27.07,
,,,31.4,
,,,34.91,
,,,37.62,
,,,39.61,
,,,41.01,
,,,42.03,
,,,42.73,
,,,43.12,
,,,43.19,
,,,42.95,
,,,42.48,
,,,41.95,
,,,41.52,
,,,41.26,
,,,41.21,
,,,41.31,
,,,41.53,
,,,41.82,
,,,42.19,
,,,42.62,
,,,43.03,
,,,43.33,
,,,43.38,
,,,43.03,
,,,42.15,
,,,40.65,
,,,38.49,
,,,35.73,
,,,32.48,
,,,28.88,
,,,25.03,
,,,20.86,
,,,16.22,
,,,10.93,
,,,4.97,
,,,-1.53,
,,,-8.26,
,,,-14.81,
,,,-20.9,
,,,-26.49,
,,,-31.71,
,,,-36.83,
,,,-42.0,
,,,-47.18,
,,,-52.13,
,,,-56.35,
,,,-59.26,
,,,-60.29,
,,,-59.05,
,,,-55.4,
,,,-49.53,
,,,-41.88,
,,,-33.02,
,,,-23.54,
,,,-13.86,
,,,-4.3,
,,,4.85,
,,,13.28,
,,,20.6,
,,,26.43,
,,,30.48,
,,,32.64,
,,,33.06,
,,,32.09,
,,,30.15,
,,,27.69,
,,,25.11,
,,,22.73,
,,,20.76,
,,,19.3,
,,,18.35,
,,,17.79,
,,,17.48,
,,,17.27,
,,,17.06,
,,,16.8,
,,,16.44,
,,,15.9,
,,,15.1,
,,,13.95,
,,,12.39,
,,,10.43,
,,,8.09,
,,,5.37,
,,,2.27,
,,,-1.3,
,,,-5.4,
,,,-10.07,
,,,-15.19,
,,,-20.58,
,,,-25.97,
,,,-31.17,
,,,-35.98,
,,,-40.34,
,,,-44.27,
,,,-47.85,
,,,-51.29,
,,,-54.87,
,,,-58.98,
,,,-63.9,
,,,-69.64,
,,,-75.81,
,,,-81.52,
,,,-85.59,
,,,-86.88,
,,,-84.68,
,,,-78.89,
,,,-70.11,
,,,-59.37,
,,,-47.8,
,,,-36.3,
,,,-25.44,
,,,-15.5,
,,,-6.53,
,,,1.45,
,,,8.39,
,,,14.28,
,,,19.19,
,,,23.26,
,,,26.73,
,,,29.78,
,,,32.56,
,,,35.01,
,,,36.94,
,,,38.2,
,,,38.75,
,,,38.79,
,,,38.7,
,,,38.9,
,,,39.63,
,,,40.85,
,,,42.25,
,,,43.42,
,,,44.05,
,,,44.1,
,,,43.83,
,,,43.63,
,,,43.89,
,,,44.8,
,,,46.35,
,,,48.44,
,,,50.88,
,,,53.6,
,,,56.56,
,,,59.74,
,,,63.08,
,,,66.47,
,,,69.76,
,,,72.77,
,,,75.37,
,,,77.39,
,,,78.58,
,,,78.63,
,,,77.2,
,,,74.16,
,,,69.66,
,,,64.31,
,,,59.08,
,,,55.02,
,,,53.06,
,,,53.63,
,,,56.58,
,,,61.13,
,,,66.15,
,,,70.45,
,,,73.08,
,,,73.44,
,,,71.29,
,,,66.76,
,,,60.19,
,,,52.21,
,,,43.57,
,,,35.02,
,,,27.04,
,,,19.69,
,,,12.52,
,,,4.84,
,,,-3.88,
,,,-13.7,
,,,-24.08,
,,,-34.13,
,,,-42.94,
,,,-50.01,
,,,-55.32,
,,,-59.24,
,,,-62.26,
,,,-64.81,
,,,-67.05,
,,,-69.03,
,,,-70.65,
,,,-71.83,
,,,-72.45,
,,,-72.37,
,,,-71.38,
,,,-69.28,
,,,-66.15,
,,,-62.34,
,,,-58.45,
,,,-55.18,
,,,-53.0,
,,,-51.92,
,,,-51.61,
,,,-51.56,
,,,-51.34,
,,,-50.82,
,,,-50.06,
,,,-49.1,
,,,-47.82,
,,,-45.89,
,,,-42.98,
,,,-39.06,
,,,-34.46,
,,,-29.8,
,,,-25.64,
,,,-22.16,
,,,-19.12,
,,,-16.02,
,,,-12.41,
,,,-8.17,
,,,-3.61,
,,,0.72,
,,,4.25,
,,,6.61,
,,,7.8,
,,,8.03,
,,,7.72,
,,,7.21,
,,,6.79,
,,,6.49,
,,,6.26,
,,,5.94,
,,,5.38,
,,,4.55,
,,,3.55,
,,,2.5,
,,,1.61,
,,,0.98,
,,,0.66,
,,,0.56,
,,,0.54,
,,,0.34,
,,,-0.31,
,,,-1.68,
,,,-3.89,
,,,-6.9,
,,,-10.52,
,,,-14.47,
,,,-18.56,
,,,-22.77,
,,,-27.14,
,,,-31.7,
,,,-36.26,
,,,-40.35,
,,,-43.33,
,,,-44.63,
,,,-43.93,
,,,-41.3,
,,,-37.06,
,,,-31.7,
,,,-25.62,
,,,-19.17,
,,,-12.6,
,,,-6.11,
,,,0.02,
,,,5.47,
,,,9.96,
,,,13.22,
,,,15.11,
,,,15.67,
,,,15.14,
,,,13.96,
,,,12.62,
,,,11.62,
,,,11.22,
,,,11.44,
,,,12.08,
,,,12.75,
,,,13.15,
,,,13.08,
,,,12.61,
,,,11.87,
,,,11.04,
,,,10.23,
,,,9.39,
,,,8.3,
,,,6.78,
,,,4.66,
,,,1.98,
,,,-1.03,
,,,-4.02,
,,,-6.67,
,,,-8.82,
,,,-10.56,
,,,-12.2,
,,,-14.16,
,,,-16.86,
,,,-20.54,
,,,-25.21,
,,,-30.56,
,,,-36.0,
,,,-40.7,
,,,-43.79,
,,,-44.52,
,,,-42.49,
,,,-37.76,
,,,-30.79,
,,,-22.31,
,,,-13.09,
,,,-3.76,
,,,5.19,
,,,13.37,
,,,20.47,
,,,26.23,
,,,30.45,
,,,33.18,
,,,34.63,
,,,35.11,
,,,34.92,
,,,34.21,
,,,32.97,
,,,31.05,
,,,28.37,
,,,24.94,
,,,20.97,
,,,16.83,
,,,12.98,
,,,9.79,
,,,7.48,
,,,6.03,
,,,5.19,
,,,4.58,
,,,3.79,
,,,2.56,
,,,0.79,
,,,-1.46,
,,,-4.08,
,,,-6.96,
,,,-10.09,
,,,-13.57,
,,,-17.58,
,,,-22.29,
,,,-27.74,
,,,-33.78,
,,,-39.96,
,,,-45.6,
,,,-49.87,
,,,-52.03,
,,,-51.62,
,,,-48.57,
,,,-43.25,
,,,-36.22,
,,,-28.19,
,,,-19.74,
,,,-11.32,
,,,-3.25,
,,,4.23,
,,,10.92,
,,,16.69,
,,,21.43,
,,,25.11,
,,,27.72,
,,,29.32,
,,,30.03,
,,,29.95,
,,,29.25,
,,,28.11,
,,,26.66,
,,,25.06,
,,,23.46,
,,,22.01,
,,,20.88,
,,,20.13,
,,,19.69,
,,,19.39,
,,,18.93,
,,,18.12,
,,,16.86,
,,,15.21,
,,,13.37,
,,,11.52,
,,,9.73,
,,,7.91,
,,,5.88,
,,,3.38,
,,,0.22,
,,,-3.72,
,,,-8.42,
,,,-13.75,
,,,-19.4,
,,,-24.88,
,,,-29.48,
,,,-32.45,
,,,-33.14,
,,,-31.23,
,,,-26.83,
,,,-20.46,
,,,-12.9,
,,,-4.92,
,,,2.77,
,,,9.67,
,,,15.44,
,,,20.0,
,,,23.44,
,,,26.15,
,,,28.56,
,,,31.04,
,,,33.65,
,,,36.1,
,,,37.87,
,,,38.4,
,,,37.32,
,,,34.52,
,,,30.15,
,,,24.6,
,,,18.36,
,,,12.04,
,,,6.29,
,,,1.63,
,,,-1.72,
,,,-3.91,
,,,-5.42,
,,,-6.84,
,,,-8.51,
,,,-10.43,
,,,-12.33,
,,,-13.92,
,,,-15.08,
,,,-16.03,
,,,-17.2,
,,,-19.06,
,,,-21.87,
,,,-25.61,
,,,-29.93,
,,,-34.29,
,,,-38.03,
,,,-40.54,
,,,-41.33,
,,,-40.14,
,,,-36.98,
,,,-32.13,
,,,-26.12,
,,,-19.54,
,,,-12.89,
,,,-6.56,
,,,-0.73,
,,,4.49,
,,,9.01,
,,,12.72,
,,,15.48,
,,,17.29,
,,,18.27,
,,,18.64,
,,,18.71,
,,,18.73,
,,,18.88,
,,,19.24,
,,,19.86,
,,,20.72,
,,,21.82,
,,,23.1,
,,,24.45,
,,,25.73,
,,,26.78,
,,,27.44,
,,,27.52,
,,,26.8,
,,,25.14,
,,,22.48,
,,,18.95,
,,,14.86,
,,,10.63,
,,,6.66,
,,,3.12,
,,,-0.09,
,,,-3.34,
,,,-7.15,
,,,-11.91,
,,,-17.8,
,,,-24.56,
,,,-31.61,
,,,-38.03,
,,,-42.87,
,,,-45.34,
,,,-45.01,
,,,-41.92,
,,,-36.53,
,,,-29.59,
,,,-21.88,
,,,-14.1,
,,,-6.68,
,,,0.11,
,,,6.24,
,,,11.65,
,,,16.29,
,,,20.1,
,,,22.96,
,,,24.84,
,,,25.78,
,,,25.89,
,,,25.36,
,,,24.4,
,,,23.25,
,,,22.19,
,,,21.46,
,,,21.28,
,,,21.72,
,,,22.64,
,,,23.75,
,,,24.63,
,,,24.95,
,,,24.6,
,,,23.64,
,,,22.29,
,,,20.8,
,,,19.3,
,,,17.74,
,,,16.01,
,,,13.95,
,,,11.43,
,,,8.4,
,,,4.9,
