EDA_1644834634.000000,EDA_id,TEMP_1644834634.000000,BVP_1644834634.00,HR_1644834644.000000
,,,26.51,
,,,27.07,
,,,27.56,
,,,27.91,
,,,28.06,
,,,27.98,
,,,27.67,
,,,27.17,
,,,26.54,
,,,25.77,
,,,24.9,
,,,24.0,
,,,23.05,
,,,22.09,
,,,21.02,
,,,19.69,
,,,17.99,
,,,15.95,
,,,13.65,
,,,11.32,
,,,9.11,
,,,7.0,
,,,4.94,
,,,2.7,
,,,0.16,
,,,-2.72,
,,,-5.78,
,,,-8.84,
,,,-11.73,
,,,-14.35,
,,,-16.73,
,,,-18.88,
,,,-20.84,
,,,-22.61,
,,,-24.06,
,,,-25.13,
,,,-25.8,
,,,-26.17,
,,,-26.48,
,,,-27.0,
,,,-27.97,
,,,-29.55,
,,,-31.79,
,,,-34.65,
,,,-37.91,
,,,-41.19,
,,,-43.95,
,,,-45.47,
,,,-45.11,
,,,-42.44,
,,,-37.51,
,,,-30.83,
,,,-23.3,
,,,-15.87,
,,,-9.3,
,,,-4.02,
,,,-0.11,
,,,2.54,
,,,4.15,
,,,4.86,
,,,4.88,
,,,4.42,
,,,3.79,
,,,3.27,
,,,3.08,
,,,3.27,
,,,3.79,
,,,4.48,
,,,5.29,
,,,6.26,
,,,7.5,
,,,9.1,
,,,11.0,
,,,12.94,
,,,14.64,
,,,15.84,
,,,16.45,
,,,16.57,
,,,16.4,
,,,16.07,
,,,15.64,
,,,14.98,
,,,13.99,
,,,12.62,
,,,10.94,
,,,9.1,
,,,7.22,
,,,5.4,
,,,3.63,
,,,1.87,
,,,-0.01,
,,,-2.09,
,,,-4.42,
,,,-6.96,
,,,-9.59,
,,,-12.1,
,,,-14.32,
,,,-16.22,
,,,-17.87,
,,,-19.5,
,,,-21.32,
,,,-23.49,
,,,-26.07,
,,,-28.99,
,,,-32.09,
,,,-35.08,
,,,-37.54,
,,,-38.82,
,,,-38.24,
,,,-35.31,
,,,-29.94,
,,,-22.57,
,,,-14.12,
,,,-5.75,
,,,1.58,
,,,7.32,
,,,11.4,
,,,14.11,
,,,15.85,
,,,16.94,
,,,17.5,
,,,17.58,
,,,17.22,
,,,16.55,
,,,15.79,
,,,15.12,
,,,14.63,
,,,14.32,
,,,14.15,
,,,14.06,
,,,14.04,
,,,14.11,
,,,14.3,
,,,14.55,
,,,14.82,
,,,15.01,
,,,14.99,
,,,14.72,
,,,14.15,
,,,13.25,
,,,12.11,
,,,10.83,
,,,9.51,
,,,8.24,
,,,7.03,
,,,5.82,
,,,4.52,
,,,3.03,
,,,1.38,
,,,-0.44,
,,,-2.43,
,,,-4.66,
,,,-7.16,
,,,-9.94,
,,,-12.91,
,,,-15.87,
,,,-18.66,
,,,-21.09,
,,,-23.16,
,,,-24.98,
,,,-26.71,
,,,-28.55,
,,,-30.65,
,,,-33.03,
,,,-35.51,
,,,-37.73,
,,,-39.12,
,,,-39.16,
,,,-37.43,
,,,-33.81,
,,,-28.58,
,,,-22.32,
,,,-15.72,
,,,-9.29,
,,,-3.43,
,,,1.77,
,,,6.29,
,,,10.19,
,,,13.48,
,,,16.19,
,,,18.39,
,,,20.14,
,,,21.56,
,,,22.61,
,,,23.27,
,,,23.46,
,,,23.21,
,,,22.68,
,,,22.1,
,,,21.65,
,,,21.35,
,,,21.1,
,,,20.66,
,,,19.9,
,,,18.8,
,,,17.5,
,,,16.17,
,,,14.97,
,,,13.93,
,,,12.98,
,,,12.03,
,,,10.96,
,,,9.79,
,,,8.59,
,,,7.32,
,,,5.99,
,,,4.56,
,,,3.0,
,,,1.33,
,,,-0.27,
,,,-1.8,
,,,-3.23,
,,,-4.62,
,,,-6.1,
,,,-7.74,
,,,-9.48,
,,,-11.21,
,,,-12.83,
,,,-14.26,
,,,-15.65,
,,,-17.24,
,,,-19.3,
,,,-22.08,
,,,-25.63,
,,,-29.79,
,,,-34.08,
,,,-37.84,
,,,-40.24,
,,,-40.5,
,,,-38.2,
,,,-33.38,
,,,-26.6,
,,,-18.72,
,,,-10.71,
,,,-3.35,
,,,2.9,
,,,7.93,
,,,11.78,
,,,14.59,
,,,16.52,
,,,17.73,
,,,18.45,
,,,18.94,
,,,19.37,
,,,19.77,
,,,20.08,
,,,20.14,
,,,19.87,
,,,19.37,
,,,18.78,
,,,18.37,
,,,18.31,
,,,18.67,
,,,19.32,
,,,20.07,
,,,20.69,
,,,21.02,
,,,20.95,
,,,20.41,
,,,19.42,
,,,18.05,
,,,16.48,
,,,14.84,
,,,13.21,
,,,11.55,
,,,9.78,
,,,7.81,
,,,5.61,
,,,3.29,
,,,1.12,
,,,-0.77,
,,,-2.38,
,,,-3.92,
,,,-5.69,
,,,-7.91,
,,,-10.58,
,,,-13.51,
,,,-16.41,
,,,-19.04,
,,,-21.37,
,,,-23.48,
,,,-25.54,
,,,-27.75,
,,,-30.25,
,,,-33.1,
,,,-36.21,
,,,-39.25,
,,,-41.61,
,,,-42.55,
,,,-41.34,
,,,-37.59,
,,,-31.46,
,,,-23.69,
,,,-15.26,
,,,-7.23,
,,,-0.33,
,,,5.1,
,,,9.04,
,,,11.71,
,,,13.37,
,,,14.26,
,,,14.58,
,,,14.62,
,,,14.68,
,,,14.99,
,,,15.7,
,,,16.72,
,,,17.82,
,,,18.76,
,,,19.43,
,,,19.9,
,,,20.37,
,,,21.04,
,,,21.91,
,,,22.91,
,,,23.78,
,,,24.33,
,,,24.44,
,,,24.06,
,,,23.19,
,,,21.77,
,,,19.78,
,,,17.19,
,,,14.21,
,,,11.04,
,,,7.93,
,,,5.11,
,,,2.59,
,,,0.29,
,,,-1.87,
,,,-4.02,
,,,-6.15,
,,,-8.2,
,,,-10.15,
,,,-12.0,
,,,-13.8,
,,,-15.64,
,,,-17.53,
,,,-19.47,
,,,-21.49,
,,,-23.62,
,,,-25.94,
,,,-28.57,
,,,-31.56,
,,,-34.8,
,,,-38.01,
,,,-40.66,
,,,-42.12,
,,,-41.81,
,,,-39.31,
,,,-34.59,
,,,-28.0,
,,,-20.24,
,,,-12.19,
,,,-4.73,
,,,1.57,
,,,6.47,
,,,10.07,
,,,12.64,
,,,14.52,
,,,15.96,
,,,17.14,
,,,18.16,
,,,19.05,
,,,19.86,
,,,20.65,
,,,21.51,
,,,22.49,
,,,23.58,
,,,24.7,
,,,25.74,
,,,26.54,
,,,27.03,
,,,27.2,
,,,27.09,
,,,26.75,
,,,26.2,
,,,25.4,
,,,24.39,
,,,23.19,
,,,21.84,
,,,20.41,
,,,18.84,
,,,17.07,
,,,15.06,
,,,12.92,
,,,10.81,
,,,8.94,
,,,7.4,
,,,6.07,
,,,4.73,
,,,3.05,
,,,0.81,
,,,-2.06,
,,,-5.42,
,,,-9.05,
,,,-12.68,
,,,-16.02,
,,,-18.96,
,,,-21.49,
,,,-23.79,
,,,-26.11,
,,,-28.73,
,,,-31.82,
,,,-35.32,
,,,-38.78,
,,,-41.5,
,,,-42.59,
,,,-41.36,
,,,-37.53,
,,,-31.38,
,,,-23.67,
,,,-15.44,
,,,-7.65,
,,,-0.95,
,,,4.37,
,,,8.37,
,,,11.29,
,,,13.39,
,,,14.85,
,,,15.81,
,,,16.38,
,,,16.66,
,,,16.82,
,,,16.97,
,,,17.22,
,,,17.63,
,,,18.16,
,,,18.7,
,,,19.18,
,,,19.45,
,,,19.47,
,,,19.21,
,,,18.66,
,,,17.84,
,,,16.78,
,,,15.46,
,,,13.82,
,,,11.84,
,,,9.47,
,,,6.81,
,,,4.04,
,,,1.41,
,,,-0.79,
,,,-2.38,
,,,-3.34,
,,,-3.85,
,,,-4.26,
,,,-4.95,
,,,-6.23,
,,,-8.18,
,,,-10.7,
,,,-13.47,
,,,-16.17,
,,,-18.57,
,,,-20.66,
,,,-22.62,
,,,-24.76,
,,,-27.43,
,,,-30.86,
,,,-35.09,
,,,-39.84,
,,,-44.51,
,,,-48.26,
,,,-50.06,
,,,-49.05,
,,,-44.8,
,,,-37.52,
,,,-28.04,
,,,-17.63,
,,,-7.53,
,,,1.29,
,,,8.2,
,,,13.16,
,,,16.35,
,,,18.15,
,,,18.95,
,,,19.11,
,,,18.92,
,,,18.63,
,,,18.5,
,,,18.67,
,,,19.19,
,,,20.0,
,,,20.95,
,,,21.84,
,,,22.51,
,,,22.91,
,,,23.09,
,,,23.21,
,,,23.36,
,,,23.55,
,,,23.58,
,,,23.19,
,,,22.16,
,,,20.39,
,,,17.94,
,,,15.07,
,,,12.1,
,,,9.37,
,,,7.1,
,,,5.35,
,,,4.03,
,,,2.94,
,,,1.8,
,,,0.42,
,,,-1.33,
,,,-3.42,
,,,-5.67,
,,,-7.85,
,,,-9.78,
,,,-11.36,
,,,-12.66,
,,,-13.92,
,,,-15.48,
,,,-17.74,
,,,-20.95,
,,,-25.11,
,,,-29.81,
,,,-34.25,
,,,-37.37,
,,,-38.23,
,,,-36.21,
,,,-31.38,
,,,-24.39,
,,,-16.25,
,,,-8.04,
,,,-0.67,
,,,5.4,
,,,10.09,
,,,13.61,
,,,16.28,
,,,18.42,
,,,20.27,
,,,22.0,
,,,23.64,
,,,25.12,
,,,26.32,
,,,27.15,
,,,27.59,
,,,27.75,
,,,27.83,
,,,28.08,
,,,28.6,
,,,29.4,
,,,30.31,
,,,31.11,
,,,31.55,
,,,31.49,
,,,30.9,
,,,29.84,
,,,28.37,
,,,26.61,
,,,24.63,
,,,22.53,
,,,20.42,
,,,18.31,
,,,16.23,
,,,14.14,
,,,11.94,
,,,9.44,
,,,6.49,
,,,3.01,
,,,-0.95,
,,,-5.13,
,,,-9.21,
,,,-12.83,
,,,-15.77,
,,,-18.04,
,,,-19.83,
,,,-21.5,
,,,-23.43,
,,,-25.96,
,,,-29.25,
,,,-33.27,
,,,-37.64,
,,,-41.73,
,,,-44.63,
,,,-45.38,
,,,-43.27,
,,,-38.13,
,,,-30.48,
,,,-21.35,
,,,-12.08,
,,,-3.88,
,,,2.53,
,,,6.95,
,,,9.68,
,,,11.2,
,,,11.98,
,,,12.28,
,,,12.26,
,,,11.94,
,,,11.39,
,,,10.71,
,,,10.1,
,,,9.68,
,,,9.54,
,,,9.67,
,,,9.96,
,,,10.29,
,,,10.65,
,,,11.06,
,,,11.52,
,,,12.08,
,,,12.6,
,,,12.91,
,,,12.83,
,,,12.21,
,,,10.99,
,,,9.26,
,,,7.15,
,,,4.84,
,,,2.53,
,,,0.41,
,,,-1.38,
,,,-2.8,
,,,-3.96,
,,,-5.12,
,,,-6.5,
,,,-8.28,
,,,-10.41,
,,,-12.74,
,,,-15.03,
,,,-17.12,
,,,-18.94,
,,,-20.63,
,,,-22.41,
,,,-24.5,
,,,-27.17,
,,,-30.48,
,,,-34.28,
,,,-38.21,
,,,-41.54,
,,,-43.41,
,,,-43.06,
,,,-40.04,
,,,-34.41,
,,,-26.84,
,,,-18.26,
,,,-9.68,
,,,-1.92,
,,,4.56,
,,,9.65,
,,,13.45,
,,,16.19,
,,,18.07,
,,,19.21,
,,,19.74,
,,,19.85,
,,,19.69,
,,,19.54,
,,,19.57,
,,,19.92,
,,,20.66,
,,,21.85,
,,,23.43,
,,,25.31,
,,,27.34,
,,,29.21,
,,,30.66,
,,,31.36,
,,,31.07,
,,,29.7,
,,,27.4,
,,,24.44,
,,,21.16,
,,,17.84,
,,,14.66,
,,,11.71,
,,,9.0,
,,,6.42,
,,,3.9,
,,,1.45,
,,,-0.91,
,,,-3.07,
,,,-4.99,
,,,-6.74,
,,,-8.41,
,,,-10.23,
,,,-12.5,
,,,-15.45,
,,,-19.11,
,,,-23.27,
,,,-27.41,
,,,-30.79,
,,,-32.61,
,,,-32.18,
,,,-29.17,
,,,-23.67,
,,,-16.28,
,,,-7.98,
,,,0.2,
,,,7.41,
,,,13.15,
,,,17.3,
,,,20.09,
,,,21.86,
,,,22.99,
,,,23.75,
,,,24.3,
,,,24.68,
,,,24.96,
,,,25.18,
,,,25.39,
,,,25.56,
,,,25.57,
,,,25.3,
,,,24.66,
,,,23.62,
,,,22.38,
,,,21.23,
,,,20.48,
,,,20.19,
,,,20.16,
,,,19.94,
,,,19.13,
,,,17.53,
,,,15.27,
,,,12.71,
,,,10.21,
,,,7.96,
,,,5.85,
,,,3.59,
,,,0.92,
,,,-2.29,
,,,-5.92,
,,,-9.68,
,,,-13.27,
,,,-16.48,
,,,-19.25,
,,,-21.67,
,,,-23.95,
,,,-26.3,
,,,-28.9,
,,,-31.87,
,,,-35.26,
,,,-38.94,
,,,-42.7,
,,,-46.15,
,,,-48.66,
,,,-49.52,
,,,-48.11,
,,,-44.16,
,,,-37.9,
,,,-30.1,
,,,-21.82,
,,,-14.11,
,,,-7.71,
,,,-2.83,
,,,0.71,
,,,3.34,
,,,5.47,
,,,7.35,
,,,9.05,
,,,10.54,
,,,11.72,
,,,12.58,
,,,13.14,
,,,13.49,
,,,13.71,
,,,13.88,
,,,14.01,
,,,14.1,
,,,14.13,
,,,14.1,
,,,14.04,
,,,13.95,
,,,13.78,
,,,13.39,
,,,12.67,
,,,11.53,
,,,10.0,
,,,8.25,
,,,6.47,
,,,4.84,
,,,3.43,
,,,2.13,
,,,0.74,
,,,-0.85,
,,,-2.69,
,,,-4.69,
,,,-6.68,
,,,-8.51,
,,,-10.08,
,,,-11.39,
,,,-12.46,
,,,-13.37,
,,,-14.22,
,,,-15.16,
,,,-16.4,
,,,-18.21,
,,,-20.82,
,,,-24.3,
,,,-28.38,
,,,-32.45,
,,,-35.68,
,,,-37.22,
,,,-36.49,
,,,-33.36,
,,,-28.09,
,,,-21.31,
,,,-13.77,
,,,-6.15,
,,,0.99,
,,,7.25,
,,,12.41,
,,,16.33,
,,,19.02,
,,,20.64,
,,,21.39,
,,,21.57,
,,,21.51,
,,,21.49,
,,,21.68,
,,,22.19,
,,,22.96,
,,,23.83,
,,,24.69,
,,,25.35,
,,,25.71,
,,,25.75,
,,,25.49,
,,,25.0,
,,,24.39,
,,,23.7,
,,,22.9,
,,,21.94,
,,,20.71,
,,,19.15,
,,,17.29,
,,,15.22,
,,,13.15,
,,,11.21,
,,,9.43,
,,,7.67,
,,,5.77,
,,,3.57,
,,,1.08,
,,,-1.56,
,,,-4.17,
,,,-6.63,
,,,-8.89,
,,,-11.08,
,,,-13.31,
,,,-15.68,
,,,-18.27,
,,,-21.11,
,,,-24.21,
,,,-27.51,
,,,-30.77,
,,,-33.47,
,,,-34.88,
,,,-34.29,
,,,-31.27,
,,,-25.91,
,,,-18.78,
,,,-10.78,
,,,-2.85,
,,,4.27,
,,,10.12,
,,,14.62,
,,,17.87,
,,,20.09,
,,,21.56,
,,,22.52,
,,,23.21,
,,,23.77,
,,,24.3,
,,,24.74,
,,,25.13,
,,,25.38,
,,,25.43,
,,,25.21,
,,,24.7,
,,,23.93,
,,,23.06,
,,,22.33,
,,,21.89,
,,,21.78,
,,,21.82,
,,,21.71,
,,,21.08,
,,,19.69,
,,,17.53,
,,,14.78,
,,,11.79,
,,,8.92,
,,,6.5,
,,,4.56,
,,,3.02,
,,,1.6,
,,,-0.02,
,,,-2.11,
,,,-4.78,
,,,-7.98,
,,,-11.54,
,,,-15.14,
,,,-18.54,
,,,-21.5,
,,,-23.87,
,,,-25.69,
,,,-27.11,
,,,-28.49,
,,,-30.14,
,,,-32.38,
,,,-35.23,
,,,-38.42,
,,,-41.33,
,,,-43.12,
,,,-42.98,
,,,-40.37,
,,,-35.29,
,,,-28.3,
,,,-20.34,
,,,-12.5,
,,,-5.66,
,,,-0.26,
,,,3.73,
,,,6.68,
,,,9.06,
,,,11.26,
,,,13.38,
,,,15.39,
,,,17.13,
,,,18.52,
,,,19.53,
,,,20.24,
,,,20.71,
,,,21.02,
,,,21.29,
,,,21.52,
,,,21.84,
,,,22.27,
,,,22.84,
,,,23.4,
,,,23.72,
,,,23.57,
,,,22.77,
,,,21.31,
,,,19.27,
,,,16.81,
,,,14.06,
,,,11.14,
,,,8.14,
,,,5.19,
,,,2.49,
,,,0.2,
,,,-1.63,
,,,-3.04,
,,,-4.22,
,,,-5.45,
,,,-6.94,
,,,-8.79,
,,,-11.05,
,,,-13.68,
,,,-16.58,
,,,-19.68,
,,,-22.82,
,,,-25.8,
,,,-28.43,
,,,-30.58,
,,,-32.28,
,,,-33.73,
,,,-35.21,
,,,-37.04,
,,,-39.42,
,,,-42.31,
,,,-45.43,
,,,-48.17,
,,,-49.72,
,,,-49.33,
,,,-46.46,
,,,-41.05,
,,,-33.56,
,,,-24.92,
,,,-16.17,
,,,-8.21,
,,,-1.61,
,,,3.53,
,,,7.34,
,,,10.11,
,,,12.17,
,,,13.74,
,,,14.92,
,,,15.8,
,,,16.33,
,,,16.47,
,,,16.32,
,,,16.04,
,,,15.85,
,,,16.05,
,,,16.76,
,,,17.96,
,,,19.52,
,,,21.28,
,,,22.98,
,,,24.4,
,,,25.28,
,,,25.28,
,,,24.16,
,,,21.79,
,,,18.36,
,,,14.28,
,,,10.15,
,,,6.52,
,,,3.77,
,,,1.98,
,,,0.98,
,,,0.4,
,,,-0.14,
,,,-0.97,
,,,-2.22,
,,,-3.87,
,,,-5.78,
,,,-7.72,
,,,-9.52,
,,,-11.15,
,,,-12.68,
,,,-14.25,
,,,-16.07,
,,,-18.22,
,,,-20.79,
,,,-23.77,
,,,-26.99,
,,,-30.12,
,,,-32.63,
,,,-33.83,
,,,-33.06,
,,,-29.99,
,,,-24.71,
,,,-17.79,
,,,-10.15,
,,,-2.73,
,,,3.77,
,,,9.03,
,,,13.13,
,,,16.4,
,,,19.17,
,,,21.63,
,,,23.83,
,,,25.66,
,,,27.0,
,,,27.8,
,,,28.12,
,,,28.0,
,,,27.52,
,,,26.67,
,,,25.48,
,,,23.94,
,,,22.14,
,,,20.28,
,,,18.54,
,,,17.19,
,,,16.29,
,,,15.83,
,,,15.65,
,,,15.57,
,,,15.42,
,,,15.07,
,,,14.51,
,,,13.74,
,,,12.85,
,,,11.91,
,,,10.99,
,,,10.12,
,,,9.22,
,,,8.2,
,,,6.89,
,,,5.18,
,,,3.03,
,,,0.47,
,,,-2.38,
,,,-5.31,
,,,-8.14,
,,,-10.77,
,,,-13.14,
,,,-15.27,
,,,-17.28,
,,,-19.33,
,,,-21.63,
,,,-24.29,
,,,-27.23,
,,,-30.14,
,,,-32.44,
,,,-33.4,
,,,-32.35,
,,,-28.99,
,,,-23.51,
,,,-16.62,
,,,-9.31,
,,,-2.57,
,,,2.91,
,,,6.89,
,,,9.48,
,,,11.04,
,,,11.86,
,,,12.22,
,,,12.26,
,,,12.09,
,,,11.88,
,,,11.79,
,,,11.93,
,,,12.27,
,,,12.7,
,,,13.0,
,,,13.05,
,,,12.86,
,,,12.46,
,,,12.07,
,,,11.8,
,,,11.67,
,,,11.59,
,,,11.37,
,,,10.82,
,,,9.88,
,,,8.59,
,,,7.03,
,,,5.38,
,,,3.76,
,,,2.24,
,,,0.83,
,,,-0.46,
,,,-1.69,
,,,-2.99,
,,,-4.52,
,,,-6.51,
,,,-9.03,
,,,-12.01,
,,,-15.24,
,,,-18.43,
,,,-21.41,
,,,-24.13,
,,,-26.69,
,,,-29.27,
,,,-32.04,
,,,-35.08,
,,,-38.39,
,,,-41.9,
,,,-45.31,
,,,-48.23,
,,,-50.09,
,,,-50.25,
,,,-48.26,
,,,-43.99,
,,,-37.82,
,,,-30.44,
,,,-22.72,
,,,-15.43,
,,,-9.07,
,,,-3.86,
,,,0.21,
,,,3.31,
,,,5.59,
,,,7.2,
,,,8.34,
,,,9.17,
,,,9.89,
,,,10.64,
,,,11.54,
,,,12.63,
,,,13.9,
,,,15.26,
,,,16.49,
,,,17.48,
,,,18.06,
,,,18.23,
,,,18.09,
,,,17.82,
,,,17.53,
,,,17.25,
,,,16.87,
,,,16.16,
,,,14.99,
,,,13.33,
,,,11.38,
,,,9.45,
,,,7.77,
,,,6.51,
,,,5.64,
,,,5.0,
,,,4.42,
,,,3.79,
,,,3.02,
,,,2.11,
,,,1.14,
,,,0.08,
,,,-1.0,
,,,-2.19,
,,,-3.63,
,,,-5.51,
,,,-8.01,
,,,-11.14,
,,,-14.7,
,,,-18.17,
,,,-20.89,
,,,-22.11,
,,,-21.34,
,,,-18.41,
,,,-13.59,
,,,-7.54,
,,,-1.1,
,,,4.86,
,,,9.7,
,,,13.05,
,,,14.94,
,,,15.63,
,,,15.46,
,,,14.73,
,,,13.7,
,,,12.57,
,,,11.54,
,,,10.83,
,,,10.63,
,,,11.02,
,,,11.93,
,,,13.13,
,,,14.34,
,,,15.34,
,,,16.02,
,,,16.39,
,,,16.54,
,,,16.53,
,,,16.36,
,,,15.96,
,,,15.2,
,,,13.95,
,,,12.12,
,,,9.64,
,,,6.59,
,,,3.08,
,,,-0.78,
,,,-4.92,
,,,-9.29,
,,,-13.79,
,,,-18.25,
,,,-22.37,
,,,-25.82,
,,,-28.37,
,,,-29.95,
,,,-30.78,
,,,-31.29,
,,,-31.91,
,,,-33.04,
,,,-34.76,
,,,-36.84,
,,,-38.71,
,,,-39.58,
,,,-38.69,
,,,-35.47,
,,,-29.86,
,,,-22.29,
,,,-13.61,
,,,-4.8,
,,,3.32,
,,,10.27,
,,,15.88,
,,,20.21,
,,,23.35,
,,,25.31,
,,,26.07,
,,,25.64,
,,,24.16,
,,,21.93,
,,,19.37,
,,,16.9,
,,,14.94,
,,,13.78,
,,,13.55,
,,,14.26,
,,,15.74,
,,,17.66,
,,,19.61,
,,,21.23,
,,,22.24,
,,,22.56,
,,,22.22,
,,,21.37,
,,,20.15,
,,,18.61,
,,,16.72,
,,,14.4,
,,,11.59,
,,,8.32,
,,,4.72,
,,,0.9,
,,,-2.99,
,,,-6.86,
,,,-10.67,
,,,-14.31,
,,,-17.63,
,,,-20.49,
,,,-22.79,
,,,-24.63,
,,,-26.24,
,,,-27.92,
,,,-29.74,
,,,-31.45,
,,,-32.47,
,,,-32.01,
,,,-29.47,
,,,-24.68,
,,,-17.99,
,,,-10.16,
,,,-2.18,
,,,5.09,
,,,11.1,
,,,15.6,
,,,18.71,
,,,20.81,
,,,22.26,
,,,23.37,
,,,24.22,
,,,24.75,
,,,24.87,
,,,24.62,
,,,24.19,
,,,23.84,
,,,23.85,
,,,24.28,
,,,25.02,
,,,25.8,
,,,26.43,
,,,26.8,
,,,26.92,
,,,26.8,
,,,26.35,
,,,25.43,
,,,23.9,
,,,21.84,
,,,19.46,
,,,17.08,
,,,14.98,
,,,13.28,
,,,11.84,
,,,10.39,
,,,8.71,
,,,6.65,
,,,4.27,
,,,1.74,
,,,-0.79,
,,,-3.22,
,,,-5.53,
,,,-7.79,
,,,-10.15,
,,,-12.71,
,,,-15.73,
,,,-19.36,
,,,-23.57,
,,,-28.11,
,,,-32.31,
,,,-35.25,
,,,-36.0,
,,,-34.01,
,,,-29.26,
,,,-22.44,
,,,-14.69,
,,,-7.15,
,,,-0.76,
,,,4.1,
,,,7.52,
,,,9.87,
,,,11.51,
,,,12.79,
,,,13.83,
,,,14.68,
,,,15.36,
,,,15.96,
,,,16.64,
,,,17.55,
,,,18.7,
,,,19.92,
,,,20.98,
,,,21.57,
,,,21.53,
,,,20.83,
,,,19.65,
,,,18.34,
,,,17.12,
,,,16.08,
,,,15.05,
,,,13.79,
,,,12.09,
,,,9.99,
,,,7.64,
,,,5.27,
,,,2.99,
,,,0.78,
,,,-1.6,
,,,-4.43,
,,,-7.81,
,,,-11.68,
,,,-15.69,
,,,-19.38,
,,,-22.3,
,,,-24.23,
,,,-25.2,
,,,-25.49,
,,,-25.6,
,,,-25.99,
,,,-27.06,
,,,-28.89,
,,,-31.18,
,,,-33.36,
,,,-34.67,
,,,-34.45,
,,,-32.2,
,,,-27.88,
,,,-21.85,
,,,-14.81,
,,,-7.6,
,,,-0.9,
,,,4.82,
,,,9.41,
,,,12.9,
,,,15.49,
,,,17.38,
,,,18.73,
,,,19.69,
,,,20.41,
,,,21.05,
,,,21.66,
,,,22.29,
,,,22.85,
,,,23.23,
,,,23.33,
,,,23.07,
,,,22.49,
,,,21.69,
,,,20.72,
,,,19.61,
,,,18.36,
,,,16.92,
,,,15.3,
,,,13.55,
,,,11.74,
,,,10.01,
,,,8.39,
,,,6.86,
,,,5.31,
,,,3.65,
,,,1.77,
,,,-0.42,
,,,-2.89,
,,,-5.59,
,,,-8.33,
,,,-10.97,
,,,-13.33,
,,,-15.4,
,,,-17.22,
,,,-19.02,
,,,-21.08,
,,,-23.53,
,,,-26.25,
,,,-28.81,
,,,-30.52,
,,,-30.66,
,,,-28.75,
,,,-24.7,
,,,-18.94,
,,,-12.22,
,,,-5.39,
,,,0.82,
,,,5.98,
,,,9.99,
,,,12.97,
,,,15.12,
,,,16.6,
,,,17.52,
,,,17.97,
,,,18.05,
,,,17.85,
,,,17.53,
,,,17.27,
,,,17.2,
,,,17.43,
,,,17.92,
,,,18.6,
,,,19.33,
,,,20.02,
,,,20.55,
,,,20.81,
,,,20.71,
,,,20.14,
,,,19.07,
,,,17.56,
,,,15.75,
,,,13.85,
,,,12.04,
,,,10.37,
,,,8.74,
,,,7.04,
,,,5.09,
,,,2.82,
,,,0.26,
,,,-2.53,
,,,-5.46,
,,,-8.48,
,,,-11.52,
,,,-14.54,
,,,-17.43,
,,,-20.16,
,,,-22.7,
,,,-25.11,
,,,-27.41,
,,,-29.58,
,,,-31.41,
,,,-32.46,
,,,-32.19,
,,,-30.08,
,,,-26.06,
,,,-20.43,
,,,-13.96,
,,,-7.61,
,,,-2.21,
,,,1.78,
,,,4.34,
,,,5.77,
,,,6.53,
,,,6.85,
,,,6.85,
,,,6.53,
,,,5.91,
,,,5.13,
,,,4.44,
,,,4.04,
,,,3.98,
,,,4.2,
,,,4.48,
,,,4.65,
,,,4.6,
,,,4.29,
,,,3.75,
,,,2.98,
,,,1.99,
,,,0.75,
,,,-0.65,
,,,-2.13,
,,,-3.57,
,,,-4.86,
,,,-6.0,
,,,-6.96,
,,,-7.84,
,,,-8.7,
,,,-9.61,
,,,-10.57,
,,,-11.63,
,,,-12.82,
,,,-14.15,
,,,-15.71,
,,,-17.51,
,,,-19.59,
,,,-21.99,
,,,-24.69,
,,,-27.64,
,,,-30.75,
,,,-33.78,
,,,-36.28,
,,,-37.68,
,,,-37.45,
,,,-35.25,
,,,-31.2,
,,,-25.83,
,,,-19.89,
,,,-14.13,
,,,-9.0,
,,,-4.62,
,,,-0.93,
,,,2.22,
,,,4.77,
,,,6.62,
,,,7.65,
,,,7.9,
,,,7.65,
,,,7.26,
,,,7.12,
,,,7.38,
,,,8.04,
,,,8.92,
,,,9.83,
,,,10.63,
,,,11.26,
,,,11.77,
,,,12.23,
,,,12.68,
,,,13.05,
,,,13.17,
,,,12.88,
,,,12.04,
,,,10.58,
,,,8.59,
,,,6.25,
,,,3.79,
,,,1.45,
,,,-0.64,
,,,-2.43,
,,,-4.01,
,,,-5.54,
,,,-7.22,
,,,-9.22,
,,,-11.58,
,,,-14.27,
,,,-17.09,
,,,-19.74,
,,,-21.87,
,,,-23.1,
,,,-23.07,
,,,-21.54,
,,,-18.47,
,,,-14.08,
,,,-8.9,
,,,-3.58,
,,,1.28,
,,,5.24,
,,,8.14,
,,,10.03,
,,,11.03,
,,,11.37,
,,,11.19,
,,,10.6,
,,,9.79,
,,,8.91,
,,,8.17,
,,,7.71,
,,,7.58,
,,,7.7,
,,,8.02,
,,,8.4,
,,,8.7,
,,,8.83,
,,,8.75,
,,,8.54,
,,,8.27,
,,,7.99,
,,,7.6,
,,,6.87,
,,,5.56,
,,,3.49,
,,,0.76,
,,,-2.34,
,,,-5.41,
,,,-8.12,
,,,-10.38,
,,,-12.34,
,,,-14.26,
,,,-16.31,
,,,-18.41,
,,,-20.42,
,,,-22.2,
,,,-23.66,
,,,-24.83,
,,,-25.71,
,,,-26.03,
,,,-25.45,
,,,-23.58,
