EDA_1646838724.000000,EDA_id,TEMP_1646838724.000000,BVP_1646838724.00,HR_1646838734.000000
,,,23.85,
,,,23.27,
,,,22.27,
,,,20.8,
,,,18.88,
,,,16.64,
,,,14.25,
,,,11.91,
,,,9.77,
,,,7.83,
,,,6.06,
,,,4.38,
,,,2.66,
,,,0.78,
,,,-1.32,
,,,-3.72,
,,,-6.39,
,,,-9.3,
,,,-12.45,
,,,-15.85,
,,,-19.65,
,,,-23.93,
,,,-28.71,
,,,-33.73,
,,,-38.49,
,,,-42.26,
,,,-44.34,
,,,-44.28,
,,,-41.93,
,,,-37.58,
,,,-31.78,
,,,-25.23,
,,,-18.68,
,,,-12.62,
,,,-7.35,
,,,-2.81,
,,,1.23,
,,,5.12,
,,,9.0,
,,,12.8,
,,,16.22,
,,,18.97,
,,,20.93,
,,,22.22,
,,,23.2,
,,,24.18,
,,,25.27,
,,,26.32,
,,,27.03,
,,,27.2,
,,,26.83,
,,,26.06,
,,,25.05,
,,,23.8,
,,,22.19,
,,,20.15,
,,,17.86,
,,,15.72,
,,,14.18,
,,,13.32,
,,,12.82,
,,,11.98,
,,,10.04,
,,,6.63,
,,,1.88,
,,,-3.67,
,,,-9.37,
,,,-14.76,
,,,-19.59,
,,,-23.76,
,,,-27.06,
,,,-29.17,
,,,-29.72,
,,,-28.61,
,,,-26.17,
,,,-23.18,
,,,-20.67,
,,,-19.52,
,,,-20.04,
,,,-21.72,
,,,-23.36,
,,,-23.5,
,,,-21.14,
,,,-16.3,
,,,-10.0,
,,,-3.85,
,,,0.85,
,,,3.74,
,,,5.54,
,,,7.54,
,,,10.78,
,,,15.38,
,,,20.49,
,,,24.89,
,,,27.62,
,,,28.5,
,,,27.99,
,,,26.77,
,,,25.21,
,,,23.28,
,,,20.72,
,,,17.51,
,,,14.0,
,,,10.81,
,,,8.47,
,,,7.15,
,,,6.64,
,,,6.72,
,,,7.58,
,,,9.92,
,,,14.61,
,,,22.01,
,,,31.43,
,,,41.1,
,,,48.6,
,,,51.97,
,,,50.52,
,,,45.12,
,,,37.72,
,,,30.34,
,,,24.11,
,,,18.94,
,,,13.95,
,,,8.24,
,,,1.67,
,,,-5.03,
,,,-10.66,
,,,-14.13,
,,,-14.96,
,,,-13.49,
,,,-10.63,
,,,-7.5,
,,,-5.1,
,,,-4.08,
,,,-4.71,
,,,-6.9,
,,,-10.4,
,,,-14.83,
,,,-19.89,
,,,-25.3,
,,,-30.78,
,,,-35.9,
,,,-40.0,
,,,-42.29,
,,,-42.1,
,,,-39.22,
,,,-34.02,
,,,-27.32,
,,,-19.98,
,,,-12.57,
,,,-5.29,
,,,1.9,
,,,8.98,
,,,15.72,
,,,21.69,
,,,26.44,
,,,29.73,
,,,31.71,
,,,32.77,
,,,33.37,
,,,33.84,
,,,34.3,
,,,34.76,
,,,35.22,
,,,35.71,
,,,36.17,
,,,36.35,
,,,35.77,
,,,33.94,
,,,30.64,
,,,26.12,
,,,21.34,
,,,17.76,
,,,16.92,
,,,19.88,
,,,26.75,
,,,36.51,
,,,47.26,
,,,56.7,
,,,62.89,
,,,64.86,
,,,62.88,
,,,58.3,
,,,52.95,
,,,48.38,
,,,45.15,
,,,42.67,
,,,39.36,
,,,33.44,
,,,23.66,
,,,9.95,
,,,-6.48,
,,,-23.67,
,,,-39.45,
,,,-52.31,
,,,-61.62,
,,,-67.65,
,,,-71.27,
,,,-73.5,
,,,-75.18,
,,,-76.84,
,,,-78.53,
,,,-80.09,
,,,-81.13,
,,,-81.21,
,,,-80.0,
,,,-77.47,
,,,-74.0,
,,,-70.3,
,,,-67.13,
,,,-64.99,
,,,-63.85,
,,,-62.99,
,,,-61.28,
,,,-57.52,
,,,-50.9,
,,,-41.37,
,,,-29.65,
,,,-17.08,
,,,-5.24,
,,,4.51,
,,,11.38,
,,,15.27,
,,,16.88,
,,,17.27,
,,,17.56,
,,,18.5,
,,,20.23,
,,,22.35,
,,,24.31,
,,,25.67,
,,,26.42,
,,,26.93,
,,,27.67,
,,,28.82,
,,,30.11,
,,,30.84,
,,,30.31,
,,,28.27,
,,,25.1,
,,,21.84,
,,,19.66,
,,,19.43,
,,,21.32,
,,,24.72,
,,,28.53,
,,,31.57,
,,,32.88,
,,,31.9,
,,,28.39,
,,,22.51,
,,,14.82,
,,,6.59,
,,,-0.31,
,,,-3.72,
,,,-2.04,
,,,5.1,
,,,16.44,
,,,29.45,
,,,41.39,
,,,50.5,
,,,56.62,
,,,60.87,
,,,64.57,
,,,68.15,
,,,70.66,
,,,70.23,
,,,65.2,
,,,55.16,
,,,41.19,
,,,25.31,
,,,9.53,
,,,-4.99,
,,,-17.77,
,,,-28.4,
,,,-35.68,
,,,-37.45,
,,,-31.45,
,,,-16.59,
,,,5.78,
,,,31.84,
,,,56.36,
,,,74.56,
,,,83.51,
,,,82.73,
,,,73.61,
,,,58.29,
,,,38.76,
,,,16.61,
,,,-6.7,
,,,-29.41,
,,,-49.38,
,,,-64.57,
,,,-73.66,
,,,-76.48,
,,,-74.04,
,,,-67.98,
,,,-60.0,
,,,-51.57,
,,,-43.77,
,,,-37.36,
,,,-32.91,
,,,-30.78,
,,,-31.12,
,,,-33.83,
,,,-38.46,
,,,-44.21,
,,,-50.0,
,,,-54.59,
,,,-56.93,
,,,-56.47,
,,,-53.43,
,,,-48.66,
,,,-43.43,
,,,-38.86,
,,,-35.63,
,,,-33.86,
,,,-33.2,
,,,-33.16,
,,,-33.34,
,,,-33.55,
,,,-33.69,
,,,-33.76,
,,,-33.68,
,,,-33.39,
,,,-32.94,
,,,-32.57,
,,,-32.62,
,,,-33.45,
,,,-35.13,
,,,-37.36,
,,,-39.45,
,,,-40.5,
,,,-39.71,
,,,-36.67,
,,,-31.53,
,,,-24.97,
,,,-17.94,
,,,-11.35,
,,,-5.79,
,,,-1.43,
,,,1.94,
,,,4.69,
,,,7.18,
,,,9.56,
,,,11.84,
,,,13.9,
,,,15.68,
,,,17.19,
,,,18.56,
,,,19.88,
,,,21.19,
,,,22.43,
,,,23.53,
,,,24.39,
,,,24.96,
,,,25.27,
,,,25.33,
,,,25.24,
,,,25.04,
,,,24.82,
,,,24.72,
,,,24.83,
,,,25.16,
,,,25.54,
,,,25.72,
,,,25.42,
,,,24.49,
,,,22.97,
,,,21.02,
,,,18.81,
,,,16.48,
,,,14.09,
,,,11.7,
,,,9.47,
,,,7.58,
,,,6.17,
,,,5.26,
,,,4.54,
,,,3.59,
,,,1.99,
,,,-0.42,
,,,-3.47,
,,,-6.76,
,,,-9.82,
,,,-12.34,
,,,-14.25,
,,,-15.78,
,,,-17.26,
,,,-19.09,
,,,-21.61,
,,,-24.94,
,,,-28.96,
,,,-33.25,
,,,-37.14,
,,,-39.82,
,,,-40.63,
,,,-39.21,
,,,-35.68,
,,,-30.54,
,,,-24.44,
,,,-17.99,
,,,-11.55,
,,,-5.31,
,,,0.66,
,,,6.22,
,,,11.17,
,,,15.29,
,,,18.52,
,,,20.92,
,,,22.66,
,,,23.91,
,,,24.7,
,,,25.0,
,,,24.78,
,,,24.12,
,,,23.26,
,,,22.55,
,,,22.27,
,,,22.47,
,,,22.98,
,,,23.48,
,,,23.63,
,,,23.24,
,,,22.29,
,,,20.86,
,,,19.12,
,,,17.2,
,,,15.19,
,,,13.16,
,,,11.11,
,,,9.03,
,,,6.92,
,,,4.81,
,,,2.84,
,,,1.18,
,,,-0.02,
,,,-0.72,
,,,-1.03,
,,,-1.23,
,,,-1.6,
,,,-2.36,
,,,-3.61,
,,,-5.37,
,,,-7.62,
,,,-10.41,
,,,-13.73,
,,,-17.57,
,,,-21.86,
,,,-26.38,
,,,-30.88,
,,,-35.1,
,,,-38.75,
,,,-41.39,
,,,-42.58,
,,,-41.87,
,,,-39.02,
,,,-34.13,
,,,-27.69,
,,,-20.46,
,,,-13.25,
,,,-6.7,
,,,-1.15,
,,,3.38,
,,,7.01,
,,,9.92,
,,,12.17,
,,,13.86,
,,,14.99,
,,,15.68,
,,,16.09,
,,,16.37,
,,,16.67,
,,,17.02,
,,,17.38,
,,,17.56,
,,,17.47,
,,,17.05,
,,,16.39,
,,,15.67,
,,,15.02,
,,,14.48,
,,,13.95,
,,,13.28,
,,,12.31,
,,,11.04,
,,,9.58,
,,,8.11,
,,,6.72,
,,,5.38,
,,,3.97,
,,,2.34,
,,,0.43,
,,,-1.75,
,,,-4.15,
,,,-6.7,
,,,-9.37,
,,,-12.11,
,,,-14.81,
,,,-17.33,
,,,-19.48,
,,,-21.23,
,,,-22.66,
,,,-24.05,
,,,-25.65,
,,,-27.65,
,,,-30.03,
,,,-32.51,
,,,-34.73,
,,,-36.22,
,,,-36.59,
,,,-35.53,
,,,-32.87,
,,,-28.61,
,,,-22.9,
,,,-16.04,
,,,-8.46,
,,,-0.65,
,,,6.85,
,,,13.63,
,,,19.33,
,,,23.84,
,,,27.14,
,,,29.42,
,,,30.93,
,,,32.0,
,,,32.92,
,,,33.97,
,,,35.35,
,,,37.14,
,,,39.33,
,,,41.79,
,,,44.33,
,,,46.7,
,,,48.7,
,,,50.23,
,,,51.28,
,,,52.04,
,,,52.73,
,,,53.51,
,,,54.41,
,,,55.22,
,,,55.61,
,,,55.26,
,,,54.09,
,,,52.21,
,,,49.88,
,,,47.09,
,,,43.43,
,,,38.19,
,,,30.66,
,,,20.6,
,,,8.51,
,,,-4.48,
,,,-16.98,
,,,-27.9,
,,,-36.75,
,,,-43.69,
,,,-49.25,
,,,-54.02,
,,,-58.41,
,,,-62.59,
,,,-66.58,
,,,-70.29,
,,,-73.59,
,,,-76.15,
,,,-77.6,
,,,-77.45,
,,,-75.38,
,,,-71.27,
,,,-65.29,
,,,-57.93,
,,,-49.85,
,,,-41.86,
,,,-34.7,
,,,-28.91,
,,,-24.72,
,,,-22.0,
,,,-20.4,
,,,-19.42,
,,,-18.7,
,,,-18.07,
,,,-17.59,
,,,-17.4,
,,,-17.55,
,,,-17.92,
,,,-18.2,
,,,-18.06,
,,,-17.29,
,,,-15.92,
,,,-14.21,
,,,-12.52,
,,,-11.15,
,,,-10.2,
,,,-9.57,
,,,-9.01,
,,,-8.37,
,,,-7.58,
,,,-6.81,
,,,-6.26,
,,,-6.12,
,,,-6.44,
,,,-7.14,
,,,-8.07,
,,,-9.08,
,,,-10.01,
,,,-10.81,
,,,-11.42,
,,,-11.87,
,,,-12.22,
,,,-12.52,
,,,-12.95,
,,,-13.74,
,,,-15.14,
,,,-17.38,
,,,-20.46,
,,,-24.09,
,,,-27.64,
,,,-30.26,
,,,-31.04,
,,,-29.36,
,,,-25.04,
,,,-18.45,
,,,-10.39,
,,,-1.85,
,,,6.21,
,,,13.09,
,,,18.44,
,,,22.27,
,,,24.78,
,,,26.26,
,,,27.0,
,,,27.21,
,,,27.03,
,,,26.58,
,,,25.96,
,,,25.22,
,,,24.47,
,,,23.7,
,,,22.91,
,,,22.09,
,,,21.18,
,,,20.14,
,,,18.98,
,,,17.68,
,,,16.31,
,,,14.93,
,,,13.64,
,,,12.5,
,,,11.53,
,,,10.62,
,,,9.64,
,,,8.44,
,,,7.0,
,,,5.4,
,,,3.85,
,,,2.51,
,,,1.39,
,,,0.37,
,,,-0.87,
,,,-2.64,
,,,-5.14,
,,,-8.38,
,,,-12.24,
,,,-16.45,
,,,-20.7,
,,,-24.59,
,,,-27.53,
,,,-28.93,
,,,-28.21,
,,,-25.01,
,,,-19.42,
,,,-12.0,
,,,-3.66,
,,,4.54,
,,,11.74,
,,,17.43,
,,,21.52,
,,,24.26,
,,,26.01,
,,,27.1,
,,,27.72,
,,,27.96,
,,,27.86,
,,,27.47,
,,,26.87,
,,,26.12,
,,,25.24,
,,,24.16,
,,,22.7,
,,,20.79,
,,,18.49,
,,,16.09,
,,,13.94,
,,,12.35,
,,,11.43,
,,,10.99,
,,,10.63,
,,,9.85,
,,,8.33,
,,,5.99,
,,,3.01,
,,,-0.28,
,,,-3.52,
,,,-6.47,
,,,-9.03,
,,,-11.24,
,,,-13.27,
,,,-15.39,
,,,-17.92,
,,,-21.14,
,,,-25.22,
,,,-30.07,
,,,-35.35,
,,,-40.44,
,,,-44.48,
,,,-46.65,
,,,-46.28,
,,,-43.11,
,,,-37.31,
,,,-29.52,
,,,-20.6,
,,,-11.52,
,,,-3.14,
,,,4.04,
,,,9.81,
,,,14.3,
,,,17.8,
,,,20.63,
,,,23.01,
,,,25.02,
,,,26.59,
,,,27.67,
,,,28.26,
,,,28.45,
,,,28.41,
,,,28.28,
,,,28.08,
,,,27.75,
,,,27.17,
,,,26.26,
,,,25.01,
,,,23.52,
,,,21.92,
,,,20.32,
,,,18.71,
,,,17.01,
,,,15.11,
,,,12.88,
,,,10.26,
,,,7.26,
,,,3.92,
,,,0.32,
,,,-3.4,
,,,-7.13,
,,,-10.79,
,,,-14.37,
,,,-17.93,
,,,-21.55,
,,,-25.45,
,,,-29.76,
,,,-34.61,
,,,-39.88,
,,,-45.21,
,,,-49.96,
,,,-53.31,
,,,-54.44,
,,,-52.76,
,,,-48.13,
,,,-40.93,
,,,-31.91,
,,,-22.04,
,,,-12.19,
,,,-3.03,
,,,5.02,
,,,11.71,
,,,17.04,
,,,21.09,
,,,24.06,
,,,26.22,
,,,27.82,
,,,29.04,
,,,30.06,
,,,30.94,
,,,31.68,
,,,32.23,
,,,32.5,
,,,32.41,
,,,31.93,
,,,31.12,
,,,30.18,
,,,29.35,
,,,28.8,
,,,28.52,
,,,28.36,
,,,28.01,
,,,27.24,
,,,25.9,
,,,23.99,
,,,21.63,
,,,18.97,
,,,16.21,
,,,13.48,
,,,10.85,
,,,8.3,
,,,5.78,
,,,3.2,
,,,0.49,
,,,-2.29,
,,,-5.1,
,,,-7.8,
,,,-10.33,
,,,-12.69,
,,,-15.02,
,,,-17.55,
,,,-20.52,
,,,-24.18,
,,,-28.63,
,,,-33.84,
,,,-39.48,
,,,-45.01,
,,,-49.65,
,,,-52.56,
,,,-53.01,
,,,-50.59,
,,,-45.33,
,,,-37.67,
,,,-28.49,
,,,-18.73,
,,,-9.3,
,,,-0.83,
,,,6.35,
,,,12.24,
,,,17.04,
,,,21.01,
,,,24.41,
,,,27.33,
,,,29.83,
,,,31.86,
,,,33.43,
,,,34.58,
,,,35.41,
,,,36.03,
,,,36.47,
,,,36.75,
,,,36.87,
,,,36.96,
,,,37.19,
,,,37.77,
,,,38.82,
,,,40.24,
,,,41.78,
,,,43.12,
,,,44.06,
,,,44.65,
,,,45.17,
,,,45.95,
,,,47.23,
,,,48.92,
,,,50.62,
,,,51.86,
,,,52.3,
,,,52.01,
,,,51.49,
,,,51.61,
,,,53.22,
,,,56.87,
,,,62.56,
,,,69.65,
,,,76.88,
,,,82.52,
,,,84.73,
,,,82.01,
,,,73.64,
,,,60.0,
,,,42.44,
,,,22.78,
,,,2.51,
,,,-17.54,
,,,-37.37,
,,,-57.28,
,,,-77.3,
,,,-96.67,
,,,-113.87,
,,,-127.15,
,,,-135.15,
,,,-137.43,
,,,-134.44,
,,,-127.31,
,,,-117.29,
,,,-105.54,
,,,-92.9,
,,,-80.02,
,,,-67.39,
,,,-55.48,
,,,-44.75,
,,,-35.52,
,,,-27.93,
,,,-21.79,
,,,-16.74,
,,,-12.27,
,,,-7.97,
,,,-3.66,
,,,0.59,
,,,4.5,
,,,7.72,
,,,10.04,
,,,11.48,
,,,12.31,
,,,12.94,
,,,13.78,
,,,15.06,
,,,16.75,
,,,18.59,
,,,20.21,
,,,21.29,
,,,21.65,
,,,21.32,
,,,20.51,
,,,19.45,
,,,18.3,
,,,17.12,
,,,15.9,
,,,14.64,
,,,13.4,
,,,12.31,
,,,11.49,
,,,10.98,
,,,10.69,
,,,10.37,
,,,9.72,
,,,8.52,
,,,6.62,
,,,4.07,
,,,0.97,
,,,-2.44,
,,,-5.96,
,,,-9.35,
,,,-12.45,
,,,-15.2,
,,,-17.71,
,,,-20.18,
,,,-22.87,
,,,-25.99,
,,,-29.66,
,,,-33.86,
,,,-38.45,
,,,-43.12,
,,,-47.49,
,,,-50.95,
,,,-52.81,
,,,-52.39,
,,,-49.26,
,,,-43.38,
,,,-35.22,
,,,-25.63,
,,,-15.6,
,,,-6.01,
,,,2.49,
,,,9.55,
,,,15.03,
,,,19.01,
,,,21.6,
,,,23.07,
,,,23.72,
,,,23.9,
,,,23.92,
,,,23.98,
,,,24.15,
,,,24.43,
,,,24.7,
,,,24.95,
,,,25.1,
,,,25.17,
,,,25.17,
,,,25.15,
,,,25.13,
,,,25.04,
,,,24.78,
,,,24.2,
,,,23.2,
,,,21.76,
,,,19.97,
,,,17.96,
,,,15.84,
,,,13.75,
,,,11.77,
,,,9.96,
,,,8.42,
,,,7.26,
,,,6.54,
,,,6.24,
,,,6.15,
,,,6.03,
,,,5.6,
,,,4.75,
,,,3.49,
,,,1.93,
,,,0.18,
,,,-1.73,
,,,-3.87,
,,,-6.24,
,,,-8.83,
,,,-11.47,
,,,-13.99,
,,,-16.24,
,,,-18.32,
,,,-20.43,
,,,-22.81,
,,,-25.64,
,,,-28.88,
,,,-32.46,
,,,-36.22,
,,,-39.99,
,,,-43.59,
,,,-46.68,
,,,-48.75,
,,,-49.18,
,,,-47.42,
,,,-43.15,
,,,-36.54,
,,,-28.14,
,,,-18.82,
,,,-9.51,
,,,-1.0,
,,,6.19,
,,,11.84,
,,,15.97,
,,,18.8,
,,,20.63,
,,,21.7,
,,,22.29,
,,,22.52,
,,,22.51,
,,,22.35,
,,,22.15,
,,,21.98,
,,,21.89,
,,,21.88,
,,,21.89,
,,,21.91,
,,,21.95,
,,,22.09,
,,,22.37,
,,,22.72,
,,,22.92,
,,,22.7,
,,,21.85,
,,,20.33,
,,,18.32,
,,,16.15,
,,,14.12,
,,,12.4,
,,,10.97,
,,,9.71,
,,,8.48,
,,,7.23,
,,,5.97,
,,,4.68,
,,,3.29,
,,,1.66,
,,,-0.27,
,,,-2.44,
,,,-4.62,
,,,-6.57,
,,,-8.17,
,,,-9.46,
,,,-10.67,
,,,-11.99,
,,,-13.57,
,,,-15.37,
,,,-17.39,
,,,-19.6,
,,,-22.11,
,,,-25.02,
,,,-28.33,
,,,-31.94,
,,,-35.69,
,,,-39.36,
,,,-42.67,
,,,-45.21,
,,,-46.39,
,,,-45.59,
,,,-42.36,
,,,-36.72,
,,,-29.16,
,,,-20.56,
,,,-11.92,
,,,-3.98,
,,,2.87,
,,,8.52,
,,,12.98,
,,,16.27,
,,,18.37,
,,,19.31,
,,,19.27,
,,,18.57,
,,,17.64,
,,,16.83,
,,,16.37,
,,,16.32,
,,,16.55,
,,,16.86,
,,,16.99,
,,,16.81,
,,,16.34,
,,,15.78,
,,,15.39,
,,,15.37,
,,,15.68,
,,,16.03,
,,,16.0,
,,,15.24,
,,,13.67,
,,,11.48,
,,,9.1,
,,,6.93,
,,,5.17,
,,,3.79,
,,,2.59,
,,,1.31,
,,,-0.17,
,,,-1.82,
,,,-3.54,
,,,-5.19,
,,,-6.73,
,,,-8.22,
,,,-9.77,
,,,-11.53,
,,,-13.58,
,,,-15.91,
,,,-18.38,
,,,-20.83,
,,,-23.17,
,,,-25.39,
,,,-27.55,
,,,-29.76,
,,,-32.18,
,,,-34.96,
,,,-38.18,
,,,-41.76,
,,,-45.48,
,,,-48.91,
,,,-51.4,
,,,-52.19,
,,,-50.64,
,,,-46.45,
,,,-39.79,
,,,-31.29,
,,,-21.86,
,,,-12.44,
,,,-3.79,
,,,3.65,
,,,9.67,
,,,14.29,
,,,17.63,
,,,19.89,
,,,21.3,
,,,22.16,
,,,22.72,
,,,23.15,
,,,23.56,
,,,23.85,
,,,23.94,
,,,23.73,
,,,23.17,
,,,22.33,
,,,21.33,
,,,20.32,
,,,19.46,
,,,18.85,
,,,18.47,
,,,18.19,
,,,17.85,
,,,17.27,
,,,16.32,
,,,14.96,
,,,13.18,
,,,11.06,
,,,8.74,
,,,6.38,
,,,4.18,
,,,2.27,
,,,0.72,
,,,-0.57,
,,,-1.8,
,,,-3.19,
,,,-4.89,
,,,-6.9,
,,,-9.1,
,,,-11.29,
,,,-13.29,
,,,-15.05,
,,,-16.61,
,,,-18.08,
,,,-19.63,
,,,-21.42,
,,,-23.7,
,,,-26.65,
,,,-30.27,
,,,-34.3,
,,,-38.1,
,,,-40.76,
,,,-41.38,
,,,-39.39,
,,,-34.75,
,,,-28.03,
,,,-20.2,
,,,-12.19,
,,,-4.78,
,,,1.61,
,,,6.91,
,,,11.13,
,,,14.36,
,,,16.63,
,,,18.01,
,,,18.59,
,,,18.61,
,,,18.33,
,,,18.06,
,,,17.98,
,,,18.13,
,,,18.38,
,,,18.57,
,,,18.56,
,,,18.35,
,,,18.09,
,,,17.97,
,,,18.11,
,,,18.5,
,,,18.94,
,,,19.2,
,,,19.07,
,,,18.45,
,,,17.38,
,,,15.98,
,,,14.33,
,,,12.53,
,,,10.64,
,,,8.7,
,,,6.76,
,,,4.86,
,,,2.97,
,,,1.01,
,,,-1.08,
,,,-3.42,
,,,-6.04,
,,,-8.84,
,,,-11.77,
,,,-14.71,
,,,-17.66,
,,,-20.78,
,,,-24.32,
,,,-28.52,
,,,-33.45,
,,,-38.75,
,,,-43.72,
,,,-47.37,
,,,-48.76,
,,,-47.31,
,,,-42.99,
,,,-36.31,
,,,-28.1,
,,,-19.27,
,,,-10.58,
,,,-2.57,
,,,4.41,
,,,10.15,
,,,14.55,
,,,17.61,
,,,19.5,
,,,20.55,
,,,21.08,
,,,21.4,
,,,21.7,
,,,21.99,
,,,22.17,
,,,22.21,
,,,22.04,
,,,21.72,
,,,21.31,
,,,20.92,
,,,20.67,
,,,20.63,
,,,20.77,
,,,20.98,
,,,21.05,
,,,20.74,
,,,19.85,
,,,18.31,
,,,16.25,
,,,13.9,
,,,11.57,
,,,9.45,
,,,7.57,
,,,5.88,
,,,4.23,
,,,2.55,
,,,0.84,
,,,-0.83,
,,,-2.39,
,,,-3.87,
,,,-5.35,
,,,-6.98,
,,,-8.98,
,,,-11.48,
,,,-14.62,
,,,-18.43,
,,,-22.86,
,,,-27.63,
,,,-32.19,
,,,-35.8,
,,,-37.59,
,,,-36.95,
,,,-33.54,
,,,-27.5,
,,,-19.32,
,,,-9.66,
,,,0.79,
,,,11.41,
,,,21.66,
,,,31.02,
,,,39.03,
,,,45.36,
,,,50.02,
,,,53.43,
,,,56.36,
,,,59.69,
,,,64.12,
,,,69.94,
,,,76.87,
,,,84.2,
,,,90.98,
,,,96.19,
,,,99.1,
,,,99.35,
,,,97.04,
,,,92.69,
,,,87.06,
,,,80.88,
,,,74.62,
,,,68.43,
,,,62.03,
,,,55.01,
,,,47.01,
,,,37.82,
,,,27.57,
,,,16.61,
,,,5.39,
,,,-5.67,
,,,-16.3,
,,,-26.43,
,,,-36.1,
,,,-45.38,
,,,-54.19,
,,,-62.32,
,,,-69.52,
,,,-75.62,
,,,-80.7,
,,,-85.1,
,,,-89.39,
,,,-94.06,
,,,-99.4,
,,,-105.21,
,,,-110.86,
,,,-115.48,
,,,-118.17,
,,,-118.21,
,,,-115.31,
,,,-109.54,
,,,-101.29,
,,,-91.13,
,,,-79.67,
,,,-67.52,
,,,-55.31,
,,,-43.63,
,,,-32.95,
,,,-23.57,
,,,-15.56,
,,,-8.73,
,,,-2.79,
,,,2.46,
,,,7.1,
,,,11.04,
,,,14.19,
,,,16.58,
,,,18.38,
,,,19.87,
,,,21.3,
,,,22.76,
,,,24.17,
,,,25.39,
,,,26.34,
,,,27.1,
,,,27.84,
,,,28.67,
,,,29.57,
,,,30.35,
,,,30.73,
,,,30.58,
,,,29.84,
,,,28.65,
,,,27.12,
,,,25.33,
,,,23.27,
,,,20.97,
,,,18.54,
,,,16.1,
,,,13.77,
,,,11.45,
,,,8.9,
,,,5.85,
,,,2.19,
,,,-1.95,
,,,-6.27,
,,,-10.51,
,,,-14.55,
,,,-18.5,
,,,-22.63,
,,,-27.21,
,,,-32.44,
,,,-38.29,
,,,-44.5,
,,,-50.53,
,,,-55.59,
,,,-58.74,
,,,-59.08,
,,,-56.06,
,,,-49.65,
,,,-40.41,
,,,-29.4,
,,,-17.79,
,,,-6.64,
,,,3.33,
,,,11.81,
,,,18.85,
,,,24.66,
,,,29.48,
,,,33.44,
,,,36.54,
,,,38.83,
,,,40.39,
,,,41.4,
,,,42.1,
,,,42.72,
,,,43.3,
,,,43.73,
,,,43.85,
,,,43.5,
,,,42.69,
,,,41.56,
,,,40.36,
,,,39.31,
,,,38.57,
,,,38.2,
,,,38.18,
,,,38.36,
,,,38.54,
,,,38.45,
,,,37.9,
,,,36.77,
,,,35.08,
,,,32.96,
,,,30.62,
,,,28.24,
,,,25.91,
,,,23.68,
,,,21.48,
,,,19.25,
,,,16.95,
,,,14.6,
,,,12.2,
,,,9.73,
,,,7.17,
,,,4.44,
,,,1.51,
,,,-1.56,
,,,-4.68,
,,,-7.7,
,,,-10.52,
,,,-13.09,
,,,-15.47,
,,,-17.79,
,,,-20.15,
,,,-22.68,
,,,-25.45,
,,,-28.53,
,,,-32.03,
,,,-36.06,
,,,-40.74,
,,,-46.16,
,,,-52.16,
,,,-58.29,
,,,-63.73,
,,,-67.44,
,,,-68.4,
,,,-65.92,
,,,-59.94,
,,,-51.02,
,,,-40.22,
,,,-28.67,
,,,-17.4,
,,,-7.04,
,,,2.06,
,,,9.83,
,,,16.33,
,,,21.73,
,,,26.28,
,,,30.27,
,,,33.98,
,,,37.58,
,,,40.98,
,,,43.94,
,,,46.16,
,,,47.46,
,,,47.8,
,,,47.33,
,,,46.29,
,,,44.96,
,,,43.63,
,,,42.54,
,,,41.96,
,,,42.01,
,,,42.64,
,,,43.55,
,,,44.28,
,,,44.37,
,,,43.6,
,,,42.02,
,,,39.91,
,,,37.63,
,,,35.41,
,,,33.3,
,,,31.22,
,,,29.13,
,,,27.09,
,,,25.27,
,,,23.84,
,,,22.85,
,,,22.11,
,,,21.37,
,,,20.3,
,,,18.75,
,,,16.78,
,,,14.59,
,,,12.4,
,,,10.37,
,,,8.45,
,,,6.49,
,,,4.26,
,,,1.63,
,,,-1.38,
,,,-4.62,
,,,-7.93,
,,,-11.2,
,,,-14.42,
,,,-17.73,
,,,-21.23,
,,,-24.98,
,,,-28.88,
,,,-32.77,
,,,-36.43,
,,,-39.81,
,,,-42.96,
,,,-46.06,
,,,-49.37,
,,,-53.13,
,,,-57.43,
,,,-62.23,
,,,-67.25,
,,,-71.94,
,,,-75.55,
,,,-77.18,
,,,-76.02,
,,,-71.62,
,,,-64.07,
,,,-54.05,
,,,-42.65,
,,,-31.07,
,,,-20.22,
,,,-10.6,
,,,-2.19,
,,,5.25,
,,,12.03,
,,,18.37,
,,,24.3,
,,,29.75,
,,,34.64,
,,,38.91,
,,,42.48,
,,,45.28,
,,,47.25,
,,,48.35,
,,,48.56,
,,,47.98,
,,,46.79,
,,,45.27,
,,,43.67,
,,,42.26,
,,,41.17,
,,,40.45,
,,,40.03,
,,,39.71,
,,,39.24,
,,,38.42,
,,,37.06,
,,,35.11,
,,,32.52,
,,,29.35,
,,,25.7,
,,,21.79,
,,,17.92,
,,,14.46,
,,,11.67,
,,,9.7,
,,,8.5,
,,,7.9,
,,,7.7,
,,,7.64,
,,,7.54,
,,,7.23,
,,,6.61,
,,,5.64,
,,,4.41,
,,,3.06,
,,,1.76,
,,,0.59,
,,,-0.49,
,,,-1.57,
,,,-2.74,
,,,-4.03,
,,,-5.43,
,,,-6.88,
,,,-8.34,
,,,-9.84,
,,,-11.42,
,,,-13.13,
,,,-14.97,
,,,-16.92,
,,,-18.96,
,,,-21.1,
,,,-23.36,
,,,-25.74,
,,,-28.17,
,,,-30.52,
,,,-32.64,
,,,-34.51,
,,,-36.22,
,,,-38.06,
,,,-40.35,
,,,-43.43,
,,,-47.46,
