EDA_1645457685.000000,TEMP_1645457685.000000,BVP_1645457685.00,HR_1645457695.000000
,,31.78,
,,28.17,
,,25.34,
,,23.7,
,,23.24,
,,23.72,
,,24.83,
,,26.39,
,,28.37,
,,30.86,
,,34.24,
,,39.09,
,,45.31,
,,52.77,
,,61.44,
,,71.24,
,,81.99,
,,93.62,
,,105.93,
,,118.83,
,,132.38,
,,145.8,
,,158.47,
,,169.99,
,,179.82,
,,187.37,
,,191.92,
,,192.32,
,,186.58,
,,177.87,
,,166.91,
,,154.34,
,,140.84,
,,127.08,
,,113.67,
,,101.28,
,,90.43,
,,81.54,
,,74.94,
,,69.87,
,,65.68,
,,61.75,
,,57.33,
,,51.76,
,,44.69,
,,35.93,
,,25.53,
,,13.97,
,,1.06,
,,-12.86,
,,-27.4,
,,-41.82,
,,-55.28,
,,-66.92,
,,-76.09,
,,-82.5,
,,-86.13,
,,-87.94,
,,-88.96,
,,-90.44,
,,-93.41,
,,-98.77,
,,-107.04,
,,-118.7,
,,-134.08,
,,-152.9,
,,-174.83,
,,-198.75,
,,-223.13,
,,-246.44,
,,-267.88,
,,-287.79,
,,-307.59,
,,-328.57,
,,-350.2,
,,-369.76,
,,-382.78,
,,-385.34,
,,-375.87,
,,-355.87,
,,-328.75,
,,-297.48,
,,-263.15,
,,-225.06,
,,-182.89,
,,-138.53,
,,-96.43,
,,-61.67,
,,-36.82,
,,-20.3,
,,-7.51,
,,5.86,
,,20.33,
,,32.04,
,,35.65,
,,28.28,
,,12.26,
,,-5.25,
,,-16.08,
,,-15.54,
,,-5.03,
,,9.06,
,,19.2,
,,21.02,
,,15.25,
,,6.31,
,,-0.88,
,,-3.88,
,,-3.31,
,,-1.48,
,,0.28,
,,2.85,
,,8.76,
,,19.82,
,,35.4,
,,52.29,
,,66.19,
,,74.24,
,,76.42,
,,75.13,
,,73.06,
,,71.25,
,,68.06,
,,60.02,
,,44.0,
,,18.69,
,,-14.09,
,,-50.09,
,,-83.91,
,,-111.05,
,,-129.09,
,,-137.75,
,,-138.16,
,,-131.16,
,,-116.6,
,,-93.42,
,,-61.5,
,,-22.84,
,,17.41,
,,52.43,
,,76.16,
,,85.68,
,,82.37,
,,70.87,
,,57.15,
,,46.45,
,,42.22,
,,45.92,
,,57.39,
,,75.04,
,,95.86,
,,116.02,
,,131.72,
,,140.46,
,,142.08,
,,138.21,
,,131.45,
,,123.49,
,,114.62,
,,103.35,
,,87.59,
,,65.89,
,,38.39,
,,7.88,
,,-20.8,
,,-41.92,
,,-51.35,
,,-48.49,
,,-37.89,
,,-27.54,
,,-25.63,
,,-36.64,
,,-58.44,
,,-83.24,
,,-101.6,
,,-107.53,
,,-101.59,
,,-90.54,
,,-82.74,
,,-83.01,
,,-89.68,
,,-95.48,
,,-92.12,
,,-75.31,
,,-47.27,
,,-15.57,
,,11.08,
,,27.0,
,,31.83,
,,29.34,
,,24.47,
,,20.53,
,,17.76,
,,14.11,
,,6.8,
,,-6.05,
,,-24.19,
,,-44.98,
,,-63.53,
,,-73.56,
,,-69.54,
,,-48.81,
,,-13.23,
,,30.94,
,,75.27,
,,112.43,
,,138.78,
,,154.71,
,,162.7,
,,164.49,
,,159.52,
,,145.47,
,,120.57,
,,85.84,
,,46.12,
,,8.63,
,,-19.82,
,,-35.73,
,,-40.03,
,,-36.92,
,,-31.24,
,,-25.6,
,,-19.85,
,,-11.9,
,,-0.48,
,,13.15,
,,25.23,
,,31.08,
,,28.13,
,,16.94,
,,1.34,
,,-13.77,
,,-24.56,
,,-29.33,
,,-28.27,
,,-22.61,
,,-13.81,
,,-3.47,
,,6.27,
,,12.74,
,,13.54,
,,7.59,
,,-3.91,
,,-17.48,
,,-28.79,
,,-34.06,
,,-31.81,
,,-23.54,
,,-12.89,
,,-3.89,
,,0.78,
,,1.19,
,,0.05,
,,1.21,
,,7.28,
,,18.28,
,,31.4,
,,42.92,
,,50.41,
,,53.86,
,,55.15,
,,56.21,
,,57.54,
,,57.98,
,,55.9,
,,50.67,
,,43.64,
,,37.26,
,,33.61,
,,32.84,
,,33.43,
,,33.24,
,,31.24,
,,28.61,
,,27.58,
,,30.32,
,,36.83,
,,44.5,
,,49.23,
,,47.52,
,,38.22,
,,23.56,
,,8.33,
,,-2.54,
,,-5.62,
,,-0.33,
,,11.69,
,,28.08,
,,46.65,
,,65.45,
,,82.4,
,,95.14,
,,101.48,
,,100.83,
,,94.67,
,,86.17,
,,78.47,
,,72.85,
,,68.15,
,,61.94,
,,52.53,
,,40.31,
,,27.66,
,,17.15,
,,9.52,
,,2.99,
,,-5.48,
,,-17.7,
,,-32.03,
,,-43.92,
,,-48.61,
,,-44.29,
,,-33.97,
,,-24.72,
,,-23.9,
,,-35.69,
,,-59.2,
,,-89.61,
,,-121.31,
,,-150.63,
,,-176.69,
,,-199.77,
,,-219.37,
,,-233.13,
,,-237.63,
,,-230.54,
,,-212.57,
,,-187.16,
,,-158.64,
,,-129.59,
,,-100.03,
,,-68.11,
,,-32.61,
,,5.17,
,,40.92,
,,68.58,
,,83.09,
,,81.98,
,,66.2,
,,39.4,
,,6.56,
,,-27.08,
,,-56.82,
,,-79.07,
,,-92.08,
,,-96.02,
,,-93.06,
,,-85.52,
,,-74.14,
,,-56.97,
,,-30.73,
,,6.89,
,,53.68,
,,102.22,
,,142.38,
,,165.51,
,,168.46,
,,154.98,
,,133.33,
,,111.88,
,,95.92,
,,86.24,
,,80.52,
,,76.23,
,,72.55,
,,70.25,
,,70.73,
,,74.49,
,,80.82,
,,88.69,
,,97.3,
,,106.3,
,,115.2,
,,122.6,
,,125.96,
,,122.87,
,,112.22,
,,95.06,
,,74.14,
,,51.96,
,,29.05,
,,3.76,
,,-27.32,
,,-66.34,
,,-111.67,
,,-156.97,
,,-192.87,
,,-210.51,
,,-205.83,
,,-181.69,
,,-146.33,
,,-110.23,
,,-81.16,
,,-61.06,
,,-46.07,
,,-29.58,
,,-5.86,
,,26.56,
,,64.01,
,,99.51,
,,125.72,
,,137.97,
,,135.37,
,,120.93,
,,99.69,
,,77.22,
,,57.96,
,,44.39,
,,36.98,
,,34.52,
,,34.69,
,,34.27,
,,29.89,
,,19.51,
,,3.78,
,,-13.56,
,,-26.37,
,,-28.95,
,,-18.7,
,,1.95,
,,26.47,
,,46.76,
,,57.43,
,,58.07,
,,53.34,
,,49.86,
,,52.29,
,,60.54,
,,69.62,
,,72.83,
,,65.69,
,,48.15,
,,24.02,
,,-1.6,
,,-25.91,
,,-49.44,
,,-74.47,
,,-102.09,
,,-129.38,
,,-149.92,
,,-157.3,
,,-149.29,
,,-129.64,
,,-106.59,
,,-88.54,
,,-79.64,
,,-78.51,
,,-80.51,
,,-81.82,
,,-82.14,
,,-84.53,
,,-92.33,
,,-105.74,
,,-121.12,
,,-132.77,
,,-136.52,
,,-132.55,
,,-124.81,
,,-118.35,
,,-115.59,
,,-114.41,
,,-109.35,
,,-94.84,
,,-68.5,
,,-32.64,
,,6.8,
,,43.37,
,,72.78,
,,94.47,
,,110.49,
,,123.19,
,,133.38,
,,139.81,
,,140.27,
,,133.28,
,,119.14,
,,99.8,
,,77.72,
,,54.73,
,,31.49,
,,7.71,
,,-16.58,
,,-39.92,
,,-59.73,
,,-73.24,
,,-79.01,
,,-77.56,
,,-70.74,
,,-60.62,
,,-48.4,
,,-34.33,
,,-18.54,
,,-2.22,
,,12.03,
,,21.0,
,,22.45,
,,17.28,
,,9.41,
,,4.22,
,,5.47,
,,12.93,
,,22.35,
,,27.71,
,,25.06,
,,14.72,
,,1.32,
,,-8.9,
,,-11.66,
,,-7.13,
,,0.37,
,,5.5,
,,5.21,
,,0.59,
,,-4.66,
,,-7.18,
,,-6.51,
,,-5.05,
,,-5.86,
,,-9.41,
,,-12.68,
,,-11.07,
,,-2.17,
,,11.5,
,,23.2,
,,26.02,
,,17.63,
,,1.77,
,,-13.65,
,,-21.8,
,,-20.93,
,,-14.78,
,,-8.9,
,,-5.78,
,,-2.34,
,,8.37,
,,31.63,
,,66.2,
,,103.02,
,,129.51,
,,136.76,
,,125.02,
,,103.43,
,,84.28,
,,75.43,
,,75.31,
,,74.49,
,,62.78,
,,36.66,
,,2.82,
,,-25.66,
,,-37.55,
,,-30.81,
,,-13.61,
,,0.88,
,,3.6,
,,-5.13,
,,-16.84,
,,-20.96,
,,-12.87,
,,3.67,
,,19.58,
,,27.24,
,,25.4,
,,19.94,
,,18.95,
,,26.56,
,,40.12,
,,51.77,
,,53.88,
,,44.13,
,,27.44,
,,12.69,
,,7.73,
,,14.81,
,,29.28,
,,42.56,
,,46.62,
,,37.82,
,,17.94,
,,-7.55,
,,-32.73,
,,-54.14,
,,-71.53,
,,-86.95,
,,-102.6,
,,-119.16,
,,-134.97,
,,-147.02,
,,-152.57,
,,-150.79,
,,-143.68,
,,-135.35,
,,-130.25,
,,-130.99,
,,-137.32,
,,-145.74,
,,-151.23,
,,-149.51,
,,-138.39,
,,-118.22,
,,-90.45,
,,-56.99,
,,-19.33,
,,20.59,
,,60.49,
,,97.68,
,,129.77,
,,155.22,
,,173.09,
,,182.84,
,,183.44,
,,173.59,
,,152.52,
,,121.41,
,,83.79,
,,44.76,
,,9.44,
,,-18.96,
,,-39.16,
,,-51.45,
,,-56.31,
,,-53.86,
,,-44.34,
,,-29.16,
,,-11.3,
,,5.24,
,,16.7,
,,21.03,
,,18.34,
,,10.47,
,,0.19,
,,-9.69,
,,-16.34,
,,-17.01,
,,-9.08,
,,9.32,
,,37.98,
,,73.78,
,,110.98,
,,142.91,
,,164.23,
,,172.58,
,,168.96,
,,156.53,
,,138.47,
,,116.65,
,,91.33,
,,61.94,
,,28.7,
,,-6.62,
,,-40.95,
,,-70.74,
,,-93.45,
,,-108.28,
,,-116.13,
,,-118.86,
,,-118.36,
,,-115.66,
,,-110.89,
,,-103.53,
,,-93.24,
,,-81.04,
,,-69.88,
,,-63.97,
,,-66.78,
,,-78.46,
,,-94.46,
,,-106.47,
,,-106.13,
,,-89.39,
,,-58.53,
,,-21.49,
,,12.59,
,,37.71,
,,53.42,
,,63.45,
,,72.04,
,,80.71,
,,87.24,
,,87.65,
,,79.24,
,,62.89,
,,42.56,
,,23.19,
,,8.46,
,,-0.22,
,,-3.22,
,,-1.92,
,,1.99,
,,6.44,
,,9.63,
,,10.55,
,,9.85,
,,9.92,
,,13.89,
,,24.0,
,,40.35,
,,60.18,
,,78.66,
,,90.95,
,,94.53,
,,89.71,
,,79.94,
,,70.04,
,,64.35,
,,64.85,
,,70.34,
,,76.51,
,,77.76,
,,69.94,
,,52.26,
,,28.46,
,,4.78,
,,-12.62,
,,-20.67,
,,-20.17,
,,-15.31,
,,-11.69,
,,-14.12,
,,-25.55,
,,-46.08,
,,-73.57,
,,-103.64,
,,-130.69,
,,-149.01,
,,-154.81,
,,-147.65,
,,-130.88,
,,-110.2,
,,-91.09,
,,-76.68,
,,-67.15,
,,-60.57,
,,-54.96,
,,-49.1,
,,-42.33,
,,-33.22,
,,-19.3,
,,1.68,
,,29.39,
,,59.38,
,,84.17,
,,96.37,
,,93.35,
,,79.13,
,,63.02,
,,54.47,
,,58.01,
,,70.51,
,,83.37,
,,87.7,
,,78.91,
,,59.12,
,,35.09,
,,14.11,
,,0.08,
,,-7.26,
,,-10.81,
,,-13.05,
,,-13.67,
,,-9.82,
,,1.47,
,,20.7,
,,44.26,
,,65.36,
,,76.66,
,,73.2,
,,54.33,
,,24.21,
,,-9.29,
,,-37.12,
,,-51.9,
,,-50.98,
,,-37.91,
,,-21.37,
,,-12.02,
,,-17.59,
,,-39.08,
,,-70.42,
,,-100.94,
,,-120.67,
,,-124.82,
,,-115.48,
,,-99.43,
,,-84.15,
,,-73.87,
,,-68.32,
,,-64.32,
,,-58.43,
,,-49.42,
,,-39.14,
,,-31.45,
,,-29.82,
,,-35.98,
,,-48.3,
,,-62.79,
,,-74.37,
,,-78.92,
,,-74.27,
,,-60.74,
,,-40.28,
,,-15.13,
,,12.46,
,,40.73,
,,67.97,
,,92.34,
,,111.83,
,,124.18,
,,127.39,
,,120.37,
,,103.84,
,,80.75,
,,55.97,
,,35.01,
,,21.83,
,,17.32,
,,18.78,
,,21.49,
,,21.32,
,,16.94,
,,10.74,
,,7.37,
,,11.26,
,,24.12,
,,44.42,
,,67.75,
,,88.96,
,,103.69,
,,109.51,
,,105.92,
,,94.19,
,,76.5,
,,54.82,
,,30.68,
,,4.92,
,,-21.84,
,,-48.23,
,,-71.52,
,,-87.69,
,,-92.74,
,,-84.46,
,,-64.35,
,,-37.61,
,,-11.36,
,,8.07,
,,17.2,
,,16.44,
,,9.42,
,,0.59,
,,-6.51,
,,-10.35,
,,-11.62,
,,-12.0,
,,-13.14,
,,-15.6,
,,-18.91,
,,-21.85,
,,-23.58,
,,-24.2,
,,-24.95,
,,-27.73,
,,-34.2,
,,-44.86,
,,-58.64,
,,-73.59,
,,-87.89,
,,-100.54,
,,-111.3,
,,-120.4,
,,-127.72,
,,-132.81,
,,-134.63,
,,-131.72,
,,-122.62,
,,-106.23,
,,-82.89,
,,-54.8,
,,-26.35,
,,-3.07,
,,10.59,
,,13.02,
,,6.81,
,,-1.93,
,,-5.56,
,,1.8,
,,22.05,
,,52.53,
,,87.17,
,,119.64,
,,145.32,
,,163.15,
,,174.92,
,,183.9,
,,192.96,
,,203.56,
,,215.43,
,,227.16,
,,236.57,
,,240.96,
,,238.15,
,,226.68,
,,207.26,
,,182.6,
,,156.59,
,,132.3,
,,110.02,
,,87.15,
,,59.83,
,,25.84,
,,-13.81,
,,-54.61,
,,-90.51,
,,-116.09,
,,-128.08,
,,-125.93,
,,-111.37,
,,-88.43,
,,-63.41,
,,-44.16,
,,-38.0,
,,-48.46,
,,-72.79,
,,-102.06,
,,-125.21,
,,-134.44,
,,-129.48,
,,-117.82,
,,-110.28,
,,-114.44,
,,-130.84,
,,-152.94,
,,-171.52,
,,-180.63,
,,-180.39,
,,-175.5,
,,-170.75,
,,-166.45,
,,-157.43,
,,-137.03,
,,-102.54,
,,-58.77,
,,-17.37,
,,8.76,
,,12.1,
,,-5.28,
,,-32.68,
,,-55.84,
,,-64.08,
,,-54.74,
,,-33.72,
,,-11.65,
,,1.89,
,,2.61,
,,-6.68,
,,-17.82,
,,-21.37,
,,-11.07,
,,13.29,
,,45.71,
,,76.81,
,,98.38,
,,106.72,
,,103.68,
,,94.76,
,,85.52,
,,78.47,
,,72.38,
,,63.93,
,,50.96,
,,34.96,
,,20.6,
,,13.09,
,,14.8,
,,23.46,
,,33.26,
,,37.96,
,,34.31,
,,23.59,
,,10.58,
,,0.56,
,,-3.34,
,,-1.1,
,,5.1,
,,12.61,
,,19.44,
,,24.44,
,,26.56,
,,24.14,
,,15.48,
,,0.11,
,,-20.24,
,,-41.35,
,,-58.13,
,,-66.82,
,,-66.25,
,,-58.12,
,,-45.84,
,,-32.43,
,,-19.14,
,,-5.37,
,,10.48,
,,29.69,
,,52.03,
,,75.71,
,,97.76,
,,114.81,
,,124.21,
,,124.55,
,,116.09,
,,100.77,
,,82.0,
,,64.08,
,,51.09,
,,45.78,
,,48.62,
,,57.73,
,,69.46,
,,79.24,
,,83.83,
,,82.22,
,,76.06,
,,68.87,
,,63.97,
,,62.34,
,,61.71,
,,57.22,
,,43.46,
,,17.8,
,,-18.26,
,,-59.24,
,,-98.05,
,,-129.36,
,,-151.7,
,,-167.3,
,,-180.11,
,,-192.31,
,,-201.96,
,,-203.71,
,,-190.97,
,,-159.62,
,,-110.66,
,,-50.06,
,,13.22,
,,70.23,
,,114.4,
,,142.85,
,,155.98,
,,156.88,
,,150.31,
,,141.37,
,,134.45,
,,131.54,
,,130.85,
,,126.71,
,,111.93,
,,81.57,
,,36.22,
,,-16.91,
,,-66.21,
,,-100.54,
,,-113.62,
,,-106.31,
,,-85.14,
,,-58.76,
,,-34.71,
,,-17.49,
,,-9.21,
,,-10.59,
,,-21.19,
,,-38.93,
,,-59.49,
,,-76.52,
,,-83.73,
,,-77.52,
,,-58.32,
,,-30.25,
,,0.76,
,,29.43,
,,52.03,
,,66.97,
,,74.01,
,,74.0,
,,68.94,
,,61.29,
,,53.28,
,,45.35,
,,35.67,
,,21.12,
,,0.04,
,,-25.81,
,,-50.08,
,,-63.98,
,,-59.68,
,,-33.81,
,,10.19,
,,63.21,
,,113.05,
,,148.58,
,,163.21,
,,156.52,
,,133.06,
,,99.78,
,,62.88,
,,25.5,
,,-11.53,
,,-47.96,
,,-81.72,
,,-108.57,
,,-123.76,
,,-124.7,
,,-113.25,
,,-94.98,
,,-76.18,
,,-60.2,
,,-45.77,
,,-28.53,
,,-5.29,
,,22.39,
,,47.59,
,,61.29,
,,57.19,
,,35.51,
,,3.15,
,,-30.4,
,,-57.66,
,,-75.84,
,,-86.45,
,,-92.23,
,,-94.31,
,,-91.8,
,,-83.61,
,,-70.35,
,,-55.4,
,,-43.03,
,,-35.44,
,,-30.82,
,,-23.69,
,,-7.48,
,,21.96,
,,63.8,
,,111.92,
,,156.86,
,,189.13,
,,201.99,
,,193.95,
,,169.13,
,,135.62,
,,102.23,
,,74.71,
,,53.78,
,,35.64,
,,15.19,
,,-9.95,
,,-37.25,
,,-59.79,
,,-69.66,
,,-62.26,
,,-38.7,
,,-5.44,
,,28.5,
,,55.13,
,,70.01,
,,72.28,
,,63.37,
,,45.76,
,,22.31,
,,-3.63,
,,-28.79,
,,-50.95,
,,-69.79,
,,-86.66,
,,-102.78,
,,-117.82,
,,-128.66,
,,-131.01,
,,-122.37,
,,-104.65,
,,-84.59,
,,-70.53,
,,-68.26,
,,-77.19,
,,-91.18,
,,-101.51,
,,-102.82,
,,-96.36,
,,-89.17,
,,-90.27,
,,-104.58,
,,-130.11,
,,-157.73,
,,-175.55,
,,-173.51,
,,-148.2,
,,-104.16,
,,-51.64,
,,-3.43,
,,30.18,
,,43.73,
,,38.58,
,,21.2,
,,0.69,
,,-15.49,
,,-24.41,
,,-27.92,
,,-31.02,
,,-37.05,
,,-45.39,
,,-50.29,
,,-44.18,
,,-21.93,
,,16.19,
,,64.51,
,,115.88,
,,165.2,
,,211.52,
,,256.39,
,,300.13,
,,339.19,
,,366.15,
,,373.23,
,,356.03,
,,316.37,
,,261.22,
,,200.26,
,,142.72,
,,95.39,
,,62.24,
,,44.62,
,,41.67,
,,50.35,
,,66.06,
,,83.49,
,,98.24,
,,107.4,
,,109.91,
,,106.16,
,,97.36,
,,85.36,
,,71.49,
,,56.42,
,,39.56,
,,19.16,
,,-6.54,
,,-37.89,
,,-72.37,
,,-104.76,
,,-129.15,
,,-141.71,
,,-142.66,
,,-136.31,
,,-128.81,
,,-125.27,
,,-127.8,
,,-135.11,
,,-143.91,
,,-150.81,
,,-153.74,
,,-152.3,
,,-147.73,
,,-142.16,
,,-138.31,
,,-138.84,
,,-145.59,
,,-158.29,
,,-173.54,
,,-185.59,
,,-188.22,
,,-177.76,
,,-154.54,
,,-122.44,
,,-86.76,
,,-51.72,
,,-18.71,
,,12.9,
,,43.71,
,,72.51,
,,95.95,
,,110.49,
,,115.32,
,,113.57,
,,111.29,
,,113.96,
,,123.12,
,,134.76,
,,141.31,
,,136.34,
,,118.66,
,,94.07,
,,72.87,
,,64.4,
,,72.05,
,,91.52,
,,113.34,
,,128.12,
,,131.15,
,,123.75,
,,111.32,
,,99.24,
,,89.45,
,,79.66,
,,65.35,
,,43.04,
,,13.34,
,,-18.86,
,,-46.03,
,,-61.44,
,,-62.36,
,,-51.72,
,,-36.64,
,,-25.22,
,,-22.48,
,,-27.7,
,,-35.2,
,,-37.75,
,,-31.43,
,,-18.17,
,,-5.59,
,,-2.47,
,,-13.73,
,,-37.05,
,,-63.44,
,,-82.34,
,,-87.38,
,,-80.54,
,,-70.32,
,,-66.63,
,,-74.05,
,,-88.79,
,,-101.09,
,,-101.4,
,,-86.95,
,,-63.72,
,,-43.28,
,,-35.33,
,,-42.15,
,,-57.21,
,,-69.35,
,,-69.52,
,,-55.13,
,,-30.81,
,,-4.8,
,,16.04,
,,29.63,
,,38.66,
,,47.55,
,,58.99,
,,71.55,
,,80.69,
,,81.72,
,,72.89,
,,56.98,
,,39.93,
,,27.72,
,,23.13,
,,24.52,
,,26.97,
,,25.43,
,,18.19,
,,7.99,
,,0.39,
,,-0.05,
,,7.34,
,,18.52,
,,27.22,
,,27.99,
,,19.46,
,,4.39,
,,-12.02,
,,-24.9,
,,-32.47,
,,-36.11,
,,-38.86,
,,-42.78,
,,-47.8,
,,-51.61,
,,-51.61,
,,-47.0,
,,-39.64,
,,-33.34,
,,-32.02,
,,-37.29,
,,-47.29,
,,-57.38,
,,-62.06,
,,-57.8,
,,-45.02,
,,-28.52,
,,-15.81,
,,-13.89,
,,-25.72,
,,-48.47,
,,-74.86,
,,-96.47,
,,-107.74,
,,-108.07,
,,-100.79,
,,-89.77,
,,-76.37,
,,-58.51,
,,-33.16,
,,-0.01,
,,35.6,
,,63.7,
,,74.11,
,,62.24,
,,32.54,
,,-2.94,
,,-29.49,
,,-36.76,
,,-23.06,
,,4.2,
,,32.8,
,,51.54,
,,55.86,
,,49.36,
,,41.48,
,,41.87,
,,55.15,
,,79.0,
,,105.35,
,,125.22,
,,133.16,
,,129.33,
,,118.03,
,,103.85,
,,88.57,
,,70.12,
,,45.1,
,,12.51,
,,-23.69,
,,-55.47,
,,-74.91,
,,-78.51,
,,-69.92,
,,-58.35,
,,-53.97,
,,-62.43,
,,-81.54,
,,-102.11,
,,-112.61,
,,-105.02,
,,-78.6,
,,-40.65,
,,-2.41,
,,26.13,
,,40.41,
,,41.84,
,,35.28,
,,24.74,
,,11.15,
,,-6.52,
,,-28.63,
,,-52.69,
,,-73.53,
,,-86.28,
,,-89.65,
,,-86.93,
,,-83.36,
,,-82.34,
,,-82.19,
,,-77.45,
,,-62.68,
,,-36.36,
,,-2.16,
,,33.64,
,,66.5,
,,95.97,
,,123.99,
,,151.37,
,,174.39,
,,185.17,
,,176.37,
,,146.31,
,,101.73,
,,55.37,
,,19.38,
,,-1.07,
,,-9.81,
,,-16.22,
,,-28.27,
,,-46.46,
,,-63.13,
,,-67.01,
,,-50.42,
,,-14.6,
,,29.96,
,,69.17,
,,92.18,
,,96.7,
,,89.27,
,,80.34,
,,78.06,
,,83.91,
,,92.96,
,,97.37,
,,91.69,
,,75.89,
,,55.05,
,,36.38,
,,24.94,
,,21.02,
,,20.8,
,,19.04,
,,12.26,
,,0.93,
,,-11.75,
,,-22.16,
,,-28.63,
,,-32.48,
,,-36.87,
,,-44.79,
,,-57.07,
,,-72.21,
,,-86.75,
,,-96.9,
,,-99.82,
,,-94.32,
,,-81.64,
,,-64.78,
,,-47.3,
,,-31.42,
,,-17.34,
,,-3.32,
,,12.74,
,,30.94,
,,49.15,
,,63.84,
,,72.41,
,,75.2,
,,75.52,
,,77.13,
,,81.28,
,,85.07,
,,82.72,
,,69.82,
,,46.25,
,,17.36,
,,-8.83,
,,-25.78,
,,-31.6,
,,-29.46,
,,-24.81,
,,-22.07,
,,-22.31,
,,-23.68,
,,-23.03,
,,-18.84,
,,-12.21,
,,-5.94,
,,-2.09,
,,-0.46,
,,1.09,
,,4.68,
,,9.93,
,,13.81,
,,12.49,
,,3.51,
,,-11.69,
,,-27.99,
,,-38.99,
,,-40.73,
,,-33.66,
,,-22.32,
,,-13.15,
,,-11.36,
,,-19.32,
,,-35.77,
,,-56.76,
,,-77.31,
,,-92.89,
,,-99.93,
,,-96.08,
,,-80.52,
,,-55.08,
,,-25.22,
,,1.43,
,,17.5,
,,19.24,
,,8.41,
,,-7.7,
,,-19.38,
,,-19.44,
,,-7.09,
,,9.66,
,,19.13,
,,12.66,
,,-10.7,
,,-43.42,
,,-73.17,
,,-87.68,
,,-80.02,
,,-50.89,
,,-10.07,
,,30.6,
,,63.95,
,,90.18,
,,114.33,
,,142.08,
,,176.13,
,,213.26,
,,244.67,
,,255.56,
,,235.5,
,,185.35,
,,116.72,
,,44.46,
,,-19.18,
,,-67.61,
,,-99.8,
,,-118.33,
,,-132.62,
,,-150.71,
,,-174.72,
,,-202.61,
,,-233.43,
,,-268.19,
,,-307.58,
,,-350.03,
,,-358.7,
,,-310.24,
,,-217.14,
,,-114.41,
,,-27.81,
,,33.67,
,,70.75,
,,88.65,
,,94.29,
,,94.85,
,,91.08,
,,82.13,
,,70.11,
,,59.46,
,,53.17,
,,51.87,
,,55.44,
,,63.1,
,,73.52,
,,80.38,
,,78.54,
,,67.94,
,,53.32,
,,40.1,
,,31.77,
,,29.75,
,,33.34,
,,40.56,
,,46.13,
,,45.83,
,,39.33,
,,29.67,
,,20.43,
,,13.97,
,,11.33,
,,12.23,
,,15.52,
,,18.26,
,,18.02,
,,14.32,
,,8.57,
,,2.58,
,,-2.24,
,,-5.09,
,,-5.91,
,,-5.16,
,,-4.27,
,,-4.54,
,,-6.55,
,,-10.0,
,,-14.17,
,,-18.27,
,,-21.67,
,,-24.02,
,,-25.46,
,,-26.6,
,,-28.23,
,,-30.96,
,,-34.81,
,,-39.11,
,,-42.56,
,,-43.62,
,,-41.31,
,,-35.1,
,,-25.61,
,,-14.28,
,,-2.69,
,,7.96,
,,17.34,
,,25.83,
,,34.36,
,,43.61,
,,53.66,
,,63.87,
,,72.94,
,,79.2,
,,81.08,
,,77.54,
,,68.58,
,,55.29,
,,39.6,
,,23.91,
,,10.77,
,,2.45,
,,0.13,
,,3.46,
,,10.4,
,,17.74,
,,22.48,
,,23.06,
,,20.26,
,,16.55,
,,14.35,
,,14.29,
,,14.59,
,,12.26,
,,5.04,
,,-6.37,
,,-18.09,
,,-24.56,
,,-21.58,
,,-9.14,
,,7.94,
,,21.98,
,,26.08,
,,17.71,
,,0.29,
,,-18.42,
,,-29.66,
,,-27.97,
,,-13.59,
,,7.96,
,,28.75,
,,42.05,
,,44.92,
,,38.58,
,,26.13,
,,10.75,
,,-5.47,
,,-21.18,
,,-34.76,
,,-43.9,
,,-46.62,
,,-42.71,
,,-33.08,
,,-22.2,
,,-15.35,
,,-15.44,
,,-21.06,
,,-27.06,
,,-27.69,
,,-20.42,
,,-8.06,
,,1.87,
,,0.18,
,,-19.33,
,,-56.85,
,,-106.35,
,,-157.82,
,,-200.41,
,,-225.58,
,,-228.9,
,,-210.56,
,,-174.75,
,,-127.82,
,,-76.68,
,,-27.61,
,,14.56,
,,46.77,
,,67.41,
,,76.07,
,,73.34,
,,60.64,
,,40.7,
,,17.65,
,,-3.7,
,,-18.93,
,,-25.43,
,,-23.28,
,,-15.24,
,,-5.13,
,,3.79,
,,10.49,
,,16.28,
,,23.64,
,,34.38,
,,48.29,
,,63.12,
,,76.07,
,,85.48,
,,91.65,
,,96.48,
,,101.61,
,,106.74,
,,109.15,
,,105.14,
,,92.6,
,,72.95,
,,50.81,
,,31.39,
,,17.25,
,,5.86,
,,-9.8,
,,-37.86,
,,-82.85,
,,-142.21,
,,-205.93,
,,-259.81,
,,-290.84,
,,-291.83,
,,-263.62,
,,-213.73,
,,-152.62,
,,-89.76,
,,-31.22,
,,20.76,
,,66.39,
,,106.46,
,,141.54,
,,172.29,
,,200.31,
,,228.15,
,,258.0,
,,289.84,
,,320.42,
,,343.97,
,,354.38,
,,347.76,
,,323.83,
,,285.74,
,,238.49,
,,186.98,
,,135.03,
,,85.16,
,,39.18,
,,-1.57,
,,-35.85,
,,-62.39,
,,-79.76,
,,-86.19,
,,-80.2,
,,-61.62,
,,-33.01,
,,-0.18,
,,28.98,
,,47.15,
,,50.27,
,,38.87,
,,17.54,
,,-7.66,
,,-31.74,
,,-52.22,
,,-68.55,
,,-80.53,
,,-87.2,
,,-86.98,
,,-79.0,
,,-64.48,
,,-47.21,
,,-32.22,
,,-24.05,
,,-25.01,
,,-34.71,
,,-50.79,
,,-70.12,
