EDA_1644840744.000000,TEMP_1644840744.000000,BVP_1644840744.00,HR_1644840754.000000
,,-47.59,
,,-49.08,
,,-45.08,
,,-35.28,
,,-20.03,
,,-0.46,
,,21.58,
,,43.88,
,,64.59,
,,82.74,
,,98.49,
,,112.47,
,,125.0,
,,135.55,
,,142.69,
,,144.75,
,,140.8,
,,131.23,
,,117.82,
,,103.01,
,,89.02,
,,77.12,
,,67.36,
,,58.96,
,,51.03,
,,43.0,
,,34.87,
,,27.08,
,,20.13,
,,14.31,
,,9.63,
,,5.88,
,,2.86,
,,0.42,
,,-1.4,
,,-2.48,
,,-2.65,
,,-1.74,
,,0.35,
,,3.7,
,,8.29,
,,13.86,
,,19.93,
,,25.77,
,,30.48,
,,33.19,
,,33.39,
,,31.24,
,,27.83,
,,24.99,
,,24.78,
,,28.67,
,,36.68,
,,47.17,
,,57.28,
,,64.07,
,,65.79,
,,62.52,
,,55.97,
,,48.6,
,,42.34,
,,37.92,
,,34.91,
,,32.33,
,,29.48,
,,26.32,
,,23.41,
,,21.41,
,,20.69,
,,21.23,
,,22.69,
,,24.67,
,,26.81,
,,28.76,
,,30.02,
,,30.03,
,,28.15,
,,23.99,
,,17.61,
,,9.51,
,,0.55,
,,-8.33,
,,-16.37,
,,-23.15,
,,-28.56,
,,-32.68,
,,-35.62,
,,-37.45,
,,-38.15,
,,-37.69,
,,-36.15,
,,-33.74,
,,-30.83,
,,-27.84,
,,-25.16,
,,-23.01,
,,-21.44,
,,-20.3,
,,-19.3,
,,-18.23,
,,-17.02,
,,-15.87,
,,-15.26,
,,-15.73,
,,-17.66,
,,-21.08,
,,-25.67,
,,-30.84,
,,-36.01,
,,-40.83,
,,-45.12,
,,-48.77,
,,-51.52,
,,-52.95,
,,-52.58,
,,-50.23,
,,-46.26,
,,-41.5,
,,-37.0,
,,-33.62,
,,-31.73,
,,-31.17,
,,-31.53,
,,-32.36,
,,-33.43,
,,-34.6,
,,-35.75,
,,-36.64,
,,-36.85,
,,-36.02,
,,-33.97,
,,-30.9,
,,-27.34,
,,-23.96,
,,-21.36,
,,-19.86,
,,-19.37,
,,-19.52,
,,-19.81,
,,-19.81,
,,-19.32,
,,-18.36,
,,-17.11,
,,-15.69,
,,-14.08,
,,-12.06,
,,-9.31,
,,-5.58,
,,-0.85,
,,4.62,
,,10.37,
,,15.85,
,,20.63,
,,24.49,
,,27.39,
,,29.36,
,,30.48,
,,30.77,
,,30.27,
,,29.09,
,,27.42,
,,25.5,
,,23.56,
,,21.71,
,,19.96,
,,18.24,
,,16.52,
,,14.74,
,,12.95,
,,11.22,
,,9.6,
,,8.05,
,,6.49,
,,4.73,
,,2.61,
,,0.07,
,,-2.86,
,,-6.07,
,,-9.38,
,,-12.56,
,,-15.27,
,,-17.09,
,,-17.51,
,,-16.08,
,,-12.57,
,,-7.21,
,,-0.63,
,,6.23,
,,12.41,
,,17.21,
,,20.29,
,,21.63,
,,21.33,
,,19.41,
,,15.95,
,,11.1,
,,5.26,
,,-0.86,
,,-6.37,
,,-10.52,
,,-12.89,
,,-13.49,
,,-12.67,
,,-10.95,
,,-8.76,
,,-6.43,
,,-4.24,
,,-2.43,
,,-1.27,
,,-0.98,
,,-1.64,
,,-3.06,
,,-4.82,
,,-6.32,
,,-6.99,
,,-6.52,
,,-4.9,
,,-2.48,
,,0.17,
,,2.54,
,,4.27,
,,5.22,
,,5.49,
,,5.27,
,,4.81,
,,4.21,
,,3.37,
,,2.05,
,,-0.05,
,,-3.16,
,,-7.28,
,,-12.09,
,,-17.07,
,,-21.66,
,,-25.39,
,,-28.05,
,,-29.6,
,,-30.16,
,,-29.86,
,,-28.82,
,,-27.25,
,,-25.38,
,,-23.54,
,,-22.06,
,,-21.18,
,,-20.98,
,,-21.32,
,,-21.88,
,,-22.24,
,,-21.94,
,,-20.65,
,,-18.32,
,,-15.1,
,,-11.35,
,,-7.47,
,,-3.72,
,,-0.28,
,,2.77,
,,5.34,
,,7.28,
,,8.45,
,,8.79,
,,8.44,
,,7.68,
,,6.92,
,,6.44,
,,6.46,
,,6.97,
,,7.82,
,,8.75,
,,9.41,
,,9.49,
,,8.78,
,,7.26,
,,5.1,
,,2.63,
,,0.12,
,,-2.28,
,,-4.59,
,,-6.9,
,,-9.34,
,,-11.95,
,,-14.61,
,,-17.11,
,,-19.15,
,,-20.41,
,,-20.58,
,,-19.53,
,,-17.26,
,,-13.98,
,,-10.05,
,,-5.88,
,,-1.9,
,,1.54,
,,4.21,
,,5.96,
,,6.79,
,,6.83,
,,6.32,
,,5.58,
,,4.87,
,,4.41,
,,4.28,
,,4.36,
,,4.49,
,,4.44,
,,3.97,
,,3.02,
,,1.66,
,,0.14,
,,-1.22,
,,-2.14,
,,-2.55,
,,-2.59,
,,-2.63,
,,-3.07,
,,-4.18,
,,-6.05,
,,-8.44,
,,-10.93,
,,-12.95,
,,-14.03,
,,-13.79,
,,-12.05,
,,-8.98,
,,-4.96,
,,-0.61,
,,3.44,
,,6.74,
,,9.04,
,,10.38,
,,10.93,
,,10.88,
,,10.35,
,,9.37,
,,7.99,
,,6.29,
,,4.47,
,,2.77,
,,1.41,
,,0.48,
,,-0.01,
,,-0.1,
,,0.2,
,,0.86,
,,1.86,
,,3.01,
,,3.95,
,,4.25,
,,3.56,
,,1.68,
,,-1.25,
,,-4.81,
,,-8.47,
,,-11.71,
,,-14.1,
,,-15.34,
,,-15.28,
,,-13.91,
,,-11.31,
,,-7.75,
,,-3.58,
,,0.81,
,,5.07,
,,9.01,
,,12.56,
,,15.66,
,,18.23,
,,20.08,
,,20.95,
,,20.67,
,,19.29,
,,17.08,
,,14.5,
,,12.01,
,,9.91,
,,8.28,
,,7.0,
,,5.96,
,,5.11,
,,4.48,
,,4.19,
,,4.19,
,,4.25,
,,3.97,
,,2.93,
,,0.85,
,,-2.3,
,,-6.32,
,,-10.86,
,,-15.53,
,,-19.92,
,,-23.55,
,,-25.93,
,,-26.64,
,,-25.56,
,,-22.9,
,,-19.32,
,,-15.67,
,,-12.74,
,,-10.99,
,,-10.48,
,,-10.89,
,,-11.77,
,,-12.6,
,,-13.0,
,,-12.59,
,,-11.08,
,,-8.2,
,,-3.91,
,,1.56,
,,7.56,
,,13.25,
,,17.74,
,,20.53,
,,21.59,
,,21.42,
,,20.69,
,,19.99,
,,19.55,
,,19.19,
,,18.54,
,,17.26,
,,15.24,
,,12.65,
,,9.82,
,,7.22,
,,5.28,
,,4.47,
,,5.21,
,,7.81,
,,12.31,
,,18.39,
,,25.31,
,,32.12,
,,37.84,
,,41.74,
,,43.45,
,,42.96,
,,40.48,
,,36.4,
,,31.17,
,,25.32,
,,19.42,
,,14.1,
,,9.88,
,,7.04,
,,5.58,
,,5.13,
,,5.13,
,,5.01,
,,4.31,
,,2.78,
,,0.43,
,,-2.54,
,,-5.81,
,,-9.0,
,,-11.86,
,,-14.27,
,,-16.32,
,,-18.2,
,,-20.1,
,,-22.1,
,,-24.06,
,,-25.69,
,,-26.62,
,,-26.54,
,,-25.3,
,,-22.93,
,,-19.58,
,,-15.44,
,,-10.71,
,,-5.56,
,,-0.18,
,,5.16,
,,10.07,
,,14.11,
,,16.8,
,,17.86,
,,17.28,
,,15.39,
,,12.79,
,,10.19,
,,8.17,
,,7.11,
,,6.99,
,,7.56,
,,8.36,
,,8.88,
,,8.72,
,,7.73,
,,5.97,
,,3.75,
,,1.57,
,,-0.08,
,,-0.89,
,,-0.88,
,,-0.42,
,,-0.2,
,,-0.95,
,,-3.2,
,,-6.98,
,,-11.77,
,,-16.57,
,,-20.15,
,,-21.42,
,,-19.79,
,,-15.35,
,,-8.85,
,,-1.45,
,,5.54,
,,11.02,
,,14.36,
,,15.4,
,,14.46,
,,12.1,
,,8.98,
,,5.67,
,,2.62,
,,0.11,
,,-1.82,
,,-3.32,
,,-4.76,
,,-6.54,
,,-8.92,
,,-11.87,
,,-14.99,
,,-17.64,
,,-19.23,
,,-19.51,
,,-18.69,
,,-17.38,
,,-16.38,
,,-16.35,
,,-17.8,
,,-20.86,
,,-25.41,
,,-31.04,
,,-37.03,
,,-42.42,
,,-46.11,
,,-47.19,
,,-45.2,
,,-40.36,
,,-33.47,
,,-25.64,
,,-17.88,
,,-10.84,
,,-4.74,
,,0.55,
,,5.2,
,,9.36,
,,12.97,
,,15.89,
,,17.94,
,,19.08,
,,19.38,
,,19.02,
,,18.22,
,,17.19,
,,16.06,
,,14.98,
,,14.12,
,,13.78,
,,14.25,
,,15.84,
,,18.59,
,,22.22,
,,26.1,
,,29.45,
,,31.5,
,,31.79,
,,30.27,
,,27.25,
,,23.29,
,,19.09,
,,15.27,
,,12.34,
,,10.63,
,,10.18,
,,10.79,
,,12.1,
,,13.66,
,,15.09,
,,16.14,
,,16.62,
,,16.37,
,,15.17,
,,12.81,
,,9.23,
,,4.63,
,,-0.45,
,,-5.3,
,,-9.25,
,,-11.91,
,,-13.35,
,,-13.95,
,,-14.24,
,,-14.67,
,,-15.44,
,,-16.53,
,,-17.75,
,,-18.98,
,,-20.09,
,,-21.06,
,,-21.84,
,,-22.41,
,,-22.69,
,,-22.54,
,,-21.77,
,,-20.11,
,,-17.21,
,,-12.8,
,,-6.8,
,,0.52,
,,8.51,
,,16.29,
,,22.91,
,,27.66,
,,30.26,
,,30.86,
,,29.96,
,,28.29,
,,26.55,
,,25.28,
,,24.79,
,,25.16,
,,26.27,
,,28.0,
,,30.26,
,,33.06,
,,36.38,
,,40.03,
,,43.6,
,,46.39,
,,47.67,
,,46.86,
,,43.68,
,,38.25,
,,30.94,
,,22.32,
,,13.04,
,,3.73,
,,-4.94,
,,-12.33,
,,-17.9,
,,-21.19,
,,-21.94,
,,-20.1,
,,-15.95,
,,-10.08,
,,-3.31,
,,3.42,
,,9.28,
,,13.72,
,,16.54,
,,17.89,
,,18.1,
,,17.56,
,,16.6,
,,15.49,
,,14.49,
,,13.8,
,,13.56,
,,13.71,
,,13.99,
,,13.95,
,,13.15,
,,11.36,
,,8.62,
,,5.22,
,,1.59,
,,-1.96,
,,-5.28,
,,-8.37,
,,-11.28,
,,-14.06,
,,-16.68,
,,-19.17,
,,-21.53,
,,-23.81,
,,-25.92,
,,-27.63,
,,-28.64,
,,-28.75,
,,-27.99,
,,-26.69,
,,-25.35,
,,-24.41,
,,-23.96,
,,-23.78,
,,-23.51,
,,-22.87,
,,-21.88,
,,-20.97,
,,-20.71,
,,-21.55,
,,-23.62,
,,-26.73,
,,-30.54,
,,-34.64,
,,-38.78,
,,-42.81,
,,-46.49,
,,-49.44,
,,-51.21,
,,-51.51,
,,-50.36,
,,-48.15,
,,-45.5,
,,-42.92,
,,-40.54,
,,-38.07,
,,-35.02,
,,-30.94,
,,-25.54,
,,-18.69,
,,-10.28,
,,-0.2,
,,11.54,
,,24.67,
,,38.4,
,,51.68,
,,63.34,
,,72.42,
,,78.36,
,,80.98,
,,80.45,
,,77.15,
,,71.76,
,,65.15,
,,58.27,
,,51.94,
,,46.56,
,,42.05,
,,37.89,
,,33.44,
,,28.28,
,,22.37,
,,16.04,
,,9.81,
,,4.14,
,,-0.7,
,,-4.65,
,,-7.74,
,,-9.97,
,,-11.31,
,,-11.77,
,,-11.46,
,,-10.63,
,,-9.52,
,,-8.29,
,,-6.88,
,,-5.08,
,,-2.67,
,,0.42,
,,4.06,
,,7.92,
,,11.65,
,,14.98,
,,17.73,
,,19.81,
,,21.12,
,,21.52,
,,20.88,
,,19.2,
,,16.71,
,,13.83,
,,11.01,
,,8.59,
,,6.64,
,,4.91,
,,3.0,
,,0.57,
,,-2.52,
,,-6.1,
,,-9.85,
,,-13.4,
,,-16.54,
,,-19.23,
,,-21.61,
,,-23.87,
,,-26.22,
,,-28.77,
,,-31.58,
,,-34.59,
,,-37.56,
,,-40.02,
,,-41.4,
,,-41.11,
,,-38.75,
,,-34.21,
,,-27.75,
,,-19.93,
,,-11.45,
,,-3.11,
,,4.3,
,,10.17,
,,14.08,
,,15.92,
,,15.85,
,,14.32,
,,11.89,
,,9.08,
,,6.32,
,,3.86,
,,1.76,
,,0.01,
,,-1.45,
,,-2.73,
,,-3.98,
,,-5.32,
,,-6.81,
,,-8.41,
,,-10.01,
,,-11.49,
,,-12.86,
,,-14.25,
,,-15.92,
,,-18.09,
,,-20.76,
,,-23.65,
,,-26.18,
,,-27.73,
,,-27.77,
,,-26.1,
,,-22.85,
,,-18.38,
,,-13.16,
,,-7.59,
,,-2.05,
,,3.14,
,,7.67,
,,11.22,
,,13.61,
,,14.76,
,,14.8,
,,14.03,
,,12.74,
,,11.18,
,,9.49,
,,7.7,
,,5.84,
,,3.95,
,,2.08,
,,0.34,
,,-1.2,
,,-2.43,
,,-3.28,
,,-3.76,
,,-3.97,
,,-4.15,
,,-4.64,
,,-5.8,
,,-7.71,
,,-10.2,
,,-12.77,
,,-14.73,
,,-15.47,
,,-14.67,
,,-12.39,
,,-9.01,
,,-5.04,
,,-1.04,
,,2.56,
,,5.54,
,,7.76,
,,9.2,
,,9.93,
,,10.08,
,,9.87,
,,9.53,
,,9.33,
,,9.38,
,,9.68,
,,10.05,
,,10.19,
,,9.82,
,,8.87,
,,7.51,
,,6.1,
,,5.02,
,,4.46,
,,4.34,
,,4.32,
,,3.99,
,,3.06,
,,1.43,
,,-0.77,
,,-3.41,
,,-6.36,
,,-9.53,
,,-12.62,
,,-15.19,
,,-16.59,
,,-16.26,
,,-14.03,
,,-10.27,
,,-5.79,
,,-1.51,
,,1.9,
,,4.21,
,,5.58,
,,6.33,
,,6.68,
,,6.69,
,,6.35,
,,5.76,
,,5.2,
,,5.0,
,,5.42,
,,6.47,
,,7.85,
,,9.17,
,,10.06,
,,10.36,
,,10.16,
,,9.68,
,,9.13,
,,8.58,
,,7.87,
,,6.72,
,,4.82,
,,1.98,
,,-1.72,
,,-5.91,
,,-10.01,
,,-13.4,
,,-15.53,
,,-16.11,
,,-15.12,
,,-12.76,
,,-9.47,
,,-5.74,
,,-2.04,
,,1.29,
,,4.02,
,,6.1,
,,7.57,
,,8.49,
,,8.87,
,,8.66,
,,7.76,
,,6.16,
,,3.97,
,,1.45,
,,-1.05,
,,-3.2,
,,-4.81,
,,-5.81,
,,-6.27,
,,-6.27,
,,-5.83,
,,-4.93,
,,-3.64,
,,-2.09,
,,-0.59,
,,0.49,
,,0.75,
,,0.03,
,,-1.64,
,,-3.98,
,,-6.64,
,,-9.2,
,,-11.33,
,,-12.78,
,,-13.32,
,,-12.69,
,,-10.73,
,,-7.42,
,,-3.01,
,,1.99,
,,6.88,
,,11.04,
,,14.01,
,,15.58,
,,15.71,
,,14.52,
,,12.15,
,,8.85,
,,5.09,
,,1.48,
,,-1.26,
,,-2.6,
,,-2.35,
,,-0.8,
,,1.42,
,,3.52,
,,4.95,
,,5.47,
,,5.24,
,,4.58,
,,3.86,
,,3.17,
,,2.39,
,,1.24,
,,-0.5,
,,-2.91,
,,-5.91,
,,-9.31,
,,-12.77,
,,-15.92,
,,-18.3,
,,-19.45,
,,-18.93,
,,-16.59,
,,-12.59,
,,-7.45,
,,-1.93,
,,3.21,
,,7.4,
,,10.39,
,,12.18,
,,12.91,
,,12.73,
,,11.74,
,,10.03,
,,7.83,
,,5.5,
,,3.48,
,,2.16,
,,1.7,
,,1.97,
,,2.55,
,,2.99,
,,2.97,
,,2.44,
,,1.59,
,,0.67,
,,-0.15,
,,-0.9,
,,-1.73,
,,-2.87,
,,-4.48,
,,-6.54,
,,-8.9,
,,-11.3,
,,-13.34,
,,-14.62,
,,-14.72,
,,-13.29,
,,-10.19,
,,-5.57,
,,0.08,
,,6.05,
,,11.59,
,,16.14,
,,19.38,
,,21.26,
,,21.84,
,,21.21,
,,19.39,
,,16.52,
,,12.9,
,,8.99,
,,5.37,
,,2.53,
,,0.7,
,,-0.18,
,,-0.37,
,,-0.19,
,,0.12,
,,0.4,
,,0.65,
,,0.79,
,,0.73,
,,0.33,
,,-0.58,
,,-2.08,
,,-4.21,
,,-6.87,
,,-9.89,
,,-12.96,
,,-15.78,
,,-18.02,
,,-19.35,
,,-19.54,
,,-18.42,
,,-16.01,
,,-12.55,
,,-8.52,
,,-4.47,
,,-1.0,
,,1.58,
,,3.26,
,,4.28,
,,4.98,
,,5.54,
,,5.97,
,,6.06,
,,5.65,
,,4.81,
,,3.84,
,,3.19,
,,3.22,
,,4.01,
,,5.34,
,,6.66,
,,7.42,
,,7.25,
,,6.05,
,,4.04,
,,1.57,
,,-1.01,
,,-3.43,
,,-5.6,
,,-7.5,
,,-9.17,
,,-10.67,
,,-12.06,
,,-13.43,
,,-14.89,
,,-16.5,
,,-18.08,
,,-19.26,
,,-19.5,
,,-18.26,
,,-15.32,
,,-10.82,
,,-5.28,
,,0.63,
,,6.21,
,,10.97,
,,14.58,
,,16.88,
,,17.76,
,,17.23,
,,15.48,
,,12.92,
,,10.12,
,,7.72,
,,6.15,
,,5.51,
,,5.6,
,,6.07,
,,6.55,
,,6.82,
,,6.81,
,,6.57,
,,6.15,
,,5.64,
,,5.03,
,,4.35,
,,3.57,
,,2.65,
,,1.49,
,,-0.06,
,,-2.08,
,,-4.52,
,,-7.11,
,,-9.36,
,,-10.71,
,,-10.7,
,,-9.22,
,,-6.46,
,,-2.97,
,,0.67,
,,3.92,
,,6.51,
,,8.41,
,,9.71,
,,10.46,
,,10.62,
,,10.08,
,,8.75,
,,6.71,
,,4.3,
,,1.99,
,,0.18,
,,-0.87,
,,-1.26,
,,-1.37,
,,-1.63,
,,-2.38,
,,-3.74,
,,-5.57,
,,-7.66,
,,-9.75,
,,-11.72,
,,-13.55,
,,-15.27,
,,-16.98,
,,-18.69,
,,-20.34,
,,-21.77,
,,-22.77,
,,-23.11,
,,-22.61,
,,-21.09,
,,-18.53,
,,-14.98,
,,-10.65,
,,-5.86,
,,-0.98,
,,3.62,
,,7.67,
,,11.02,
,,13.62,
,,15.39,
,,16.28,
,,16.19,
,,15.15,
,,13.28,
,,10.9,
,,8.35,
,,6.0,
,,4.11,
,,2.8,
,,2.09,
,,1.97,
,,2.39,
,,3.29,
,,4.47,
,,5.68,
,,6.5,
,,6.5,
,,5.35,
,,2.96,
,,-0.42,
,,-4.32,
,,-8.12,
,,-11.26,
,,-13.37,
,,-14.28,
,,-14.01,
,,-12.66,
,,-10.47,
,,-7.68,
,,-4.63,
,,-1.64,
,,0.97,
,,2.99,
,,4.27,
,,4.82,
,,4.74,
,,4.16,
,,3.29,
,,2.4,
,,1.8,
,,1.73,
,,2.29,
,,3.41,
,,4.76,
,,5.92,
,,6.51,
,,6.37,
,,5.54,
,,4.26,
,,2.8,
,,1.38,
,,0.03,
,,-1.34,
,,-2.93,
,,-4.94,
,,-7.49,
,,-10.56,
,,-13.99,
,,-17.41,
,,-20.31,
,,-22.05,
,,-22.06,
,,-19.98,
,,-15.84,
,,-10.02,
,,-3.26,
,,3.64,
,,9.89,
,,14.99,
,,18.65,
,,20.79,
,,21.56,
,,21.15,
,,19.84,
,,17.92,
,,15.63,
,,13.14,
,,10.5,
,,7.68,
,,4.62,
,,1.34,
,,-1.97,
,,-5.04,
,,-7.54,
,,-9.2,
,,-9.96,
,,-9.99,
,,-9.65,
,,-9.44,
,,-9.8,
,,-11.02,
,,-13.23,
,,-16.31,
,,-20.0,
,,-23.87,
,,-27.39,
,,-29.94,
,,-30.98,
,,-30.19,
,,-27.58,
,,-23.53,
,,-18.73,
,,-13.94,
,,-9.85,
,,-6.99,
,,-5.67,
,,-5.97,
,,-7.84,
,,-11.03,
,,-15.17,
,,-19.75,
,,-24.09,
,,-27.42,
,,-28.95,
,,-28.1,
,,-24.7,
,,-19.1,
,,-12.17,
,,-5.0,
,,1.47,
,,6.75,
,,10.96,
,,14.58,
,,18.17,
,,22.06,
,,26.17,
,,30.2,
,,33.85,
,,37.1,
,,40.16,
,,43.34,
,,46.84,
,,50.52,
,,53.88,
,,56.18,
,,56.72,
,,55.04,
,,51.03,
,,44.98,
,,37.5,
,,29.41,
,,21.59,
,,14.86,
,,9.78,
,,6.69,
,,5.59,
,,6.18,
,,7.99,
,,10.4,
,,12.82,
,,14.68,
,,15.52,
,,14.99,
,,12.97,
,,9.51,
,,4.94,
,,-0.26,
,,-5.55,
,,-10.5,
,,-14.85,
,,-18.59,
,,-21.82,
,,-24.69,
,,-27.28,
,,-29.62,
,,-31.62,
,,-33.17,
,,-34.09,
,,-34.14,
,,-33.05,
,,-30.59,
,,-26.58,
,,-21.04,
,,-14.15,
,,-6.31,
,,1.99,
,,10.2,
,,17.75,
,,24.16,
,,29.09,
,,32.35,
,,33.98,
,,34.18,
,,33.28,
,,31.68,
,,29.75,
,,27.75,
,,25.83,
,,24.09,
,,22.58,
,,21.28,
,,20.18,
,,19.23,
,,18.22,
,,16.88,
,,14.87,
,,11.89,
,,7.79,
,,2.67,
,,-3.04,
,,-8.7,
,,-13.62,
,,-17.16,
,,-18.85,
,,-18.54,
,,-16.41,
,,-12.88,
,,-8.59,
,,-4.25,
,,-0.53,
,,2.15,
,,3.61,
,,3.93,
,,3.34,
,,2.11,
,,0.44,
,,-1.54,
,,-3.65,
,,-5.71,
,,-7.43,
,,-8.58,
,,-9.13,
,,-9.26,
,,-9.4,
,,-9.98,
,,-11.3,
,,-13.33,
,,-15.82,
,,-18.35,
,,-20.66,
,,-22.75,
,,-24.86,
,,-27.29,
,,-30.28,
,,-33.81,
,,-37.68,
,,-41.58,
,,-45.2,
,,-48.28,
,,-50.55,
,,-51.81,
,,-51.87,
,,-50.7,
,,-48.47,
,,-45.53,
,,-42.28,
,,-39.03,
,,-35.94,
,,-33.16,
,,-30.87,
,,-29.48,
,,-29.52,
,,-31.31,
,,-34.7,
,,-38.81,
,,-42.15,
,,-42.98,
,,-39.9,
,,-32.17,
,,-19.93,
,,-4.02,
,,14.21,
,,33.24,
,,51.6,
,,67.94,
,,81.32,
,,91.21,
,,97.57,
,,100.83,
,,101.54,
,,100.12,
,,96.8,
,,91.57,
,,84.55,
,,76.13,
,,67.08,
,,58.4,
,,50.91,
,,45.05,
,,40.85,
,,38.03,
,,36.27,
,,35.36,
,,35.13,
,,35.33,
,,35.51,
,,34.95,
,,33.01,
,,29.33,
,,23.98,
,,17.51,
,,10.63,
,,3.99,
,,-2.14,
,,-7.75,
,,-13.02,
,,-18.09,
,,-22.92,
,,-27.24,
,,-30.77,
,,-33.35,
,,-35.06,
,,-36.26,
,,-37.5,
,,-39.34,
,,-42.11,
,,-45.89,
,,-50.43,
,,-55.1,
,,-58.99,
,,-61.05,
,,-60.3,
,,-56.1,
,,-48.52,
,,-38.36,
,,-27.01,
,,-16.05,
,,-6.73,
,,0.3,
,,5.07,
,,8.08,
,,9.84,
,,10.79,
,,11.09,
,,10.85,
,,10.13,
,,9.08,
,,7.91,
,,6.71,
,,5.46,
,,4.1,
,,2.57,
,,0.93,
,,-0.64,
,,-1.95,
,,-2.84,
,,-3.36,
,,-3.69,
,,-4.16,
,,-5.18,
,,-7.07,
,,-9.94,
,,-13.58,
,,-17.49,
,,-20.96,
,,-23.24,
,,-23.82,
,,-22.53,
,,-19.55,
,,-15.33,
,,-10.32,
,,-4.93,
,,0.59,
,,5.98,
,,10.92,
,,14.92,
,,17.46,
,,18.24,
,,17.32,
,,15.21,
,,12.72,
,,10.59,
,,9.25,
,,8.62,
,,8.31,
,,7.84,
,,6.87,
,,5.44,
,,3.82,
,,2.36,
,,1.29,
,,0.58,
,,0.0,
,,-0.73,
,,-1.95,
,,-3.9,
,,-6.75,
,,-10.57,
,,-15.17,
,,-19.99,
,,-24.23,
,,-26.93,
,,-27.35,
,,-25.3,
,,-21.19,
,,-15.88,
,,-10.33,
,,-5.27,
,,-1.01,
,,2.4,
,,5.01,
,,6.78,
,,7.58,
,,7.31,
,,6.12,
,,4.32,
,,2.39,
,,0.76,
,,-0.37,
,,-1.02,
,,-1.42,
,,-1.84,
,,-2.49,
,,-3.42,
,,-4.51,
,,-5.5,
,,-6.07,
,,-6.0,
,,-5.26,
,,-4.05,
,,-2.91,
,,-2.46,
,,-3.3,
,,-5.62,
,,-9.15,
,,-13.06,
,,-16.21,
,,-17.48,
,,-16.18,
,,-12.2,
,,-6.06,
,,1.3,
,,8.81,
,,15.53,
,,20.75,
,,24.09,
,,25.41,
,,24.81,
,,22.64,
,,19.46,
,,16.0,
,,12.98,
,,10.92,
,,10.02,
,,10.05,
,,10.45,
,,10.59,
,,9.89,
,,8.12,
,,5.43,
,,2.28,
,,-0.72,
,,-2.99,
,,-4.33,
,,-4.91,
,,-5.24,
,,-5.94,
,,-7.45,
,,-9.92,
,,-12.99,
,,-15.98,
,,-18.09,
,,-18.67,
,,-17.37,
,,-14.28,
,,-9.67,
,,-4.01,
,,2.27,
,,8.7,
,,14.76,
,,19.81,
,,23.26,
,,24.69,
,,24.15,
,,22.07,
,,19.15,
,,16.12,
,,13.46,
,,11.39,
,,9.9,
,,8.85,
,,8.13,
,,7.65,
,,7.27,
,,6.91,
,,6.48,
,,5.92,
,,5.15,
,,4.08,
,,2.52,
,,0.27,
,,-2.88,
,,-6.83,
,,-11.15,
,,-15.04,
,,-17.56,
,,-17.88,
,,-15.62,
,,-10.93,
,,-4.5,
,,2.76,
,,9.91,
,,16.26,
,,21.3,
,,24.73,
,,26.31,
,,25.97,
,,23.84,
,,20.33,
,,16.1,
,,11.89,
,,8.21,
,,5.32,
,,3.18,
,,1.65,
,,0.58,
,,-0.07,
,,-0.36,
,,-0.41,
,,-0.48,
,,-0.86,
,,-1.84,
,,-3.46,
,,-5.63,
,,-8.11,
,,-10.68,
,,-13.15,
,,-15.35,
,,-17.02,
,,-17.78,
,,-17.2,
,,-14.93,
,,-10.93,
,,-5.63,
,,0.28,
,,5.99,
,,10.89,
,,14.69,
,,17.44,
,,19.28,
,,20.34,
,,20.68,
,,20.42,
,,19.77,
,,19.16,
,,19.01,
,,19.59,
,,20.77,
,,22.03,
,,22.69,
,,22.17,
,,20.28,
,,17.28,
,,13.82,
,,10.54,
,,7.93,
,,6.07,
,,4.7,
,,3.24,
,,1.09,
,,-2.16,
,,-6.51,
,,-11.52,
,,-16.32,
,,-19.83,
,,-21.06,
,,-19.54,
,,-15.42,
,,-9.54,
,,-3.15,
,,2.51,
,,6.64,
,,9.03,
,,9.99,
,,10.08,
,,9.78,
,,9.39,
,,8.92,
,,8.3,
,,7.47,
,,6.4,
,,5.14,
,,3.76,
,,2.33,
,,0.97,
,,-0.12,
,,-0.75,
,,-0.8,
,,-0.33,
,,0.4,
,,0.98,
,,1.0,
,,0.16,
,,-1.6,
,,-4.18,
,,-7.28,
,,-10.53,
,,-13.37,
,,-15.19,
,,-15.43,
,,-13.82,
,,-10.45,
,,-5.9,
,,-0.94,
,,3.63,
,,7.35,
,,10.17,
,,12.27,
,,13.99,
,,15.56,
,,16.99,
,,18.13,
,,18.78,
,,18.74,
,,17.88,
,,16.11,
,,13.42,
,,9.93,
,,5.95,
,,1.97,
,,-1.47,
,,-3.83,
,,-4.84,
,,-4.56,
,,-3.48,
,,-2.39,
,,-2.13,
,,-3.43,
,,-6.56,
,,-11.28,
,,-16.87,
,,-22.24,
,,-26.25,
,,-27.92,
,,-26.78,
,,-22.92,
,,-16.95,
,,-9.87,
,,-2.63,
,,3.88,
,,9.15,
,,12.9,
,,15.01,
,,15.52,
,,14.6,
,,12.61,
,,10.17,
,,8.08,
,,7.1,
,,7.65,
,,9.57,
,,12.22,
,,14.62,
,,15.87,
,,15.44,
,,13.35,
,,10.12,
,,6.47,
,,3.12,
,,0.53,
,,-1.18,
,,-2.25,
,,-3.2,
,,-4.65,
,,-7.1,
,,-10.71,
,,-15.15,
,,-19.63,
,,-23.07,
,,-24.52,
,,-23.4,
,,-19.7,
,,-13.93,
,,-6.87,
,,0.59,
,,7.68,
