EDA_1646657973.000000,TEMP_1646657973.000000,BVP_1646657973.00,HR_1646657983.000000
,,-2.33,
,,-3.64,
,,-6.17,
,,-9.77,
,,-14.25,
,,-19.26,
,,-24.33,
,,-29.02,
,,-33.01,
,,-36.25,
,,-38.93,
,,-41.31,
,,-43.54,
,,-45.61,
,,-47.35,
,,-48.57,
,,-49.25,
,,-49.51,
,,-49.63,
,,-49.84,
,,-50.22,
,,-50.72,
,,-51.26,
,,-51.83,
,,-52.53,
,,-53.46,
,,-54.58,
,,-55.63,
,,-56.24,
,,-56.05,
,,-54.98,
,,-53.29,
,,-51.51,
,,-50.14,
,,-49.35,
,,-48.82,
,,-47.76,
,,-45.26,
,,-40.56,
,,-33.35,
,,-23.83,
,,-12.48,
,,0.07,
,,13.29,
,,26.75,
,,40.08,
,,52.95,
,,65.06,
,,76.32,
,,86.81,
,,96.72,
,,106.23,
,,115.35,
,,123.76,
,,130.96,
,,136.32,
,,139.26,
,,139.34,
,,136.37,
,,130.39,
,,121.8,
,,111.36,
,,100.13,
,,89.36,
,,80.15,
,,73.24,
,,68.84,
,,66.63,
,,65.97,
,,66.04,
,,66.01,
,,65.04,
,,62.25,
,,56.75,
,,47.66,
,,34.53,
,,17.63,
,,-1.71,
,,-21.27,
,,-38.39,
,,-50.85,
,,-57.44,
,,-58.37,
,,-55.09,
,,-49.57,
,,-43.62,
,,-38.32,
,,-34.01,
,,-30.54,
,,-27.76,
,,-25.68,
,,-24.43,
,,-24.14,
,,-24.6,
,,-25.29,
,,-25.46,
,,-24.38,
,,-21.64,
,,-17.31,
,,-11.92,
,,-6.24,
,,-1.12,
,,2.8,
,,5.31,
,,6.6,
,,7.11,
,,7.3,
,,7.34,
,,7.0,
,,5.84,
,,3.41,
,,-0.46,
,,-5.49,
,,-11.04,
,,-16.18,
,,-19.85,
,,-20.96,
,,-18.55,
,,-11.96,
,,-1.22,
,,12.69,
,,27.9,
,,41.86,
,,52.07,
,,56.84,
,,55.69,
,,49.43,
,,39.82,
,,28.84,
,,18.24,
,,9.3,
,,2.71,
,,-1.22,
,,-2.44,
,,-1.26,
,,1.75,
,,5.72,
,,9.64,
,,12.6,
,,13.92,
,,13.21,
,,10.31,
,,5.24,
,,-1.98,
,,-11.16,
,,-21.9,
,,-33.47,
,,-44.91,
,,-55.09,
,,-63.01,
,,-67.92,
,,-69.37,
,,-67.25,
,,-61.75,
,,-53.3,
,,-42.61,
,,-30.52,
,,-17.88,
,,-5.28,
,,7.07,
,,19.14,
,,30.82,
,,41.56,
,,50.36,
,,56.05,
,,57.89,
,,55.97,
,,51.25,
,,45.16,
,,38.83,
,,32.78,
,,26.81,
,,20.6,
,,14.1,
,,7.79,
,,2.29,
,,-2.09,
,,-5.72,
,,-9.55,
,,-14.5,
,,-20.94,
,,-28.23,
,,-35.0,
,,-39.8,
,,-41.95,
,,-41.91,
,,-41.24,
,,-41.77,
,,-44.67,
,,-49.76,
,,-55.42,
,,-59.23,
,,-59.08,
,,-54.04,
,,-44.7,
,,-32.8,
,,-20.39,
,,-8.94,
,,0.94,
,,9.38,
,,16.72,
,,23.0,
,,27.87,
,,30.78,
,,31.32,
,,29.52,
,,25.92,
,,21.36,
,,16.67,
,,12.39,
,,8.69,
,,5.38,
,,2.11,
,,-1.38,
,,-5.11,
,,-8.83,
,,-12.13,
,,-14.63,
,,-16.17,
,,-16.86,
,,-17.08,
,,-17.28,
,,-17.88,
,,-19.18,
,,-21.36,
,,-24.46,
,,-28.27,
,,-32.26,
,,-35.57,
,,-37.15,
,,-36.11,
,,-32.06,
,,-25.33,
,,-16.85,
,,-7.91,
,,0.34,
,,7.17,
,,12.34,
,,15.97,
,,18.29,
,,19.49,
,,19.66,
,,18.9,
,,17.42,
,,15.55,
,,13.65,
,,12.06,
,,10.89,
,,10.11,
,,9.59,
,,9.15,
,,8.72,
,,8.32,
,,7.99,
,,7.67,
,,7.24,
,,6.43,
,,4.93,
,,2.53,
,,-0.83,
,,-4.95,
,,-9.47,
,,-13.96,
,,-18.14,
,,-21.93,
,,-25.52,
,,-29.16,
,,-32.97,
,,-36.69,
,,-39.69,
,,-41.09,
,,-40.1,
,,-36.34,
,,-29.99,
,,-21.74,
,,-12.55,
,,-3.47,
,,4.58,
,,10.92,
,,15.13,
,,17.18,
,,17.36,
,,16.29,
,,14.73,
,,13.4,
,,12.76,
,,12.91,
,,13.69,
,,14.72,
,,15.63,
,,16.11,
,,15.96,
,,15.1,
,,13.48,
,,11.2,
,,8.4,
,,5.23,
,,1.84,
,,-1.7,
,,-5.41,
,,-9.4,
,,-13.84,
,,-18.8,
,,-24.1,
,,-29.37,
,,-33.98,
,,-37.39,
,,-39.33,
,,-39.93,
,,-39.76,
,,-39.49,
,,-39.55,
,,-39.73,
,,-39.26,
,,-37.01,
,,-32.04,
,,-23.97,
,,-13.22,
,,-0.94,
,,11.49,
,,22.79,
,,32.15,
,,39.27,
,,44.23,
,,47.27,
,,48.61,
,,48.43,
,,46.95,
,,44.5,
,,41.61,
,,38.79,
,,36.44,
,,34.67,
,,33.26,
,,31.79,
,,29.87,
,,27.32,
,,24.31,
,,21.26,
,,18.64,
,,16.73,
,,15.49,
,,14.55,
,,13.39,
,,11.57,
,,8.94,
,,5.68,
,,2.09,
,,-1.47,
,,-4.89,
,,-8.28,
,,-11.92,
,,-16.12,
,,-21.05,
,,-26.65,
,,-32.59,
,,-38.23,
,,-42.63,
,,-44.72,
,,-43.54,
,,-38.67,
,,-30.43,
,,-19.98,
,,-9.11,
,,0.28,
,,6.62,
,,9.1,
,,7.77,
,,3.39,
,,-2.85,
,,-9.68,
,,-16.0,
,,-21.03,
,,-24.36,
,,-25.89,
,,-25.74,
,,-24.14,
,,-21.35,
,,-17.61,
,,-13.22,
,,-8.48,
,,-3.79,
,,0.44,
,,3.8,
,,5.93,
,,6.48,
,,5.15,
,,1.87,
,,-3.1,
,,-8.84,
,,-13.92,
,,-16.59,
,,-15.46,
,,-9.93,
,,-0.58,
,,11.14,
,,23.39,
,,34.63,
,,43.93,
,,50.98,
,,55.86,
,,58.68,
,,59.52,
,,58.61,
,,56.46,
,,53.97,
,,52.14,
,,51.65,
,,52.64,
,,54.69,
,,56.98,
,,58.57,
,,58.74,
,,56.96,
,,53.01,
,,46.89,
,,38.81,
,,29.24,
,,18.97,
,,9.04,
,,0.58,
,,-5.35,
,,-8.03,
,,-7.16,
,,-2.95,
,,3.96,
,,12.67,
,,22.22,
,,31.61,
,,39.76,
,,45.43,
,,47.24,
,,44.0,
,,35.09,
,,20.82,
,,2.58,
,,-17.47,
,,-36.78,
,,-53.03,
,,-64.56,
,,-70.6,
,,-71.31,
,,-67.58,
,,-60.74,
,,-52.17,
,,-43.02,
,,-34.0,
,,-25.46,
,,-17.48,
,,-10.23,
,,-3.89,
,,1.29,
,,5.21,
,,8.04,
,,10.08,
,,11.57,
,,12.56,
,,12.85,
,,12.18,
,,10.51,
,,8.19,
,,5.97,
,,4.8,
,,5.39,
,,7.89,
,,11.73,
,,15.78,
,,18.7,
,,19.45,
,,17.62,
,,13.58,
,,8.18,
,,2.51,
,,-2.58,
,,-6.63,
,,-9.67,
,,-12.09,
,,-14.45,
,,-17.29,
,,-21.07,
,,-26.02,
,,-32.07,
,,-38.77,
,,-45.37,
,,-50.97,
,,-54.7,
,,-56.01,
,,-54.62,
,,-50.61,
,,-44.3,
,,-36.17,
,,-26.87,
,,-17.19,
,,-7.86,
,,0.56,
,,7.88,
,,14.19,
,,19.76,
,,24.72,
,,28.97,
,,32.22,
,,34.15,
,,34.56,
,,33.39,
,,30.62,
,,26.2,
,,20.09,
,,12.52,
,,4.15,
,,-3.98,
,,-10.71,
,,-15.28,
,,-17.64,
,,-18.44,
,,-18.76,
,,-19.56,
,,-21.35,
,,-24.03,
,,-27.08,
,,-29.85,
,,-31.71,
,,-32.21,
,,-30.96,
,,-27.79,
,,-22.76,
,,-16.31,
,,-9.34,
,,-2.91,
,,2.09,
,,5.39,
,,7.36,
,,8.94,
,,11.11,
,,14.53,
,,19.28,
,,24.81,
,,30.32,
,,34.98,
,,38.25,
,,39.98,
,,40.4,
,,39.93,
,,39.13,
,,38.42,
,,37.99,
,,37.77,
,,37.44,
,,36.65,
,,35.12,
,,32.62,
,,29.06,
,,24.39,
,,18.6,
,,11.75,
,,4.03,
,,-4.21,
,,-12.49,
,,-20.26,
,,-27.0,
,,-32.31,
,,-35.87,
,,-37.53,
,,-37.24,
,,-35.08,
,,-31.33,
,,-26.53,
,,-21.33,
,,-16.49,
,,-12.69,
,,-10.4,
,,-9.89,
,,-11.18,
,,-14.07,
,,-18.08,
,,-22.43,
,,-26.03,
,,-27.73,
,,-26.69,
,,-22.69,
,,-16.36,
,,-8.93,
,,-1.84,
,,3.65,
,,6.86,
,,7.78,
,,6.84,
,,4.73,
,,2.13,
,,-0.42,
,,-2.59,
,,-4.35,
,,-5.98,
,,-7.91,
,,-10.55,
,,-14.1,
,,-18.31,
,,-22.53,
,,-25.89,
,,-27.61,
,,-27.27,
,,-24.99,
,,-21.4,
,,-17.37,
,,-13.76,
,,-11.14,
,,-9.6,
,,-8.93,
,,-8.73,
,,-8.6,
,,-8.34,
,,-7.9,
,,-7.39,
,,-6.85,
,,-6.28,
,,-5.62,
,,-4.84,
,,-3.96,
,,-3.06,
,,-2.19,
,,-1.39,
,,-0.62,
,,0.18,
,,1.01,
,,1.88,
,,2.75,
,,3.68,
,,4.75,
,,5.98,
,,7.29,
,,8.38,
,,8.78,
,,8.12,
,,6.3,
,,3.73,
,,1.25,
,,0.02,
,,1.12,
,,5.33,
,,12.86,
,,23.21,
,,35.22,
,,47.36,
,,58.07,
,,66.17,
,,71.09,
,,72.89,
,,71.94,
,,68.66,
,,63.32,
,,56.01,
,,46.92,
,,36.42,
,,25.15,
,,13.8,
,,2.89,
,,-7.29,
,,-16.61,
,,-24.83,
,,-31.57,
,,-36.31,
,,-38.76,
,,-38.97,
,,-37.45,
,,-34.97,
,,-32.39,
,,-30.32,
,,-29.13,
,,-28.97,
,,-29.81,
,,-31.56,
,,-33.97,
,,-36.62,
,,-38.94,
,,-40.31,
,,-40.17,
,,-38.25,
,,-34.58,
,,-29.53,
,,-23.67,
,,-17.62,
,,-11.88,
,,-6.71,
,,-2.17,
,,1.78,
,,5.06,
,,7.43,
,,8.59,
,,8.26,
,,6.52,
,,3.94,
,,1.48,
,,0.3,
,,1.29,
,,4.82,
,,10.52,
,,17.46,
,,24.34,
,,29.97,
,,33.55,
,,34.76,
,,33.78,
,,31.1,
,,27.29,
,,22.86,
,,18.16,
,,13.33,
,,8.41,
,,3.42,
,,-1.61,
,,-6.51,
,,-11.02,
,,-14.73,
,,-17.16,
,,-17.81,
,,-16.35,
,,-12.72,
,,-7.2,
,,-0.49,
,,6.55,
,,12.95,
,,17.99,
,,21.33,
,,23.0,
,,23.33,
,,22.75,
,,21.56,
,,19.92,
,,17.87,
,,15.42,
,,12.61,
,,9.67,
,,6.88,
,,4.52,
,,2.77,
,,1.68,
,,1.19,
,,1.14,
,,1.33,
,,1.46,
,,1.31,
,,0.65,
,,-0.59,
,,-2.32,
,,-4.37,
,,-6.56,
,,-8.75,
,,-10.98,
,,-13.39,
,,-16.16,
,,-19.39,
,,-22.93,
,,-26.33,
,,-28.87,
,,-29.69,
,,-28.09,
,,-23.8,
,,-17.1,
,,-8.85,
,,-0.19,
,,7.78,
,,14.34,
,,19.18,
,,22.46,
,,24.51,
,,25.68,
,,26.25,
,,26.34,
,,26.07,
,,25.51,
,,24.79,
,,24.01,
,,23.26,
,,22.55,
,,21.85,
,,21.12,
,,20.34,
,,19.57,
,,18.92,
,,18.52,
,,18.38,
,,18.27,
,,17.73,
,,16.22,
,,13.3,
,,8.91,
,,3.43,
,,-2.41,
,,-7.78,
,,-12.06,
,,-14.99,
,,-16.65,
,,-17.44,
,,-17.84,
,,-18.29,
,,-19.08,
,,-20.33,
,,-21.93,
,,-23.54,
,,-24.57,
,,-24.37,
,,-22.46,
,,-18.65,
,,-13.26,
,,-6.96,
,,-0.65,
,,4.87,
,,9.14,
,,12.06,
,,13.88,
,,15.0,
,,15.8,
,,16.53,
,,17.28,
,,18.03,
,,18.71,
,,19.3,
,,19.77,
,,20.09,
,,20.17,
,,19.94,
,,19.38,
,,18.58,
,,17.75,
,,17.08,
,,16.65,
,,16.31,
,,15.75,
,,14.64,
,,12.76,
,,10.08,
,,6.74,
,,2.92,
,,-1.16,
,,-5.29,
,,-9.24,
,,-12.73,
,,-15.5,
,,-17.39,
,,-18.45,
,,-18.92,
,,-19.17,
,,-19.58,
,,-20.46,
,,-21.96,
,,-24.15,
,,-26.9,
,,-29.91,
,,-32.59,
,,-34.18,
,,-33.97,
,,-31.57,
,,-27.05,
,,-21.0,
,,-14.26,
,,-7.66,
,,-1.71,
,,3.38,
,,7.68,
,,11.35,
,,14.4,
,,16.77,
,,18.34,
,,19.12,
,,19.21,
,,18.83,
,,18.19,
,,17.41,
,,16.59,
,,15.74,
,,14.95,
,,14.31,
,,13.95,
,,13.92,
,,14.12,
,,14.36,
,,14.4,
,,14.06,
,,13.31,
,,12.22,
,,10.88,
,,9.34,
,,7.59,
,,5.58,
,,3.19,
,,0.41,
,,-2.73,
,,-6.09,
,,-9.46,
,,-12.61,
,,-15.39,
,,-17.78,
,,-19.87,
,,-21.81,
,,-23.75,
,,-25.81,
,,-28.0,
,,-30.19,
,,-32.01,
,,-32.96,
,,-32.47,
,,-30.05,
,,-25.58,
,,-19.44,
,,-12.38,
,,-5.38,
,,0.72,
,,5.46,
,,8.82,
,,11.09,
,,12.72,
,,14.11,
,,15.44,
,,16.73,
,,17.86,
,,18.69,
,,19.15,
,,19.33,
,,19.36,
,,19.45,
,,19.66,
,,19.9,
,,20.01,
,,19.82,
,,19.25,
,,18.37,
,,17.33,
,,16.14,
,,14.77,
,,13.03,
,,10.8,
,,8.11,
,,5.12,
,,1.99,
,,-1.25,
,,-4.71,
,,-8.57,
,,-12.84,
,,-17.28,
,,-21.4,
,,-24.61,
,,-26.63,
,,-27.51,
,,-27.66,
,,-27.65,
,,-27.9,
,,-28.66,
,,-29.91,
,,-31.5,
,,-33.14,
,,-34.46,
,,-34.97,
,,-34.09,
,,-31.44,
,,-26.92,
,,-20.94,
,,-14.2,
,,-7.6,
,,-1.76,
,,3.02,
,,6.86,
,,10.11,
,,13.05,
,,15.84,
,,18.4,
,,20.62,
,,22.36,
,,23.62,
,,24.45,
,,24.99,
,,25.36,
,,25.55,
,,25.55,
,,25.25,
,,24.62,
,,23.72,
,,22.58,
,,21.25,
,,19.71,
,,17.91,
,,15.83,
,,13.49,
,,10.98,
,,8.39,
,,5.77,
,,3.07,
,,0.18,
,,-2.99,
,,-6.39,
,,-9.83,
,,-12.96,
,,-15.47,
,,-17.18,
,,-18.21,
,,-18.88,
,,-19.62,
,,-20.87,
,,-22.91,
,,-25.73,
,,-28.95,
,,-31.92,
,,-33.77,
,,-33.73,
,,-31.31,
,,-26.55,
,,-20.04,
,,-12.72,
,,-5.58,
,,0.65,
,,5.61,
,,9.33,
,,12.01,
,,13.95,
,,15.34,
,,16.3,
,,16.86,
,,17.04,
,,16.91,
,,16.54,
,,16.04,
,,15.47,
,,14.91,
,,14.4,
,,13.94,
,,13.53,
,,13.15,
,,12.75,
,,12.23,
,,11.46,
,,10.34,
,,8.81,
,,6.95,
,,4.91,
,,2.82,
,,0.78,
,,-1.17,
,,-3.08,
,,-4.96,
,,-6.86,
,,-8.78,
,,-10.68,
,,-12.51,
,,-14.21,
,,-15.76,
,,-17.22,
,,-18.77,
,,-20.66,
,,-23.16,
,,-26.38,
,,-30.11,
,,-33.74,
,,-36.41,
,,-37.23,
,,-35.58,
,,-31.42,
,,-25.22,
,,-17.84,
,,-10.3,
,,-3.38,
,,2.4,
,,6.89,
,,10.18,
,,12.47,
,,13.96,
,,14.78,
,,14.96,
,,14.5,
,,13.42,
,,11.8,
,,9.84,
,,7.8,
,,5.95,
,,4.45,
,,3.38,
,,2.66,
,,2.11,
,,1.52,
,,0.7,
,,-0.49,
,,-2.08,
,,-4.02,
,,-6.21,
,,-8.51,
,,-10.91,
,,-13.37,
,,-15.89,
,,-18.42,
,,-20.79,
,,-22.74,
,,-24.09,
,,-24.8,
,,-25.02,
,,-25.1,
,,-25.37,
,,-26.04,
,,-27.18,
,,-28.7,
,,-30.44,
,,-32.24,
,,-33.85,
,,-34.78,
,,-34.42,
,,-32.07,
,,-27.34,
,,-20.29,
,,-11.61,
,,-2.37,
,,6.35,
,,13.78,
,,19.65,
,,24.1,
,,27.5,
,,30.18,
,,32.39,
,,34.24,
,,35.75,
,,36.96,
,,37.85,
,,38.31,
,,38.06,
,,36.77,
,,34.18,
,,30.23,
,,25.23,
,,19.71,
,,14.4,
,,9.9,
,,6.61,
,,4.51,
,,3.3,
,,2.49,
,,1.62,
,,0.45,
,,-1.02,
,,-2.5,
,,-3.67,
,,-4.26,
,,-4.32,
,,-4.17,
,,-4.33,
,,-5.32,
,,-7.47,
,,-10.75,
,,-14.75,
,,-18.79,
,,-22.02,
,,-23.67,
,,-23.14,
,,-20.19,
,,-14.96,
,,-7.97,
,,-0.07,
,,7.81,
,,14.75,
,,20.1,
,,23.55,
,,25.17,
,,25.35,
,,24.61,
,,23.44,
,,22.14,
,,20.78,
,,19.28,
,,17.53,
,,15.48,
,,13.15,
,,10.66,
,,8.18,
,,5.89,
,,3.98,
,,2.57,
,,1.63,
,,0.99,
,,0.28,
,,-0.91,
,,-2.88,
,,-5.66,
,,-9.0,
,,-12.49,
,,-15.73,
,,-18.47,
,,-20.73,
,,-22.68,
,,-24.61,
,,-26.74,
,,-29.18,
,,-31.85,
,,-34.48,
,,-36.57,
,,-37.46,
,,-36.51,
,,-33.23,
,,-27.56,
,,-19.99,
,,-11.47,
,,-3.11,
,,4.06,
,,9.49,
,,13.17,
,,15.52,
,,17.16,
,,18.62,
,,20.13,
,,21.64,
,,22.89,
,,23.59,
,,23.6,
,,22.95,
,,21.8,
,,20.45,
,,19.15,
,,18.14,
,,17.59,
,,17.65,
,,18.33,
,,19.5,
,,20.8,
,,21.73,
,,21.77,
,,20.6,
,,18.18,
,,14.83,
,,11.11,
,,7.53,
,,4.41,
,,1.65,
,,-1.16,
,,-4.6,
,,-9.1,
,,-14.69,
,,-20.85,
,,-26.59,
,,-30.67,
,,-32.04,
,,-30.15,
,,-25.03,
,,-17.37,
,,-8.18,
,,1.4,
,,10.4,
,,18.17,
,,24.44,
,,29.25,
,,32.77,
,,35.16,
,,36.42,
,,36.44,
,,35.1,
,,32.42,
,,28.65,
,,24.28,
,,19.88,
,,15.96,
,,12.89,
,,10.74,
,,9.47,
,,8.86,
,,8.62,
,,8.44,
,,8.01,
,,7.13,
,,5.71,
,,3.92,
,,1.95,
,,-0.03,
,,-1.94,
,,-3.95,
,,-6.36,
,,-9.55,
,,-13.82,
,,-19.22,
,,-25.37,
,,-31.45,
,,-36.27,
,,-38.56,
,,-37.33,
,,-32.36,
,,-24.21,
,,-14.16,
,,-3.8,
,,5.53,
,,12.99,
,,18.43,
,,22.16,
,,24.67,
,,26.36,
,,27.44,
,,27.94,
,,27.83,
,,27.05,
,,25.54,
,,23.28,
,,20.22,
,,16.34,
,,11.7,
,,6.46,
,,0.81,
,,-5.0,
,,-10.8,
,,-16.52,
,,-22.08,
,,-27.36,
,,-32.13,
,,-36.06,
,,-38.78,
,,-40.14,
,,-40.19,
,,-39.26,
,,-37.95,
,,-36.86,
,,-36.47,
,,-36.99,
,,-38.14,
,,-39.22,
,,-39.23,
,,-37.12,
,,-32.06,
,,-23.76,
,,-12.51,
,,0.83,
,,15.08,
,,29.04,
,,41.71,
,,52.49,
,,61.11,
,,67.6,
,,72.09,
,,74.64,
,,75.18,
,,73.61,
,,69.93,
,,64.36,
,,57.4,
,,49.68,
,,41.77,
,,34.01,
,,26.53,
,,19.32,
,,12.46,
,,6.26,
,,1.07,
,,-2.9,
,,-5.77,
,,-8.06,
,,-10.45,
,,-13.46,
,,-17.18,
,,-21.19,
,,-24.82,
,,-27.53,
,,-29.21,
,,-30.35,
,,-31.75,
,,-34.15,
,,-37.92,
,,-42.72,
,,-47.67,
,,-51.54,
,,-53.16,
,,-51.79,
,,-47.27,
,,-40.11,
,,-31.25,
,,-21.86,
,,-12.95,
,,-5.26,
,,0.79,
,,5.03,
,,7.43,
,,8.01,
,,6.85,
,,4.28,
,,0.76,
,,-3.0,
,,-6.28,
,,-8.52,
,,-9.36,
,,-8.69,
,,-6.59,
,,-3.31,
,,0.82,
,,5.39,
,,10.06,
,,14.51,
,,18.48,
,,21.82,
,,24.34,
,,25.87,
,,26.29,
,,25.51,
,,23.55,
,,20.57,
,,16.84,
,,12.66,
,,8.4,
,,4.35,
,,0.79,
,,-2.05,
,,-4.04,
,,-5.28,
,,-6.09,
,,-6.94,
,,-8.35,
,,-10.55,
,,-13.45,
,,-16.51,
,,-18.97,
,,-20.16,
,,-19.71,
,,-17.71,
,,-14.57,
,,-10.81,
,,-6.86,
,,-2.99,
,,0.74,
,,4.33,
,,7.76,
,,10.93,
,,13.67,
,,15.74,
,,16.98,
,,17.38,
,,17.08,
,,16.46,
,,15.92,
,,15.77,
,,16.05,
,,16.58,
,,17.0,
,,17.04,
,,16.6,
,,15.77,
,,14.74,
,,13.56,
,,12.13,
,,10.19,
,,7.42,
,,3.67,
,,-0.99,
,,-6.19,
,,-11.38,
,,-16.03,
,,-19.84,
,,-22.79,
,,-25.21,
,,-27.67,
,,-30.74,
,,-34.8,
,,-39.85,
,,-45.56,
,,-51.23,
,,-56.02,
,,-59.05,
,,-59.52,
,,-56.98,
,,-51.43,
,,-43.33,
,,-33.61,
,,-23.42,
,,-13.85,
,,-5.62,
,,0.99,
,,6.19,
,,10.34,
,,13.81,
,,16.75,
,,19.09,
,,20.7,
,,21.49,
,,21.66,
,,21.45,
,,21.22,
,,21.14,
,,21.29,
,,21.5,
,,21.64,
,,21.64,
,,21.54,
,,21.51,
,,21.6,
,,21.81,
,,21.97,
,,21.9,
,,21.39,
,,20.37,
,,18.88,
,,17.03,
,,14.96,
,,12.81,
,,10.71,
,,8.73,
,,6.94,
,,5.37,
,,3.93,
,,2.54,
,,1.02,
,,-0.73,
,,-2.75,
,,-4.99,
,,-7.31,
,,-9.45,
,,-11.02,
,,-11.58,
,,-10.65,
,,-7.9,
,,-3.27,
,,2.9,
,,9.94,
,,16.98,
,,23.25,
,,28.27,
,,31.85,
,,34.11,
,,35.27,
,,35.59,
,,35.24,
,,34.34,
,,32.98,
,,31.25,
,,29.24,
,,27.01,
,,24.64,
,,22.18,
,,19.7,
,,17.22,
,,14.76,
,,12.28,
,,9.65,
,,6.72,
,,3.35,
,,-0.58,
,,-5.18,
,,-10.52,
,,-16.52,
,,-22.96,
,,-29.39,
,,-35.33,
,,-40.33,
,,-44.16,
,,-46.94,
,,-49.03,
,,-50.97,
,,-53.23,
,,-56.19,
,,-59.96,
,,-64.38,
,,-68.98,
,,-73.03,
,,-75.64,
,,-76.06,
,,-73.91,
,,-69.27,
,,-62.78,
,,-55.27,
,,-47.57,
,,-40.31,
,,-33.76,
,,-27.99,
,,-22.91,
,,-18.37,
,,-14.13,
,,-9.97,
,,-5.6,
,,-0.77,
,,4.62,
,,10.53,
,,16.74,
,,22.96,
,,28.88,
,,34.3,
,,39.12,
,,43.43,
,,47.45,
,,51.46,
,,55.75,
,,60.44,
,,65.43,
,,70.3,
,,74.41,
,,77.04,
,,77.68,
,,76.15,
,,72.67,
,,67.82,
,,62.3,
,,56.72,
,,51.44,
,,46.43,
,,41.34,
,,35.75,
,,29.27,
,,21.82,
,,13.78,
,,5.95,
,,-0.61,
,,-4.87,
,,-6.17,
,,-4.47,
,,-0.34,
,,5.26,
,,11.25,
,,16.76,
,,21.26,
,,24.6,
,,26.91,
,,28.49,
,,29.63,
,,30.59,
,,31.46,
,,32.07,
,,32.02,
,,30.79,
,,27.95,
,,23.45,
,,17.67,
,,11.32,
,,5.18,
,,-0.18,
,,-4.59,
,,-8.19,
,,-11.32,
,,-14.21,
,,-16.96,
,,-19.6,
,,-22.16,
,,-24.75,
,,-27.47,
,,-30.33,
,,-33.1,
,,-35.46,
,,-37.17,
,,-38.32,
,,-39.34,
,,-40.82,
,,-43.15,
,,-46.1,
,,-48.8,
,,-49.88,
,,-47.94,
,,-42.06,
,,-32.19,
,,-19.21,
,,-4.74,
,,9.23,
,,20.79,
,,28.67,
,,32.4,
,,32.39,
,,29.65,
,,25.38,
,,20.66,
,,16.21,
,,12.38,
,,9.29,
,,6.97,
,,5.42,
,,4.51,
,,4.04,
,,3.72,
,,3.36,
,,2.93,
,,2.57,
,,2.48,
,,2.75,
,,3.26,
,,3.7,
,,3.75,
,,3.23,
,,2.17,
,,0.76,
,,-0.75,
,,-2.12,
,,-3.27,
,,-4.22,
,,-5.06,
,,-6.05,
,,-7.58,
,,-9.97,
,,-13.35,
,,-17.33,
,,-20.98,
,,-23.04,
,,-22.44,
,,-18.71,
,,-12.29,
,,-4.42,
,,3.37,
,,9.78,
,,14.11,
,,16.39,
,,17.12,
,,16.99,
,,16.59,
,,16.24,
,,16.1,
,,16.19,
,,16.46,
,,16.83,
,,17.22,
,,17.5,
,,17.52,
,,17.07,
,,15.97,
,,14.1,
,,11.34,
,,7.57,
,,2.52,
,,-4.15,
,,-12.81,
,,-23.63,
,,-36.42,
,,-50.54,
,,-65.06,
,,-78.99,
,,-91.62,
,,-102.48,
,,-111.32,
,,-117.89,
,,-121.9,
,,-123.08,
,,-121.46,
,,-117.57,
,,-112.34,
,,-106.76,
,,-101.47,
,,-96.44,
,,-91.07,
,,-84.45,
,,-75.86,
,,-65.08,
,,-52.44,
,,-38.57,
,,-24.13,
,,-9.7,
,,4.17,
,,16.78,
,,27.28,
,,34.89,
,,39.18,
,,40.41,
,,39.61,
,,38.16,
,,37.4,
,,38.06,
,,40.07,
,,42.68,
,,44.94,
,,46.16,
,,46.26,
,,45.81,
,,45.57,
,,46.18,
,,47.85,
,,50.23,
,,52.69,
,,54.56,
,,55.4,
,,55.01,
,,53.46,
,,50.88,
,,47.53,
,,43.79,
,,40.21,
,,37.42,
,,36.03,
,,36.27,
,,37.79,
,,39.68,
,,40.74,
,,39.95,
,,36.99,
,,32.52,
,,28.09,
,,25.64,
,,26.82,
,,32.26,
,,41.22,
,,51.7,
,,61.07,
,,66.86,
,,67.79,
,,64.12,
,,57.7,
,,51.2,
,,47.21,
,,47.37,
,,51.81,
,,59.13,
,,66.69,
,,71.17,
,,69.2,
,,58.11,
,,36.76,
,,6.16,
,,-30.49,
,,-68.47,
,,-103.0,
,,-130.67,
,,-150.4,
,,-163.35,
,,-171.83,
,,-177.89,
,,-182.43,
,,-185.09,
,,-184.98,
,,-181.59,
,,-175.17,
,,-166.46,
,,-156.06,
,,-143.88,
,,-129.1,
,,-110.86,
,,-88.95,
,,-64.31,
,,-38.81,
,,-14.56,
,,6.94,
,,25.24,
,,40.94,
,,55.08,
,,68.48,
,,81.23,
,,92.6,
,,101.24,
,,105.79,
,,105.38,
,,100.03,
,,90.77,
,,79.41,
,,67.95,
,,58.12,
,,50.76,
,,45.64,
,,41.75,
,,37.84,
,,32.93,
,,26.8,
,,19.86,
,,12.95,
,,6.86,
,,2.13,
,,-1.09,
,,-2.78,
,,-2.84,
,,-1.06,
,,2.78,
,,8.61,
,,15.82,
,,23.46,
,,30.6,
,,36.87,
,,42.73,
,,49.28,
,,57.57,
,,67.8,
,,78.84,
,,88.24,
,,93.04,
,,90.76,
,,80.33,
,,62.5,
,,39.55,
,,14.54,
,,-9.61,
,,-31.0,
,,-48.9,
,,-63.59,
,,-75.66,
,,-85.4,
,,-92.31,
