id,EDA,TEMP,BVP,HR
S12,1.557721,30.67,-2.84,68.93
S12,1.547468,30.65,-3.79,68.78
S12,1.541059,30.65,-4.18,68.73
S12,1.539777,30.65,-3.63,68.65
S12,1.535932,30.65,-1.8,68.58
S12,1.529524,30.69,1.54,68.47
S12,1.529524,30.69,6.34,68.37
S12,1.528242,30.69,12.22,68.25
S12,1.530805,30.69,18.52,68.17
S12,1.53465,30.67,24.51,68.1
S12,1.528242,30.67,29.63,68.02
S12,1.53465,30.67,33.63,67.92
S12,1.532087,30.67,36.57,67.83
S12,1.535932,30.67,38.7,67.73
S12,1.533369,30.67,40.31,67.63
S12,1.529524,30.67,41.6,67.53
S12,1.525678,30.67,42.65,67.42
S12,1.515425,30.67,43.45,67.3
S12,1.509016,30.67,43.96,67.22
S12,1.501326,30.67,44.1,67.15
S12,1.505171,30.67,43.75,67.08
S12,1.510298,30.63,42.68,67.03
S12,1.515425,30.63,40.62,67.0
S12,1.532087,30.63,37.29,66.98
S12,1.566693,30.63,32.56,66.97
S12,1.597455,30.67,26.48,66.95
S12,1.628216,30.67,19.39,66.95
S12,1.64616,30.67,11.83,66.97
S12,1.66154,30.67,4.42,66.97
S12,1.662822,30.65,-2.31,66.97
S12,1.658977,30.65,-8.04,66.97
S12,1.657695,30.65,-12.76,66.95
S12,1.652568,30.65,-16.75,66.92
S12,1.638469,30.67,-20.45,66.85
S12,1.629498,30.67,-24.31,66.75
S12,1.620525,30.67,-28.65,66.63
S12,1.594891,30.67,-33.5,66.48
S12,1.588482,30.63,-38.47,66.28
S12,1.587201,30.63,-42.81,66.08
S12,1.585919,30.63,-45.49,65.83
S12,1.582074,30.63,-45.56,65.58
S12,1.573102,30.63,-42.5,65.35
S12,1.566693,30.63,-36.5,65.13
S12,1.566693,30.63,-28.57,64.93
S12,1.56413,30.63,-20.25,64.78
S12,1.561566,30.63,-13.17,64.65
S12,1.561566,30.63,-8.43,64.55
S12,1.561566,30.63,-6.29,64.48
S12,1.562848,30.63,-6.14,64.43
S12,1.56413,30.63,-6.83,64.38
S12,1.570539,30.63,-7.23,64.37
S12,1.573102,30.63,-6.62,64.37
S12,1.575665,30.63,-4.92,64.37
S12,1.574384,30.65,-2.6,64.38
S12,1.567975,30.65,-0.34,64.4
S12,1.57182,30.65,1.28,64.43
S12,1.57182,30.65,1.95,64.45
S12,1.566693,30.63,1.67,64.52
S12,1.561566,30.63,0.66,64.58
S12,1.560285,30.63,-0.81,64.63
S12,1.557721,30.63,-2.47,64.7
S12,1.552594,30.63,-4.06,64.78
S12,1.550031,30.63,-5.34,64.88
S12,1.551313,30.63,-6.09,65.02
S12,1.547468,30.63,-6.18,65.13
S12,1.548749,30.63,-5.69,65.28
S12,1.547468,30.63,-4.89,65.42
S12,1.546186,30.63,-4.15,65.57
S12,1.551313,30.63,-3.77,65.7
S12,1.552594,30.61,-3.83,65.82
S12,1.553876,30.61,-4.14,65.95
S12,1.553876,30.61,-4.33,66.1
S12,1.55644,30.61,-4.0,66.25
S12,1.555158,30.59,-2.95,66.4
S12,1.552594,30.59,-1.16,66.55
S12,1.544904,30.59,1.18,66.67
S12,1.542341,30.59,3.82,66.8
S12,1.538496,30.61,6.47,66.93
S12,1.542341,30.61,8.78,67.03
S12,1.542341,30.61,10.32,67.13
S12,1.541059,30.61,10.62,67.27
S12,1.538496,30.59,9.31,67.38
S12,1.538496,30.59,6.38,67.52
S12,1.541059,30.59,2.29,67.65
S12,1.543622,30.59,-2.01,67.8
S12,1.543622,30.63,-5.48,67.93
S12,1.548749,30.63,-7.36,68.05
S12,1.555158,30.63,-7.47,68.17
S12,1.559003,30.63,-6.36,68.32
S12,1.557721,30.61,-4.97,68.47
S12,1.559003,30.61,-4.3,68.58
S12,1.55644,30.61,-4.96,68.73
S12,1.555158,30.61,-7.05,68.87
S12,1.548749,30.61,-10.16,69.03
S12,1.542341,30.61,-13.66,69.22
S12,1.537214,30.61,-16.9,69.4
S12,1.532087,30.61,-19.43,69.58
S12,1.52696,30.61,-20.98,69.8
S12,1.53465,30.61,-21.48,69.98
S12,1.529524,30.61,-20.97,70.18
S12,1.528242,30.61,-19.57,70.38
S12,1.528242,30.61,-17.47,70.57
S12,1.520552,30.61,-14.96,70.77
S12,1.51927,30.61,-12.36,70.98
S12,1.514143,30.61,-9.94,71.2
S12,1.51927,30.61,-7.85,71.42
S12,1.515425,30.61,-6.04,71.63
S12,1.516706,30.61,-4.32,71.83
S12,1.516706,30.61,-2.52,72.0
S12,1.515425,30.59,-0.59,72.15
S12,1.517988,30.59,1.31,72.28
S12,1.520552,30.59,2.9,72.42
S12,1.52696,30.59,3.95,72.58
S12,1.523115,30.59,4.44,72.75
S12,1.521833,30.59,4.55,72.93
S12,1.517988,30.59,4.51,73.12
S12,1.517988,30.59,4.48,73.3
S12,1.512861,30.61,4.39,73.43
S12,1.515425,30.61,4.0,73.65
S12,1.520552,30.61,3.14,73.83
S12,1.520552,30.61,1.79,74.02
S12,1.516706,30.59,0.25,74.18
S12,1.51158,30.59,-1.07,74.33
S12,1.51158,30.59,-1.78,74.32
S12,1.509016,30.59,-1.73,74.32
S12,1.507734,30.59,-0.99,74.3
S12,1.503889,30.59,0.14,74.28
S12,1.506453,30.59,1.31,74.25
S12,1.48979,30.59,2.18,74.22
S12,1.487227,30.57,2.47,74.2
S12,1.488509,30.57,2.09,74.17
S12,1.48979,30.57,1.04,74.12
S12,1.487227,30.57,-0.44,74.05
S12,1.494917,30.59,-1.97,73.97
S12,1.48979,30.59,-3.12,73.9
S12,1.488509,30.59,-3.56,73.85
S12,1.484663,30.59,-3.2,73.78
S12,1.487227,30.59,-2.24,73.73
S12,1.468001,30.59,-1.11,73.7
S12,1.469283,30.59,-0.27,73.68
S12,1.468001,30.59,-0.08,73.65
S12,1.466719,30.57,-0.69,73.65
S12,1.466719,30.57,-2.04,73.65
S12,1.469283,30.57,-3.84,73.65
S12,1.475691,30.57,-5.74,73.63
S12,1.468001,30.57,-7.36,73.63
S12,1.443649,30.57,-8.45,73.63
S12,1.434677,30.57,-8.9,73.62
S12,1.434677,30.57,-8.81,73.58
S12,1.434677,30.59,-8.46,73.55
S12,1.424423,30.59,-8.22,73.55
S12,1.428268,30.59,-8.39,73.53
S12,1.433395,30.59,-9.06,73.55
S12,1.438522,30.57,-10.12,73.55
S12,1.443649,30.57,-11.21,73.55
S12,1.455184,30.57,-11.9,73.53
S12,1.457747,30.57,-11.82,73.53
S12,1.468001,30.55,-10.84,73.52
S12,1.462874,30.55,-9.07,73.5
S12,1.466719,30.55,-6.83,73.47
S12,1.470565,30.55,-4.53,73.45
S12,1.470565,30.53,-2.52,73.43
S12,1.466719,30.53,-1.04,73.38
S12,1.461593,30.53,-0.16,73.32
S12,1.464156,30.53,0.18,73.22
S12,1.421859,30.55,0.09,73.12
S12,1.448775,30.55,-0.28,72.98
S12,1.453902,30.55,-0.79,72.87
S12,1.455184,30.55,-1.31,72.75
S12,1.452621,30.55,-1.74,72.65
S12,1.461593,30.55,-1.99,72.55
S12,1.446212,30.55,-2.03,72.45
S12,1.442367,30.55,-1.87,72.33
S12,1.441085,30.57,-1.61,72.22
S12,1.438522,30.57,-1.34,72.08
S12,1.432113,30.57,-1.18,71.95
S12,1.433395,30.57,-1.16,71.83
S12,1.433395,30.57,-1.29,71.72
S12,1.428268,30.57,-1.52,71.52
S12,1.426986,30.57,-1.78,71.37
S12,1.424423,30.57,-2.02,71.2
S12,1.415451,30.55,-2.21,71.03
S12,1.419296,30.55,-2.38,70.88
S12,1.418014,30.55,-2.53,70.88
S12,1.420578,30.55,-2.72,70.9
S12,1.425704,30.53,-2.98,70.92
S12,1.398788,30.53,-3.3,70.95
S12,1.40007,30.53,-3.58,71.0
S12,1.405197,30.53,-3.72,71.07
S12,1.419296,30.55,-3.68,71.12
S12,1.424423,30.55,-3.5,71.17
S12,1.433395,30.55,-3.39,71.22
S12,1.441085,30.55,-3.65,71.27
S12,1.448775,30.55,-4.48,71.33
S12,1.447494,30.55,-5.85,71.38
S12,1.453902,30.55,-7.48,71.45
S12,1.450057,30.55,-8.87,71.53
S12,1.450057,30.55,-9.6,71.6
S12,1.451339,30.55,-9.47,71.67
S12,1.451339,30.55,-8.66,71.72
S12,1.443649,30.55,-7.59,71.75
S12,1.430831,30.51,-6.76,71.78
S12,1.415451,30.51,-6.5,71.78
S12,1.415451,30.51,-6.89,71.8
S12,1.410324,30.51,-7.72,71.82
S12,1.401352,30.55,-8.59,71.83
S12,1.385971,30.55,-9.1,71.87
S12,1.394943,30.55,-8.96,71.93
S12,1.396225,30.55,-8.06,72.02
S12,1.407761,30.53,-6.53,72.1
S12,1.407761,30.53,-4.59,72.15
S12,1.411606,30.53,-2.55,72.18
S12,1.409042,30.53,-0.65,72.18
S12,1.407761,30.55,0.92,72.18
S12,1.406479,30.55,2.08,72.17
S12,1.402634,30.55,2.8,72.17
S12,1.40007,30.55,3.11,72.13
S12,1.397507,30.53,3.05,72.12
S12,1.40007,30.53,2.74,72.08
S12,1.396225,30.53,2.31,72.07
S12,1.403915,30.53,1.91,72.03
S12,1.403915,30.53,1.65,72.0
S12,1.420578,30.53,1.56,71.98
S12,1.419296,30.53,1.58,71.95
S12,1.425704,30.53,1.6,71.93
S12,1.428268,30.53,1.57,71.9
S12,1.42955,30.53,1.5,71.88
S12,1.430831,30.53,1.43,71.87
S12,1.438522,30.53,1.44,71.87
S12,1.448775,30.55,1.59,71.87
S12,1.453902,30.55,1.87,71.88
S12,1.457747,30.55,2.25,71.9
S12,1.457747,30.55,2.68,71.92
S12,1.459029,30.55,3.08,71.92
S12,1.450057,30.55,3.38,71.92
S12,1.443649,30.55,3.46,71.92
S12,1.435958,30.55,3.24,71.88
S12,1.434677,30.55,2.68,71.87
S12,1.432113,30.55,1.87,71.85
S12,1.428268,30.55,1.0,71.82
S12,1.421859,30.55,0.27,71.8
S12,1.412887,30.51,-0.15,71.8
S12,1.411606,30.51,-0.22,71.78
S12,1.407761,30.51,-0.04,71.82
S12,1.409042,30.51,0.21,71.83
S12,1.405197,30.55,0.36,71.87
S12,1.40007,30.55,0.32,71.9
S12,1.401352,30.55,0.09,71.93
S12,1.402634,30.55,-0.3,71.95
S12,1.410324,30.55,-0.77,71.98
S12,1.425704,30.55,-1.27,72.02
S12,1.438522,30.55,-1.81,72.07
S12,1.443649,30.55,-2.39,72.12
S12,1.446212,30.53,-3.04,72.17
S12,1.447494,30.53,-3.77,72.22
S12,1.448775,30.53,-4.61,72.25
S12,1.442367,30.53,-5.57,72.28
S12,1.430831,30.51,-6.63,72.32
S12,1.424423,30.51,-7.7,72.33
S12,1.420578,30.51,-8.64,72.37
S12,1.412887,30.51,-9.26,72.42
S12,1.415451,30.51,-9.35,72.47
S12,1.415451,30.51,-8.77,72.53
S12,1.419296,30.51,-7.48,72.58
S12,1.420578,30.51,-5.6,72.65
S12,1.418014,30.49,-3.42,72.72
S12,1.421859,30.49,-1.36,72.78
S12,1.414169,30.49,0.17,72.83
S12,1.416732,30.49,0.91,72.85
S12,1.407761,30.53,0.82,72.85
S12,1.406479,30.53,0.15,72.85
S12,1.403915,30.53,-0.72,72.85
S12,1.398788,30.53,-1.4,72.87
S12,1.39238,30.53,-1.69,72.88
S12,1.389816,30.53,-1.65,72.92
S12,1.387253,30.53,-1.52,72.95
S12,1.387253,30.53,-1.53,73.0
S12,1.379563,30.53,-1.77,73.03
S12,1.359055,30.53,-2.08,73.1
S12,1.364182,30.53,-2.17,73.15
S12,1.360337,30.53,-1.81,73.18
S12,1.350083,30.49,-0.98,73.22
S12,1.333421,30.49,0.07,73.23
S12,1.269335,30.49,0.96,73.23
S12,1.162953,30.49,1.38,73.23
S12,1.112966,30.51,1.24,73.25
S12,1.111684,30.51,0.69,73.27
S12,1.047598,30.51,-0.02,73.28
S12,0.965568,30.51,-0.64,73.32
S12,0.833551,30.51,-1.08,73.35
S12,0.322047,30.51,-1.37,73.38
S12,1.142277,30.51,-1.61,73.42
S12,1.423042,30.51,-1.85,73.45
S12,1.494818,30.49,-2.08,73.48
S12,1.552594,30.49,-2.26,73.52
S12,1.56413,30.49,-2.41,73.52
S12,1.555158,30.49,-2.6,73.53
S12,1.387253,30.51,-2.93,73.53
S12,1.368027,30.51,-3.44,73.55
S12,1.430831,30.51,-4.1,73.6
S12,1.484663,30.51,-4.77,73.65
S12,1.48979,30.51,-5.3,73.72
S12,1.505171,30.51,-5.59,73.8
S12,1.473128,30.51,-5.66,73.82
S12,1.480818,30.51,-5.6,73.83
S12,0.936089,30.53,-5.57,73.83
S12,1.097486,30.53,-5.73,73.8
S12,1.551214,30.53,-6.2,73.73
S12,1.115529,30.53,-7.03,73.67
S12,1.642315,30.51,-8.13,73.6
S12,1.688456,30.51,-9.34,73.53
S12,1.702555,30.51,-10.37,73.43
S12,1.658977,30.51,-10.89,73.35
S12,1.676921,30.51,-10.63,73.23
S12,1.715373,30.51,-9.43,73.13
S12,1.720499,30.51,-7.37,73.12
S12,1.626934,30.51,-4.68,73.1
S12,1.664104,30.51,-1.74,73.08
S12,1.688456,30.51,1.02,73.08
S12,1.733317,30.51,3.2,73.17
S12,1.716654,30.51,4.59,73.22
S12,1.733317,30.53,5.13,73.22
S12,1.755106,30.53,5.0,73.23
S12,1.783303,30.53,4.46,73.23
S12,1.823037,30.53,3.81,73.22
S12,1.852516,30.53,3.25,73.22
S12,1.873024,30.53,2.85,73.2
S12,1.879432,30.53,2.61,73.18
S12,1.880714,30.53,2.46,73.2
S12,1.881996,30.51,2.43,73.2
S12,1.869179,30.51,2.56,73.22
S12,1.858925,30.51,2.93,73.22
S12,1.849953,30.51,3.55,73.22
S12,1.837136,30.51,4.3,73.22
S12,1.830727,30.51,4.98,73.22
S12,1.815346,30.51,5.4,73.27
S12,1.807656,30.51,5.43,73.3
S12,1.801248,30.53,5.1,73.38
S12,1.787149,30.53,4.52,73.45
S12,1.778177,30.53,3.91,73.52
S12,1.774331,30.53,3.44,73.6
S12,1.770486,30.55,3.2,73.62
S12,1.764078,30.55,3.14,73.62
S12,1.76536,30.55,3.12,73.8
S12,1.764078,30.55,2.95,73.92
S12,1.762796,30.51,2.47,74.02
S12,1.762796,30.51,1.68,74.08
S12,1.756387,30.51,0.7,74.12
S12,1.751261,30.51,-0.29,74.1
S12,1.747415,30.53,-1.06,74.07
S12,1.74357,30.53,-1.54,74.0
S12,1.737162,30.53,-1.76,73.93
S12,1.729471,30.53,-1.88,73.87
S12,1.729471,30.53,-2.01,73.82
S12,1.733317,30.53,-2.26,73.77
S12,1.734598,30.53,-2.64,73.75
S12,1.737162,30.53,-3.18,73.72
S12,1.737162,30.55,-3.95,73.68
S12,1.739725,30.55,-5.01,73.63
S12,1.747415,30.55,-6.36,73.57
S12,1.742289,30.55,-7.81,73.48
S12,1.734598,30.55,-8.99,73.35
S12,1.725626,30.55,-9.47,73.2
S12,1.723063,30.55,-8.86,73.07
S12,1.710246,30.55,-7.08,72.93
S12,1.711527,30.53,-4.39,72.8
S12,1.703837,30.53,-1.32,72.68
S12,1.701274,30.53,1.52,72.58
S12,1.702555,30.53,3.63,72.47
S12,1.701274,30.55,4.79,72.33
S12,1.708964,30.55,5.12,72.2
S12,1.733317,30.55,4.89,72.07
S12,1.776895,30.55,4.44,71.92
S12,1.829445,30.55,3.99,71.8
S12,1.867897,30.55,3.61,71.67
S12,1.896095,30.55,3.26,71.45
S12,1.911475,30.55,2.83,71.23
S12,1.933264,30.53,2.26,71.02
S12,1.892449,30.53,1.57,70.82
S12,1.891167,30.53,0.84,70.52
S12,1.866814,30.53,0.14,70.25
S12,1.814264,30.53,-0.47,70.02
S12,1.795038,30.53,-0.98,69.78
S12,1.782221,30.53,-1.39,69.57
S12,1.797602,30.53,-1.71,69.35
S12,1.778376,30.53,-1.93,69.12
S12,1.769404,30.53,-2.06,68.88
S12,1.765559,30.53,-2.14,68.65
S12,1.761714,30.53,-2.19,68.4
S12,1.755305,30.53,-2.2,68.18
S12,1.745051,30.53,-2.07,67.97
S12,1.732234,30.53,-1.57,67.78
S12,1.732234,30.53,-0.42,67.6
S12,1.736079,30.55,1.6,67.42
S12,1.733516,30.55,4.49,67.23
S12,1.734798,30.55,7.91,67.0
S12,1.734798,30.55,11.24,66.78
S12,1.734798,30.55,13.69,66.55
S12,1.737361,30.55,14.58,66.32
S12,1.732234,30.55,13.53,66.12
S12,1.727107,30.55,10.64,65.9
S12,1.72198,30.55,6.46,65.75
S12,1.719417,30.55,1.8,65.62
S12,1.710445,30.55,-2.52,65.33
S12,1.704036,30.55,-5.85,65.12
S12,1.704036,30.55,-7.88,64.92
S12,1.697628,30.55,-8.67,64.75
S12,1.695064,30.55,-8.52,64.62
S12,1.687374,30.55,-7.92,64.52
S12,1.684811,30.55,-7.36,64.43
S12,1.67712,30.55,-7.21,64.35
S12,1.66174,30.55,-7.64,64.27
S12,1.656613,30.55,-8.59,64.18
S12,1.657895,30.55,-9.78,64.1
S12,1.666867,30.55,-10.83,64.0
S12,1.674557,30.55,-11.36,63.92
S12,1.668148,30.55,-11.15,63.85
S12,1.66943,30.53,-10.14,63.8
S12,1.67712,30.53,-8.49,63.75
S12,1.668148,30.53,-6.45,63.7
S12,1.660458,30.53,-4.31,63.68
S12,1.657895,30.55,-2.31,63.7
S12,1.648923,30.55,-0.58,63.75
S12,1.651486,30.55,0.85,63.8
S12,1.65405,30.55,2.04,63.87
S12,1.647641,30.55,3.07,63.93
S12,1.642514,30.55,4.05,63.98
S12,1.646359,30.55,5.04,64.03
S12,1.646359,30.55,6.09,64.1
S12,1.643796,30.53,7.17,64.18
S12,1.629697,30.53,8.24,64.27
S12,1.636105,30.53,9.21,64.37
S12,1.634824,30.53,9.99,64.45
S12,1.647641,30.53,10.49,64.55
S12,1.657895,30.53,10.68,64.65
S12,1.666867,30.53,10.62,64.75
S12,1.675839,30.53,10.44,64.85
S12,1.682247,30.55,10.3,64.95
S12,1.683529,30.55,10.35,65.03
S12,1.695064,30.55,10.66,65.12
S12,1.697628,30.55,11.16,65.18
S12,1.693783,30.53,11.71,65.25
S12,1.683529,30.53,12.16,65.28
S12,1.679684,30.53,12.4,65.35
S12,1.67712,30.53,12.41,65.43
S12,1.66943,30.55,12.22,65.5
S12,1.665585,30.55,11.84,65.55
S12,1.660458,30.55,11.25,65.62
S12,1.660458,30.55,10.37,65.7
S12,1.657895,30.55,9.16,65.78
S12,1.651486,30.55,7.63,65.85
S12,1.648923,30.55,5.89,65.92
S12,1.650204,30.55,4.1,65.93
S12,1.648923,30.55,2.43,65.97
S12,1.646359,30.55,0.93,66.05
S12,1.647641,30.55,-0.4,66.13
S12,1.638669,30.55,-1.65,66.2
S12,1.636105,30.55,-2.86,66.27
S12,1.638669,30.55,-4.03,66.33
S12,1.637387,30.55,-5.15,66.38
S12,1.637387,30.55,-6.18,66.45
S12,1.636105,30.57,-7.14,66.53
S12,1.639951,30.57,-8.11,66.62
S12,1.641232,30.57,-9.14,66.68
S12,1.643796,30.57,-10.22,66.72
S12,1.645077,30.53,-11.2,66.73
S12,1.651486,30.53,-11.84,66.73
S12,1.651486,30.53,-11.89,66.73
S12,1.651486,30.53,-11.18,66.7
S12,1.645077,30.53,-9.68,66.67
S12,1.639951,30.53,-7.59,66.62
S12,1.646359,30.53,-5.21,66.55
S12,1.650204,30.53,-2.89,66.48
S12,1.645077,30.55,-0.93,66.42
S12,1.646359,30.55,0.51,66.4
S12,1.648923,30.55,1.38,66.38
S12,1.645077,30.55,1.78,66.37
S12,1.641232,30.53,1.81,66.35
S12,1.637387,30.53,1.6,66.35
S12,1.634824,30.53,1.23,66.37
S12,1.630979,30.53,0.76,66.38
S12,1.630979,30.53,0.28,66.45
S12,1.629697,30.53,-0.11,66.52
S12,1.629697,30.53,-0.31,66.6
S12,1.62457,30.53,-0.25,66.67
S12,1.620725,30.53,0.04,66.73
S12,1.620725,30.53,0.5,66.8
S12,1.614316,30.53,1.01,66.87
S12,1.618161,30.53,1.45,66.93
S12,1.622007,30.53,1.78,66.98
S12,1.63226,30.53,2.0,67.02
S12,1.645077,30.53,2.16,67.05
S12,1.656613,30.53,2.34,67.1
S12,1.671993,30.53,2.6,67.13
S12,1.678402,30.53,2.95,67.17
S12,1.679684,30.53,3.35,67.2
S12,1.679684,30.53,3.69,67.23
S12,1.67712,30.57,3.87,67.27
S12,1.66943,30.57,3.78,67.32
S12,1.657895,30.57,3.38,67.42
S12,1.660458,30.57,2.71,67.55
S12,1.651486,30.55,1.86,67.67
S12,1.643796,30.55,0.96,67.78
S12,1.641232,30.55,0.11,67.83
S12,1.643796,30.55,-0.62,67.83
S12,1.650204,30.55,-1.24,67.83
S12,1.657895,30.55,-1.82,67.82
S12,1.665585,30.55,-2.45,67.75
S12,1.666867,30.55,-3.19,67.62
S12,1.66174,30.55,-4.09,67.43
S12,1.656613,30.55,-5.11,67.25
S12,1.65405,30.55,-6.2,67.08
S12,1.651486,30.55,-7.25,67.0
S12,1.642514,30.53,-8.2,66.95
S12,1.638669,30.53,-8.99,66.9
S12,1.629697,30.53,-9.64,66.88
S12,1.625852,30.53,-10.13,66.92
S12,1.62457,30.51,-10.47,66.93
S12,1.619443,30.51,-10.62,66.97
S12,1.628415,30.51,-10.49,67.02
S12,1.623288,30.51,-10.0,67.1
S12,1.615598,30.53,-9.08,67.17
S12,1.613034,30.53,-7.7,67.25
S12,1.615598,30.53,-5.96,67.4
S12,1.609189,30.53,-4.0,67.57
S12,1.607908,30.53,-2.02,67.77
S12,1.605344,30.53,-0.24,68.03
S12,1.605344,30.53,1.25,68.28
S12,1.601499,30.53,2.41,68.6
S12,1.600217,30.53,3.26,68.95
S12,1.596372,30.53,3.86,69.32
S12,1.598936,30.53,4.24,69.7
S12,1.595091,30.53,4.42,70.1
S12,1.589964,30.53,4.42,70.48
S12,1.588682,30.53,4.3,70.82
S12,1.584837,30.53,4.13,71.12
S12,1.586118,30.53,3.98,71.4
S12,1.582273,30.55,3.89,71.68
S12,1.574583,30.55,3.84,71.97
S12,1.583555,30.55,3.79,72.22
S12,1.575865,30.55,3.74,72.37
S12,1.577146,30.57,3.74,72.48
S12,1.565611,30.57,3.91,72.62
S12,1.570738,30.57,4.27,72.7
S12,1.569456,30.57,4.78,72.68
S12,1.565611,30.53,5.2,72.72
S12,1.561766,30.53,5.28,72.73
S12,1.563048,30.53,4.83,72.75
S12,1.568174,30.53,3.86,72.62
S12,1.57202,30.55,2.58,72.48
S12,1.575865,30.55,1.35,72.33
S12,1.591245,30.55,0.46,72.17
S12,1.611753,30.55,-0.03,72.02
S12,1.622007,30.53,-0.32,71.87
S12,1.628415,30.53,-0.82,71.78
S12,1.629697,30.53,-1.97,71.72
S12,1.623288,30.53,-4.0,71.65
S12,1.619443,30.53,-6.77,71.6
S12,1.619443,30.53,-9.79,71.5
S12,1.611753,30.53,-12.41,71.35
S12,1.610471,30.53,-14.06,71.15
S12,1.604063,30.53,-14.56,70.95
S12,1.597654,30.53,-14.23,70.75
S12,1.600217,30.53,-13.84,70.58
S12,1.601499,30.53,-14.32,70.6
S12,1.607908,30.55,-16.35,70.6
S12,1.614316,30.55,-20.03,70.62
S12,1.623288,30.55,-24.78,70.67
S12,1.628415,30.55,-29.5,70.73
S12,1.638669,30.55,-33.02,70.85
S12,1.642514,30.55,-34.61,71.0
S12,1.636105,30.55,-34.31,71.15
S12,1.634824,30.55,-32.95,71.27
S12,1.630979,30.53,-31.87,71.33
S12,1.620725,30.53,-32.45,71.4
S12,1.611753,30.53,-35.57,71.4
S12,1.593809,30.53,-41.32,71.37
S12,1.580992,30.53,-48.74,71.38
S12,1.583555,30.53,-55.8,71.37
S12,1.5874,30.53,-59.5,71.32
S12,1.580992,30.53,-56.54,71.23
S12,1.575865,30.55,-44.29,71.17
S12,1.57202,30.55,-21.99,71.1
S12,1.570738,30.55,8.52,71.02
S12,1.564329,30.55,42.94,70.97
S12,1.563048,30.53,75.89,70.88
S12,1.564329,30.53,102.72,70.75
S12,1.557921,30.53,121.09,70.67
S12,1.556639,30.53,131.4,70.48
S12,1.561766,30.53,136.01,70.27
S12,1.557921,30.53,137.78,70.05
S12,1.560484,30.53,138.82,69.78
S12,1.561766,30.53,140.01,69.45
S12,1.559202,30.53,141.4,69.13
S12,1.568174,30.53,142.86,68.77
S12,1.569456,30.53,144.56,68.42
S12,1.578428,30.53,146.93,68.05
S12,1.584837,30.55,150.23,67.7
S12,1.580992,30.55,154.26,67.32
S12,1.584837,30.55,158.26,66.98
S12,1.582273,30.55,161.14,66.73
S12,1.574583,30.53,161.62,66.48
S12,1.568174,30.53,158.43,66.22
S12,1.566893,30.53,150.24,65.97
S12,1.559202,30.53,135.97,65.82
S12,1.555357,30.55,115.12,65.62
S12,1.547667,30.55,88.1,65.42
S12,1.55023,30.55,56.46,65.2
S12,1.54254,30.55,22.54,65.17
S12,1.539977,30.55,-11.11,65.13
S12,1.537413,30.55,-42.43,65.15
S12,1.536132,30.55,-70.31,65.22
S12,1.529723,30.55,-94.52,65.35
S12,1.524596,30.53,-115.42,65.48
S12,1.528441,30.53,-133.63,65.55
S12,1.527159,30.53,-149.9,65.6
S12,1.520751,30.53,-165.26,65.63
S12,1.520751,30.55,-181.06,65.63
S12,1.516906,30.55,-198.75,65.67
S12,1.518188,30.55,-219.09,65.7
S12,1.516906,30.55,-241.37,65.73
S12,1.519469,30.53,-263.07,65.78
S12,1.520751,30.53,-280.38,65.87
S12,1.515624,30.53,-289.41,65.97
S12,1.514342,30.53,-287.68,65.92
S12,1.514342,30.55,-274.9,65.9
S12,1.513061,30.55,-252.93,65.9
S12,1.511779,30.55,-224.88,65.9
S12,1.500243,30.55,-194.0,65.97
S12,1.506652,30.53,-162.9,66.03
S12,1.501525,30.53,-133.12,66.12
S12,1.501525,30.53,-105.21,66.2
S12,1.496398,30.53,-78.98,66.28
S12,1.495117,30.53,-53.86,66.38
S12,1.49768,30.53,-29.32,66.43
S12,1.486145,30.53,-5.38,66.52
S12,1.481018,30.53,17.27,66.58
S12,1.478454,30.55,37.53,66.6
S12,1.472046,30.55,54.61,66.65
S12,1.469482,30.55,68.71,66.7
S12,1.473327,30.55,81.21,66.73
S12,1.477172,30.53,94.03,66.7
S12,1.465637,30.53,108.6,66.65
S12,1.465637,30.53,125.0,66.58
S12,1.473327,30.53,142.01,66.48
S12,1.478454,30.51,157.89,66.38
S12,1.483581,30.51,171.48,66.3
S12,1.482299,30.51,182.63,66.18
S12,1.487426,30.51,192.09,66.15
S12,1.487426,30.55,200.68,66.13
S12,1.487426,30.55,208.8,66.13
S12,1.484863,30.55,216.44,66.18
S12,1.478454,30.55,223.6,66.27
S12,1.481018,30.55,230.71,66.35
S12,1.473327,30.55,238.5,66.45
S12,1.472046,30.55,247.3,66.55
S12,1.469482,30.55,256.18,66.67
S12,1.468201,30.53,262.72,66.75
S12,1.469482,30.53,263.48,67.0
S12,1.46051,30.53,255.1,67.22
S12,1.457947,30.53,235.42,67.48
S12,1.456665,30.55,204.01,67.78
S12,1.451538,30.55,162.13,68.05
S12,1.447693,30.55,112.41,68.32
S12,1.450256,30.55,58.37,68.55
S12,1.446411,30.53,4.02,68.8
S12,1.448975,30.53,-46.79,69.07
S12,1.45282,30.53,-91.17,69.38
S12,1.459229,30.53,-127.98,69.73
S12,1.472046,30.55,-157.82,70.08
S12,1.465637,30.55,-182.24,70.48
S12,1.475891,30.55,-202.53,70.85
S12,1.472046,30.55,-218.78,71.1
S12,1.464355,30.53,-229.98,71.28
S12,1.463074,30.53,-235.03,72.22
S12,1.465637,30.53,-234.03,73.52
S12,1.465637,30.53,-228.83,74.83
S12,1.466919,30.55,-222.5,76.2
S12,1.420777,30.55,-218.01,77.53
