EDA_1644842289.000000,TEMP_1644842289.000000,BVP_1644842289.00,HR_1644842299.000000
,,49.49,
,,44.87,
,,40.0,
,,34.88,
,,29.53,
,,24.02,
,,18.45,
,,12.9,
,,7.44,
,,2.08,
,,-3.2,
,,-8.39,
,,-13.37,
,,-17.91,
,,-21.7,
,,-24.41,
,,-25.75,
,,-25.57,
,,-23.93,
,,-21.06,
,,-17.3,
,,-13.12,
,,-8.9,
,,-4.99,
,,-1.62,
,,1.06,
,,3.01,
,,4.22,
,,4.72,
,,4.59,
,,3.94,
,,2.96,
,,1.83,
,,0.75,
,,-0.18,
,,-0.89,
,,-1.38,
,,-1.71,
,,-1.97,
,,-2.32,
,,-2.87,
,,-3.76,
,,-4.99,
,,-6.51,
,,-8.15,
,,-9.72,
,,-10.98,
,,-11.73,
,,-11.79,
,,-11.06,
,,-9.59,
,,-7.55,
,,-5.23,
,,-2.9,
,,-0.79,
,,1.01,
,,2.52,
,,3.75,
,,4.69,
,,5.26,
,,5.39,
,,5.12,
,,4.56,
,,3.95,
,,3.46,
,,3.22,
,,3.21,
,,3.35,
,,3.52,
,,3.66,
,,3.71,
,,3.68,
,,3.51,
,,3.12,
,,2.39,
,,1.21,
,,-0.38,
,,-2.19,
,,-3.89,
,,-5.12,
,,-5.61,
,,-5.28,
,,-4.23,
,,-2.63,
,,-0.68,
,,1.51,
,,3.86,
,,6.29,
,,8.71,
,,10.95,
,,12.82,
,,14.09,
,,14.48,
,,13.7,
,,11.55,
,,7.99,
,,3.29,
,,-1.98,
,,-7.12,
,,-11.4,
,,-14.33,
,,-15.82,
,,-16.1,
,,-15.72,
,,-15.33,
,,-15.56,
,,-16.83,
,,-19.24,
,,-22.55,
,,-26.25,
,,-29.64,
,,-32.08,
,,-33.07,
,,-32.31,
,,-29.76,
,,-25.64,
,,-20.38,
,,-14.63,
,,-9.17,
,,-4.71,
,,-1.66,
,,-0.04,
,,0.54,
,,0.64,
,,0.78,
,,1.18,
,,1.74,
,,2.19,
,,2.31,
,,2.03,
,,1.5,
,,0.98,
,,0.64,
,,0.57,
,,0.66,
,,0.78,
,,0.75,
,,0.43,
,,-0.28,
,,-1.44,
,,-3.04,
,,-4.95,
,,-6.89,
,,-8.46,
,,-9.24,
,,-8.93,
,,-7.43,
,,-4.82,
,,-1.38,
,,2.65,
,,7.06,
,,11.76,
,,16.67,
,,21.57,
,,26.06,
,,29.65,
,,31.87,
,,32.58,
,,31.98,
,,30.53,
,,28.8,
,,27.18,
,,25.8,
,,24.59,
,,23.34,
,,21.95,
,,20.42,
,,18.79,
,,17.07,
,,15.16,
,,12.92,
,,10.2,
,,6.97,
,,3.26,
,,-0.85,
,,-5.22,
,,-9.63,
,,-13.73,
,,-17.09,
,,-19.31,
,,-20.18,
,,-19.72,
,,-18.32,
,,-16.5,
,,-14.82,
,,-13.7,
,,-13.34,
,,-13.75,
,,-14.82,
,,-16.33,
,,-18.03,
,,-19.66,
,,-21.03,
,,-22.05,
,,-22.72,
,,-23.13,
,,-23.33,
,,-23.37,
,,-23.21,
,,-22.85,
,,-22.33,
,,-21.69,
,,-21.0,
,,-20.31,
,,-19.67,
,,-19.15,
,,-18.82,
,,-18.68,
,,-18.6,
,,-18.24,
,,-17.13,
,,-14.81,
,,-11.06,
,,-6.07,
,,-0.43,
,,5.11,
,,9.92,
,,13.72,
,,16.65,
,,19.12,
,,21.61,
,,24.52,
,,28.07,
,,32.26,
,,36.93,
,,41.77,
,,46.24,
,,49.76,
,,51.73,
,,51.86,
,,50.27,
,,47.62,
,,44.87,
,,43.0,
,,42.58,
,,43.68,
,,45.9,
,,48.59,
,,51.15,
,,53.17,
,,54.44,
,,54.86,
,,54.28,
,,52.54,
,,49.48,
,,45.14,
,,39.8,
,,34.08,
,,28.74,
,,24.55,
,,22.07,
,,21.46,
,,22.5,
,,24.68,
,,27.35,
,,29.95,
,,32.1,
,,33.59,
,,34.31,
,,34.14,
,,32.92,
,,30.42,
,,26.53,
,,21.24,
,,14.84,
,,7.8,
,,0.7,
,,-5.96,
,,-11.87,
,,-17.06,
,,-21.82,
,,-26.54,
,,-31.47,
,,-36.55,
,,-41.44,
,,-45.56,
,,-48.38,
,,-49.61,
,,-49.27,
,,-47.74,
,,-45.43,
,,-42.67,
,,-39.46,
,,-35.47,
,,-30.24,
,,-23.44,
,,-15.15,
,,-5.88,
,,3.52,
,,12.18,
,,19.54,
,,25.46,
,,30.1,
,,33.68,
,,36.24,
,,37.54,
,,37.28,
,,35.21,
,,31.31,
,,25.77,
,,18.82,
,,10.58,
,,1.12,
,,-9.39,
,,-20.45,
,,-31.16,
,,-40.48,
,,-47.58,
,,-52.2,
,,-54.75,
,,-56.06,
,,-56.97,
,,-57.92,
,,-58.86,
,,-59.4,
,,-59.12,
,,-57.86,
,,-55.85,
,,-53.53,
,,-51.29,
,,-49.31,
,,-47.43,
,,-45.35,
,,-42.84,
,,-39.93,
,,-36.88,
,,-34.0,
,,-31.34,
,,-28.58,
,,-25.02,
,,-20.04,
,,-13.35,
,,-5.33,
,,3.12,
,,10.9,
,,17.21,
,,21.77,
,,24.81,
,,26.79,
,,28.07,
,,28.79,
,,28.94,
,,28.48,
,,27.59,
,,26.56,
,,25.75,
,,25.33,
,,25.23,
,,25.29,
,,25.35,
,,25.43,
,,25.66,
,,26.21,
,,27.11,
,,28.26,
,,29.44,
,,30.42,
,,31.06,
,,31.29,
,,31.08,
,,30.37,
,,29.07,
,,27.07,
,,24.32,
,,20.83,
,,16.71,
,,12.11,
,,7.2,
,,2.17,
,,-2.83,
,,-7.64,
,,-12.1,
,,-16.01,
,,-19.14,
,,-21.31,
,,-22.46,
,,-22.79,
,,-22.68,
,,-22.65,
,,-23.12,
,,-24.3,
,,-26.13,
,,-28.34,
,,-30.6,
,,-32.64,
,,-34.28,
,,-35.41,
,,-35.95,
,,-35.77,
,,-34.78,
,,-32.94,
,,-30.3,
,,-26.99,
,,-23.17,
,,-19.03,
,,-14.73,
,,-10.49,
,,-6.54,
,,-3.14,
,,-0.45,
,,1.57,
,,3.21,
,,4.96,
,,7.28,
,,10.44,
,,14.32,
,,18.53,
,,22.51,
,,25.82,
,,28.18,
,,29.6,
,,30.33,
,,30.79,
,,31.41,
,,32.44,
,,33.92,
,,35.54,
,,36.85,
,,37.53,
,,37.61,
,,37.52,
,,37.84,
,,38.93,
,,40.65,
,,42.41,
,,43.57,
,,44.0,
,,44.35,
,,46.04,
,,50.72,
,,59.58,
,,72.76,
,,89.12,
,,106.47,
,,122.06,
,,133.43,
,,139.17,
,,139.21,
,,134.73,
,,127.5,
,,119.18,
,,110.8,
,,102.82,
,,95.32,
,,88.29,
,,81.56,
,,74.57,
,,66.36,
,,55.98,
,,43.12,
,,28.52,
,,13.83,
,,0.74,
,,-9.99,
,,-18.85,
,,-27.11,
,,-35.79,
,,-44.83,
,,-53.11,
,,-59.14,
,,-61.97,
,,-61.63,
,,-58.92,
,,-54.61,
,,-48.93,
,,-41.46,
,,-31.73,
,,-19.78,
,,-6.48,
,,6.75,
,,18.58,
,,28.45,
,,36.85,
,,45.01,
,,54.38,
,,65.82,
,,79.28,
,,93.79,
,,107.79,
,,119.66,
,,128.19,
,,132.7,
,,132.97,
,,129.0,
,,120.92,
,,108.99,
,,93.75,
,,76.15,
,,57.56,
,,39.56,
,,23.6,
,,10.5,
,,0.29,
,,-7.89,
,,-15.71,
,,-25.11,
,,-37.64,
,,-53.52,
,,-71.15,
,,-87.17,
,,-97.57,
,,-99.38,
,,-92.19,
,,-78.52,
,,-62.91,
,,-49.95,
,,-42.31,
,,-39.98,
,,-40.89,
,,-42.38,
,,-42.67,
,,-41.33,
,,-38.77,
,,-35.36,
,,-30.93,
,,-25.0,
,,-17.38,
,,-8.64,
,,0.02,
,,7.32,
,,12.46,
,,15.51,
,,17.26,
,,18.81,
,,21.16,
,,24.75,
,,29.3,
,,33.86,
,,37.04,
,,37.49,
,,34.36,
,,27.64,
,,18.13,
,,7.16,
,,-3.91,
,,-14.12,
,,-23.03,
,,-30.65,
,,-37.14,
,,-42.51,
,,-46.53,
,,-48.84,
,,-49.16,
,,-47.48,
,,-44.21,
,,-40.15,
,,-36.21,
,,-33.16,
,,-31.46,
,,-31.15,
,,-31.95,
,,-33.21,
,,-34.0,
,,-33.25,
,,-30.03,
,,-23.98,
,,-15.77,
,,-7.04,
,,0.05,
,,3.52,
,,2.49,
,,-2.52,
,,-9.77,
,,-17.15,
,,-23.07,
,,-27.04,
,,-29.69,
,,-32.25,
,,-35.94,
,,-41.35,
,,-48.36,
,,-56.28,
,,-64.22,
,,-71.48,
,,-77.66,
,,-82.58,
,,-86.16,
,,-88.26,
,,-88.63,
,,-87.13,
,,-83.73,
,,-78.65,
,,-72.28,
,,-65.09,
,,-57.57,
,,-50.17,
,,-43.36,
,,-37.57,
,,-33.15,
,,-30.28,
,,-28.74,
,,-27.91,
,,-26.96,
,,-25.16,
,,-22.15,
,,-18.14,
,,-13.75,
,,-9.78,
,,-6.92,
,,-5.65,
,,-6.22,
,,-8.57,
,,-12.23,
,,-16.15,
,,-18.89,
,,-19.07,
,,-15.92,
,,-9.81,
,,-2.18,
,,5.06,
,,10.42,
,,13.38,
,,14.47,
,,14.49,
,,13.83,
,,12.09,
,,8.44,
,,2.37,
,,-5.78,
,,-14.67,
,,-22.69,
,,-28.82,
,,-33.11,
,,-36.52,
,,-40.22,
,,-44.81,
,,-50.08,
,,-55.39,
,,-60.39,
,,-65.56,
,,-72.16,
,,-81.39,
,,-93.44,
,,-106.92,
,,-119.04,
,,-126.65,
,,-127.55,
,,-121.37,
,,-109.79,
,,-95.7,
,,-81.97,
,,-70.38,
,,-61.37,
,,-54.61,
,,-49.75,
,,-47.08,
,,-47.14,
,,-50.23,
,,-55.71,
,,-62.2,
,,-68.14,
,,-72.51,
,,-74.98,
,,-75.47,
,,-73.56,
,,-68.34,
,,-58.86,
,,-44.9,
,,-27.48,
,,-8.59,
,,9.62,
,,25.62,
,,38.74,
,,48.8,
,,55.63,
,,58.92,
,,58.62,
,,55.4,
,,50.62,
,,45.79,
,,41.69,
,,37.88,
,,32.86,
,,24.93,
,,13.01,
,,-2.7,
,,-20.69,
,,-38.71,
,,-54.39,
,,-65.93,
,,-72.4,
,,-73.94,
,,-71.45,
,,-66.39,
,,-60.26,
,,-54.33,
,,-49.34,
,,-45.42,
,,-42.21,
,,-39.03,
,,-35.1,
,,-29.8,
,,-22.9,
,,-14.65,
,,-5.75,
,,2.91,
,,10.56,
,,16.72,
,,21.27,
,,24.3,
,,26.02,
,,26.59,
,,26.28,
,,25.45,
,,24.62,
,,24.35,
,,25.01,
,,26.61,
,,28.67,
,,30.29,
,,30.45,
,,28.34,
,,23.71,
,,17.12,
,,9.8,
,,3.38,
,,-0.77,
,,-2.07,
,,-1.12,
,,0.38,
,,0.33,
,,-3.01,
,,-10.21,
,,-20.48,
,,-32.09,
,,-43.11,
,,-52.21,
,,-58.95,
,,-63.46,
,,-65.88,
,,-65.95,
,,-63.02,
,,-56.73,
,,-47.68,
,,-37.67,
,,-29.22,
,,-24.56,
,,-24.65,
,,-28.83,
,,-35.25,
,,-41.75,
,,-46.68,
,,-49.34,
,,-49.69,
,,-48.08,
,,-44.9,
,,-40.68,
,,-36.15,
,,-32.26,
,,-29.79,
,,-28.91,
,,-28.91,
,,-28.42,
,,-26.03,
,,-20.95,
,,-13.22,
,,-3.62,
,,6.6,
,,16.05,
,,23.38,
,,27.42,
,,27.39,
,,23.21,
,,15.57,
,,5.91,
,,-3.99,
,,-12.25,
,,-17.21,
,,-17.48,
,,-12.02,
,,-0.4,
,,16.86,
,,38.05,
,,60.45,
,,81.03,
,,97.26,
,,107.85,
,,112.96,
,,113.74,
,,111.73,
,,108.27,
,,104.13,
,,99.57,
,,94.66,
,,89.45,
,,84.25,
,,79.54,
,,75.77,
,,73.1,
,,71.14,
,,69.02,
,,65.64,
,,60.18,
,,52.43,
,,42.95,
,,32.79,
,,23.1,
,,14.68,
,,7.87,
,,2.58,
,,-1.46,
,,-4.58,
,,-7.1,
,,-9.32,
,,-11.56,
,,-14.07,
,,-16.76,
,,-19.23,
,,-20.86,
,,-21.16,
,,-20.1,
,,-18.12,
,,-15.93,
,,-13.97,
,,-12.13,
,,-9.7,
,,-5.76,
,,0.25,
,,8.19,
,,17.18,
,,26.03,
,,33.71,
,,39.64,
,,43.88,
,,46.87,
,,49.29,
,,51.78,
,,54.85,
,,58.77,
,,63.52,
,,68.73,
,,73.76,
,,77.92,
,,80.63,
,,81.66,
,,81.23,
,,79.83,
,,77.99,
,,76.08,
,,74.12,
,,71.83,
,,68.73,
,,64.33,
,,58.23,
,,50.23,
,,40.29,
,,28.42,
,,14.58,
,,-1.31,
,,-19.28,
,,-39.05,
,,-59.97,
,,-80.99,
,,-100.94,
,,-118.85,
,,-134.1,
,,-146.38,
,,-155.48,
,,-161.08,
,,-162.81,
,,-160.43,
,,-154.07,
,,-144.37,
,,-132.2,
,,-118.29,
,,-102.94,
,,-86.07,
,,-67.74,
,,-48.71,
,,-30.67,
,,-15.95,
,,-6.66,
,,-3.87,
,,-7.11,
,,-14.51,
,,-23.43,
,,-31.44,
,,-36.91,
,,-39.25,
,,-38.73,
,,-35.94,
,,-31.43,
,,-25.47,
,,-18.13,
,,-9.45,
,,0.23,
,,10.26,
,,19.78,
,,28.19,
,,35.46,
,,42.25,
,,49.61,
,,58.23,
,,67.92,
,,77.48,
,,85.29,
,,90.08,
,,91.63,
,,90.88,
,,89.28,
,,88.09,
,,87.86,
,,88.53,
,,89.82,
,,91.67,
,,94.25,
,,97.65,
,,101.63,
,,105.52,
,,108.67,
,,110.83,
,,112.38,
,,114.04,
,,116.44,
,,119.51,
,,122.55,
,,124.43,
,,124.11,
,,121.05,
,,115.28,
,,107.24,
,,97.5,
,,86.61,
,,75.04,
,,63.24,
,,51.68,
,,40.8,
,,30.9,
,,22.07,
,,14.17,
,,6.98,
,,0.24,
,,-6.22,
,,-12.51,
,,-18.73,
,,-24.89,
,,-30.94,
,,-36.78,
,,-42.31,
,,-47.52,
,,-52.57,
,,-57.75,
,,-63.26,
,,-69.04,
,,-74.61,
,,-79.19,
,,-82.0,
,,-82.5,
,,-80.66,
,,-76.91,
,,-71.89,
,,-66.19,
,,-60.19,
,,-54.05,
,,-47.94,
,,-42.14,
,,-37.06,
,,-33.08,
,,-30.3,
,,-28.43,
,,-26.84,
,,-24.83,
,,-21.92,
,,-18.09,
,,-13.74,
,,-9.45,
,,-5.8,
,,-2.98,
,,-0.89,
,,0.79,
,,2.41,
,,4.16,
,,5.98,
,,7.56,
,,8.39,
,,7.86,
,,5.55,
,,1.37,
,,-4.15,
,,-9.97,
,,-14.78,
,,-17.38,
,,-17.13,
,,-14.08,
,,-8.93,
,,-2.6,
,,4.04,
,,10.41,
,,16.2,
,,21.25,
,,25.4,
,,28.47,
,,30.44,
,,31.5,
,,32.24,
,,33.42,
,,35.76,
,,39.68,
,,45.08,
,,51.37,
,,57.69,
,,63.18,
,,67.17,
,,69.37,
,,69.73,
,,68.4,
,,65.53,
,,61.28,
,,55.85,
,,49.48,
,,42.52,
,,35.3,
,,28.07,
,,20.93,
,,13.89,
,,6.92,
,,0.06,
,,-6.5,
,,-12.41,
,,-17.21,
,,-20.35,
,,-21.41,
,,-20.28,
,,-17.23,
,,-12.93,
,,-8.3,
,,-4.3,
,,-1.7,
,,-0.87,
,,-1.76,
,,-4.01,
,,-7.12,
,,-10.67,
,,-14.35,
,,-18.06,
,,-21.7,
,,-25.19,
,,-28.34,
,,-30.92,
,,-32.78,
,,-33.77,
,,-33.88,
,,-33.17,
,,-31.86,
,,-30.26,
,,-28.77,
,,-27.73,
,,-27.29,
,,-27.34,
,,-27.48,
,,-27.2,
,,-26.06,
,,-23.79,
,,-20.28,
,,-15.5,
,,-9.38,
,,-1.77,
,,7.39,
,,17.97,
,,29.43,
,,40.94,
,,51.41,
,,59.85,
,,65.57,
,,68.35,
,,68.51,
,,66.74,
,,63.87,
,,60.55,
,,57.2,
,,53.84,
,,50.36,
,,46.62,
,,42.57,
,,38.34,
,,34.13,
,,30.11,
,,26.35,
,,22.78,
,,19.24,
,,15.62,
,,11.89,
,,8.1,
,,4.33,
,,0.58,
,,-3.24,
,,-7.25,
,,-11.41,
,,-15.39,
,,-18.56,
,,-20.2,
,,-19.75,
,,-17.15,
,,-12.9,
,,-7.92,
,,-3.25,
,,0.43,
,,2.97,
,,4.84,
,,6.84,
,,9.82,
,,14.24,
,,20.09,
,,26.9,
,,33.71,
,,39.35,
,,42.48,
,,41.98,
,,37.21,
,,28.37,
,,16.67,
,,4.06,
,,-7.43,
,,-16.42,
,,-22.72,
,,-27.34,
,,-31.92,
,,-38.03,
,,-46.48,
,,-57.17,
,,-69.23,
,,-81.53,
,,-92.92,
,,-102.47,
,,-109.45,
,,-113.39,
,,-114.07,
,,-111.73,
,,-106.99,
,,-100.73,
,,-93.86,
,,-87.01,
,,-80.37,
,,-73.79,
,,-66.86,
,,-59.19,
,,-50.56,
,,-40.96,
,,-30.61,
,,-19.8,
,,-8.81,
,,2.15,
,,12.96,
,,23.6,
,,34.05,
,,44.27,
,,54.05,
,,62.93,
,,70.22,
,,75.17,
,,77.25,
,,76.51,
,,73.74,
,,70.26,
,,67.48,
,,66.36,
,,66.96,
,,68.52,
,,69.88,
,,69.97,
,,68.32,
,,65.17,
,,61.18,
,,57.05,
,,53.08,
,,49.05,
,,44.42,
,,38.63,
,,31.44,
,,23.08,
,,14.13,
,,5.17,
,,-3.45,
,,-11.77,
,,-20.1,
,,-28.64,
,,-37.3,
,,-45.6,
,,-52.93,
,,-58.87,
,,-63.4,
,,-66.79,
,,-69.24,
,,-70.65,
,,-70.59,
,,-68.7,
,,-65.18,
,,-60.97,
,,-57.56,
,,-56.23,
,,-57.43,
,,-60.41,
,,-63.56,
,,-65.11,
,,-63.88,
,,-59.65,
,,-53.01,
,,-44.89,
,,-35.99,
,,-26.65,
,,-16.83,
,,-6.45,
,,4.48,
,,15.78,
,,27.17,
,,38.41,
,,49.27,
,,59.53,
,,68.92,
,,77.17,
,,84.19,
,,90.13,
,,95.45,
,,100.8,
,,106.76,
,,113.51,
,,120.69,
,,127.45,
,,132.7,
,,135.62,
,,135.84,
,,133.62,
,,129.7,
,,125.1,
,,120.84,
,,117.66,
,,115.83,
,,115.08,
,,114.59,
,,113.23,
,,109.92,
,,103.94,
,,95.27,
,,84.43,
,,72.32,
,,59.73,
,,47.16,
,,34.74,
,,22.42,
,,10.2,
,,-1.82,
,,-13.42,
,,-24.38,
,,-34.57,
,,-43.84,
,,-52.05,
,,-58.96,
,,-64.36,
,,-68.16,
,,-70.49,
,,-71.68,
,,-72.23,
,,-72.6,
,,-73.14,
,,-73.94,
,,-74.84,
,,-75.47,
,,-75.35,
,,-74.07,
,,-71.39,
,,-67.32,
,,-62.03,
,,-55.73,
,,-48.58,
,,-40.54,
,,-31.51,
,,-21.43,
,,-10.51,
,,0.79,
,,11.73,
,,21.58,
,,29.75,
,,36.0,
,,40.4,
,,43.26,
,,45.0,
,,46.02,
,,46.67,
,,47.18,
,,47.64,
,,48.0,
,,48.02,
,,47.4,
,,45.82,
,,43.18,
,,39.58,
,,35.39,
,,31.11,
,,27.19,
,,23.94,
,,21.37,
,,19.32,
,,17.51,
,,15.71,
,,13.83,
,,11.93,
,,10.27,
,,9.16,
,,8.91,
,,9.64,
,,11.25,
,,13.34,
,,15.33,
,,16.54,
,,16.47,
,,14.94,
,,12.21,
,,8.85,
,,5.58,
,,2.97,
,,1.26,
,,0.27,
,,-0.5,
,,-1.67,
,,-3.71,
,,-6.74,
,,-10.44,
,,-14.09,
,,-16.77,
,,-17.66,
,,-16.23,
,,-12.38,
,,-6.46,
,,0.81,
,,8.45,
,,15.32,
,,20.3,
,,22.47,
,,21.25,
,,16.72,
,,9.55,
,,0.89,
,,-7.92,
,,-15.75,
,,-21.92,
,,-26.32,
,,-29.25,
,,-31.18,
,,-32.48,
,,-33.31,
,,-33.64,
,,-33.42,
,,-32.8,
,,-32.19,
,,-32.19,
,,-33.37,
,,-35.98,
,,-39.71,
,,-43.73,
,,-46.99,
,,-48.52,
,,-47.88,
,,-45.21,
,,-41.15,
,,-36.46,
,,-31.87,
,,-27.78,
,,-24.37,
,,-21.65,
,,-19.59,
,,-18.21,
,,-17.56,
,,-17.73,
,,-18.78,
,,-20.6,
,,-22.91,
,,-25.19,
,,-26.84,
,,-27.36,
,,-26.69,
,,-25.23,
,,-23.83,
,,-23.54,
,,-25.4,
,,-30.11,
,,-37.86,
,,-48.1,
,,-59.61,
,,-70.61,
,,-79.17,
,,-83.71,
,,-83.48,
,,-78.66,
,,-70.26,
,,-59.6,
,,-47.92,
,,-35.97,
,,-24.13,
,,-12.55,
,,-1.46,
,,8.73,
,,17.51,
,,24.42,
,,29.34,
,,32.41,
,,34.05,
,,34.68,
,,34.56,
,,33.7,
,,32.08,
,,29.76,
,,27.12,
,,24.8,
,,23.46,
,,23.56,
,,25.09,
,,27.61,
,,30.39,
,,32.73,
,,34.14,
,,34.44,
,,33.75,
,,32.39,
,,30.73,
,,29.06,
,,27.55,
,,26.27,
,,25.18,
,,24.25,
,,23.48,
,,22.87,
,,22.36,
,,21.84,
,,21.13,
,,20.07,
,,18.59,
,,16.72,
,,14.61,
,,12.47,
,,10.44,
,,8.62,
,,7.02,
,,5.59,
,,4.26,
,,2.96,
,,1.62,
,,0.14,
,,-1.58,
,,-3.66,
,,-6.16,
,,-9.02,
,,-12.04,
,,-14.88,
,,-17.18,
,,-18.68,
,,-19.31,
,,-19.24,
,,-18.78,
,,-18.25,
,,-17.82,
,,-17.39,
,,-16.68,
,,-15.35,
,,-13.21,
,,-10.26,
,,-6.78,
,,-3.07,
,,0.54,
,,3.85,
,,6.65,
,,8.73,
,,9.75,
,,9.32,
,,7.14,
,,3.12,
,,-2.58,
,,-9.61,
,,-17.52,
,,-25.9,
,,-34.42,
,,-42.84,
,,-50.91,
,,-58.36,
,,-64.9,
,,-70.24,
,,-74.17,
,,-76.7,
,,-78.06,
,,-78.72,
,,-79.2,
,,-79.92,
,,-80.93,
,,-81.92,
,,-82.31,
,,-81.57,
,,-79.38,
,,-75.77,
,,-70.98,
,,-65.35,
,,-59.16,
,,-52.71,
,,-46.35,
,,-40.49,
,,-35.51,
,,-31.5,
,,-28.07,
,,-24.39,
,,-19.41,
,,-12.34,
,,-3.02,
,,7.94,
,,19.44,
,,30.3,
,,39.66,
,,47.22,
,,53.1,
,,57.58,
,,60.88,
,,63.02,
,,63.94,
,,63.67,
,,62.5,
,,60.8,
,,58.98,
,,57.23,
,,55.45,
,,53.41,
,,50.93,
,,48.01,
,,44.98,
,,42.37,
,,40.71,
,,40.36,
,,41.44,
,,43.77,
,,47.01,
,,50.77,
,,54.71,
,,58.6,
,,62.24,
,,65.47,
,,68.17,
,,70.28,
,,71.87,
,,73.03,
,,73.82,
,,74.17,
,,73.87,
,,72.64,
,,70.26,
,,66.67,
,,61.96,
,,56.35,
,,50.09,
,,43.4,
,,36.49,
,,29.56,
,,22.81,
,,16.37,
,,10.38,
,,4.93,
,,0.16,
,,-3.77,
,,-6.74,
,,-8.8,
,,-10.28,
,,-11.73,
,,-13.8,
,,-16.98,
,,-21.53,
,,-27.34,
,,-34.1,
,,-41.34,
,,-48.59,
,,-55.42,
,,-61.45,
,,-66.53,
,,-70.69,
,,-74.18,
,,-77.32,
,,-80.39,
,,-83.41,
,,-86.13,
,,-88.13,
,,-88.95,
,,-88.32,
,,-86.21,
,,-82.79,
,,-78.31,
,,-73.07,
,,-67.44,
,,-62.04,
,,-57.7,
,,-55.38,
,,-55.78,
,,-58.94,
,,-64.13,
,,-69.97,
,,-74.89,
,,-77.73,
,,-78.05,
,,-76.14,
,,-72.79,
,,-68.85,
,,-64.89,
,,-61.19,
,,-57.82,
,,-54.7,
,,-51.76,
,,-48.88,
,,-45.88,
,,-42.54,
,,-38.61,
,,-33.84,
,,-28.08,
,,-21.31,
,,-13.62,
,,-5.29,
,,3.32,
,,11.83,
,,20.04,
,,27.94,
,,35.72,
,,43.56,
,,51.54,
,,59.45,
,,66.89,
,,73.43,
,,78.82,
,,83.17,
,,86.88,
,,90.54,
,,94.66,
,,99.56,
,,105.19,
,,111.36,
,,117.78,
,,124.23,
,,130.62,
,,136.99,
,,143.49,
,,150.2,
,,157.14,
,,164.17,
,,171.03,
,,177.41,
,,183.1,
,,188.08,
,,192.54,
,,196.84,
,,201.37,
,,206.42,
,,212.16,
,,218.6,
,,225.64,
,,233.01,
,,240.32,
,,247.04,
,,252.72,
,,257.12,
,,260.32,
,,262.63,
,,264.3,
,,265.32,
,,265.38,
,,263.95,
,,260.4,
,,254.23,
,,244.93,
,,232.08,
,,215.4,
,,194.94,
,,171.27,
,,145.39,
,,118.39,
,,90.98,
,,63.3,
,,34.94,
,,5.49,
,,-25.02,
,,-55.87,
,,-85.95,
,,-114.4,
,,-141.2,
,,-167.35,
,,-194.47,
,,-224.09,
,,-256.91,
,,-292.4,
,,-329.19,
,,-365.56,
,,-400.37,
,,-433.47,
,,-465.72,
,,-498.68,
,,-534.36,
,,-574.9,
,,-622.1,
,,-676.32,
,,-735.2,
,,-792.96,
,,-840.99,
,,-870.18,
,,-874.11,
,,-851.62,
,,-807.25,
,,-749.35,
,,-686.77,
,,-625.86,
,,-569.3,
,,-516.91,
,,-467.51,
,,-420.66,
,,-376.9,
,,-337.14,
,,-301.54,
,,-269.1,
,,-237.99,
,,-206.53,
,,-173.96,
,,-140.64,
,,-107.93,
,,-77.36,
,,-49.9,
,,-25.65,
,,-3.8,
,,17.04,
,,38.25,
,,60.76,
,,84.72,
,,109.58,
,,134.35,
,,158.05,
,,180.12,
,,200.58,
,,220.0,
,,239.19,
,,258.89,
,,279.64,
,,301.92,
,,326.33,
,,353.46,
,,383.29,
,,414.32,
,,443.15,
,,464.91,
,,474.77,
,,469.81,
,,450.28,
,,419.6,
,,382.92,
,,345.27,
,,309.94,
,,278.19,
,,249.96,
,,224.92,
,,203.16,
,,185.11,
,,170.93,
,,160.13,
,,151.56,
,,143.97,
,,136.62,
,,129.55,
,,123.39,
,,118.94,
,,116.57,
,,116.02,
,,116.54,
,,117.25,
,,117.59,
,,117.55,
,,117.56,
,,118.15,
,,119.64,
,,121.74,
,,123.71,
,,124.58,
,,123.66,
,,120.82,
,,116.54,
,,111.65,
,,106.96,
,,102.92,
,,99.54,
,,96.5,
,,93.44,
,,90.09,
,,86.31,
,,81.78,
,,75.76,
,,67.0,
,,54.09,
,,36.01,
,,12.67,
,,-14.89,
,,-44.67,
,,-74.29,
,,-101.56,
,,-124.69,
,,-142.34,
,,-153.38,
,,-156.98,
,,-152.88,
,,-141.77,
,,-125.36,
,,-106.02,
,,-85.97,
,,-66.68,
,,-48.68,
,,-32.03,
,,-16.95,
,,-4.22,
,,5.14,
,,10.5,
,,12.25,
,,11.99,
,,11.82,
,,13.39,
,,16.96,
,,21.32,
,,24.33,
,,23.95,
,,19.15,
,,10.23,
,,-1.35,
,,-13.63,
,,-24.81,
,,-33.68,
,,-39.65,
,,-42.61,
,,-42.58,
,,-39.68,
,,-34.09,
,,-26.24,
,,-16.91,
,,-7.22,
,,1.61,
,,8.6,
,,13.3,
,,15.83,
,,16.72,
,,16.6,
,,15.93,
,,14.85,
,,13.27,
,,11.01,
,,8.02,
,,4.46,
,,0.75,
,,-2.66,
,,-5.33,
,,-7.05,
,,-7.87,
,,-8.07,
,,-8.1,
,,-8.4,
,,-9.31,
,,-10.97,
,,-13.31,
,,-16.12,
,,-19.16,
,,-22.25,
,,-25.33,
,,-28.48,
,,-31.81,
,,-35.32,
,,-38.82,
,,-41.93,
